assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,398,9,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,3,0,0,0,0,1,0,9283,0,2,0.0,0,0,0,0,45,True,0,Watford,Brighton,3,2
0,0,0,0,0.0,398,12,0,0,0.0,0.0,2018-08-19T12:30:00Z,0,4,0,0,0,0,2,0,8065,3,1,0.0,0,-1631,305,1936,45,False,0,Watford,Burnley,3,3
0,0,0,0,0.0,398,29,0,0,0.0,0.0,2018-08-26T12:30:00Z,0,7,0,0,0,0,3,0,7280,1,2,0.0,0,-997,309,1306,45,True,0,Watford,Crystal Palace,3,2
0,0,0,0,0.0,398,39,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,17,0,0,0,0,4,0,6824,1,2,0.0,0,-613,259,872,45,True,0,Watford,Spurs,3,4
0,0,0,0,0.0,398,49,0,0,0.0,0.0,2018-09-15T16:30:00Z,0,14,0,0,0,0,5,0,6472,2,1,0.0,0,-441,280,721,45,True,0,Watford,Man Utd,3,4
0,0,0,0,0.0,398,56,0,0,0.0,0.0,2018-09-22T11:30:00Z,0,9,0,0,0,0,6,0,6275,1,1,0.0,0,-257,148,405,45,False,0,Watford,Fulham,3,2
0,0,0,0,0.0,398,61,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,1,0,0,0,0,7,0,6124,0,2,0.0,0,-173,97,270,45,False,0,Watford,Arsenal,3,4
0,0,0,0,0.0,398,80,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,2,0,0,0,0,8,0,5989,4,0,0.0,0,-164,71,235,45,True,0,Watford,Bournemouth,3,2
0,0,0,0,0.0,398,90,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,20,0,0,0,0,9,0,5765,2,0,0.0,0,-233,68,301,45,False,0,Watford,Wolves,3,3
0,0,0,0,0.0,398,100,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,10,0,0,0,0,10,0,5681,0,3,0.0,0,-110,52,162,45,True,0,Watford,Huddersfield,3,2
0,0,0,0,0.0,398,108,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,15,0,0,0,0,11,0,5621,0,1,0.0,0,-69,78,147,45,False,0,Watford,Newcastle,3,3
0,0,0,0,0.0,398,120,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,16,0,0,0,0,12,0,5548,1,1,0.0,0,-89,58,147,45,False,0,Watford,Southampton,3,2
0,0,0,0,0.0,398,128,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,12,0,0,0,0,13,0,5501,3,0,0.0,0,-60,52,112,45,True,0,Watford,Liverpool,3,4
0,0,0,0,0.0,398,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,11,0,0,0,0,14,0,5477,0,2,0.0,0,-30,37,67,45,False,0,Watford,Leicester,3,3
0,0,0,0,0.0,398,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,13,0,0,0,0,15,0,5419,2,1,0.0,0,-59,37,96,45,True,0,Watford,Man City,3,4
0,0,0,0,0.0,398,156,0,0,0.0,0.0,2018-12-10T20:00:00Z,0,8,0,0,0,0,16,0,5364,2,2,0.0,0,-54,33,87,45,False,0,Watford,Everton,3,3
0,0,0,0,0.0,398,169,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,5,0,0,0,0,17,0,5372,2,3,0.0,0,-12,75,87,45,True,0,Watford,Cardiff,3,2
0,0,0,0,0.0,398,179,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,19,0,0,0,0,18,0,5322,2,0,0.0,0,-56,34,90,45,False,0,Watford,West Ham,3,3
0,0,0,0,0.0,398,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,6,0,0,0,0,19,0,5275,2,1,0.0,0,-48,43,91,45,True,0,Watford,Chelsea,3,4
0,0,0,0,0.0,398,200,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,15,0,0,0,0,20,0,5262,1,1,0.0,0,-25,58,83,45,True,0,Watford,Newcastle,3,2
0,0,0,0,0.0,398,202,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,2,0,0,0,0,21,0,5234,3,3,0.0,0,-33,75,108,45,False,0,Watford,Bournemouth,3,3
0,0,0,0,0.0,398,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,7,0,0,0,0,22,0,7430,2,1,0.0,0,1790,2361,571,44,False,0,Watford,Crystal Palace,3,2
0,0,0,0,0.0,398,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,4,0,0,0,0,23,0,23891,0,0,0.0,0,13816,19851,6035,44,True,0,Watford,Burnley,3,2
0,0,0,0,0.0,398,240,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,17,0,0,0,0,24,0,39468,1,2,0.0,0,14286,21046,6760,44,False,0,Watford,Spurs,3,4
0,0,0,0,0.0,398,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,3,0,0,0,0,25,0,41206,0,0,0.0,0,68,6148,6080,44,False,0,Watford,Brighton,3,2
0,0,0,0,0.0,398,259,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,8,0,0,0,0,26,0,32402,0,1,0.0,0,-6339,398,6737,44,True,0,Watford,Everton,3,2
0,0,0,0,0.0,398,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,5,0,0,0,0,27,0,28076,5,1,0.0,0,-3830,473,4303,44,False,0,Watford,Cardiff,3,2
0,0,0,0,0.0,398,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,12,0,0,0,0,28,0,27677,0,5,0.0,0,-1413,204,1617,44,False,0,Watford,Liverpool,3,5
0,0,0,0,0.0,398,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,11,0,0,0,0,29,0,26577,1,2,0.0,0,-1187,245,1432,44,True,0,Watford,Leicester,3,3
0,0,0,0,0.0,398,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,13,0,0,0,0,30,0,25346,1,3,0.0,0,-1306,184,1490,44,False,0,Watford,Man City,3,5
0,0,0,0,0.0,398,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,14,0,0,0,0,32,0,25503,1,2,0.0,0,-77,1787,1864,44,False,0,Watford,Man Utd,3,4
0,0,0,0,0.0,398,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,9,0,0,0,0,32,0,25503,1,4,0.0,0,-77,1787,1864,44,True,0,Watford,Fulham,3,2
0,0,0,0,0.0,398,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,1,0,0,0,0,34,0,23607,1,0,0.0,0,-461,766,1227,44,True,0,Watford,Arsenal,3,4
0,0,0,0,0.0,398,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,10,0,0,0,0,35,0,23287,2,1,0.0,0,-528,914,1442,44,False,0,Watford,Huddersfield,3,2
0,0,0,0,0.0,398,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,16,0,0,0,0,35,0,23287,1,1,0.0,0,-528,914,1442,44,True,0,Watford,Southampton,3,2
0,0,0,0,0.0,398,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,23670,2,1,0.0,0,261,1024,763,44,True,0,Watford,Wolves,3,3
0,0,0,0,0.0,398,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,6,0,0,0,0,37,0,23744,0,3,0.0,0,25,1061,1036,44,False,0,Watford,Chelsea,3,4
0,0,0,0,0.0,398,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,19,0,0,0,0,38,0,23812,4,1,0.0,0,-91,1332,1423,44,True,0,Watford,West Ham,3,3
