assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,444,3,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,9,0,0,0,0,1,0,9466,2,0,0.0,0,0,0,0,50,False,0,Crystal Palace,Fulham,2,2,3,1819
0,0,0,0,0.0,444,15,0,0,0.0,0.0,2018-08-20T19:00:00Z,0,12,0,0,0,0,2,0,7083,2,0,0.0,0,-2391,119,2510,50,True,0,Crystal Palace,Liverpool,2,4,3,1819
0,0,0,0,0.0,444,29,0,0,0.0,0.0,2018-08-26T12:30:00Z,0,18,0,0,0,0,3,0,6028,1,2,0.0,0,-1264,129,1393,50,False,0,Crystal Palace,Watford,2,3,3,1819
0,0,0,0,0.0,444,35,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,16,0,0,0,0,4,0,5320,2,0,0.0,0,-807,74,881,50,True,0,Crystal Palace,Southampton,2,2,3,1819
0,0,0,0,0.0,444,44,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,10,0,0,0,0,5,0,4784,1,0,0.0,0,-589,119,708,50,False,0,Crystal Palace,Huddersfield,2,2,3,1819
0,0,0,0,0.0,444,55,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,15,0,0,0,0,6,0,4477,0,0,0.0,0,-337,107,444,50,True,0,Crystal Palace,Newcastle,2,2,3,1819
0,0,0,0,0.0,444,62,0,0,0.0,0.0,2018-10-01T19:00:00Z,0,2,0,0,0,0,7,0,4212,1,2,0.0,0,-278,53,331,50,False,0,Crystal Palace,Bournemouth,2,3,3,1819
0,0,0,0,0.0,444,73,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,20,0,0,0,0,8,0,4067,1,0,0.0,0,-170,37,207,49,True,0,Crystal Palace,Wolves,2,3,3,1819
0,0,2,0,0.0,444,85,0,0,0.0,0.0,2018-10-21T15:00:00Z,1,8,0,0,0,0,9,0,3921,0,2,0.0,1,-180,67,247,49,False,0,Crystal Palace,Everton,2,3,3,1819
0,0,0,0,0.0,444,93,0,0,0.0,0.0,2018-10-28T13:30:00Z,0,1,0,0,0,0,10,0,4181,2,2,0.0,0,173,306,133,49,True,0,Crystal Palace,Arsenal,2,4,3,1819
0,0,0,0,0.0,444,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,6,0,0,0,0,11,0,4241,1,3,0.0,0,17,229,212,49,False,0,Crystal Palace,Chelsea,2,4,3,1819
0,0,0,0,0.0,444,114,0,0,0.0,0.0,2018-11-10T17:30:00Z,0,17,0,0,0,0,12,0,4044,1,0,0.0,0,-195,40,235,49,True,0,Crystal Palace,Spurs,2,4,3,1819
