assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,673,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,0,1,2,0.0,0,0,0,0,45,True,0,Brentford,Aston Villa,2,3,0,7.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0,0,0,0.0,673,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,0,1,4,0.0,0,0,0,0,45,False,0,Brentford,Southampton,2,2,0,9.239583333333334,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0,0,0,0.0,673,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,328,0,3,0.0,0,128,173,45,45,False,0,Brentford,Liverpool,2,5,0,4.760416666666667,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0,0,12,0,0.0,673,162,3,0,1.0,9.8,2022-01-19T20:00:00Z,90,13,0,0,0,0,22,2,328,3,1,0.0,1,128,173,45,45,True,0,Brentford,Man Utd,2,3,0,3.25,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,1
0,0,9,0,0.0,673,222,2,0,0.6,5.6,2022-01-22T15:00:00Z,90,20,0,0,0,0,23,0,485,2,1,0.0,1,209,271,62,45,True,0,Brentford,Wolves,2,3,0,2.7916666666666665,0,1.0,-1,1,0.0,0.0,0.75,0.0,22.5,0.5,0.0,0.0,0.0,0.0,0.0,-1.75,1
0,0,0,0,0.0,673,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,12,0,0,0,0,24,0,751,0,2,0.0,0,172,337,165,45,False,0,Brentford,Man City,2,5,0,5.0,0,0.6,-2,0,0.0,0.0,1.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,-1.6,1
0,0,0,0,0.0,673,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,7,0,0,0,0,25,0,719,0,0,0.0,0,-46,83,129,45,True,0,Brentford,Crystal Palace,2,2,0,2.802083333333333,0,0.0,0,1,0.0,0.0,1.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,-2.2,1
