assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,1,0,0.2,66,105,0,0,0.2,2.0,2018-11-03T15:00:00Z,13,8,0,0,0,0,11,0,2904,1,3,0.0,1,-50,132,182,50,False,0,Brighton,Everton,2,3,3,6.041666666666668,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,1,0,0.3,66,112,1,0,0.3,2.6,2018-11-10T12:30:00Z,27,5,0,0,0,0,12,0,3009,1,2,0.0,1,27,187,160,50,False,0,Brighton,Cardiff,2,2,3,6.895833333333332,0,0.2,-1,0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,0,3,0,0.3,66,122,0,0,0.1,0.4,2018-11-24T15:00:00Z,8,11,0,0,0,0,13,0,3189,1,1,0.0,1,95,272,177,50,True,0,Brighton,Leicester,2,3,3,5.0,0,0.3,0,1,0.0,0.0,0.2,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,1,28,0,2.0,66,135,1,1,9.7,32.0,2018-12-01T15:00:00Z,78,10,0,0,0,0,14,0,3415,2,1,63.0,7,162,319,157,50,False,0,Brighton,Huddersfield,2,2,3,7.0,0,0.1,1,0,0.0,0.0,0.2,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,1,23,0,0.1,66,142,1,1,6.2,37.0,2018-12-04T19:45:00Z,55,7,0,0,0,0,15,0,8119,1,3,25.0,6,4194,4852,658,50,True,0,Brighton,Crystal Palace,2,2,3,3.1979166666666665,1,9.7,2,1,0.0,0.0,0.4,0.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,0,2,0,0.8,66,153,1,0,0.0,0.0,2018-12-08T15:00:00Z,62,4,0,0,0,0,16,0,19787,0,1,0.0,2,10789,12099,1310,50,False,0,Brighton,Burnley,2,3,3,3.8020833333333335,1,6.2,-1,0,0.0,0.0,0.6,0.4,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,-2,0,0.5,66,161,0,0,0.0,0.0,2018-12-16T13:30:00Z,30,6,0,0,0,0,17,0,21850,2,1,0.0,0,2338,6016,3678,50,True,1,Brighton,Chelsea,2,4,3,7.9375,0,0.0,-1,1,0.0,0.0,0.8,0.4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0,0
0,0,1,0,2.7,66,172,2,0,3.5,3.4,2018-12-22T15:00:00Z,79,2,0,0,0,0,18,0,19016,0,2,29.0,2,-2724,1326,4050,50,False,0,Brighton,Bournemouth,2,3,3,6.0625,0,0.0,-2,0,0.0,0.0,0.6,0.4,46.6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1,0,0
0,0,2,0,1.3,66,181,0,0,0.9,4.0,2018-12-26T17:15:00Z,11,1,0,0,0,0,19,0,19337,1,1,4.0,1,-112,3101,3213,50,True,0,Brighton,Arsenal,2,4,3,4.09375,0,3.5,0,1,0.0,0.0,1.0,0.4,60.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1,0,0
0,0,-3,1,2.6,66,191,0,0,8.9,4.2,2018-12-29T15:00:00Z,73,8,0,0,0,0,20,0,19938,0,1,82.0,2,302,2839,2537,50,True,0,Brighton,Everton,2,2,3,2.90625,0,0.9,1,1,0.0,0.0,0.8,0.2,47.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1,0,0
0,0,0,0,0.1,66,209,0,0,1.9,0.4,2019-01-02T19:45:00Z,8,19,0,0,0,0,21,0,20523,2,2,18.0,1,453,3868,3415,50,False,0,Brighton,West Ham,2,3,3,8.197916666666666,0,8.9,0,0,0.0,0.2,0.6,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,1,0,0
0,0,0,0,0.3,66,211,0,0,0.8,0.0,2019-01-12T15:00:00Z,24,12,0,0,0,0,22,0,18660,1,0,13.0,1,-2042,1630,3672,50,True,0,Brighton,Liverpool,2,4,3,9.802083333333334,0,1.9,-1,1,0.0,0.2,0.4,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1,0,0
0,0,1,0,0.6,66,226,0,0,0.6,3.4,2019-01-19T15:00:00Z,30,14,0,0,0,0,23,0,17064,1,2,2.0,1,-1701,1313,3014,50,False,0,Brighton,Man Utd,2,4,3,7.0,0,0.8,-1,0,0.0,0.2,0.4,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0,0
0,0,6,0,14.8,66,233,1,0,3.0,5.2,2019-01-29T19:45:00Z,13,9,0,0,0,0,24,0,16562,2,4,10.0,1,-680,1302,1982,50,False,0,Brighton,Fulham,2,2,3,5.0,0,0.6,-2,0,0.0,0.2,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,0,-1,0,0.5,66,241,0,0,2.9,3.0,2019-02-02T15:00:00Z,18,18,0,0,0,0,25,0,15594,0,0,25.0,1,-951,645,1596,50,True,0,Brighton,Watford,2,3,3,2.802083333333333,0,3.0,0,1,0.0,0.2,0.2,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0,0
0,0,0,0,0.0,66,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,4,0,0,0,0,26,0,14790,3,1,0.0,0,-946,754,1700,50,True,0,Brighton,Burnley,2,2,3,7.104166666666668,0,2.9,-2,1,0.0,0.0,0.2,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0,0
0,0,0,0,0.0,66,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,11440,1,2,0.0,0,-895,52,947,50,False,0,Brighton,Leicester,2,3,3,5.0,0,0.0,-1,0,0.0,0.0,0.2,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0,0
0,0,24,0,0.3,66,282,0,1,8.5,35.0,2019-03-02T15:00:00Z,33,10,0,0,0,0,29,0,11425,0,1,50.0,4,-87,411,498,50,True,1,Brighton,Huddersfield,2,2,3,5.802083333333332,0,0.0,1,1,0.0,0.0,0.2,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0,0
0,0,0,0,0.0,66,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,7,0,0,0,0,30,0,12875,2,1,0.0,0,1307,1919,612,50,False,0,Brighton,Crystal Palace,2,2,3,6.895833333333332,0,8.5,1,0,0.0,0.0,0.2,0.2,12.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1,0,0
0,0,0,0,0.0,66,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,16,0,0,0,0,32,0,11214,1,0,0.0,0,-621,308,929,50,True,0,Brighton,Southampton,2,2,3,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.2,10.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1,0,0
0,0,1,0,2.1,66,265,3,0,0.6,0.0,2019-04-03T18:45:00Z,69,6,0,0,0,0,32,0,11214,0,3,4.0,2,-621,308,929,50,False,0,Brighton,Chelsea,2,4,3,3.15625,0,0.0,-3,0,0.0,0.0,0.0,0.2,6.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1,0,0
0,0,-2,0,16.6,66,331,2,0,2.4,3.4,2019-04-13T14:00:00Z,57,2,0,0,0,0,34,0,12061,5,0,4.0,0,702,1286,584,50,True,1,Brighton,Bournemouth,2,2,3,9.802083333333334,0,0.6,-5,1,0.0,0.0,0.6,0.2,20.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,1,0,0
0,0,-7,0,0.8,66,302,0,0,2.3,0.0,2019-04-16T18:45:00Z,36,5,0,0,0,0,34,0,12061,2,0,24.0,1,702,1286,584,50,True,0,Brighton,Cardiff,2,2,3,3.1979166666666665,0,2.4,-2,1,0.0,0.0,1.0,0.2,31.8,0.0,0.0,0.0,0.0,0.0,0.4,-1.4,1,0,0
0,0,0,0,0.0,66,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,20,0,0,0,0,35,0,11651,0,0,0.0,0,-435,438,873,50,False,0,Brighton,Wolves,2,3,3,3.8020833333333335,0,2.3,0,0,0.0,0.0,1.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.2,-2.0,1,0,0
0,0,-1,1,0.3,66,328,0,0,1.2,7.2,2019-04-23T18:45:00Z,63,17,0,0,0,0,35,0,11651,0,1,4.0,1,-435,438,873,50,False,1,Brighton,Spurs,2,4,3,3.1979166666666665,0,0.0,-1,0,0.0,0.0,1.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.2,-2.2,1,0,0
