assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,3,52,1,29.3,251,5,0,2,18.5,77.0,2018-08-12T12:30:00Z,81,19,0,0,0,0,1,0,758512,0,4,79.0,16,0,0,0,95,True,0,Liverpool,West Ham,5,3,2,1819
0,2,37,1,36.9,251,15,0,1,13.5,50.2,2018-08-20T19:00:00Z,90,7,0,0,0,0,2,0,1442654,2,0,48.0,10,465996,487799,21803,97,False,0,Liverpool,Crystal Palace,4,2,2,1819
0,0,7,1,5.7,251,25,0,0,3.4,5.6,2018-08-25T16:30:00Z,79,3,0,0,0,0,3,0,1943590,0,1,23.0,3,418475,455019,36544,98,True,0,Liverpool,Brighton,5,2,2,1819
0,3,29,0,12.7,251,37,1,1,7.3,39.2,2018-09-01T11:30:00Z,90,11,0,0,0,0,4,0,2044583,2,1,21.0,10,72103,156122,84019,99,False,0,Liverpool,Leicester,4,3,2,1819
0,0,7,0,25.8,251,48,1,0,10.0,10.4,2018-09-15T11:30:00Z,90,17,0,0,0,0,5,0,2326567,2,1,64.0,2,219951,274365,54414,100,False,0,Liverpool,Spurs,4,4,2,1819
0,0,4,1,13.9,251,58,0,0,4.1,9.6,2018-09-22T14:00:00Z,90,16,0,0,0,0,6,0,2415929,0,3,17.0,3,75077,157414,82337,100,True,0,Liverpool,Southampton,5,2,2,1819
0,0,1,0,3.3,251,64,1,0,2.9,1.8,2018-09-29T16:30:00Z,90,6,0,0,0,0,7,0,2324407,1,1,24.0,1,-83844,49769,133613,100,False,1,Liverpool,Chelsea,4,4,2,1819
0,0,4,1,3.5,251,76,0,0,1.9,5.0,2018-10-07T15:30:00Z,90,13,0,0,0,0,8,0,2180231,0,0,10.0,3,-148343,43865,192208,99,True,0,Liverpool,Man City,5,4,2,1819
0,0,0,0,0.0,251,86,0,0,0.0,0.0,2018-10-20T16:30:00Z,0,10,0,0,0,0,9,0,1833402,1,0,0.0,0,-352148,60374,412522,98,False,0,Liverpool,Huddersfield,4,2,2,1819
0,3,55,0,32.3,251,96,1,2,17.0,76.0,2018-10-27T14:00:00Z,90,5,0,0,0,0,10,0,1775485,1,4,62.0,15,-79953,120254,200207,97,True,0,Liverpool,Cardiff,5,2,2,1819
