assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,121,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,7,0,0,0,0,11,0,5894,1,3,0.0,0,-81,73,154,52,True,0,Chelsea,Crystal Palace,4,2,1,1819
0,0,0,0,0.0,121,113,0,0,0.0,0.0,2018-11-11T14:15:00Z,0,8,0,0,0,0,12,0,5985,0,0,0.0,0,-43,93,136,52,True,0,Chelsea,Everton,4,2,1,1819
0,0,0,0,0.0,121,127,0,0,0.0,0.0,2018-11-24T17:30:00Z,0,17,0,0,0,0,13,0,6091,1,3,0.0,0,-52,110,162,52,False,0,Chelsea,Spurs,4,4,1,1819
0,0,0,0,0.0,121,133,0,0,0.0,0.0,2018-12-02T12:00:00Z,0,9,0,0,0,0,14,0,6135,0,2,0.0,0,-35,73,108,52,True,0,Chelsea,Fulham,4,2,1,1819
0,0,0,0,0.0,121,148,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,20,0,0,0,0,15,0,6211,1,2,0.0,0,-7,99,106,52,False,0,Chelsea,Wolves,4,3,1,1819
0,0,0,0,0.0,121,155,0,0,0.0,0.0,2018-12-08T17:30:00Z,0,13,0,0,0,0,16,0,6230,0,2,0.0,0,-40,89,129,52,True,0,Chelsea,Man City,4,4,1,1819
0,0,0,0,0.0,121,161,0,0,0.0,0.0,2018-12-16T13:30:00Z,0,3,0,0,0,0,17,0,6380,2,1,0.0,0,-23,128,151,52,False,0,Chelsea,Brighton,4,2,1,1819
0,0,0,0,0.0,121,174,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,11,0,0,0,0,18,0,6539,1,0,0.0,0,6,151,145,52,True,0,Chelsea,Leicester,4,3,1,1819
0,0,3,0,0.5,121,190,0,0,0.2,1.2,2018-12-26T19:30:00Z,5,18,0,0,0,0,19,0,6644,2,1,0.0,1,-47,135,182,52,False,0,Chelsea,Watford,4,3,1,1819
0,0,4,0,0.1,121,193,0,0,0.2,2.2,2018-12-30T12:00:00Z,8,7,0,0,0,0,20,0,6732,1,0,0.0,1,-32,120,152,52,False,0,Chelsea,Crystal Palace,4,2,1,1819
0,0,0,0,0.0,121,204,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,16,0,0,0,0,21,0,6857,0,0,0.0,0,-28,122,150,52,True,0,Chelsea,Southampton,4,2,1,1819
0,0,0,0,0.0,121,214,0,0,0.0,0.0,2019-01-12T17:30:00Z,0,15,0,0,0,0,22,0,6956,1,2,0.0,0,-135,133,268,52,True,0,Chelsea,Newcastle,4,2,1,1819
0,0,0,0,0.0,121,221,0,0,0.0,0.0,2019-01-19T17:30:00Z,0,1,0,0,0,0,23,0,7005,0,2,0.0,0,-78,107,185,52,False,0,Chelsea,Arsenal,4,4,1,1819
0,0,12,0,7.5,121,232,4,0,2.7,13.4,2019-01-30T19:45:00Z,90,2,0,0,0,0,24,0,7726,0,4,6.0,0,542,751,209,52,False,0,Chelsea,Bournemouth,4,3,1,1819
0,0,0,0,0.0,121,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,10,0,0,0,0,25,0,8618,0,5,0.0,0,677,925,248,52,True,0,Chelsea,Huddersfield,4,2,1,1819
0,0,4,0,0.3,121,256,1,0,1.2,4.2,2019-02-10T16:00:00Z,17,13,0,0,0,0,26,0,8061,0,6,7.0,1,-546,106,652,52,False,0,Chelsea,Man City,4,5,1,1819
0,0,0,0,0.0,121,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,17,0,0,0,0,28,0,8691,0,2,0.0,0,499,623,124,52,True,0,Chelsea,Spurs,4,4,1,1819
0,0,13,0,6.9,121,285,1,0,2.0,8.8,2019-03-03T14:05:00Z,90,9,0,0,0,0,29,0,8874,2,1,4.0,2,110,445,335,52,False,0,Chelsea,Fulham,4,2,1,1819
0,0,14,0,36.4,121,293,1,0,7.9,21.0,2019-03-10T14:05:00Z,90,20,0,0,0,0,30,0,9519,1,1,22.0,2,499,770,271,52,True,0,Chelsea,Wolves,4,3,1,1819
0,0,0,0,0.0,121,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,19416,0,2,0.0,0,2307,2696,389,52,False,0,Chelsea,Everton,4,3,1,1819
0,0,0,0,0.0,121,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,5,0,0,0,0,32,0,11789,2,1,0.0,0,-60,1242,1302,52,False,0,Chelsea,Cardiff,4,2,1,1819
0,0,25,1,10.2,121,265,0,0,4.0,9.8,2019-04-03T18:45:00Z,90,3,0,0,0,0,32,0,11789,0,3,20.0,6,-60,1242,1302,52,True,0,Chelsea,Brighton,4,2,1,1819
0,1,27,1,3.3,121,322,0,0,2.7,15.0,2019-04-08T19:00:00Z,90,19,0,0,0,0,33,0,12885,0,2,9.0,7,469,1034,565,52,True,0,Chelsea,West Ham,4,3,1,1819
0,0,14,0,16.6,121,336,2,0,4.0,21.4,2019-04-14T15:30:00Z,90,12,0,0,0,0,34,0,12228,0,2,2.0,1,-473,681,1154,52,False,0,Chelsea,Liverpool,4,5,1,1819
0,0,14,0,32.0,121,344,2,0,5.1,7.6,2019-04-22T19:00:00Z,90,4,0,0,0,0,35,0,13306,2,2,11.0,1,893,1594,701,52,True,0,Chelsea,Burnley,4,2,1,1819
0,0,0,0,0.0,121,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,14,0,0,0,0,36,0,13259,1,1,0.0,0,-106,635,741,52,False,0,Chelsea,Man Utd,4,4,1,1819
0,0,0,0,0.0,121,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,18,0,0,0,0,37,0,12759,0,3,0.0,0,-556,278,834,52,True,0,Chelsea,Watford,4,3,1,1819
0,0,0,0,0.0,121,375,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,11,0,0,0,0,38,0,12347,0,0,0.0,0,-478,192,670,52,False,0,Chelsea,Leicester,4,3,1,1819
0,0,8,0,19.7,107,9,4,0,9.0,23.2,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,0,45795,0,4,47.0,0,0,0,0,55,False,0,Chelsea,Man Utd,4,4,1,1920
0,0,17,0,22.0,107,14,1,0,5.2,27.8,2019-08-18T15:30:00Z,90,9,0,0,0,0,2,0,97486,1,1,2.0,2,24245,34412,10167,55,True,0,Chelsea,Leicester,4,3,1,1920
0,0,31,0,53.7,107,26,2,0,11.7,38.2,2019-08-24T11:30:00Z,90,14,0,0,0,0,3,0,135966,3,2,25.0,1,26589,46565,19976,55,False,0,Chelsea,Norwich,4,2,1,1920
0,0,15,0,3.4,107,33,2,0,1.7,13.2,2019-08-31T14:00:00Z,90,15,0,0,0,0,4,0,185442,2,2,0.0,1,36389,59905,23516,55,True,0,Chelsea,Sheffield Utd,4,3,1,1920
0,0,0,0,0.0,107,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,139026,5,2,0.0,0,-44352,10787,55139,55,False,0,Chelsea,Wolves,4,3,1,1920
0,0,3,0,0.1,107,53,1,0,0.0,0.0,2019-09-22T15:30:00Z,14,10,0,0,0,0,6,0,95258,2,1,0.0,1,-45217,301,45518,55,True,0,Chelsea,Liverpool,4,4,1,1920
0,0,0,0,0.0,107,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,73227,0,2,0.0,0,-23136,691,23827,55,True,0,Chelsea,Brighton,4,2,1,1920
0,0,0,0,0.0,107,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,62650,4,1,0.0,0,-11132,68,11200,55,False,0,Chelsea,Southampton,4,2,1,1920
0,0,0,0,0.0,107,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,57248,0,1,0.0,0,-5747,194,5941,55,True,0,Chelsea,Newcastle,4,2,1,1920
0,0,0,0,0.0,107,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,5,0,0,0,0,10,0,56164,4,2,0.0,0,-1419,501,1920,55,False,0,Chelsea,Burnley,4,3,1,1920
0,0,18,0,26.4,107,109,1,0,4.1,14.6,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,0,55545,2,1,0.0,2,-1104,1181,2285,55,False,0,Chelsea,Watford,4,3,1,1920
0,0,19,1,13.3,107,112,0,0,2.6,6.0,2019-11-09T12:30:00Z,90,7,0,0,0,0,12,0,59949,0,2,7.0,5,3010,4591,1581,55,True,1,Chelsea,Crystal Palace,4,3,1,1920
0,0,9,0,7.1,107,127,2,0,4.2,15.4,2019-11-23T17:30:00Z,58,11,0,0,0,0,13,0,61179,1,2,19.0,0,1117,3648,2531,55,False,0,Chelsea,Man City,4,4,1,1920
0,0,19,0,42.3,107,132,1,0,8.1,24.6,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,62913,1,0,14.0,2,1216,3488,2272,55,True,0,Chelsea,West Ham,4,2,1,1920
0,0,0,0,0.0,107,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,63596,1,2,0.0,0,347,1924,1577,55,True,0,Chelsea,Aston Villa,4,2,1,1920
0,0,0,0,0.0,107,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,62514,1,3,0.0,0,-1354,1983,3337,55,False,0,Chelsea,Everton,4,4,1,1920
0,0,14,0,5.5,107,163,1,0,8.8,15.0,2019-12-14T15:00:00Z,90,3,0,0,0,0,17,0,61051,1,0,67.0,2,-1924,2091,4015,55,True,0,Chelsea,Bournemouth,4,2,1,1920
0,0,0,0,0.0,107,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,60740,2,0,0.0,0,-716,1277,1993,55,False,0,Chelsea,Spurs,4,4,1,1920
0,0,11,0,29.5,107,183,2,0,4.5,9.2,2019-12-26T15:00:00Z,90,16,0,0,0,0,19,0,59596,2,0,6.0,1,-1377,572,1949,55,True,0,Chelsea,Southampton,4,3,1,1920
0,0,3,0,1.0,107,191,1,0,0.2,1.0,2019-12-29T14:00:00Z,33,1,0,0,0,0,20,0,58795,2,1,0.0,1,-999,375,1374,55,False,0,Chelsea,Arsenal,4,4,1,1920
0,0,0,0,0.0,107,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,58242,1,1,0.0,0,-856,1062,1918,55,False,0,Chelsea,Brighton,4,2,1,1920
0,0,0,0,0.0,107,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,57211,0,3,0.0,0,-1400,807,2207,55,True,0,Chelsea,Burnley,4,3,1,1920
0,0,-2,0,1.0,107,226,1,0,0.9,0.0,2020-01-18T17:30:00Z,15,13,0,0,0,0,23,0,56085,0,1,10.0,0,-1402,488,1890,55,False,1,Chelsea,Newcastle,4,2,1,1920
0,0,14,0,73.4,107,238,2,0,12.1,19.4,2020-01-21T20:15:00Z,90,1,0,0,0,0,24,0,55490,2,2,28.0,0,-727,388,1115,55,True,1,Chelsea,Arsenal,4,3,1,1920
0,0,0,0,0.0,107,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,55257,2,2,0.0,0,-503,608,1111,55,False,0,Chelsea,Leicester,4,3,1,1920
0,0,0,0,0.0,107,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,54810,2,0,0.0,0,-612,219,831,55,True,0,Chelsea,Man Utd,4,4,1,1920
0,0,0,0,0.0,107,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,54494,1,2,0.0,0,-481,217,698,54,True,0,Chelsea,Spurs,4,3,1,1920
0,0,0,0,0.0,107,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,3,0,0,0,0,28,0,54366,2,2,0.0,0,-270,252,522,54,False,0,Chelsea,Bournemouth,4,2,1,1920
0,0,0,0,0.0,107,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,54089,0,4,0.0,0,-285,178,463,54,True,0,Chelsea,Everton,4,2,1,1920
0,0,0,0,0.0,107,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,2,0,0,0,0,39,0,54515,2,1,0.0,0,62,1076,1014,54,False,0,Chelsea,Aston Villa,4,2,1,1920
0,0,0,0,0.0,107,302,0,0,0.0,0.0,2020-06-25T19:15:00Z,0,11,0,0,0,0,40,0,54458,1,2,0.0,0,-263,219,482,54,True,0,Chelsea,Man City,4,4,1,1920
0,0,0,0,0.0,107,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,19,0,0,0,0,41,0,54380,2,3,0.0,0,-192,180,372,54,False,0,Chelsea,West Ham,4,2,1,1920
0,0,0,0,0.0,107,322,0,0,0.0,0.0,2020-07-04T19:00:00Z,0,18,0,0,0,0,42,0,54327,0,3,0.0,0,-169,232,401,54,True,0,Chelsea,Watford,4,2,1,1920
0,0,0,0,0.0,107,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,54297,3,2,0.0,0,-102,248,350,54,False,0,Chelsea,Crystal Palace,4,3,1,1920
0,0,0,0,0.0,107,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,15,0,0,0,0,44,0,54149,0,3,0.0,0,-209,209,418,54,False,0,Chelsea,Sheffield Utd,4,3,1,1920
0,0,0,0,0.0,107,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,14,0,0,0,0,45,0,54236,0,1,0.0,0,-23,269,292,54,True,0,Chelsea,Norwich,4,2,1,1920
0,0,2,0,0.3,107,364,0,0,0.1,0.2,2020-07-22T19:15:00Z,2,10,0,0,0,0,46,0,54100,3,5,0.0,1,-137,142,279,54,False,0,Chelsea,Liverpool,4,5,1,1920
0,0,0,0,0.0,107,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,20,0,0,0,0,47,0,54179,0,2,0.0,0,-45,230,275,54,True,0,Chelsea,Wolves,4,4,1,1920
0,0,0,0,0.0,111,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,3,0,0,0,0,1,0,11017,3,1,0.0,0,0,0,0,50,False,0,Chelsea,Brighton,4,3,1,2021
0,0,0,0,0.0,111,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,11,0,0,0,0,2,0,12610,2,0,0.0,0,-1812,430,2242,50,True,0,Chelsea,Liverpool,4,4,1,2021
0,0,0,0,0.0,111,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,18,0,0,0,0,3,0,12263,3,3,0.0,0,-1592,608,2200,49,False,0,Chelsea,West Brom,4,2,1,2021
0,0,0,0,0.0,111,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,11795,0,4,0.0,0,-1168,457,1625,49,True,0,Chelsea,Crystal Palace,4,2,1,2021
0,0,0,0,0.0,111,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,16,0,0,0,0,5,0,11355,3,3,0.0,0,-990,403,1393,49,True,0,Chelsea,Southampton,4,2,1,2021
0,0,0,0,0.0,111,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,11104,0,0,0.0,0,-575,250,825,48,False,0,Chelsea,Man Utd,4,4,1,2021
0,0,0,0,0.0,111,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,4,0,0,0,0,7,0,10886,3,0,0.0,0,-493,227,720,48,False,0,Chelsea,Burnley,4,2,1,2021
0,0,0,0,0.0,111,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,10495,1,4,0.0,0,-511,148,659,48,True,0,Chelsea,Sheffield Utd,4,2,1,2021
0,0,5,0,0.7,111,85,0,0,0.7,6.2,2020-11-21T12:30:00Z,8,14,0,0,0,0,9,0,10318,2,0,0.0,1,-424,159,583,48,False,0,Chelsea,Newcastle,4,2,1,2021
0,0,0,0,0.0,111,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,17,0,0,0,0,10,0,10369,0,0,0.0,0,-123,158,281,48,True,0,Chelsea,Spurs,4,3,1,2021
0,0,0,0,0.0,111,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,10,0,0,0,0,11,0,10273,1,3,0.0,0,-213,132,345,47,True,0,Chelsea,Leeds,4,3,1,2021
0,0,0,0,0.0,111,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,7,0,0,0,0,12,0,10225,0,1,0.0,0,-207,130,337,47,False,0,Chelsea,Everton,4,3,1,2021
0,0,0,0,0.0,111,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,10183,1,2,0.0,0,-137,83,220,47,False,0,Chelsea,Wolves,4,3,1,2021
0,0,19,1,7.0,111,131,0,0,2.0,11.2,2020-12-21T20:00:00Z,80,19,0,0,0,0,14,0,10118,0,3,2.0,6,-164,96,260,47,True,0,Chelsea,West Ham,4,4,1,2021
0,0,0,0,0.0,111,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,1,0,0,0,0,15,0,14680,1,3,0.0,0,3902,4569,667,47,False,0,Chelsea,Arsenal,4,4,1,2021
0,0,0,0,0.0,111,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,2,0,0,0,0,16,0,12561,1,1,0.0,0,-1912,280,2192,47,True,0,Chelsea,Aston Villa,4,2,1,2021
0,0,0,0,0.0,111,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,12,0,0,0,0,17,0,11567,3,1,0.0,0,-1107,140,1247,47,True,0,Chelsea,Man City,4,4,1,2021
0,0,0,0,0.0,111,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,8,0,0,0,0,19,0,11235,1,0,0.0,0,-196,205,401,47,False,0,Chelsea,Fulham,4,2,1,2021
0,0,0,0,0.0,111,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,9,0,0,0,0,19,0,11235,0,2,0.0,0,-196,205,401,47,False,0,Chelsea,Leicester,4,4,1,2021
0,0,0,0,0.0,111,194,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,20,0,0,0,0,20,0,11073,0,0,0.0,0,-289,139,428,47,True,0,Chelsea,Wolves,4,2,1,2021
0,0,0,0,0.0,111,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,4,0,0,0,0,21,0,10999,0,2,0.0,0,-140,81,221,47,True,0,Chelsea,Burnley,4,2,1,2021
0,0,0,0,0.0,111,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,17,0,0,0,0,22,0,10947,1,0,0.0,0,-124,75,199,47,False,0,Chelsea,Spurs,4,4,1,2021
0,0,0,0,0.0,111,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,10953,2,1,0.0,0,-91,129,220,47,False,0,Chelsea,Sheffield Utd,4,2,1,2021
0,0,0,0,0.0,111,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,14,0,0,0,0,24,0,10996,0,2,0.0,0,-131,132,263,47,True,0,Chelsea,Newcastle,4,2,1,2021
0,0,0,0,0.0,111,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,16,0,0,0,0,25,0,11048,1,1,0.0,0,-51,143,194,47,False,0,Chelsea,Southampton,4,2,1,2021
0,0,0,0,0.0,111,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,13,0,0,0,0,26,0,11052,0,0,0.0,0,-112,133,245,47,True,0,Chelsea,Man Utd,4,4,1,2021
0,0,0,0,0.0,111,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,11,0,0,0,0,26,0,11052,1,0,0.0,0,-112,133,245,47,False,0,Chelsea,Liverpool,4,3,1,2021
0,0,0,0,0.0,111,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,7,0,0,0,0,27,0,11062,0,2,0.0,0,-84,80,164,47,True,0,Chelsea,Everton,4,4,1,2021
0,0,0,0,0.0,111,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,10,0,0,0,0,28,0,11081,0,0,0.0,0,-55,97,152,47,False,0,Chelsea,Leeds,4,3,1,2021
0,0,0,0,0.0,111,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,18,0,0,0,0,30,0,11228,5,2,0.0,0,41,140,99,47,True,0,Chelsea,West Brom,4,2,1,2021
0,0,0,0,0.0,111,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,11284,4,1,0.0,0,-10,101,111,47,False,0,Chelsea,Crystal Palace,4,3,1,2021
0,0,0,0,0.0,111,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,3,0,0,0,0,32,0,11311,0,0,0.0,0,-36,76,112,47,True,0,Chelsea,Brighton,4,3,1,2021
0,0,0,0,0.0,111,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,19,0,0,0,0,33,0,11355,1,0,0.0,0,-2,84,86,47,False,0,Chelsea,West Ham,4,4,1,2021
0,0,0,0,0.0,111,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,11406,0,2,0.0,0,-5,84,89,47,True,0,Chelsea,Fulham,4,2,1,2021
0,0,0,0,0.0,111,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,12,0,0,0,0,35,0,11433,2,1,0.0,0,-26,72,98,47,False,0,Chelsea,Man City,4,5,1,2021
0,0,0,0,0.0,111,354,0,0,0.0,0.0,2021-05-12T19:15:00Z,0,1,0,0,0,0,35,0,11433,1,0,0.0,0,-26,72,98,47,True,0,Chelsea,Arsenal,4,3,1,2021
0,0,0,0,0.0,111,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,9,0,0,0,0,37,0,11466,1,2,0.0,0,11,51,40,47,True,0,Chelsea,Leicester,4,4,1,2021
0,0,0,0,0.0,111,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,2,0,0,0,0,38,0,11482,1,2,0.0,0,-7,59,66,47,False,0,Chelsea,Aston Villa,4,3,1,2021
