assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,375,9,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,3,0,0,0,0,1,0,10718,0,2,0.0,0,0,0,0,45,True,0,Watford,Brighton,3,2
0,0,0,0,0.0,375,12,0,0,0.0,0.0,2018-08-19T12:30:00Z,0,4,0,0,0,0,2,0,10638,3,1,0.0,0,-1436,176,1612,45,False,0,Watford,Burnley,3,3
0,0,0,0,0.0,375,29,0,0,0.0,0.0,2018-08-26T12:30:00Z,0,7,0,0,0,0,3,0,9686,1,2,0.0,0,-1260,167,1427,44,True,0,Watford,Crystal Palace,3,2
0,0,0,0,0.0,375,39,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,17,0,0,0,0,4,0,8925,1,2,0.0,0,-940,156,1096,44,True,0,Watford,Spurs,3,4
0,0,0,0,0.0,375,49,0,0,0.0,0.0,2018-09-15T16:30:00Z,0,14,0,0,0,0,5,0,8499,2,1,0.0,0,-601,165,766,44,True,0,Watford,Man Utd,3,4
0,0,0,0,0.0,375,56,0,0,0.0,0.0,2018-09-22T11:30:00Z,0,9,0,0,0,0,6,0,8238,1,1,0.0,0,-357,115,472,43,False,0,Watford,Fulham,3,2
0,0,0,0,0.0,375,61,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,1,0,0,0,0,7,0,7954,0,2,0.0,0,-352,89,441,43,False,0,Watford,Arsenal,3,4
0,0,0,0,0.0,375,80,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,2,0,0,0,0,8,0,7778,4,0,0.0,0,-234,68,302,43,True,0,Watford,Bournemouth,3,2
0,0,0,0,0.0,375,90,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,20,0,0,0,0,9,0,7579,2,0,0.0,0,-258,75,333,43,False,0,Watford,Wolves,3,3
0,0,0,0,0.0,375,100,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,10,0,0,0,0,10,0,7439,0,3,0.0,0,-170,72,242,43,True,0,Watford,Huddersfield,3,2
0,0,0,0,0.0,375,108,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,15,0,0,0,0,11,0,7314,0,1,0.0,0,-176,72,248,42,False,0,Watford,Newcastle,3,3
0,0,0,0,0.0,375,120,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,16,0,0,0,0,12,0,7264,1,1,0.0,0,-81,112,193,42,False,0,Watford,Southampton,3,2
0,0,0,0,0.0,375,128,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,12,0,0,0,0,13,0,7195,3,0,0.0,0,-92,92,184,42,True,0,Watford,Liverpool,3,4
0,0,0,0,0.0,375,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,11,0,0,0,0,14,0,7151,0,2,0.0,0,-70,46,116,42,False,0,Watford,Leicester,3,3
0,0,0,0,0.0,375,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,13,0,0,0,0,15,0,7055,2,1,0.0,0,-105,26,131,42,True,0,Watford,Man City,3,4
0,0,0,0,0.0,375,156,0,0,0.0,0.0,2018-12-10T20:00:00Z,0,8,0,0,0,0,16,0,7009,2,2,0.0,0,-65,35,100,42,False,0,Watford,Everton,3,3
0,0,0,0,0.0,375,169,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,5,0,0,0,0,17,0,6978,2,3,0.0,0,-55,69,124,42,True,0,Watford,Cardiff,3,2
0,0,0,0,0.0,375,179,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,19,0,0,0,0,18,0,6951,2,0,0.0,0,-43,44,87,42,False,0,Watford,West Ham,3,3
0,0,0,0,0.0,375,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,6,0,0,0,0,19,0,6660,2,1,0.0,0,-295,16,311,42,True,0,Watford,Chelsea,3,4
0,0,0,0,0.0,375,200,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,15,0,0,0,0,20,0,6424,1,1,0.0,0,-241,23,264,42,True,0,Watford,Newcastle,3,2
0,0,0,0,0.0,375,202,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,2,0,0,0,0,21,0,6290,3,3,0.0,0,-141,25,166,42,False,0,Watford,Bournemouth,3,3
0,0,0,0,0.0,375,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,7,0,0,0,0,22,0,6085,2,1,0.0,0,-206,24,230,42,False,0,Watford,Crystal Palace,3,2
0,0,0,0,0.0,375,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,4,0,0,0,0,23,0,5894,0,0,0.0,0,-195,2,197,42,True,0,Watford,Burnley,3,2
0,0,0,0,0.0,375,240,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,17,0,0,0,0,24,0,5771,1,2,0.0,0,-125,4,129,42,False,0,Watford,Spurs,3,4
0,0,0,0,0.0,375,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,3,0,0,0,0,25,0,5719,0,0,0.0,0,-58,1,59,42,False,0,Watford,Brighton,3,2
0,0,0,0,0.0,375,259,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,8,0,0,0,0,26,0,5629,0,1,0.0,0,-95,2,97,42,True,0,Watford,Everton,3,2
0,0,0,0,0.0,375,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,5,0,0,0,0,27,0,5553,5,1,0.0,0,-71,3,74,42,False,0,Watford,Cardiff,3,2
0,0,0,0,0.0,375,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,12,0,0,0,0,28,0,5535,0,5,0.0,0,-27,2,29,42,False,0,Watford,Liverpool,3,5
0,0,0,0,0.0,375,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,11,0,0,0,0,29,0,5502,1,2,0.0,0,-33,0,33,42,True,0,Watford,Leicester,3,3
0,0,0,0,0.0,375,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,13,0,0,0,0,30,0,5466,1,3,0.0,0,-35,2,37,42,False,0,Watford,Man City,3,5
0,0,0,0,0.0,375,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,14,0,0,0,0,32,0,5406,1,2,0.0,0,-31,2,33,42,False,0,Watford,Man Utd,3,4
0,0,0,0,0.0,375,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,9,0,0,0,0,32,0,5406,1,4,0.0,0,-31,2,33,42,True,0,Watford,Fulham,3,2
0,0,0,0,0.0,375,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,1,0,0,0,0,34,0,5372,1,0,0.0,0,-19,0,19,42,True,0,Watford,Arsenal,3,4
0,0,0,0,0.0,375,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,10,0,0,0,0,35,0,5347,2,1,0.0,0,-24,2,26,42,False,0,Watford,Huddersfield,3,2
0,0,0,0,0.0,375,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,16,0,0,0,0,35,0,5347,1,1,0.0,0,-24,2,26,42,True,0,Watford,Southampton,3,2
0,0,0,0,0.0,375,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,5331,2,1,0.0,0,-17,0,17,42,True,0,Watford,Wolves,3,3
0,0,0,0,0.0,375,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,6,0,0,0,0,37,0,5316,0,3,0.0,0,-13,3,16,42,False,0,Watford,Chelsea,3,4
0,0,0,0,0.0,375,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,19,0,0,0,0,38,0,5304,4,1,0.0,0,-11,6,17,42,True,0,Watford,West Ham,3,3
