assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,64,9,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,18,0,0,0,0,1,0,21608,0,2,0.0,0,0,0,0,45,False,0,Brighton,Watford,2,3
0,0,0,0,0.0,64,11,0,0,0.0,0.0,2018-08-19T15:00:00Z,0,14,0,0,0,0,2,0,21835,2,3,0.0,0,-4424,148,4572,45,True,0,Brighton,Man Utd,2,4
0,0,0,0,0.0,64,25,0,0,0.0,0.0,2018-08-25T16:30:00Z,0,12,0,0,0,0,3,0,21425,0,1,0.0,0,-2769,213,2982,45,False,0,Brighton,Liverpool,2,5
0,0,0,0,0.0,64,31,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,9,0,0,0,0,4,0,21738,2,2,0.0,0,-1743,169,1912,45,True,0,Brighton,Fulham,2,2
0,0,0,0,0.0,64,47,0,0,0.0,0.0,2018-09-17T19:00:00Z,0,16,0,0,0,0,5,0,21773,2,2,0.0,0,-1381,178,1559,45,False,0,Brighton,Southampton,2,2
0,0,0,0,0.0,64,52,0,0,0.0,0.0,2018-09-22T16:30:00Z,0,17,0,0,0,0,6,0,21859,2,1,0.0,0,-710,113,823,45,True,0,Brighton,Spurs,2,4
0,0,0,0,0.0,64,67,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,13,0,0,0,0,7,0,21541,0,2,0.0,0,-658,42,700,45,False,0,Brighton,Man City,2,5
0,0,0,0,0.0,64,71,0,0,0.0,0.0,2018-10-05T19:00:00Z,0,19,0,0,0,0,8,0,21274,0,1,0.0,0,-436,40,476,45,True,0,Brighton,West Ham,2,3
0,0,0,0,0.0,64,88,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,15,0,0,0,0,9,0,20911,1,0,0.0,0,-517,62,579,45,False,0,Brighton,Newcastle,2,3
0,0,0,0,0.0,64,91,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,20,0,0,0,0,10,0,20699,0,1,0.0,0,-256,33,289,45,True,0,Brighton,Wolves,2,3
0,0,0,0,0.0,64,105,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,8,0,0,0,0,11,0,20478,1,3,0.0,0,-251,51,302,45,False,0,Brighton,Everton,2,3
0,0,0,0,0.0,64,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,5,0,0,0,0,12,0,20302,1,2,0.0,0,-179,46,225,45,False,0,Brighton,Cardiff,2,2
0,0,0,0,0.0,64,122,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,11,0,0,0,0,13,0,20171,1,1,0.0,0,-153,48,201,45,True,0,Brighton,Leicester,2,3
0,0,0,0,0.0,64,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,10,0,0,0,0,14,0,20092,2,1,0.0,0,-89,28,117,45,False,0,Brighton,Huddersfield,2,2
0,0,0,0,0.0,64,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,7,0,0,0,0,15,0,19999,1,3,0.0,0,-96,27,123,45,True,0,Brighton,Crystal Palace,2,2
0,0,0,0,0.0,64,153,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,4,0,0,0,0,16,0,19911,0,1,0.0,0,-102,13,115,45,False,0,Brighton,Burnley,2,3
0,0,0,0,0.0,64,161,0,0,0.0,0.0,2018-12-16T13:30:00Z,0,6,0,0,0,0,17,0,19798,2,1,0.0,0,-135,53,188,45,True,0,Brighton,Chelsea,2,4
0,0,0,0,0.0,64,172,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,2,0,0,0,0,18,0,19699,0,2,0.0,0,-127,25,152,45,False,0,Brighton,Bournemouth,2,3
0,0,0,0,0.0,64,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,1,0,0,0,0,19,0,19583,1,1,0.0,0,-135,22,157,45,True,0,Brighton,Arsenal,2,4
0,0,0,0,0.0,64,191,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,8,0,0,0,0,20,0,19497,0,1,0.0,0,-100,40,140,45,True,0,Brighton,Everton,2,2
0,0,0,0,0.0,64,209,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,19,0,0,0,0,21,0,19403,2,2,0.0,0,-104,50,154,45,False,0,Brighton,West Ham,2,3
0,0,0,0,0.0,64,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,12,0,0,0,0,22,0,19459,1,0,0.0,0,-127,70,197,45,True,0,Brighton,Liverpool,2,4
0,0,0,0,0.0,64,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,14,0,0,0,0,23,0,19356,1,2,0.0,0,-118,56,174,45,False,0,Brighton,Man Utd,2,4
0,0,0,0,0.0,64,233,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,9,0,0,0,0,24,0,19295,2,4,0.0,0,-79,32,111,45,False,0,Brighton,Fulham,2,2
0,0,0,0,0.0,64,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,18,0,0,0,0,25,0,19258,0,0,0.0,0,-53,17,70,45,True,0,Brighton,Watford,2,3
0,0,0,0,0.0,64,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,4,0,0,0,0,26,0,19179,3,1,0.0,0,-85,25,110,45,True,0,Brighton,Burnley,2,2
0,0,0,0,0.0,64,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,19104,1,2,0.0,0,-32,11,43,45,False,0,Brighton,Leicester,2,3
0,0,0,0,0.0,64,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,10,0,0,0,0,29,0,19078,0,1,0.0,0,-33,11,44,45,True,0,Brighton,Huddersfield,2,2
0,0,0,0,0.0,64,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,7,0,0,0,0,30,0,19055,2,1,0.0,0,-35,11,46,45,False,0,Brighton,Crystal Palace,2,2
0,0,0,0,0.0,64,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,16,0,0,0,0,32,0,19008,1,0,0.0,0,-38,13,51,45,True,0,Brighton,Southampton,2,2
0,0,0,0,0.0,64,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,6,0,0,0,0,32,0,19008,0,3,0.0,0,-38,13,51,45,False,0,Brighton,Chelsea,2,4
0,0,0,0,0.0,64,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,2,0,0,0,0,34,0,18977,5,0,0.0,0,-23,10,33,45,True,0,Brighton,Bournemouth,2,2
0,0,0,0,0.0,64,302,0,0,0.0,0.0,2019-04-16T18:45:00Z,0,5,0,0,0,0,34,0,18977,2,0,0.0,0,-23,10,33,45,True,0,Brighton,Cardiff,2,2
0,0,0,0,0.0,64,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,20,0,0,0,0,35,0,18978,0,0,0.0,0,-10,20,30,45,False,0,Brighton,Wolves,2,3
0,0,0,0,0.0,64,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,17,0,0,0,0,35,0,18978,0,1,0.0,0,-10,20,30,45,False,0,Brighton,Spurs,2,4
0,0,0,0,0.0,64,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,15,0,0,0,0,36,0,18963,1,1,0.0,0,-21,12,33,45,True,0,Brighton,Newcastle,2,2
0,0,0,0,0.0,64,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,1,0,0,0,0,37,0,18949,1,1,0.0,0,-26,16,42,45,False,0,Brighton,Arsenal,2,4
0,0,0,0,0.0,64,371,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,13,0,0,0,0,38,0,18941,4,1,0.0,0,-24,21,45,45,True,0,Brighton,Man City,2,4
