assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,4,0,0.6,463,127,0,0,0.3,1.6,2019-11-23T17:30:00Z,16,11,0,0,0,0,13,0,2272276,1,2,1.0,1,-129376,76246,205622,68,False,0,Chelsea,Man City,4,4,2,1920
0,0,14,0,32.9,463,132,1,0,8.4,12.4,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,2117597,1,0,39.0,2,-164061,47306,211367,67,True,0,Chelsea,West Ham,4,2,2,1920
0,0,24,0,8.2,463,147,1,1,11.3,37.8,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,1961766,1,2,67.0,6,-162755,27206,189961,66,True,1,Chelsea,Aston Villa,4,2,2,1920
0,0,9,0,21.8,463,154,3,0,7.3,2.8,2019-12-07T12:30:00Z,90,8,0,0,0,0,16,0,1996626,1,3,48.0,2,24857,97674,72817,66,False,0,Chelsea,Everton,4,4,2,1920
0,0,9,0,9.9,463,163,1,0,7.0,18.8,2019-12-14T15:00:00Z,90,3,0,0,0,0,17,0,1935765,1,0,41.0,2,-64342,71458,135800,66,True,0,Chelsea,Bournemouth,4,2,2,1920
0,0,9,1,16.8,463,178,0,0,4.2,5.6,2019-12-22T16:30:00Z,90,17,0,0,0,0,18,0,1729629,2,0,20.0,3,-171379,31200,202579,65,False,0,Chelsea,Spurs,4,4,2,1920
0,0,7,0,22.6,463,183,1,0,4.6,9.2,2019-12-26T15:00:00Z,45,16,0,0,0,0,19,0,1737188,2,0,14.0,1,-36079,58454,94533,65,True,0,Chelsea,Southampton,4,3,2,1920
1,0,17,0,17.5,463,191,1,0,5.7,20.0,2019-12-29T14:00:00Z,90,1,0,0,0,0,20,0,1577727,2,1,19.0,4,-158988,17898,176886,64,False,1,Chelsea,Arsenal,4,4,2,1920
0,0,6,1,17.1,463,202,0,0,5.4,5.0,2020-01-01T12:30:00Z,72,4,0,0,0,0,21,0,1503229,1,1,32.0,3,-81084,47762,128846,63,False,0,Chelsea,Brighton,4,2,2,1920
0,0,16,1,46.3,463,213,0,0,10.2,25.6,2020-01-11T15:00:00Z,90,5,0,0,0,0,22,0,1400882,0,3,30.0,3,-105572,36358,141930,63,True,0,Chelsea,Burnley,4,3,2,1920
0,0,11,1,50.7,463,226,0,0,7.6,7.2,2020-01-18T17:30:00Z,67,13,0,0,0,0,23,0,1308688,0,1,18.0,3,-93956,32646,126602,62,False,0,Chelsea,Newcastle,4,2,2,1920
0,0,5,0,5.1,463,238,1,0,1.0,3.2,2020-01-21T20:15:00Z,21,1,0,0,0,0,24,0,1190336,2,2,2.0,1,-108611,13917,122528,62,True,0,Chelsea,Arsenal,4,3,2,1920
2,2,29,0,35.7,463,244,2,0,10.7,39.6,2020-02-01T12:30:00Z,90,9,0,0,0,0,25,0,1094164,2,2,32.0,10,-107909,10040,117949,61,False,0,Chelsea,Leicester,4,3,2,1920
0,0,12,0,17.5,463,254,2,0,4.3,6.0,2020-02-17T20:00:00Z,78,12,0,0,0,0,26,0,1118541,2,0,19.0,2,19095,48030,28935,61,True,0,Chelsea,Man Utd,4,4,2,1920
0,0,3,0,5.0,463,263,1,0,4.2,8.4,2020-02-22T12:30:00Z,90,17,0,0,0,0,27,0,1091555,1,2,29.0,2,-28201,29133,57334,61,True,0,Chelsea,Spurs,4,3,2,1920
0,0,16,0,20.6,463,272,2,0,7.5,19.8,2020-02-29T15:00:00Z,90,3,0,0,0,0,28,0,1199836,2,2,35.0,2,78228,113949,35721,61,False,0,Chelsea,Bournemouth,4,2,2,1920
0,0,34,0,13.3,463,283,0,1,10.1,51.4,2020-03-08T14:00:00Z,59,8,0,0,0,0,29,0,1151727,0,4,36.0,6,-15956,49582,65538,61,True,0,Chelsea,Everton,4,2,2,1920
0,0,10,0,16.3,463,291,1,0,5.0,10.8,2020-06-21T15:15:00Z,90,2,0,0,0,0,39,0,1174896,2,1,23.0,2,19275,174865,155590,62,False,0,Chelsea,Aston Villa,4,2,2,1920
0,0,5,0,2.2,463,302,1,0,2.0,1.4,2020-06-25T19:15:00Z,90,11,0,0,0,0,40,0,1142613,1,2,16.0,2,-28505,28684,57189,62,True,0,Chelsea,Man City,4,4,2,1920
0,0,10,0,32.5,463,320,1,0,4.3,8.4,2020-07-01T19:15:00Z,37,19,0,0,0,0,41,0,1151867,2,3,2.0,1,924,39000,38076,62,False,0,Chelsea,West Ham,4,2,2,1920
0,0,8,1,6.1,463,322,0,0,4.2,3.6,2020-07-04T19:00:00Z,75,18,0,0,0,0,42,0,1106788,0,3,32.0,3,-42104,30240,72344,62,True,0,Chelsea,Watford,4,2,2,1920
0,0,11,0,18.0,463,335,2,0,4.8,8.4,2020-07-07T17:00:00Z,90,7,0,0,0,0,43,0,1074898,3,2,22.0,2,-34634,17119,51753,61,False,0,Chelsea,Crystal Palace,4,3,2,1920
0,0,2,0,13.8,463,347,2,0,1.8,2.2,2020-07-11T16:30:00Z,45,15,0,0,0,0,44,0,1034455,0,3,2.0,1,-40703,14993,55696,61,False,0,Chelsea,Sheffield Utd,4,3,2,1920
0,0,0,0,0.0,463,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,14,0,0,0,0,45,0,1014370,0,1,0.0,0,-20555,14376,34931,61,True,0,Chelsea,Norwich,4,2,2,1920
0,0,-6,0,1.8,463,364,4,0,0.5,0.0,2020-07-22T19:15:00Z,58,10,0,0,0,0,46,0,976649,3,5,6.0,1,-37625,2747,40372,60,False,0,Chelsea,Liverpool,4,5,2,1920
1,3,46,1,54.7,463,373,0,1,12.8,59.4,2020-07-26T15:00:00Z,84,20,0,0,0,0,47,0,963502,0,2,14.0,14,-13794,12557,26351,60,True,0,Chelsea,Wolves,4,4,2,1920
0,0,9,0,28.6,120,7,1,0,5.1,13.6,2020-09-14T19:15:00Z,90,3,0,0,0,0,1,0,518922,3,1,9.0,2,0,0,0,70,False,0,Chelsea,Brighton,4,3,2,2021
0,0,10,0,5.6,120,11,2,0,1.6,9.6,2020-09-20T15:30:00Z,90,11,0,0,0,0,2,0,456584,2,0,1.0,2,-87707,15540,103247,70,True,0,Chelsea,Liverpool,4,4,2,2021
1,2,48,0,52.1,120,27,3,1,18.4,50.8,2020-09-26T16:30:00Z,90,18,0,0,0,0,3,0,406197,3,3,81.0,12,-65777,32862,98639,69,False,0,Chelsea,West Brom,4,2,2,2021
0,0,0,0,0.0,120,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,561764,0,4,0.0,0,119900,163939,44039,69,True,0,Chelsea,Crystal Palace,4,2,2,2021
0,0,6,0,23.3,120,39,2,0,7.5,6.0,2020-10-17T14:00:00Z,71,16,0,0,0,0,5,0,462770,3,3,46.0,2,-96494,33793,130287,69,True,0,Chelsea,Southampton,4,2,2,2021
0,0,3,0,4.2,120,55,0,0,1.2,7.4,2020-10-24T16:30:00Z,18,13,0,0,0,0,6,0,406053,0,0,0.0,1,-62513,13121,75634,69,False,0,Chelsea,Man Utd,4,4,2,2021
1,0,33,1,42.0,120,60,0,0,10.4,39.6,2020-10-31T15:00:00Z,90,4,0,0,0,0,7,0,359236,3,0,22.0,6,-51008,7462,58470,68,False,0,Chelsea,Burnley,4,2,2,2021
0,0,11,0,11.6,120,71,1,0,5.5,16.2,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,0,360234,1,4,27.0,2,-2678,21030,23708,68,True,0,Chelsea,Sheffield Utd,4,2,2,2021
1,0,21,1,44.8,120,85,0,0,9.0,15.2,2020-11-21T12:30:00Z,90,14,0,0,0,0,9,0,335534,2,0,30.0,6,-25442,11810,37252,68,False,0,Chelsea,Newcastle,4,2,2,2021
0,0,8,1,20.3,120,91,0,0,3.7,9.0,2020-11-29T16:30:00Z,90,17,0,0,0,0,10,0,343508,0,0,8.0,2,4921,20202,15281,68,True,1,Chelsea,Spurs,4,3,2,2021
1,3,30,0,98.1,120,102,1,0,18.7,44.0,2020-12-05T20:00:00Z,90,10,0,0,0,0,11,0,343553,1,3,45.0,8,-2482,18310,20792,68,True,0,Chelsea,Leeds,4,3,2,2021
0,0,12,0,7.9,120,111,1,0,2.4,8.0,2020-12-12T20:00:00Z,90,7,0,0,0,0,12,0,410068,0,1,8.0,2,62718,76887,14169,68,False,0,Chelsea,Everton,4,3,2,2021
0,0,10,0,23.1,120,126,2,0,4.4,10.4,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,466081,1,2,10.0,1,55524,76749,21225,68,False,1,Chelsea,Wolves,4,3,2,2021
1,0,29,1,61.7,120,131,0,0,11.3,40.6,2020-12-21T20:00:00Z,90,19,0,0,0,0,14,0,458124,0,3,11.0,6,-8429,31653,40082,69,True,0,Chelsea,West Ham,4,4,2,2021
0,0,11,0,57.3,120,139,3,0,8.1,5.0,2020-12-26T17:30:00Z,90,1,0,0,0,0,15,0,462609,1,3,19.0,2,1214,36528,35314,69,False,0,Chelsea,Arsenal,4,4,2,2021
0,0,11,0,45.9,120,151,1,0,8.5,21.2,2020-12-28T17:30:00Z,90,2,0,0,0,0,16,0,458078,1,1,18.0,2,-6511,24916,31427,69,True,0,Chelsea,Aston Villa,4,2,2,2021
0,0,11,0,40.6,120,161,3,0,5.8,13.0,2021-01-03T16:30:00Z,90,12,0,0,0,0,17,0,421575,3,1,4.0,2,-37475,14219,51694,69,True,0,Chelsea,Man City,4,4,2,2021
0,3,42,1,94.7,120,181,0,1,21.2,58.6,2021-01-16T17:30:00Z,90,8,0,0,0,0,19,0,404660,1,0,59.0,11,15882,41728,25846,68,False,0,Chelsea,Fulham,4,2,2,2021
0,0,15,0,57.4,120,173,2,0,8.7,29.0,2021-01-19T20:15:00Z,90,9,0,0,0,0,19,0,404660,0,2,1.0,2,15882,41728,25846,68,False,0,Chelsea,Leicester,4,4,2,2021
0,0,4,0,15.3,120,194,0,0,2.0,2.4,2021-01-27T18:00:00Z,8,20,0,0,0,0,20,0,418914,0,0,2.0,1,16070,45288,29218,68,True,0,Chelsea,Wolves,4,2,2,2021
0,0,14,1,38.9,120,201,0,0,6.5,11.0,2021-01-31T12:00:00Z,79,4,0,0,0,0,21,0,381304,0,2,15.0,3,-37592,8307,45899,68,True,0,Chelsea,Burnley,4,2,2,2021
0,0,13,1,45.3,120,218,0,0,10.3,11.8,2021-02-04T20:00:00Z,90,17,0,0,0,0,22,0,367671,1,0,46.0,3,-15379,9024,24403,68,False,0,Chelsea,Spurs,4,4,2,2021
0,1,25,0,20.3,120,226,1,1,8.3,39.4,2021-02-07T19:15:00Z,90,15,0,0,0,0,23,0,406690,2,1,23.0,8,35140,50128,14988,68,False,0,Chelsea,Sheffield Utd,4,2,2,2021
0,0,8,1,75.2,120,231,0,0,9.1,8.4,2021-02-15T20:00:00Z,69,14,0,0,0,0,24,0,448748,0,2,7.0,3,36364,59041,22677,68,True,0,Chelsea,Newcastle,4,2,2,2021
0,3,27,0,33.9,120,246,1,1,10.7,40.8,2021-02-20T12:30:00Z,90,16,0,0,0,0,25,0,439700,1,1,32.0,10,-10150,21267,31417,68,False,0,Chelsea,Southampton,4,2,2,2021
0,0,11,1,19.9,120,249,0,0,7.4,6.2,2021-02-28T16:30:00Z,90,13,0,0,0,0,26,0,517535,0,0,48.0,3,68852,102220,33368,68,True,0,Chelsea,Man Utd,4,4,2,2021
0,3,33,1,35.8,120,283,0,1,9.9,39.0,2021-03-04T20:15:00Z,80,11,0,0,0,0,26,0,517535,1,0,24.0,11,68852,102220,33368,68,False,0,Chelsea,Liverpool,4,3,2,2021
0,0,7,0,26.0,120,262,0,0,5.7,16.2,2021-03-08T18:00:00Z,24,7,0,0,0,0,27,0,928092,0,2,15.0,1,402473,418963,16490,69,True,0,Chelsea,Everton,4,4,2,2021
0,0,11,1,25.5,120,273,0,0,4.7,14.6,2021-03-13T12:30:00Z,78,10,0,0,0,0,28,0,1211119,0,0,7.0,3,277165,326286,49121,70,False,0,Chelsea,Leeds,4,3,2,2021
0,0,18,0,6.4,120,291,3,1,8.5,39.0,2021-04-03T11:30:00Z,45,18,0,0,0,0,30,0,1355802,5,2,40.0,6,219264,260570,41306,71,True,0,Chelsea,West Brom,4,2,2,2021
1,1,33,0,78.3,120,301,1,0,16.7,36.2,2021-04-10T16:30:00Z,90,6,0,0,0,0,31,0,1460258,4,1,52.0,6,101700,161529,59829,71,False,0,Chelsea,Crystal Palace,4,3,2,2021
0,0,8,1,17.7,120,311,0,0,3.2,6.2,2021-04-20T19:15:00Z,90,3,0,0,0,0,32,0,1547928,0,0,8.0,3,83573,141013,57440,72,True,0,Chelsea,Brighton,4,3,2,2021
0,0,16,1,37.7,120,327,0,0,15.1,36.2,2021-04-24T16:30:00Z,90,19,0,0,0,0,33,0,1618371,1,0,77.0,3,65371,108758,43387,72,False,0,Chelsea,West Ham,4,4,2,2021
1,0,23,1,17.1,120,331,0,0,5.2,28.8,2021-05-01T16:30:00Z,75,8,0,0,0,0,34,0,1647740,0,2,6.0,6,29523,75369,45846,73,True,0,Chelsea,Fulham,4,2,2,2021
0,0,0,0,0.0,120,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,12,0,0,0,0,35,0,1666592,2,1,0.0,0,15540,98998,83458,73,False,0,Chelsea,Man City,4,5,2,2021
0,0,12,0,63.9,120,354,1,0,14.5,17.0,2021-05-12T19:15:00Z,90,1,0,0,0,0,35,0,1666592,1,0,64.0,2,15540,98998,83458,73,True,0,Chelsea,Arsenal,4,3,2,2021
0,0,11,0,23.3,120,361,1,0,6.2,11.2,2021-05-18T19:15:00Z,90,9,0,0,0,0,37,0,1383258,1,2,27.0,2,-18257,45019,63276,73,True,0,Chelsea,Leicester,4,4,2,2021
0,0,5,0,37.2,120,370,2,0,10.8,8.8,2021-05-23T15:00:00Z,90,2,0,0,0,0,38,0,1425602,1,2,62.0,2,39318,96134,56816,73,False,0,Chelsea,Aston Villa,4,3,2,2021
