assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,358,7,0,0,0.0,0.0,2018-08-11T11:30:00Z,0,15,0,0,0,0,1,0,22811,2,1,0.0,0,0,0,0,45,False,0,Spurs,Newcastle,4,3,1,1819
0,0,0,0,0.0,358,19,0,0,0.0,0.0,2018-08-18T14:00:00Z,0,9,0,0,0,0,2,0,23877,1,3,0.0,0,-3516,1445,4961,45,True,0,Spurs,Fulham,4,2,1,1819
0,0,0,0,0.0,358,26,0,0,0.0,0.0,2018-08-27T19:00:00Z,0,14,0,0,0,0,3,0,22164,3,0,0.0,0,-3253,1327,4580,44,False,0,Spurs,Man Utd,4,4,1,1819
0,0,0,0,0.0,358,39,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,18,0,0,0,0,4,0,21037,1,2,0.0,0,-2083,966,3049,44,False,0,Spurs,Watford,4,3,1,1819
0,0,0,0,0.0,358,48,0,0,0.0,0.0,2018-09-15T11:30:00Z,0,12,0,0,0,0,5,0,20119,2,1,0.0,0,-1573,707,2280,44,True,0,Spurs,Liverpool,4,4,1,1819
0,0,0,0,0.0,358,52,0,0,0.0,0.0,2018-09-22T16:30:00Z,0,3,0,0,0,0,6,0,19733,2,1,0.0,0,-835,531,1366,43,False,0,Spurs,Brighton,4,2,1,1819
0,0,0,0,0.0,358,66,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,10,0,0,0,0,7,0,19342,2,0,0.0,0,-706,472,1178,43,False,0,Spurs,Huddersfield,4,2,1,1819
0,0,0,0,0.0,358,79,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,5,0,0,0,0,8,0,19009,0,1,0.0,0,-513,405,918,43,True,0,Spurs,Cardiff,4,2,1,1819
0,0,0,0,0.0,358,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,19,0,0,0,0,9,0,18673,1,0,0.0,0,-575,437,1012,43,False,0,Spurs,West Ham,4,3,1,1819
0,0,0,0,0.0,358,99,0,0,0.0,0.0,2018-10-29T20:00:00Z,0,13,0,0,0,0,10,0,18520,1,0,0.0,0,-328,266,594,43,True,0,Spurs,Man City,4,4,1,1819
0,0,0,0,0.0,358,110,0,0,0.0,0.0,2018-11-03T19:45:00Z,0,20,0,0,0,0,11,0,18484,3,2,0.0,0,-241,320,561,43,False,0,Spurs,Wolves,4,3,1,1819
0,0,0,0,0.0,358,114,0,0,0.0,0.0,2018-11-10T17:30:00Z,0,7,0,0,0,0,12,0,18408,1,0,0.0,0,-244,313,557,43,False,0,Spurs,Crystal Palace,4,2,1,1819
0,0,0,0,0.0,358,127,0,0,0.0,0.0,2018-11-24T17:30:00Z,0,6,0,0,0,0,13,0,18476,1,3,0.0,0,-131,384,515,42,True,0,Spurs,Chelsea,4,4,1,1819
0,0,0,0,0.0,358,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,1,0,0,0,0,14,0,18497,2,4,0.0,0,-85,224,309,42,False,0,Spurs,Arsenal,4,4,1,1819
0,0,0,0,0.0,358,150,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,16,0,0,0,0,15,0,18489,1,3,0.0,0,-102,208,310,42,True,0,Spurs,Southampton,4,2,1,1819
0,0,4,0,0.0,358,157,0,0,0.7,7.4,2018-12-08T19:45:00Z,12,11,0,0,0,0,16,0,18476,2,0,0.0,1,-99,191,290,42,False,0,Spurs,Leicester,4,3,1,1819
0,0,0,0,0.0,358,168,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,4,0,0,0,0,17,0,21469,0,1,0.0,0,2455,2963,508,42,True,0,Spurs,Burnley,4,2,1,1819
0,0,0,0,0.0,358,175,0,0,0.0,0.0,2018-12-23T16:00:00Z,0,8,0,0,0,0,18,0,20348,6,2,0.0,0,-955,385,1340,42,False,0,Spurs,Everton,4,3,1,1819
3,3,51,1,35.3,358,189,0,0,9.8,53.8,2018-12-26T15:00:00Z,90,2,0,0,0,0,19,0,20064,0,5,9.0,18,-472,374,846,42,True,0,Spurs,Bournemouth,4,2,1,1819
0,0,0,0,0.0,358,199,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,20,0,0,0,0,20,0,93421,3,1,0.0,0,66466,69244,2778,42,True,0,Spurs,Wolves,4,3,1,1819
0,0,0,0,0.0,358,203,0,0,0.0,0.0,2019-01-01T17:30:00Z,0,5,0,0,0,0,21,0,85901,3,0,0.0,0,-3272,12171,15443,42,False,0,Spurs,Cardiff,4,2,1,1819
0,0,0,0,0.0,358,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,14,0,0,0,0,22,0,73011,1,0,0.0,0,-13543,6797,20340,42,True,0,Spurs,Man Utd,4,4,1,1819
0,0,0,0,0.0,358,223,0,0,0.0,0.0,2019-01-20T16:00:00Z,0,9,0,0,0,0,23,0,64947,2,1,0.0,0,-8705,4428,13133,42,False,0,Spurs,Fulham,4,2,1,1819
0,0,0,0,0.0,358,240,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,18,0,0,0,0,24,0,60120,1,2,0.0,0,-5441,2061,7502,42,True,0,Spurs,Watford,4,3,1,1819
0,0,0,0,0.0,358,249,0,0,0.0,0.0,2019-02-02T12:30:00Z,0,15,0,0,0,0,25,0,55519,0,1,0.0,0,-4070,488,4558,42,True,0,Spurs,Newcastle,4,2,1,1819
0,0,5,0,0.3,358,258,0,0,0.2,2.0,2019-02-10T13:30:00Z,2,11,0,0,0,0,26,0,51987,1,3,0.0,1,-4337,508,4845,42,True,0,Spurs,Leicester,4,3,1,1819
0,0,0,0,0.0,358,263,0,0,0.0,0.0,2019-02-23T12:30:00Z,0,4,0,0,0,0,27,0,48518,1,2,0.0,0,-3040,744,3784,42,False,0,Spurs,Burnley,4,3,1,1819
0,0,0,0,0.0,358,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,47499,0,2,0.0,0,-1914,311,2225,42,False,0,Spurs,Chelsea,4,4,1,1819
0,0,0,0,0.0,358,287,0,0,0.0,0.0,2019-03-02T12:30:00Z,0,1,0,0,0,0,29,0,45390,1,1,0.0,0,-2192,293,2485,42,True,0,Spurs,Arsenal,4,4,1,1819
0,0,9,0,7.3,358,300,2,0,2.5,17.8,2019-03-09T15:00:00Z,90,16,0,0,0,0,30,0,43527,1,2,0.0,0,-1956,338,2294,42,False,1,Spurs,Southampton,4,2,1,1819
0,0,0,0,0.0,358,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,0,12,0,0,0,0,32,0,41356,1,2,0.0,0,-1002,673,1675,42,False,0,Spurs,Liverpool,4,5,1,1819
0,0,0,0,0.0,358,307,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,7,0,0,0,0,32,0,41356,0,2,0.0,0,-1002,673,1675,42,True,0,Spurs,Crystal Palace,4,2,1,1819
0,1,32,1,58.6,358,339,0,0,8.3,18.8,2019-04-13T11:30:00Z,90,10,0,0,0,0,34,0,40545,0,4,6.0,7,-145,1184,1329,42,True,0,Spurs,Huddersfield,4,2,1,1819
0,0,0,0,0.0,358,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,13,0,0,0,0,35,0,44500,0,1,0.0,0,3350,4657,1307,42,False,0,Spurs,Man City,4,5,1,1819
0,0,0,0,0.0,358,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,3,0,0,0,0,35,0,44500,0,1,0.0,0,3350,4657,1307,42,True,0,Spurs,Brighton,4,2,1,1819
0,0,0,0,0.0,358,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,19,0,0,0,0,36,0,43380,1,0,0.0,0,-723,828,1551,42,True,0,Spurs,West Ham,4,3,1,1819
0,0,0,0,0.0,358,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,2,0,0,0,0,37,0,42395,0,1,0.0,0,-1006,454,1460,42,False,0,Spurs,Bournemouth,4,3,1,1819
0,0,11,0,3.4,358,379,2,0,1.6,7.6,2019-05-12T14:00:00Z,90,8,0,0,0,0,38,0,42050,2,2,5.0,1,-459,898,1357,42,True,0,Spurs,Everton,4,2,1,1819
0,0,20,0,19.3,337,6,1,0,5.4,20.2,2019-08-10T16:30:00Z,90,2,0,0,0,0,1,0,218430,1,3,14.0,2,0,0,0,50,True,0,Spurs,Aston Villa,4,2,1,1920
0,0,12,0,0.9,337,16,2,0,2.5,24.0,2019-08-17T16:30:00Z,90,11,0,0,0,0,2,0,212685,2,2,0.0,1,-18205,10173,28378,50,False,0,Spurs,Man City,3,4,1,1920
0,0,12,0,22.3,337,28,1,0,3.7,10.2,2019-08-25T15:30:00Z,61,13,0,0,0,0,3,0,254883,1,0,4.0,2,32102,63812,31710,50,True,0,Spurs,Newcastle,4,2,1,1920
0,0,0,0,0.0,337,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,174450,2,2,0.0,0,-75477,8888,84365,50,False,0,Spurs,Arsenal,3,4,1,1920
0,0,0,0,0.0,337,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,120103,0,4,0.0,0,-56464,3176,59640,49,True,0,Spurs,Crystal Palace,4,3,1,1920
0,0,0,0,0.0,337,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,9,0,0,0,0,6,0,101792,1,2,0.0,0,-19633,1036,20669,49,False,0,Spurs,Leicester,3,3,1,1920
