assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,4,0,1.4,20,340,0,0,1.2,8.6,2019-04-15T19:00:00Z,22,18,0,0,0,0,34,0,27453,1,0,2.0,1,163,1847,1684,44,False,0,Arsenal,Watford,4,3,1,1819
0,0,16,0,3.4,20,341,2,0,2.8,17.0,2019-04-21T15:00:00Z,45,7,0,0,0,0,35,0,28221,3,2,8.0,1,743,2193,1450,44,True,0,Arsenal,Crystal Palace,4,2,1,1819
0,0,12,0,5.0,20,310,3,0,1.4,8.8,2019-04-24T18:45:00Z,90,20,0,0,0,0,35,0,28221,1,3,0.0,2,743,2193,1450,44,False,0,Arsenal,Wolves,4,3,1,1819
0,0,-8,0,0.0,20,355,3,0,0.0,0.0,2019-04-28T11:00:00Z,35,11,0,0,0,1,36,0,27868,0,3,0.0,-2,-362,688,1050,44,False,0,Arsenal,Leicester,4,3,1,1819
0,0,0,0,0.0,20,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,3,0,0,0,0,37,0,25002,1,1,0.0,0,-2831,170,3001,44,True,0,Arsenal,Brighton,4,2,1,1819
0,0,0,0,0.0,20,372,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,4,0,0,0,0,38,0,24633,3,1,0.0,0,-456,564,1020,44,False,0,Arsenal,Burnley,4,3,1,1819
1,3,38,1,12.3,4,10,0,0,5.1,38.4,2019-08-11T13:00:00Z,90,13,0,0,0,0,1,0,57131,1,0,0.0,12,0,0,0,50,False,0,Arsenal,Newcastle,3,2,1,1920
0,0,13,0,19.8,4,11,1,0,4.2,15.4,2019-08-17T11:30:00Z,90,5,0,0,0,0,2,0,300326,1,2,7.0,2,144845,162756,17911,50,True,0,Arsenal,Burnley,4,3,1,1920
0,0,11,0,9.6,4,24,3,0,3.3,23.4,2019-08-24T16:30:00Z,90,10,0,0,0,0,3,0,343248,1,3,0.0,1,28446,90941,62495,50,False,0,Arsenal,Liverpool,3,5,1,1920
0,0,19,0,41.7,4,31,2,0,8.3,29.4,2019-09-01T15:30:00Z,90,17,0,0,0,0,4,0,389576,2,2,12.0,1,31961,81984,50023,51,True,0,Arsenal,Spurs,4,3,1,1920
1,0,23,0,12.2,4,49,2,0,4.6,29.8,2019-09-15T15:30:00Z,90,18,0,0,0,0,5,0,453771,2,2,4.0,4,53075,97122,44047,51,False,0,Arsenal,Watford,3,3,1,1920
0,0,-12,0,12.6,4,51,2,0,1.6,0.0,2019-09-22T15:30:00Z,40,2,0,0,0,1,6,0,528279,2,3,8.0,-3,64791,88126,23335,51,True,0,Arsenal,Aston Villa,4,2,1,1920
0,0,0,0,0.0,4,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,400025,1,1,0.0,0,-117769,9791,127560,51,False,0,Arsenal,Man Utd,3,4,1,1920
0,0,0,0,0.0,4,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,368825,0,1,0.0,0,-36045,6617,42662,50,True,0,Arsenal,Bournemouth,4,2,1,1920
0,0,0,0,0.0,4,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,330367,0,1,0.0,0,-39815,3012,42827,50,False,0,Arsenal,Sheffield Utd,3,3,1,1920
0,0,0,0,0.0,4,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,7,0,0,0,0,10,0,297254,2,2,0.0,0,-34413,850,35263,49,True,0,Arsenal,Crystal Palace,4,3,1,1920
0,0,0,0,0.0,4,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,263873,1,1,0.0,0,-33655,1268,34923,48,True,0,Arsenal,Wolves,4,4,1,1920
0,0,0,0,0.0,4,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,238898,0,2,0.0,0,-25155,515,25670,48,False,0,Arsenal,Leicester,3,3,1,1920
0,0,0,0,0.0,4,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,16,0,0,0,0,13,0,219607,2,2,0.0,0,-20146,944,21090,47,True,0,Arsenal,Southampton,4,3,1,1920
0,0,0,0,0.0,4,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,207441,2,2,0.0,0,-12813,353,13166,47,False,0,Arsenal,Norwich,3,2,1,1920
0,0,0,0,0.0,4,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,200192,2,1,0.0,0,-7794,163,7957,47,True,0,Arsenal,Brighton,4,2,1,1920
0,0,14,0,1.8,4,160,1,0,2.2,18.6,2019-12-09T20:00:00Z,90,19,0,0,0,0,16,0,192015,3,1,2.0,2,-8317,192,8509,46,False,0,Arsenal,West Ham,3,2,1,1920
0,0,18,0,17.9,4,161,3,0,3.6,18.0,2019-12-15T16:30:00Z,90,11,0,0,0,0,17,0,186336,3,0,0.0,1,-5887,920,6807,46,True,0,Arsenal,Man City,4,4,1,1920
0,0,26,1,15.6,4,174,0,0,2.5,9.8,2019-12-21T12:30:00Z,90,8,0,0,0,0,18,0,183842,0,0,0.0,6,-2735,1729,4464,46,False,0,Arsenal,Everton,3,4,1,1920
0,0,9,0,3.2,4,182,1,0,1.6,13.0,2019-12-26T15:00:00Z,90,3,0,0,0,0,19,0,185579,1,1,0.0,1,995,3097,2102,46,False,1,Arsenal,Bournemouth,3,2,1,1920
0,0,12,0,1.3,4,191,2,0,1.9,15.4,2019-12-29T14:00:00Z,90,6,0,0,0,0,20,0,184198,2,1,2.0,0,-1384,1502,2886,46,True,1,Arsenal,Chelsea,4,4,1,1920
0,0,27,1,2.3,4,201,0,0,2.5,20.8,2020-01-01T20:00:00Z,90,12,0,0,0,0,21,0,182736,0,2,2.0,6,-1803,3744,5547,46,True,0,Arsenal,Man Utd,4,4,1,1920
0,0,8,0,1.3,4,214,1,0,1.2,11.0,2020-01-11T12:30:00Z,90,7,0,0,0,0,22,0,196200,1,1,0.0,1,12571,18148,5577,46,False,1,Arsenal,Crystal Palace,3,3,1,1920
0,0,10,0,3.8,4,221,1,0,2.3,18.8,2020-01-18T15:00:00Z,90,15,0,0,0,0,23,0,200122,1,1,0.0,2,3390,9678,6288,46,True,0,Arsenal,Sheffield Utd,4,3,1,1920
0,0,0,0,0.0,4,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,195567,2,2,0.0,0,-3647,2885,6532,46,False,0,Arsenal,Chelsea,3,4,1,1920
0,0,0,0,0.0,4,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,189613,0,0,0.0,0,-6757,2023,8780,46,False,0,Arsenal,Burnley,3,3,1,1920
0,0,0,0,0.0,4,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,13,0,0,0,0,26,0,183703,0,4,0.0,0,-6172,822,6994,46,True,0,Arsenal,Newcastle,4,2,1,1920
0,0,0,0,0.0,4,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,177458,2,3,0.0,0,-6399,544,6943,46,True,0,Arsenal,Everton,4,2,1,1920
0,0,0,0,0.0,4,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,172253,0,1,0.0,0,-1542,1682,3224,45,True,0,Arsenal,West Ham,4,2,1,1920
0,0,2,0,1.6,4,275,1,0,0.3,1.6,2020-06-17T19:15:00Z,23,11,0,0,0,0,39,0,174895,0,3,0.0,1,3495,13364,9869,45,False,0,Arsenal,Man City,3,4,1,1920
0,0,0,0,0.0,4,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,4,0,0,0,0,39,0,174895,1,2,0.0,0,3495,13364,9869,45,False,0,Arsenal,Brighton,3,2,1,1920
0,0,4,0,1.3,4,308,0,0,0.7,6.0,2020-06-25T17:00:00Z,10,16,0,0,0,0,40,0,172325,2,0,0.0,1,-2327,772,3099,45,False,0,Arsenal,Southampton,3,2,1,1920
0,0,0,0,0.0,4,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,14,0,0,0,0,41,0,171302,0,4,0.0,0,-1331,652,1983,45,True,0,Arsenal,Norwich,4,2,1,1920
0,0,1,0,0.7,4,330,0,0,1.0,9.4,2020-07-04T16:30:00Z,34,20,0,0,0,0,42,0,169706,2,0,0.0,0,-1613,666,2279,45,False,1,Arsenal,Wolves,3,3,1,1920
0,0,3,0,0.5,4,331,0,0,0.1,0.4,2020-07-07T19:15:00Z,1,9,0,0,0,0,43,0,168886,1,1,0.0,1,-985,658,1643,45,True,0,Arsenal,Leicester,4,3,1,1920
0,0,0,0,0.0,4,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,17,0,0,0,0,44,0,167791,1,2,0.0,0,-1137,417,1554,45,False,0,Arsenal,Spurs,3,4,1,1920
0,0,3,0,0.0,4,351,0,0,0.3,3.4,2020-07-15T19:15:00Z,14,10,0,0,0,0,45,0,166860,1,2,0.0,1,-968,222,1190,45,True,0,Arsenal,Liverpool,4,4,1,1920
0,0,0,0,0.0,4,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,166743,0,1,0.0,0,-324,527,851,45,False,0,Arsenal,Aston Villa,3,2,1,1920
0,0,15,0,22.5,4,371,2,0,6.3,19.2,2020-07-26T15:00:00Z,90,18,0,0,0,0,47,0,167330,2,3,21.0,1,355,1577,1222,45,True,0,Arsenal,Watford,4,2,1,1920
0,0,21,1,2.8,15,2,0,0,1.7,10.2,2020-09-12T11:30:00Z,90,8,0,0,0,0,1,0,112927,3,0,4.0,6,0,0,0,50,False,0,Arsenal,Fulham,3,2,1,2021
0,0,0,0,0.0,15,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,19,0,0,0,0,2,0,152759,1,2,0.0,0,13143,27762,14619,50,True,0,Arsenal,West Ham,4,4,1,2021
0,0,10,0,1.5,15,23,3,0,1.1,6.0,2020-09-28T19:00:00Z,90,11,0,0,0,0,3,0,123510,1,3,3.0,1,-30409,5689,36098,50,False,0,Arsenal,Liverpool,3,3,1,2021
0,0,2,0,0.0,15,29,0,0,0.4,4.0,2020-10-04T13:00:00Z,3,15,0,0,0,0,4,0,119317,1,2,0.0,1,-9240,4867,14107,50,True,0,Arsenal,Sheffield Utd,4,2,1,2021
0,0,0,0,0.0,15,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,107386,0,1,0.0,0,-13373,3888,17261,49,False,0,Arsenal,Man City,3,5,1,2021
0,0,0,0,0.0,15,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,97620,1,0,0.0,0,-11089,1972,13061,49,True,0,Arsenal,Leicester,4,4,1,2021
0,0,2,0,0.0,15,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,4,13,0,0,0,0,7,0,88655,1,0,0.0,1,-9895,946,10841,48,False,0,Arsenal,Man Utd,3,4,1,2021
0,0,0,0,0.0,15,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,82022,3,0,0.0,0,-7020,834,7854,48,True,0,Arsenal,Aston Villa,4,2,1,2021
0,0,3,0,0.0,15,82,0,0,0.0,0.2,2020-11-22T16:30:00Z,1,10,0,0,0,0,9,0,76313,0,0,0.0,1,-6176,829,7005,47,False,0,Arsenal,Leeds,3,3,1,2021
0,0,0,0,0.0,15,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,20,0,0,0,0,10,0,73367,2,1,0.0,0,-3452,692,4144,47,True,0,Arsenal,Wolves,4,2,1,2021
0,0,0,0,0.0,15,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,17,0,0,0,0,11,0,69234,0,2,0.0,0,-4251,468,4719,47,False,0,Arsenal,Spurs,3,4,1,2021
0,0,6,0,10.9,15,109,0,0,1.6,4.6,2020-12-13T19:15:00Z,16,4,0,0,0,0,12,0,66378,1,0,0.0,1,-3312,363,3675,47,True,0,Arsenal,Burnley,4,2,1,2021
0,0,15,0,1.6,15,119,1,0,1.9,17.6,2020-12-16T18:00:00Z,90,16,0,0,0,0,13,0,65103,1,1,0.0,2,-1473,681,2154,46,True,0,Arsenal,Southampton,4,2,1,2021
1,1,26,0,22.5,15,133,2,0,5.1,20.6,2020-12-19T17:30:00Z,90,7,0,0,0,0,14,0,64025,1,2,8.0,5,-1238,674,1912,46,False,0,Arsenal,Everton,3,3,1,2021
0,0,0,0,0.0,15,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,64337,1,3,0.0,0,-22,2082,2104,46,True,0,Arsenal,Chelsea,4,4,1,2021
0,0,0,0,0.0,15,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,1,3,0,0,0,0,16,0,63665,1,0,0.0,1,-825,1116,1941,46,False,0,Arsenal,Brighton,3,3,1,2021
0,0,6,0,0.7,15,168,0,0,0.6,5.6,2021-01-02T20:00:00Z,36,18,0,0,0,0,17,0,62749,4,0,0.0,1,-1103,1192,2295,46,False,0,Arsenal,West Brom,3,2,1,2021
0,0,19,1,2.7,15,169,0,0,1.9,8.8,2021-01-14T20:00:00Z,64,6,0,0,0,0,18,0,63102,0,0,7.0,6,-1236,2021,3257,46,True,0,Arsenal,Crystal Palace,4,2,1,2021
0,0,0,0,0.0,15,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,14,0,0,0,0,19,0,61245,0,3,0.0,0,-613,1128,1741,46,True,0,Arsenal,Newcastle,4,2,1,2021
0,0,0,0,0.0,15,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,16,0,0,0,0,20,0,59725,3,1,0.0,0,-1859,629,2488,46,False,0,Arsenal,Southampton,3,2,1,2021
0,0,0,0,0.0,15,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,8,0,0,0,0,21,0,57838,2,2,0.0,0,-1505,329,955,46,True,0,West Brom,Fulham,2,2,1,2021
0,0,0,0,0.0,15,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,15,0,0,0,0,22,0,59155,1,2,0.0,0,1253,1592,339,46,False,0,West Brom,Sheffield Utd,2,2,1,2021
0,0,4,0,1.1,15,227,2,0,1.2,8.6,2021-02-07T12:00:00Z,90,17,0,0,0,0,23,0,59296,0,2,2.0,1,-4,1431,1435,46,False,0,West Brom,Spurs,2,4,1,2021
0,0,1,0,12.2,15,237,1,0,1.7,2.8,2021-02-14T14:00:00Z,90,13,0,0,0,0,24,0,58993,1,1,2.0,1,-354,1183,1537,46,True,1,West Brom,Man Utd,2,4,1,2021
0,0,20,1,12.4,15,242,0,0,3.0,12.0,2021-02-20T15:00:00Z,90,4,0,0,0,0,25,0,61245,0,0,6.0,6,1955,3350,1395,46,False,0,West Brom,Burnley,2,2,1,2021
0,0,11,1,2.9,15,258,0,0,3.3,11.4,2021-02-27T15:00:00Z,90,3,0,0,0,0,26,0,73367,0,1,19.0,6,11135,13745,2610,46,True,0,West Brom,Brighton,2,3,1,2021
0,0,14,0,6.8,15,287,1,0,2.8,17.2,2021-03-04T18:00:00Z,90,7,0,0,0,0,26,0,73367,1,0,4.0,2,11135,13745,2610,46,True,0,West Brom,Everton,2,4,1,2021
0,0,22,1,4.1,15,267,0,0,2.4,8.2,2021-03-07T12:00:00Z,90,14,0,0,0,0,27,0,76521,0,0,12.0,6,3381,5982,2601,46,True,0,West Brom,Newcastle,2,2,1,2021
0,0,12,0,7.0,15,270,1,0,3.7,17.8,2021-03-13T15:00:00Z,90,6,0,0,0,0,28,0,76728,0,1,12.0,2,139,2935,2796,46,False,0,West Brom,Crystal Palace,2,3,1,2021
0,0,6,0,1.0,15,291,2,0,1.8,16.2,2021-04-03T11:30:00Z,90,5,0,0,0,0,30,0,69727,5,2,1.0,1,-1362,860,2222,46,False,0,West Brom,Chelsea,2,4,1,2021
0,0,23,1,3.7,15,307,0,0,2.2,10.4,2021-04-12T17:00:00Z,90,16,0,0,0,0,31,0,70316,0,3,8.0,6,470,1967,1497,46,True,0,West Brom,Southampton,2,2,1,2021
0,0,6,0,0.5,15,314,3,0,0.7,3.2,2021-04-22T19:00:00Z,90,9,0,0,0,0,32,0,69196,0,3,3.0,1,-1120,1014,2134,46,False,0,West Brom,Leicester,2,4,1,2021
1,0,15,0,1.3,15,320,1,0,4.1,12.2,2021-04-25T18:00:00Z,85,2,0,0,0,0,33,0,68601,2,2,27.0,5,-593,798,1391,46,False,0,West Brom,Aston Villa,2,3,1,2021
0,0,0,0,7.8,15,338,1,0,0.7,0.0,2021-05-03T17:00:00Z,77,20,0,0,0,0,34,0,70846,1,1,1.0,1,1975,2682,707,46,True,1,West Brom,Wolves,2,2,1,2021
0,0,0,0,0.0,15,339,0,0,0.0,0.0,2021-05-09T18:00:00Z,0,1,0,0,0,0,35,0,64903,1,3,0.0,0,-5649,103,5752,46,False,0,West Brom,Arsenal,2,4,1,2021
0,0,4,0,0.3,15,353,1,0,0.3,3.0,2021-05-16T15:30:00Z,17,11,0,0,0,0,36,0,64751,2,1,0.0,1,-402,408,810,46,True,0,West Brom,Liverpool,2,4,1,2021
0,0,10,0,2.4,15,368,1,0,1.2,5.4,2021-05-19T19:15:00Z,68,19,0,0,0,0,37,0,64599,3,1,4.0,2,-233,353,586,46,True,0,West Brom,West Ham,2,4,1,2021
0,0,15,0,22.7,15,372,3,0,5.4,12.2,2021-05-23T15:00:00Z,82,10,0,0,0,0,38,0,64222,1,3,19.0,1,-333,487,820,46,False,0,West Brom,Leeds,2,3,1,2021
