assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,2,27,1,11.8,277,136,0,0,4.1,20.0,2020-12-19T15:00:00Z,90,16,0,0,0,0,14,0,313374,1,0,9.0,8,-3609,16852,20461,55,False,0,Man City,Southampton,4,2,1,2021
0,2,33,1,28.1,277,145,0,0,6.2,17.6,2020-12-26T20:00:00Z,90,14,0,0,0,0,15,0,463790,0,2,16.0,7,139667,152518,12851,56,True,1,Man City,Newcastle,5,2,1,2021
0,0,19,0,27.8,277,161,1,0,5.1,17.0,2021-01-03T16:30:00Z,90,5,0,0,0,0,17,0,587286,3,1,6.0,2,38373,84198,45825,57,False,0,Man City,Chelsea,4,4,1,2021
0,0,29,1,18.8,277,178,0,0,7.0,18.4,2021-01-13T18:00:00Z,90,3,0,0,0,0,18,0,1370771,0,1,33.0,6,274855,322616,47761,58,True,0,Man City,Brighton,5,3,1,2021
0,0,2,0,4.1,277,185,0,0,0.6,1.6,2021-01-17T19:15:00Z,19,6,0,0,0,0,19,0,1044525,0,4,0.0,1,163826,206680,42854,58,True,0,Man City,Crystal Palace,5,2,1,2021
0,1,29,1,26.8,277,380,0,0,6.8,16.4,2021-01-20T18:00:00Z,90,2,0,0,0,0,19,0,1044525,0,2,25.0,7,163826,206680,42854,58,True,0,Man City,Aston Villa,5,2,1,2021
1,2,48,1,53.0,277,193,0,1,15.3,73.4,2021-01-26T20:15:00Z,90,18,0,0,0,0,20,0,1050579,5,0,27.0,17,22985,118946,95961,58,False,0,Man City,West Brom,4,2,1,2021
0,0,0,0,0.0,277,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,1619460,0,1,0.0,0,549148,558762,9614,60,True,0,Man City,Sheffield Utd,5,2,1,2021
0,0,22,1,6.9,277,210,0,0,4.9,9.0,2021-02-03T18:00:00Z,63,4,0,0,0,0,22,0,1663998,2,0,33.0,6,48856,114630,65774,60,False,0,Man City,Burnley,4,2,1,2021
0,0,13,0,2.4,277,223,1,0,1.9,16.4,2021-02-07T16:30:00Z,90,11,0,0,0,0,23,0,1683799,4,1,0.0,2,13278,87449,74171,60,False,0,Man City,Liverpool,4,3,1,2021
0,0,25,1,36.3,277,235,0,0,6.0,20.8,2021-02-13T17:30:00Z,90,17,0,0,0,0,24,0,1841605,0,3,3.0,6,140346,208919,68573,61,True,0,Man City,Spurs,5,3,1,2021
0,0,13,0,17.8,277,153,1,0,5.4,18.8,2021-02-17T20:15:00Z,90,7,0,0,0,0,24,0,1841605,3,1,17.0,2,140346,208919,68573,61,False,0,Man City,Everton,4,3,1,2021
0,0,16,1,5.2,277,239,0,0,3.9,3.6,2021-02-21T16:30:00Z,90,1,0,0,0,0,25,0,1961475,1,0,30.0,5,114002,158539,44537,61,False,1,Man City,Arsenal,4,4,1,2021
0,0,0,0,0.0,277,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,19,0,0,0,0,26,0,2160702,1,2,0.0,0,179714,234140,54426,61,True,0,Man City,West Ham,5,4,1,2021
0,0,22,0,32.7,277,284,1,0,8.7,16.4,2021-03-02T20:00:00Z,90,20,0,0,0,0,26,0,2160702,1,4,38.0,2,179714,234140,54426,61,True,0,Man City,Wolves,5,2,1,2021
0,0,9,0,13.4,277,264,2,0,2.8,5.0,2021-03-07T16:30:00Z,64,13,0,0,0,0,27,0,2016907,2,0,10.0,1,-136016,31444,167460,62,True,0,Man City,Man Utd,5,4,1,2021
0,0,0,0,0.0,277,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,2016907,2,5,0.0,0,-136016,31444,167460,62,True,0,Man City,Southampton,5,2,1,2021
1,3,40,1,30.9,277,272,0,0,7.8,38.8,2021-03-13T20:00:00Z,90,8,0,0,0,0,28,0,1862633,3,0,8.0,12,-159006,19770,178776,62,False,0,Man City,Fulham,4,2,1,2021
0,0,0,0,0.0,277,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,1641327,2,0,0.0,0,-67288,19795,87083,61,False,0,Man City,Leicester,4,4,1,2021
0,0,21,0,45.8,277,304,2,0,8.7,24.4,2021-04-10T11:30:00Z,90,10,0,0,0,0,31,0,1508688,2,1,17.0,1,-133803,16467,150270,60,True,0,Man City,Leeds,5,3,1,2021
0,0,0,0,0.0,277,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,1407552,2,1,0.0,0,-102139,12569,114708,60,False,0,Man City,Aston Villa,4,3,1,2021
0,0,31,1,10.1,277,332,0,0,3.8,23.8,2021-05-01T11:30:00Z,90,6,0,0,0,0,34,0,1200514,2,0,4.0,6,-23519,22026,45545,59,False,0,Man City,Crystal Palace,4,3,1,2021
0,0,19,0,12.1,277,345,2,0,3.1,15.2,2021-05-08T16:30:00Z,90,5,0,0,0,0,35,0,1106187,2,1,4.0,1,-89421,13138,102559,58,True,0,Man City,Chelsea,5,4,1,2021
1,2,33,0,21.7,277,356,3,1,10.0,45.4,2021-05-14T19:00:00Z,73,14,0,0,0,0,36,0,1119285,4,3,33.0,11,5861,29538,23677,58,False,1,Man City,Newcastle,4,2,1,2021
0,0,-7,0,0.7,277,359,3,0,0.0,0.0,2021-05-18T18:00:00Z,9,3,0,0,0,1,37,0,1161922,2,3,0.0,-3,40089,53643,13554,58,False,0,Man City,Brighton,4,3,1,2021
0,0,0,0,0.0,277,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,863018,0,5,0.0,0,-287778,1887,289665,58,True,0,Man City,Everton,5,4,1,2021
