assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,144,3,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,9,0,0,0,0,1,0,4442,2,0,0.0,0,0,0,0,45,False,0,Crystal Palace,Fulham,2,2,2,1819
0,0,0,0,0.0,144,15,0,0,0.0,0.0,2018-08-20T19:00:00Z,0,12,0,0,0,0,2,0,4440,2,0,0.0,0,-572,93,665,45,True,0,Crystal Palace,Liverpool,2,4,2,1819
0,0,0,0,0.0,144,29,0,0,0.0,0.0,2018-08-26T12:30:00Z,0,18,0,0,0,0,3,0,4174,1,2,0.0,0,-445,100,545,45,False,0,Crystal Palace,Watford,2,3,2,1819
0,0,0,0,0.0,144,35,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,16,0,0,0,0,4,0,3958,2,0,0.0,0,-299,78,377,44,True,0,Crystal Palace,Southampton,2,2,2,1819
0,0,0,0,0.0,144,44,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,10,0,0,0,0,5,0,3721,1,0,0.0,0,-286,27,313,44,False,0,Crystal Palace,Huddersfield,2,2,2,1819
0,0,0,0,0.0,144,55,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,15,0,0,0,0,6,0,3572,0,0,0.0,0,-170,30,200,44,True,0,Crystal Palace,Newcastle,2,2,2,1819
0,0,0,0,0.0,144,62,0,0,0.0,0.0,2018-10-01T19:00:00Z,0,2,0,0,0,0,7,0,3354,1,2,0.0,0,-234,15,249,44,False,0,Crystal Palace,Bournemouth,2,3,2,1819
0,0,0,0,0.0,144,73,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,20,0,0,0,0,8,0,3168,1,0,0.0,0,-192,10,202,44,True,0,Crystal Palace,Wolves,2,3,2,1819
0,0,0,0,0.0,144,85,0,0,0.0,0.0,2018-10-21T15:00:00Z,0,8,0,0,0,0,9,0,3128,0,2,0.0,0,-63,21,84,44,False,0,Crystal Palace,Everton,2,3,2,1819
0,0,0,0,0.0,144,93,0,0,0.0,0.0,2018-10-28T13:30:00Z,0,1,0,0,0,0,10,0,3080,2,2,0.0,0,-53,12,65,44,True,0,Crystal Palace,Arsenal,2,4,2,1819
0,0,0,0,0.0,144,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,6,0,0,0,0,11,0,3042,1,3,0.0,0,-49,18,67,44,False,0,Crystal Palace,Chelsea,2,4,2,1819
0,0,0,0,0.0,144,114,0,0,0.0,0.0,2018-11-10T17:30:00Z,0,17,0,0,0,0,12,0,3020,1,0,0.0,0,-38,28,66,44,True,0,Crystal Palace,Spurs,2,4,2,1819
0,0,0,0,0.0,144,126,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,14,0,0,0,0,13,0,3003,0,0,0.0,0,-34,25,59,44,False,0,Crystal Palace,Man Utd,2,4,2,1819
0,0,0,0,0.0,144,134,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,4,0,0,0,0,14,0,3000,0,2,0.0,0,-9,15,24,44,True,0,Crystal Palace,Burnley,2,2,2,1819
0,0,0,0,0.0,144,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,3,0,0,0,0,15,0,2967,1,3,0.0,0,-33,6,39,44,False,0,Crystal Palace,Brighton,2,2,2,1819
0,0,0,0,0.0,144,160,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,19,0,0,0,0,16,0,2941,2,3,0.0,0,-27,12,39,44,False,0,Crystal Palace,West Ham,2,3,2,1819
0,0,0,0,0.0,144,162,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,11,0,0,0,0,17,0,2929,0,1,0.0,0,-22,18,40,44,True,0,Crystal Palace,Leicester,2,3,2,1819
0,0,0,0,0.0,144,177,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,13,0,0,0,0,18,0,2907,3,2,0.0,0,-26,7,33,44,False,0,Crystal Palace,Man City,2,5,2,1819
0,0,0,0,0.0,144,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,5,0,0,0,0,19,0,2925,0,0,0.0,0,-3,38,41,44,True,0,Crystal Palace,Cardiff,2,2,2,1819
0,0,0,0,0.0,144,193,0,0,0.0,0.0,2018-12-30T12:00:00Z,0,6,0,0,0,0,20,0,2897,1,0,0.0,0,-30,28,58,44,True,0,Crystal Palace,Chelsea,2,4,2,1819
0,0,0,0,0.0,144,210,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,20,0,0,0,0,21,0,2889,2,0,0.0,0,-12,33,45,44,False,0,Crystal Palace,Wolves,2,3,2,1819
0,0,0,0,0.0,144,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,18,0,0,0,0,22,0,2879,2,1,0.0,0,-24,35,59,44,True,0,Crystal Palace,Watford,2,3,2,1819
0,0,0,0,0.0,144,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,12,0,0,0,0,23,0,2849,3,4,0.0,0,-36,16,52,44,False,0,Crystal Palace,Liverpool,2,5,2,1819
0,0,0,0,0.0,144,239,0,0,0.0,0.0,2019-01-30T19:45:00Z,0,16,0,0,0,0,24,0,2846,1,1,0.0,0,-22,27,49,44,False,0,Crystal Palace,Southampton,2,2,2,1819
0,0,0,0,0.0,144,245,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,9,0,0,0,0,25,0,2862,0,2,0.0,0,10,33,23,43,True,0,Crystal Palace,Fulham,2,2,2,1819
0,0,0,0,0.0,144,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,19,0,0,0,0,26,0,2869,1,1,0.0,0,3,39,36,43,True,0,Crystal Palace,West Ham,2,3,2,1819
0,0,0,0,0.0,144,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,11,0,0,0,0,27,0,2904,4,1,0.0,0,5,46,41,43,False,0,Crystal Palace,Leicester,2,3,2,1819
0,0,0,0,0.0,144,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,14,0,0,0,0,28,0,2919,3,1,0.0,0,10,30,20,43,True,0,Crystal Palace,Man Utd,2,4,2,1819
0,0,0,0,0.0,144,283,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,4,0,0,0,0,29,0,2919,3,1,0.0,0,-1,21,22,43,False,0,Crystal Palace,Burnley,2,3,2,1819
0,0,0,0,0.0,144,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,3,0,0,0,0,30,0,2928,2,1,0.0,0,-5,15,20,43,True,0,Crystal Palace,Brighton,2,2,2,1819
0,0,0,0,0.0,144,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,10,0,0,0,0,32,0,2953,0,2,0.0,0,11,39,28,43,True,0,Crystal Palace,Huddersfield,2,2,2,1819
0,0,0,0,0.0,144,307,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,17,0,0,0,0,32,0,2953,0,2,0.0,0,11,39,28,43,False,0,Crystal Palace,Spurs,2,4,2,1819
0,0,0,0,0.0,144,326,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,15,0,0,0,0,33,0,2954,1,0,0.0,0,1,24,23,43,False,0,Crystal Palace,Newcastle,2,3,2,1819
