assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1920,Season_2021
0,0,17,0,14.5,458,135,2,0,3.8,23.2,2019-12-01T16:30:00Z,90,12,0,0,0,0,14,0,65202,2,2,0.0,0,7769,11657,3888,44,False,1,Aston Villa,Man Utd,2,4,1,5.854166666666668,2,3.5,0,0,0.2,0.4,1.2,0.0,85.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1,0
0,0,0,0,0.0,458,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,59586,1,2,0.0,0,-4742,1757,6499,44,False,0,Aston Villa,Chelsea,2,4,1,3.125,0,3.8,-1,0,0.0,0.4,1.4,0.0,85.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.6,1,0
0,0,2,0,0.3,458,151,0,0,0.1,0.2,2019-12-08T14:00:00Z,12,9,0,0,0,0,16,0,57642,4,1,0.0,1,-2261,1001,3262,44,True,0,Aston Villa,Leicester,2,3,1,3.7708333333333335,0,0.0,-3,1,0.0,0.4,0.8,0.0,67.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,1,0
0,0,14,0,1.6,458,168,2,0,2.8,26.2,2019-12-14T15:00:00Z,90,15,0,0,0,0,17,0,57783,0,2,0.0,1,-268,2623,2891,44,False,0,Aston Villa,Sheffield Utd,2,3,1,6.041666666666668,0,0.1,-2,0,0.0,0.2,0.8,0.0,56.4,0.0,0.0,0.0,0.0,0.0,0.4,-0.6,1,0
0,0,15,0,5.4,458,171,3,0,4.1,28.2,2019-12-21T15:00:00Z,90,16,0,0,0,0,18,0,71218,3,1,7.0,1,9194,11364,2170,44,True,0,Aston Villa,Southampton,2,3,1,7.0,0,2.8,-2,1,0.0,0.2,0.8,0.0,56.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1,0
0,0,0,0,0.0,458,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,14,0,0,0,0,19,0,66349,0,1,0.0,0,-1106,2354,3460,44,True,0,Aston Villa,Norwich,2,2,1,5.0,0,4.1,1,1,0.0,0.0,1.4,0.0,56.4,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1,0
0,0,3,0,11.2,458,199,2,0,2.0,8.6,2019-12-28T15:00:00Z,24,18,0,0,0,0,20,0,60758,0,3,0.0,0,-5543,461,6004,44,False,0,Aston Villa,Watford,2,3,1,2.0,0,0.0,-3,0,0.0,0.0,1.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,15,0,4.9,458,203,1,0,2.5,19.8,2020-01-01T12:30:00Z,90,5,0,0,0,0,21,0,53106,2,1,0.0,2,-7867,725,8592,44,False,0,Aston Villa,Burnley,2,3,1,7.895833333333332,0,2.0,1,0,0.0,0.0,1.4,0.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1,0
0,0,0,0,0.0,458,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,11,0,0,0,0,22,0,49315,6,1,0.0,0,-3915,872,4787,44,True,0,Aston Villa,Man City,2,4,1,5.0,0,2.5,-5,1,0.0,0.0,1.6,0.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0
0,0,9,0,2.0,458,222,1,0,2.7,24.6,2020-01-18T15:00:00Z,90,4,0,0,0,0,23,0,46105,1,1,0.0,2,-3296,704,4000,44,False,0,Aston Villa,Brighton,2,2,1,5.9375,0,0.0,0,0,0.0,0.0,1.2,0.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0
0,0,16,0,17.7,458,231,1,0,3.4,16.0,2020-01-21T19:30:00Z,90,18,0,0,0,0,24,0,43357,1,2,0.0,2,-2522,489,3011,44,True,0,Aston Villa,Watford,2,2,1,3.1875,0,2.7,1,1,0.0,0.0,0.8,0.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,11,0,19.1,458,241,2,0,3.3,7.6,2020-02-01T15:00:00Z,90,3,0,0,0,0,25,0,41665,1,2,6.0,1,-2112,339,2451,44,False,0,Aston Villa,Bournemouth,2,2,1,9.8125,0,3.4,-1,0,0.0,0.0,1.0,0.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,10,0,19.9,458,252,3,0,3.8,16.2,2020-02-16T14:00:00Z,90,17,0,0,0,0,26,0,39982,3,2,2.0,0,-1709,143,1852,44,True,1,Aston Villa,Spurs,2,3,1,5.0,0,3.3,-1,1,0.0,0.0,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,3,0,14.5,458,269,2,0,3.4,19.8,2020-02-22T15:00:00Z,90,16,0,0,0,0,27,0,38606,0,2,0.0,0,-1500,255,1755,44,False,1,Aston Villa,Southampton,2,2,1,6.041666666666668,0,3.8,-2,0,0.0,0.0,1.4,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1,0
0,0,13,0,0.8,458,285,4,0,2.9,21.4,2020-03-09T20:00:00Z,90,9,0,0,0,0,29,0,35015,0,4,7.0,0,-1172,114,1286,44,False,0,Aston Villa,Leicester,2,3,1,5.0,0,3.4,-4,0,0.0,0.0,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.6,1,0
0,0,0,0,0.0,458,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,15,0,0,0,0,39,0,36842,0,0,0.0,0,1683,6514,4831,44,True,0,Aston Villa,Sheffield Utd,2,3,1,7.0,0,2.9,0,1,0.0,0.0,2.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.4,1,0
0,0,0,0,0.0,458,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,6,0,0,0,0,39,0,36842,2,1,0.0,0,1683,6514,4831,44,True,0,Aston Villa,Chelsea,2,4,1,3.9270833333333335,0,0.0,-1,1,0.0,0.0,2.2,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.6,1,0
0,0,0,0,0.0,458,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,13,0,0,0,0,40,0,33487,1,1,0.0,0,-2878,26,2904,44,False,0,Aston Villa,Newcastle,2,2,1,3.0729166666666665,0,0.0,0,0,0.0,0.0,1.8,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.6,1,0
0,0,0,0,0.0,458,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,20,0,0,0,0,41,0,32184,1,0,0.0,0,-1487,7,1494,44,True,0,Aston Villa,Wolves,2,4,1,2.770833333333333,0,0.0,-1,1,0.0,0.0,1.2,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1,0
0,0,0,0,0.0,458,324,0,0,0.0,0.0,2020-07-05T15:30:00Z,0,10,0,0,0,0,42,0,30828,0,2,0.0,0,-1341,11,1352,44,False,0,Aston Villa,Liverpool,2,5,1,8.166666666666666,0,0.0,-2,0,0.0,0.0,0.8,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,458,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,12,0,0,0,0,43,0,30380,3,0,0.0,0,-522,52,574,43,True,0,Aston Villa,Man Utd,2,4,1,4.15625,0,0.0,-3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,0,0,0.0,458,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,7,0,0,0,0,44,0,30085,0,2,0.0,0,-361,144,505,43,True,0,Aston Villa,Crystal Palace,2,3,1,2.75,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,0,0,0.0,458,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,8,0,0,0,0,45,0,29642,1,1,0.0,0,-408,60,468,43,False,0,Aston Villa,Everton,2,4,1,4.15625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,21,1,1.2,458,361,0,0,3.4,12.4,2020-07-21T19:15:00Z,65,1,0,0,0,0,46,0,29358,0,1,20.0,6,-335,38,373,43,True,0,Aston Villa,Arsenal,2,3,1,5.09375,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,2,19,1,14.7,458,380,0,0,2.4,7.0,2020-07-26T15:00:00Z,75,19,0,0,0,0,47,0,29769,1,1,2.0,8,214,562,348,43,False,0,Aston Villa,West Ham,2,2,1,4.822916666666667,0,3.4,0,0,0.0,0.2,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0
0,0,0,0,0.0,47,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,15,0,0,0,0,2,0,10561,0,1,0.0,0,-808,270,1078,45,True,0,Aston Villa,Sheffield Utd,3,2,1,7.0,2,2.4,1,1,0.0,0.4,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,47,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,9820,3,0,0.0,0,-1206,238,1444,45,False,0,Aston Villa,Fulham,2,2,1,6.989583333333332,0,0.0,3,0,0.0,0.4,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,47,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,9170,2,7,0.0,0,-931,100,1031,45,True,0,Aston Villa,Liverpool,3,4,1,6.0625,0,0.0,5,1,0.0,0.4,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,47,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,8795,1,0,0.0,0,-683,230,913,44,False,0,Aston Villa,Leicester,2,4,1,5.0,0,0.0,1,0,0.0,0.4,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,0,0,0.0,47,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,8483,3,0,0.0,0,-444,172,616,44,True,0,Aston Villa,Leeds,3,3,1,5.03125,0,0.0,-3,1,0.0,0.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,0,0,0.0,47,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,16,0,0,0,0,7,0,8229,4,3,0.0,0,-361,101,462,44,True,0,Aston Villa,Southampton,3,2,1,7.708333333333332,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,47,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,7932,3,0,0.0,0,-343,69,412,44,False,0,Aston Villa,Arsenal,2,4,1,7.302083333333332,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,47,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,3,0,0,0,0,9,0,7319,2,1,0.0,0,-663,67,730,44,True,0,Aston Villa,Brighton,3,3,1,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,47,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,19,0,0,0,0,10,0,6784,1,2,0.0,0,-562,8,570,44,False,0,Aston Villa,West Ham,2,4,1,9.208333333333334,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,47,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,20,0,0,0,0,12,0,6125,1,0,0.0,0,-201,66,267,43,False,0,Aston Villa,Wolves,2,3,1,5.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,47,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,6136,0,0,0.0,0,-25,80,105,43,True,0,Aston Villa,Burnley,3,2,1,5.229166666666667,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,47,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,18,0,0,0,0,14,0,6120,3,0,0.0,0,-44,62,106,43,False,0,Aston Villa,West Brom,2,2,1,3.052083333333333,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,47,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,6128,0,3,0.0,0,-65,104,169,43,True,0,Aston Villa,Crystal Palace,3,2,1,5.822916666666668,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,47,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,6108,1,1,0.0,0,-34,91,125,43,False,0,Aston Villa,Chelsea,2,4,1,2.1041666666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,0,0,0.0,47,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,13,0,0,0,0,17,0,6086,1,2,0.0,0,-63,85,148,43,False,0,Aston Villa,Man Utd,2,4,1,8.104166666666666,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,47,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,12,0,0,0,0,19,0,6003,0,2,0.0,0,-58,45,103,43,False,0,Aston Villa,Man City,2,5,1,5.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,47,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,14,0,0,0,0,19,0,6003,0,2,0.0,0,-58,45,103,43,True,0,Aston Villa,Newcastle,3,2,1,3.083333333333333,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,47,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,4,0,0,0,0,20,0,5988,2,3,0.0,0,-66,66,132,43,False,0,Aston Villa,Burnley,2,2,1,3.9166666666666665,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,47,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,5958,1,0,0.0,0,-53,58,111,43,False,0,Aston Villa,Southampton,2,2,1,3.083333333333333,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,47,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,5795,3,1,0.0,0,-165,12,177,43,True,0,Aston Villa,West Ham,3,4,1,3.0104166666666665,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,47,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,5619,0,1,0.0,0,-178,0,178,43,True,0,Aston Villa,Arsenal,3,3,1,2.677083333333333,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,47,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,3,0,0,0,0,24,0,5471,0,0,0.0,0,-152,0,152,43,False,0,Aston Villa,Brighton,2,3,1,7.3125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,47,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,5393,2,1,0.0,0,-81,0,81,43,True,0,Aston Villa,Leicester,3,4,1,7.753472222222222,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,47,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,10,0,0,0,0,26,0,5303,1,0,0.0,0,-87,0,87,43,False,0,Aston Villa,Leeds,2,3,1,6.1423611111111125,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,47,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,15,0,0,0,0,26,0,5303,0,1,0.0,0,-87,0,87,43,False,0,Aston Villa,Sheffield Utd,2,2,1,6.020833333333332,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,47,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,5256,0,0,0.0,0,-47,0,47,43,True,0,Aston Villa,Wolves,3,2,1,2.9791666666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,47,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,5211,1,1,0.0,0,-49,0,49,43,False,0,Aston Villa,Newcastle,2,2,1,6.104166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,47,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,5178,2,0,0.0,0,-31,0,31,43,True,0,Aston Villa,Spurs,3,3,1,8.979166666666666,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,47,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,5160,1,3,0.0,0,-22,0,22,43,True,0,Aston Villa,Fulham,3,2,1,5.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,47,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,5137,1,2,0.0,0,-22,0,22,43,False,0,Aston Villa,Liverpool,2,3,1,5.9375,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,47,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,5118,2,1,0.0,0,-20,0,20,43,True,0,Aston Villa,Man City,3,4,1,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,47,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,5100,2,2,0.0,0,-18,0,18,43,True,0,Aston Villa,West Brom,3,2,1,3.9479166666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,47,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,5085,2,1,0.0,0,-15,0,15,43,False,0,Aston Villa,Everton,2,3,1,6.041666666666668,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,47,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,13,0,0,0,0,35,0,5068,3,1,0.0,0,-16,0,16,43,True,0,Aston Villa,Man Utd,3,4,1,7.753472222222222,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,47,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,7,0,0,0,0,35,0,5068,0,0,0.0,0,-16,0,16,43,True,0,Aston Villa,Everton,3,4,1,4.163194444444445,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,47,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,5058,2,3,0.0,0,-10,0,10,43,False,0,Aston Villa,Crystal Palace,2,3,1,2.75,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,47,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,5051,2,1,0.0,0,-7,0,7,43,False,0,Aston Villa,Spurs,2,4,1,3.25,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,47,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,5036,1,2,0.0,0,-12,0,12,43,True,0,Aston Villa,Chelsea,3,4,1,3.9166666666666665,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
