assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,2,0,0.4,141,104,0,0,0.1,0.4,2018-11-04T16:00:00Z,10,6,0,0,0,0,11,0,141180,1,3,0.0,1,-11611,211,11822,45,False,0,Crystal Palace,Chelsea,2,4,2,1819
0,0,3,0,11.2,141,114,0,0,2.9,8.4,2018-11-10T17:30:00Z,23,17,0,0,0,0,12,0,134366,1,0,9.0,1,-7160,187,7347,45,True,0,Crystal Palace,Spurs,2,4,2,1819
0,0,2,0,0.1,141,126,0,0,0.0,0.0,2018-11-24T15:00:00Z,2,14,0,0,0,0,13,0,129261,0,0,0.0,1,-5253,362,5615,44,False,0,Crystal Palace,Man Utd,2,4,2,1819
0,0,4,0,10.0,141,134,0,0,1.4,4.2,2018-12-01T15:00:00Z,12,4,0,0,0,0,14,0,126844,0,2,0.0,1,-2747,269,3016,44,True,0,Crystal Palace,Burnley,2,2,2,1819
0,0,0,0,3.2,141,142,0,0,1.4,2.6,2018-12-04T19:45:00Z,17,3,0,0,0,0,15,0,123405,1,3,8.0,1,-3381,167,3548,44,False,0,Crystal Palace,Brighton,2,2,2,1819
0,0,26,0,2.8,141,160,2,1,6.2,40.6,2018-12-08T15:00:00Z,35,19,0,0,0,0,16,0,120158,2,3,19.0,6,-3182,154,3336,44,False,0,Crystal Palace,West Ham,2,3,2,1819
0,0,3,0,10.5,141,162,0,0,1.9,6.0,2018-12-15T15:00:00Z,25,11,0,0,0,0,17,0,120924,0,1,2.0,1,103,2267,2164,44,True,0,Crystal Palace,Leicester,2,3,2,1819
0,0,19,0,2.2,141,177,2,1,6.8,49.0,2018-12-22T15:00:00Z,90,13,0,0,0,0,18,0,118019,3,2,17.0,7,-2788,356,3144,44,False,0,Crystal Palace,Man City,2,5,2,1819
0,0,0,0,0.0,141,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,5,0,0,0,0,19,0,136693,0,0,0.0,0,16126,18258,2132,44,True,0,Crystal Palace,Cardiff,2,2,2,1819
0,0,6,0,0.7,141,193,1,0,2.6,5.0,2018-12-30T12:00:00Z,68,6,0,0,0,0,20,0,128430,1,0,20.0,2,-6389,1478,7867,44,True,0,Crystal Palace,Chelsea,2,4,2,1819
0,0,0,0,0.0,141,210,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,20,0,0,0,0,21,0,126401,2,0,0.0,0,-2572,2235,4807,44,False,0,Crystal Palace,Wolves,2,3,2,1819
0,0,3,0,0.0,141,215,0,0,0.3,0.6,2019-01-12T15:00:00Z,7,18,0,0,0,0,22,0,121200,2,1,2.0,1,-5429,1682,7111,44,True,0,Crystal Palace,Watford,2,3,2,1819
0,0,-2,0,0.2,141,225,1,0,2.3,0.4,2019-01-19T15:00:00Z,15,12,0,0,0,0,23,0,115464,3,4,22.0,1,-5760,443,6203,44,False,0,Crystal Palace,Liverpool,2,5,2,1819
0,0,3,0,0.0,141,239,1,0,1.1,1.2,2019-01-30T19:45:00Z,19,16,0,0,0,0,24,0,113387,1,1,10.0,1,-2332,808,3140,44,False,0,Crystal Palace,Southampton,2,2,2,1819
0,2,30,1,13.8,141,245,0,1,16.4,47.0,2019-02-02T15:00:00Z,90,9,0,0,0,0,25,0,112008,0,2,103.0,14,-1276,829,2105,44,True,0,Crystal Palace,Fulham,2,2,2,1819
0,0,15,0,13.6,141,252,1,0,4.5,15.6,2019-02-09T15:00:00Z,90,19,0,0,0,0,26,0,125069,1,1,16.0,2,11415,13584,2169,44,True,0,Crystal Palace,West Ham,2,3,2,1819
1,0,28,0,16.4,141,267,1,0,4.1,22.6,2019-02-23T17:30:00Z,90,11,0,0,0,0,27,0,141675,4,1,2.0,5,10875,14216,3341,44,False,0,Crystal Palace,Leicester,2,3,2,1819
1,1,24,0,37.3,141,273,3,0,9.2,43.0,2019-02-27T20:00:00Z,90,14,0,0,0,0,28,0,163420,3,1,12.0,5,25580,28460,2880,44,True,0,Crystal Palace,Man Utd,2,4,2,1819
1,0,14,0,21.0,141,283,1,0,5.3,19.4,2019-03-02T15:00:00Z,90,4,0,0,0,0,29,0,194709,3,1,13.0,5,30592,33685,3093,44,False,0,Crystal Palace,Burnley,2,3,2,1819
0,0,14,0,25.3,141,294,2,0,5.1,8.0,2019-03-09T12:30:00Z,90,3,0,0,0,0,30,0,236390,2,1,18.0,1,40276,43736,3460,45,True,0,Crystal Palace,Brighton,2,2,2,1819
0,0,16,1,20.0,141,315,0,0,5.5,10.8,2019-03-30T15:00:00Z,90,10,0,0,0,0,32,0,406820,0,2,24.0,6,84046,91321,7275,45,True,0,Crystal Palace,Huddersfield,2,2,2,1819
0,0,9,0,1.8,141,307,2,0,1.4,8.0,2019-04-03T18:45:00Z,90,17,0,0,0,0,32,0,406820,0,2,4.0,1,84046,91321,7275,45,False,0,Crystal Palace,Spurs,2,4,2,1819
0,0,16,1,1.7,141,326,0,0,1.9,5.6,2019-04-06T14:00:00Z,90,15,0,0,0,0,33,0,309336,1,0,12.0,6,433,7945,7512,45,False,0,Crystal Palace,Newcastle,2,3,2,1819
0,0,6,0,0.0,141,333,1,0,0.5,3.2,2019-04-14T13:05:00Z,21,13,0,0,0,0,34,0,284275,3,1,2.0,1,-25261,4685,29946,45,True,0,Crystal Palace,Man City,2,4,2,1819
0,0,0,0,0.0,141,341,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,1,0,0,0,0,35,0,222608,3,2,0.0,0,-59015,1119,60134,45,False,0,Crystal Palace,Arsenal,2,4,2,1819
0,0,0,0,0.0,141,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,8,0,0,0,0,36,0,192388,0,0,0.0,0,-32886,116,33002,44,True,0,Crystal Palace,Everton,2,2,2,1819
0,0,0,0,0.0,141,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,5,0,0,0,0,37,0,169612,3,2,0.0,0,-22912,85,22997,44,False,0,Crystal Palace,Cardiff,2,2,2,1819
0,0,0,0,0.0,141,373,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,2,0,0,0,0,38,0,154243,3,5,0.0,0,-14845,108,14953,43,True,0,Crystal Palace,Bournemouth,2,2,2,1819
0,0,0,0,0.0,137,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,8,0,0,0,0,1,0,7981,0,0,0.0,0,0,0,0,55,True,0,Crystal Palace,Everton,3,2,2,1920
0,0,0,0,0.4,137,18,0,0,1.4,2.2,2019-08-18T13:00:00Z,25,15,0,0,0,0,2,0,5530,0,1,11.0,1,-2487,43,2530,55,False,0,Crystal Palace,Sheffield Utd,3,3,2,1920
1,1,20,1,10.9,137,25,0,0,3.5,20.0,2019-08-24T14:00:00Z,79,12,0,0,0,0,3,0,5242,2,1,4.0,7,-689,149,838,55,False,0,Crystal Palace,Man Utd,3,4,2,1920
0,0,10,1,17.3,137,34,0,0,7.5,20.6,2019-08-31T14:00:00Z,83,2,0,0,0,0,4,0,8651,0,1,37.0,3,2321,3284,963,55,True,0,Crystal Palace,Aston Villa,3,2,2,1920
0,0,5,0,0.8,137,48,4,0,3.0,9.6,2019-09-14T14:00:00Z,90,17,0,0,0,0,5,0,9110,0,4,20.0,2,137,1540,1403,55,False,0,Crystal Palace,Spurs,3,4,2,1920
0,0,8,0,11.8,137,54,1,0,7.4,21.6,2019-09-22T13:00:00Z,90,20,0,0,0,0,6,0,10075,1,1,41.0,2,668,1644,976,55,True,0,Crystal Palace,Wolves,3,4,2,1920
0,0,9,1,7.8,137,64,0,0,3.2,8.2,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,10531,0,2,16.0,2,161,1452,1291,55,True,1,Crystal Palace,Norwich,3,2,2,1920
0,0,6,0,16.8,137,80,1,0,5.8,5.6,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,9693,2,1,36.0,2,-911,373,1284,55,False,0,Crystal Palace,West Ham,3,2,2,1920
0,0,2,0,0.6,137,84,2,0,0.7,6.0,2019-10-19T16:30:00Z,54,11,0,0,0,0,9,0,9109,2,0,0.0,1,-752,241,993,55,True,0,Crystal Palace,Man City,3,4,2,1920
0,0,0,0,0.0,137,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,1,0,0,0,0,10,0,8851,2,2,0.0,0,-377,166,543,55,False,0,Crystal Palace,Arsenal,3,4,2,1920
0,0,2,0,22.9,137,105,2,0,5.5,14.8,2019-11-03T14:00:00Z,90,9,0,0,0,0,11,0,8385,2,0,17.0,1,-584,206,790,55,True,1,Crystal Palace,Leicester,3,3,2,1920
0,0,2,0,3.3,137,112,1,0,0.5,0.0,2019-11-09T12:30:00Z,20,6,0,0,0,0,12,0,8155,0,2,2.0,1,-311,178,489,55,False,0,Crystal Palace,Chelsea,3,4,2,1920
0,0,3,0,0.6,137,125,1,0,1.3,3.4,2019-11-23T15:00:00Z,18,10,0,0,0,0,13,0,7883,2,1,9.0,1,-406,131,537,55,True,0,Crystal Palace,Liverpool,3,4,2,1920
0,0,20,0,0.7,137,131,0,1,5.2,34.2,2019-11-30T15:00:00Z,21,5,0,0,0,0,14,0,7733,2,0,17.0,6,-243,141,384,55,False,0,Crystal Palace,Burnley,3,3,2,1920
0,2,29,1,0.5,137,148,0,1,6.7,43.2,2019-12-03T19:30:00Z,61,3,0,0,0,0,15,0,8422,0,1,23.0,10,608,790,182,55,True,0,Crystal Palace,Bournemouth,3,2,2,1920
0,0,5,0,0.9,137,159,0,0,1.0,8.6,2019-12-07T15:00:00Z,45,18,0,0,0,0,16,0,17396,0,0,0.0,1,8254,8995,741,55,False,0,Crystal Palace,Watford,3,3,2,1920
0,0,0,0,0.0,137,164,0,0,0.0,0.0,2019-12-16T19:45:00Z,0,4,0,0,0,0,17,0,12259,1,1,0.0,0,-4739,430,5169,55,True,0,Crystal Palace,Brighton,3,2,2,1920
0,0,0,0,0.0,137,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,9152,0,1,0.0,0,-3005,51,3056,55,False,0,Crystal Palace,Newcastle,3,2,2,1920
0,0,0,0,0.0,137,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,19,0,0,0,0,19,0,8256,1,2,0.0,0,-1189,50,1239,55,True,0,Crystal Palace,West Ham,3,2,2,1920
0,0,0,0,0.0,137,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,7676,1,1,0.0,0,-603,16,619,55,False,0,Crystal Palace,Southampton,3,2,2,1920
0,0,0,0,0.0,137,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,7029,1,1,0.0,0,-659,32,691,55,False,0,Crystal Palace,Norwich,3,2,2,1920
0,0,0,0,0.0,137,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,1,0,0,0,0,22,0,6551,1,1,0.0,0,-480,12,492,55,True,0,Crystal Palace,Arsenal,3,3,2,1920
0,0,0,0,0.0,137,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,6247,2,2,0.0,0,-309,8,317,54,False,0,Crystal Palace,Man City,3,4,2,1920
0,0,0,0,0.0,137,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,6113,2,0,0.0,0,-135,6,141,54,True,0,Crystal Palace,Southampton,3,3,2,1920
0,0,0,0,0.0,137,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,5927,1,0,0.0,0,-197,12,209,54,True,0,Crystal Palace,Sheffield Utd,3,3,2,1920
0,0,0,0,0.0,137,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,5837,1,3,0.0,0,-91,16,107,54,False,0,Crystal Palace,Everton,3,4,2,1920
0,0,0,0,0.0,137,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,5742,0,1,0.0,0,-97,10,107,54,True,0,Crystal Palace,Newcastle,3,2,2,1920
0,0,0,0,0.0,137,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,4,0,0,0,0,28,0,5733,1,0,0.0,0,-8,49,57,54,False,0,Crystal Palace,Brighton,3,2,2,1920
0,0,0,0,0.0,137,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,5759,0,1,0.0,0,-6,69,75,54,True,0,Crystal Palace,Watford,3,2,2,1920
0,0,0,0,0.0,137,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,3,0,0,0,0,39,0,5995,2,0,0.0,0,161,406,245,54,False,0,Crystal Palace,Bournemouth,3,2,2,1920
0,0,0,0,0.0,137,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,10,0,0,0,0,40,0,5879,0,4,0.0,0,-112,15,127,54,False,0,Crystal Palace,Liverpool,3,5,2,1920
0,0,0,0,0.0,137,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,5,0,0,0,0,41,0,5785,1,0,0.0,0,-98,9,107,54,True,0,Crystal Palace,Burnley,3,3,2,1920
0,0,0,0,0.0,137,323,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,9,0,0,0,0,42,0,5734,0,3,0.0,0,-53,37,90,54,False,0,Crystal Palace,Leicester,3,3,2,1920
0,0,0,0,0.0,137,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,5687,3,2,0.0,0,-50,15,65,54,True,0,Crystal Palace,Chelsea,3,4,2,1920
0,0,0,0,0.0,137,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,2,0,0,0,0,44,0,5644,0,2,0.0,0,-42,4,46,54,False,0,Crystal Palace,Aston Villa,3,2,2,1920
0,0,3,0,0.0,137,354,1,0,0.0,0.0,2020-07-16T19:15:00Z,18,12,0,0,0,0,45,0,5626,2,0,1.0,1,-17,7,24,54,True,0,Crystal Palace,Man Utd,3,4,2,1920
0,0,3,0,2.2,137,370,2,0,1.0,1.4,2020-07-20T19:15:00Z,72,20,0,0,0,0,46,0,5645,0,2,6.0,2,10,30,20,54,False,0,Crystal Palace,Wolves,3,3,2,1920
0,1,21,0,4.4,137,374,1,1,7.1,40.6,2020-07-26T15:00:00Z,84,17,0,0,0,0,47,0,5699,1,1,26.0,8,21,59,38,54,True,0,Crystal Palace,Spurs,3,3,2,1920
0,0,3,1,0.1,142,1,0,0,0.1,1.2,2020-09-12T14:00:00Z,80,16,0,0,0,0,1,0,5393,0,1,0.0,2,0,0,0,55,True,1,Crystal Palace,Southampton,3,2,2,2021
1,1,24,1,34.9,142,15,0,0,9.4,36.6,2020-09-19T16:30:00Z,74,13,0,0,0,0,2,0,5833,3,1,22.0,7,-657,331,988,55,False,0,Crystal Palace,Man Utd,2,4,2,2021
0,0,0,0,0.0,142,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,12769,2,1,0.0,0,4620,6820,2200,55,True,0,Crystal Palace,Everton,3,4,2,2021
0,0,0,0,0.0,142,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,8654,0,4,0.0,0,-3802,446,4248,55,False,0,Crystal Palace,Chelsea,2,4,2,2021
0,0,12,1,2.0,142,40,0,0,1.9,16.8,2020-10-18T13:00:00Z,87,3,0,0,0,0,5,0,6385,1,1,0.0,3,-2446,68,2514,55,True,0,Crystal Palace,Brighton,3,3,2,2021
0,0,6,1,12.3,142,53,0,0,3.9,8.0,2020-10-24T14:00:00Z,75,8,0,0,0,0,6,0,6625,2,1,19.0,3,-112,518,630,55,False,0,Crystal Palace,Fulham,2,2,2,2021
0,0,12,0,2.9,142,68,2,0,3.1,10.0,2020-10-30T20:00:00Z,64,20,0,0,0,0,7,0,6659,0,2,18.0,2,-122,416,538,55,False,0,Crystal Palace,Wolves,2,3,2,2021
0,0,7,0,10.6,142,72,0,0,1.7,4.6,2020-11-07T15:00:00Z,19,10,0,0,0,0,8,0,6650,1,4,2.0,1,-154,380,534,55,True,0,Crystal Palace,Leeds,3,3,2,2021
0,0,2,0,1.3,142,80,0,0,0.5,1.4,2020-11-23T17:30:00Z,23,4,0,0,0,0,9,0,6471,0,1,2.0,1,-345,321,666,54,False,0,Crystal Palace,Burnley,2,2,2,2021
0,0,-5,0,3.2,142,92,2,0,4.4,6.0,2020-11-27T20:00:00Z,90,14,0,0,0,0,10,0,6357,2,0,35.0,1,-165,279,444,54,True,1,Crystal Palace,Newcastle,3,2,2,2021
0,0,5,0,27.3,142,107,1,0,6.6,8.8,2020-12-06T12:00:00Z,73,18,0,0,0,0,11,0,6146,5,1,30.0,2,-270,255,525,54,False,0,Crystal Palace,West Brom,2,2,2,2021
0,2,22,0,22.0,142,110,1,1,13.2,51.8,2020-12-13T14:15:00Z,90,17,0,0,0,0,12,0,5965,1,1,58.0,9,-210,152,362,54,True,0,Crystal Palace,Spurs,3,3,2,2021
0,0,2,0,0.0,142,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,5,19,0,0,0,0,13,0,7515,1,1,0.0,1,1372,1599,227,54,False,0,Crystal Palace,West Ham,2,4,2,2021
0,0,8,0,11.4,142,132,7,0,4.9,14.8,2020-12-19T12:30:00Z,90,11,0,0,0,0,14,0,7242,7,0,23.0,2,-240,438,678,54,True,0,Crystal Palace,Liverpool,3,4,2,2021
0,0,-3,0,3.4,142,140,3,0,2.2,15.0,2020-12-26T15:00:00Z,81,2,0,0,0,0,15,0,7506,0,3,4.0,2,118,765,647,54,False,0,Crystal Palace,Aston Villa,2,3,2,2021
0,0,6,0,25.4,142,152,1,0,3.6,10.8,2020-12-28T15:00:00Z,83,9,0,0,0,0,16,0,7331,1,1,0.0,2,-210,276,486,54,True,0,Crystal Palace,Leicester,3,4,2,2021
0,0,20,0,1.3,142,162,0,1,5.2,34.0,2021-01-02T15:00:00Z,39,15,0,0,0,0,17,0,7799,0,2,17.0,6,378,949,571,54,True,0,Crystal Palace,Sheffield Utd,3,2,2,2021
0,0,0,0,0.0,142,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,6179,0,0,0.0,0,-1238,337,1575,54,False,0,Crystal Palace,Arsenal,2,4,2,2021
0,0,0,0,0.0,142,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,5769,0,4,0.0,0,-778,15,793,54,False,0,Crystal Palace,Man City,2,5,2,2021
0,0,0,0,0.0,142,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,19,0,0,0,0,20,0,5275,3,2,0.0,0,-558,50,608,54,True,0,Crystal Palace,West Ham,3,4,2,2021
0,0,0,0,0.0,142,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,5042,0,1,0.0,0,-233,47,280,54,True,0,Crystal Palace,Wolves,3,2,2,2021
0,0,0,0,0.0,142,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,4905,2,1,0.0,0,-147,39,186,54,False,0,Crystal Palace,Newcastle,2,2,2,2021
0,0,0,0,0.0,142,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,4763,0,2,0.0,0,-139,21,160,53,False,0,Crystal Palace,Leeds,2,3,2,2021
0,0,0,0,0.0,142,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,4,0,0,0,0,24,0,4627,3,0,0.0,0,-146,22,168,53,True,0,Crystal Palace,Burnley,3,2,2,2021
0,0,0,0,0.0,142,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,4533,2,1,0.0,0,-95,22,117,53,False,0,Crystal Palace,Brighton,2,3,2,2021
0,0,0,0,0.0,142,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,8,0,0,0,0,26,0,4459,0,0,0.0,0,-72,13,85,53,True,0,Crystal Palace,Fulham,3,2,2,2021
0,0,3,0,0.0,142,281,0,0,0.3,3.0,2021-03-03T20:15:00Z,6,13,0,0,0,0,26,0,4459,0,0,0.0,1,-72,13,85,53,True,0,Crystal Palace,Man Utd,3,4,2,2021
0,0,6,0,10.8,142,266,1,0,2.0,7.2,2021-03-07T19:15:00Z,25,17,0,0,0,0,27,0,4477,1,4,2.0,1,4,39,35,53,False,0,Crystal Palace,Spurs,2,4,2,2021
0,0,3,0,0.5,142,270,0,0,0.2,1.0,2021-03-13T15:00:00Z,16,18,0,0,0,0,28,0,4539,0,1,0.0,1,33,89,56,53,True,0,Crystal Palace,West Brom,3,2,2,2021
1,0,14,0,10.6,142,292,0,0,3.6,19.8,2021-04-05T17:00:00Z,22,7,0,0,0,0,30,0,4544,1,1,6.0,4,-4,28,32,53,False,0,Crystal Palace,Everton,2,3,2,2021
1,0,16,0,15.8,142,301,1,0,3.6,20.6,2021-04-10T16:30:00Z,31,5,0,0,0,0,31,0,4589,4,1,0.0,4,32,62,30,53,True,0,Crystal Palace,Chelsea,3,4,2,2021
0,0,3,0,0.1,142,323,0,0,0.2,2.0,2021-04-26T19:00:00Z,5,9,0,0,0,0,33,0,4841,1,2,0.0,1,143,198,55,53,False,0,Crystal Palace,Leicester,2,4,2,2021
0,0,4,0,0.3,142,332,0,0,2.0,11.0,2021-05-01T11:30:00Z,30,12,0,0,0,0,34,0,4853,2,0,9.0,1,11,75,64,53,True,0,Crystal Palace,Man City,3,4,2,2021
0,0,11,1,14.9,142,346,0,0,5.0,11.6,2021-05-08T14:00:00Z,70,15,0,0,0,0,35,0,5070,2,0,23.0,3,187,295,108,53,False,0,Crystal Palace,Sheffield Utd,2,2,2,2021
0,0,-1,0,1.5,142,317,1,0,0.8,4.6,2021-05-11T19:15:00Z,25,16,0,0,0,0,35,0,5070,1,3,2.0,1,187,295,108,53,False,0,Crystal Palace,Southampton,2,2,2,2021
0,0,3,0,12.8,142,355,2,0,5.0,15.8,2021-05-16T11:00:00Z,90,2,0,0,0,0,36,0,5034,2,3,21.0,2,-30,69,99,53,True,0,Crystal Palace,Aston Villa,3,2,2,2021
0,0,7,0,16.6,142,362,3,0,4.0,12.2,2021-05-19T18:00:00Z,90,1,0,0,0,0,37,0,4994,3,1,11.0,1,-49,36,85,53,True,1,Crystal Palace,Arsenal,3,3,2,2021
0,0,4,0,0.1,142,374,1,0,0.8,8.0,2021-05-23T15:00:00Z,32,11,0,0,0,0,38,0,4994,0,2,0.0,1,-11,94,105,53,False,0,Crystal Palace,Liverpool,2,3,2,2021
