assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,81,8,0,0,0.0,0.0,2018-08-12T12:30:00Z,0,16,0,0,0,0,1,0,3473,0,0,0.0,0,0,0,0,50,False,0,Burnley,Southampton,2,2
0,0,0,0,0.0,81,12,0,0,0.0,0.0,2018-08-19T12:30:00Z,0,18,0,0,0,0,2,0,3480,3,1,0.0,0,-438,109,547,50,True,0,Burnley,Watford,3,3
0,0,0,0,0.0,81,23,0,0,0.0,0.0,2018-08-26T15:00:00Z,0,9,0,0,0,0,3,0,3125,2,4,0.0,0,-478,80,558,49,False,0,Burnley,Fulham,2,2
0,0,0,0,0.0,81,32,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,14,0,0,0,0,4,0,2787,2,0,0.0,0,-455,72,527,49,True,0,Burnley,Man Utd,3,4
0,0,0,0,0.0,81,50,0,0,0.0,0.0,2018-09-16T12:30:00Z,0,20,0,0,0,0,5,0,2369,0,1,0.0,0,-459,50,509,49,False,0,Burnley,Wolves,2,3
0,0,0,0,0.0,81,53,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,2,0,0,0,0,6,0,2211,0,4,0.0,0,-185,31,216,49,True,0,Burnley,Bournemouth,3,2
0,0,0,0,0.0,81,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,5,0,0,0,0,7,0,2128,2,1,0.0,0,-117,26,143,48,False,0,Burnley,Cardiff,2,2
0,0,0,0,0.0,81,72,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,10,0,0,0,0,8,0,2089,1,1,0.0,0,-57,34,91,48,True,0,Burnley,Huddersfield,3,2
0,0,0,0,0.0,81,87,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,13,0,0,0,0,9,0,1964,0,5,0.0,0,-136,28,164,48,False,0,Burnley,Man City,2,5
0,0,0,0,0.0,81,92,0,0,0.0,0.0,2018-10-28T13:30:00Z,0,6,0,0,0,0,10,0,1910,4,0,0.0,0,-69,15,84,48,True,0,Burnley,Chelsea,3,4
0,0,0,0,0.0,81,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,19,0,0,0,0,11,0,1841,2,4,0.0,0,-65,19,84,48,False,0,Burnley,West Ham,2,3
0,0,0,0,0.0,81,116,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,11,0,0,0,0,12,0,1805,0,0,0.0,0,-40,19,59,48,False,0,Burnley,Leicester,2,3
0,0,0,0,0.0,81,123,0,0,0.0,0.0,2018-11-26T20:30:00Z,0,15,0,0,0,0,13,0,1783,2,1,0.0,0,-25,17,42,48,True,0,Burnley,Newcastle,3,2
0,0,0,0,0.0,81,134,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,7,0,0,0,0,14,0,1770,0,2,0.0,0,-16,10,26,48,False,0,Burnley,Crystal Palace,2,2
0,0,0,0,0.0,81,143,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,12,0,0,0,0,15,0,1762,3,1,0.0,0,-10,9,19,48,True,0,Burnley,Liverpool,3,4
0,0,0,0,0.0,81,153,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,3,0,0,0,0,16,0,1748,0,1,0.0,0,-12,17,29,48,True,0,Burnley,Brighton,3,2
