assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,27,1,0.5,242,5,0,0,2.5,20.0,2018-08-12T12:30:00Z,90,19,0,0,0,0,1,0,13273,0,4,4.0,6,0,0,0,50,True,0,Liverpool,West Ham,5,3,1,7.0,0,2.5,4,1,0.0,1.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0
0,0,29,1,11.2,242,15,0,0,3.4,18.4,2018-08-20T19:00:00Z,90,7,0,0,0,0,2,0,31448,2,0,4.0,6,9890,12209,2319,50,False,0,Liverpool,Crystal Palace,4,2,1,8.270833333333334,0,2.5,2,0,0.0,1.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0
0,2,29,1,11.8,242,25,0,0,5.2,23.0,2018-08-25T16:30:00Z,90,3,0,0,0,0,3,0,63475,0,1,17.0,8,24940,30621,5681,50,True,0,Liverpool,Brighton,5,2,1,4.895833333333333,0,3.4,1,1,0.0,1.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,0
0,0,18,0,10.4,242,37,1,0,3.8,23.4,2018-09-01T11:30:00Z,90,11,0,0,0,0,4,0,127360,2,1,4.0,2,54698,63851,9153,50,False,0,Liverpool,Leicester,4,3,1,5.791666666666668,2,5.2,1,0,0.0,1.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,1,0,0
0,0,16,0,0.2,242,48,1,0,2.1,20.8,2018-09-15T11:30:00Z,90,17,0,0,0,0,5,0,159663,2,1,0.0,2,25903,41995,16092,50,False,0,Liverpool,Spurs,4,4,1,5.0,0,3.8,1,0,0.0,0.75,0.25,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0
0,0,14,0,0.6,242,58,0,0,1.2,11.8,2018-09-22T14:00:00Z,35,16,0,0,0,0,6,0,189946,0,3,0.0,1,25131,34073,8942,51,True,0,Liverpool,Southampton,5,2,1,7.104166666666668,0,2.1,3,1,0.0,0.6,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,16,0,1.3,242,64,1,0,1.6,12.8,2018-09-29T16:30:00Z,90,6,0,0,0,0,7,0,172920,1,1,2.0,2,-15832,4540,20372,51,False,0,Liverpool,Chelsea,4,4,1,7.104166666666668,0,1.2,0,0,0.0,0.4,0.4,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
0,0,25,1,40.4,242,76,0,0,6.8,17.0,2018-10-07T15:30:00Z,90,13,0,0,0,0,8,0,167689,0,0,11.0,6,-6512,3164,9676,51,True,0,Liverpool,Man City,5,4,1,7.958333333333332,0,1.6,0,1,0.0,0.2,0.6,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1,0,0
0,0,26,1,12.7,242,86,0,0,2.8,15.6,2018-10-20T16:30:00Z,90,10,0,0,0,0,9,0,192460,1,0,0.0,6,19614,26916,7302,51,False,0,Liverpool,Huddersfield,4,2,1,5.0,0,6.8,1,0,0.0,0.2,0.6,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
0,0,0,0,0.0,242,96,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,5,0,0,0,0,10,0,249836,1,4,0.0,0,55093,61198,6105,51,True,0,Liverpool,Cardiff,5,2,1,6.895833333333332,0,2.8,3,1,0.0,0.4,0.4,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
0,0,14,0,0.8,242,101,1,0,2.4,20.8,2018-11-03T17:30:00Z,90,1,0,0,0,0,11,0,226323,1,1,2.0,2,-20613,7351,27964,51,False,0,Liverpool,Arsenal,4,4,1,6.145833333333332,0,0.0,0,0,0.0,0.4,0.2,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0,0
0,0,22,1,0.8,242,117,0,0,1.3,12.4,2018-11-11T12:00:00Z,90,9,0,0,0,0,12,0,245489,0,2,0.0,5,15519,23816,8297,51,True,1,Liverpool,Fulham,5,2,1,7.770833333333332,0,2.4,2,1,0.0,0.4,0.4,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,0,0,0.0,242,128,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,18,0,0,0,0,13,0,252881,3,0,0.0,0,6614,15887,9273,51,False,0,Liverpool,Watford,4,3,1,5.0,0,1.3,3,0,0.0,0.6,0.2,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1,0,0
0,0,21,1,0.4,242,137,0,0,1.3,12.2,2018-12-02T16:15:00Z,90,8,0,0,0,0,14,0,224126,0,1,0.0,5,-28317,2541,30858,51,True,1,Liverpool,Everton,5,2,1,8.052083333333334,0,0.0,1,1,0.0,0.4,0.2,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1,0,0
0,0,2,0,0.7,242,143,0,0,0.1,0.4,2018-12-05T19:45:00Z,22,4,0,0,0,0,15,0,229628,3,1,0.0,1,3139,9338,6199,51,False,0,Liverpool,Burnley,4,3,1,3.145833333333333,0,1.3,2,0,0.0,0.4,0.2,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1,0,0
0,0,0,0,0.0,242,152,0,0,0.0,0.0,2018-12-08T12:30:00Z,0,2,0,0,0,0,16,0,146965,4,0,0.0,0,-78519,1931,80450,51,False,0,Liverpool,Bournemouth,4,3,1,2.6979166666666665,0,0.1,4,0,0.0,0.4,0.2,0.0,58.4,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1,0,0
0,0,0,0,0.0,242,165,0,0,0.0,0.0,2018-12-16T16:00:00Z,0,14,0,0,0,0,17,0,109099,1,3,0.0,0,-40990,256,41246,50,True,0,Liverpool,Man Utd,5,4,1,8.145833333333334,0,0.0,2,1,0.0,0.4,0.0,0.0,40.4,0.0,0.0,0.0,0.0,0.0,0.4,2.4,1,0,0
0,0,0,0,0.0,242,180,0,0,0.0,0.0,2018-12-21T20:00:00Z,0,20,0,0,0,0,18,0,95655,2,0,0.0,0,-15038,176,15214,50,False,0,Liverpool,Wolves,4,3,1,5.166666666666667,0,0.0,2,0,0.0,0.2,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.2,2.4,1,0,0
0,0,0,0,0.0,242,186,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,15,0,0,0,0,19,0,87082,0,4,0.0,0,-8714,133,8847,49,True,0,Liverpool,Newcastle,5,2,1,4.791666666666667,0,0.0,4,1,0.0,0.2,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.2,2.2,1,0,0
0,0,0,0,0.0,242,196,0,0,0.0,0.0,2018-12-29T17:30:00Z,0,1,0,0,0,0,20,0,81334,1,5,0.0,0,-5930,79,6009,49,True,0,Liverpool,Arsenal,5,4,1,3.1041666666666665,0,0.0,4,1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1,0,0
0,0,0,0,0.0,242,207,0,0,0.0,0.0,2019-01-03T20:00:00Z,0,13,0,0,0,0,21,0,78404,1,2,0.0,0,-3158,137,3295,49,False,0,Liverpool,Man City,4,5,1,9.104166666666666,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1,0,0
