assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,561,168,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,4,0,0,0,0,17,0,0,0,1,0.0,0,0,0,0,40,True,0,Spurs,Burnley,4,2
0,0,0,0,0.0,561,175,0,0,0.0,0.0,2018-12-23T16:00:00Z,0,8,0,0,0,0,18,0,269,6,2,0.0,0,141,174,33,40,False,0,Spurs,Everton,4,3
0,0,0,0,0.0,561,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,2,0,0,0,0,19,0,568,0,5,0.0,0,167,244,77,40,True,0,Spurs,Bournemouth,4,2
0,0,0,0,0.0,561,199,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,20,0,0,0,0,20,0,698,3,1,0.0,0,69,189,120,40,True,0,Spurs,Wolves,4,3
0,0,0,0,0.0,561,203,0,0,0.0,0.0,2019-01-01T17:30:00Z,0,5,0,0,0,0,21,0,816,3,0,0.0,0,52,174,122,40,False,0,Spurs,Cardiff,4,2
0,0,0,0,0.0,561,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,14,0,0,0,0,22,0,1065,1,0,0.0,0,104,308,204,40,True,0,Spurs,Man Utd,4,4
0,0,0,0,0.0,561,223,0,0,0.0,0.0,2019-01-20T16:00:00Z,0,9,0,0,0,0,23,0,1160,2,1,0.0,0,18,205,187,40,False,0,Spurs,Fulham,4,2
0,0,0,0,0.0,561,240,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,18,0,0,0,0,24,0,1434,1,2,0.0,0,134,303,169,40,True,0,Spurs,Watford,4,3
0,0,0,0,0.0,561,249,0,0,0.0,0.0,2019-02-02T12:30:00Z,0,15,0,0,0,0,25,0,1642,0,1,0.0,0,77,177,100,40,True,0,Spurs,Newcastle,4,2
0,0,0,0,0.0,561,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,11,0,0,0,0,26,0,1720,1,3,0.0,0,57,206,149,40,True,0,Spurs,Leicester,4,3
0,0,0,0,0.0,561,263,0,0,0.0,0.0,2019-02-23T12:30:00Z,0,4,0,0,0,0,27,0,1949,1,2,0.0,0,38,232,194,40,False,0,Spurs,Burnley,4,3
0,0,0,0,0.0,561,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,2042,0,2,0.0,0,75,139,64,40,False,0,Spurs,Chelsea,4,4
0,0,0,0,0.0,561,287,0,0,0.0,0.0,2019-03-02T12:30:00Z,0,1,0,0,0,0,29,0,2102,1,1,0.0,0,38,126,88,40,True,0,Spurs,Arsenal,4,4
0,0,0,0,0.0,561,300,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,16,0,0,0,0,30,0,2155,1,2,0.0,0,-5,104,109,40,False,0,Spurs,Southampton,4,2
0,0,0,0,0.0,561,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,0,12,0,0,0,0,32,0,2474,1,2,0.0,0,65,180,115,40,False,0,Spurs,Liverpool,4,5
0,0,0,0,0.0,561,307,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,7,0,0,0,0,32,0,2474,0,2,0.0,0,65,180,115,40,True,0,Spurs,Crystal Palace,4,2
0,0,0,0,0.0,561,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,10,0,0,0,0,34,0,2435,0,4,0.0,0,20,98,78,40,True,0,Spurs,Huddersfield,4,2
0,0,0,0,0.0,561,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,13,0,0,0,0,35,0,2620,0,1,0.0,0,101,174,73,40,False,0,Spurs,Man City,4,5
0,0,0,0,0.0,561,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,3,0,0,0,0,35,0,2620,0,1,0.0,0,101,174,73,40,True,0,Spurs,Brighton,4,2
0,0,0,0,0.0,561,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,19,0,0,0,0,36,0,2653,1,0,0.0,0,27,102,75,40,True,0,Spurs,West Ham,4,3
0,0,0,0,0.0,561,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,2,0,0,0,0,37,0,2853,0,1,0.0,0,126,210,84,40,False,0,Spurs,Bournemouth,4,3
0,0,0,0,0.0,561,379,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,8,0,0,0,0,38,0,3318,2,2,0.0,0,329,434,105,40,True,0,Spurs,Everton,4,2
