assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
1,0,18,0,13.7,367,110,0,0,3.5,17.6,2018-11-03T19:45:00Z,51,20,0,0,0,0,11,0,90323,3,2,4.0,4,-7059,2555,9614,83,False,0,Spurs,Wolves,4,3,2,1819
0,0,6,0,2.2,367,114,0,0,2.5,3.2,2018-11-10T17:30:00Z,19,7,0,0,0,0,12,0,88112,1,0,20.0,1,-2863,1715,4578,83,False,0,Spurs,Crystal Palace,4,2,2,1819
0,0,15,1,12.9,367,127,0,1,12.4,38.8,2018-11-24T17:30:00Z,77,6,0,0,0,0,13,0,84037,1,3,72.0,8,-4532,763,5295,83,True,0,Spurs,Chelsea,4,4,2,1819
1,0,16,0,3.9,367,131,4,0,6.4,16.8,2018-12-02T14:05:00Z,78,1,0,0,0,0,14,0,106123,2,4,43.0,5,20226,22073,1847,83,False,0,Spurs,Arsenal,4,4,2,1819
0,1,28,0,26.0,367,150,1,1,12.4,39.6,2018-12-05T20:00:00Z,90,16,0,0,0,0,15,0,166983,1,3,58.0,8,57213,61026,3813,83,True,0,Spurs,Southampton,4,2,2,1819
1,3,41,1,36.9,367,157,0,1,12.5,57.4,2018-12-08T19:45:00Z,73,11,0,0,0,0,16,0,256627,2,0,31.0,14,82879,89460,6581,84,False,0,Spurs,Leicester,4,3,2,1819
0,0,0,0,0.2,367,168,0,0,1.0,0.0,2018-12-15T15:00:00Z,15,4,0,0,0,0,17,0,491669,0,1,11.0,1,225782,235357,9575,85,True,0,Spurs,Burnley,4,2,2,1819
2,3,71,0,27.4,367,175,2,2,19.6,91.4,2018-12-23T16:00:00Z,78,8,0,0,0,0,18,0,434692,6,2,77.0,21,-47988,29335,77323,85,False,0,Spurs,Everton,4,3,2,1819
0,1,39,1,14.6,367,189,0,2,12.9,68.8,2018-12-26T15:00:00Z,87,2,0,0,0,0,19,0,644894,0,5,46.0,13,190578,214882,24304,86,True,1,Spurs,Bournemouth,4,2,2,1819
1,0,12,0,39.6,367,199,3,0,8.6,24.4,2018-12-29T15:00:00Z,90,20,0,0,0,0,20,0,1027529,3,1,22.0,5,365793,380359,14566,88,True,0,Spurs,Wolves,4,3,2,1819
1,2,36,1,17.9,367,203,0,1,11.0,54.8,2019-01-01T17:30:00Z,75,5,0,0,0,0,21,0,1035939,3,0,37.0,13,18298,109007,90709,88,False,0,Spurs,Cardiff,4,2,2,1819
0,0,13,0,28.9,367,219,1,0,7.9,10.8,2019-01-13T16:30:00Z,90,14,0,0,0,0,22,0,967551,1,0,39.0,2,-73452,123322,196774,88,True,0,Spurs,Man Utd,4,4,2,1819
0,0,0,0,0.0,367,223,0,0,0.0,0.0,2019-01-20T16:00:00Z,0,9,0,0,0,0,23,0,308614,2,1,0.0,0,-654539,8303,662842,86,False,0,Spurs,Fulham,4,2,2,1819
0,2,26,0,6.2,367,240,1,1,11.8,40.6,2019-01-30T20:00:00Z,90,18,0,0,0,0,24,0,351503,1,2,71.0,9,28916,104589,75673,86,True,0,Spurs,Watford,4,3,2,1819
0,3,36,1,21.4,367,249,0,1,12.4,39.0,2019-02-02T12:30:00Z,88,15,0,0,0,0,25,0,772467,0,1,64.0,11,394814,405380,10566,86,True,0,Spurs,Newcastle,4,2,2,1819
0,0,14,0,15.3,367,258,1,1,9.1,34.6,2019-02-10T13:30:00Z,90,11,0,0,0,0,26,0,1303857,1,3,41.0,6,540743,550599,9856,88,True,1,Spurs,Leicester,4,3,2,1819
0,0,9,0,37.7,367,263,2,0,5.7,10.2,2019-02-23T12:30:00Z,87,4,0,0,0,0,27,0,1767095,1,2,9.0,2,361604,376822,15218,90,False,0,Spurs,Burnley,4,3,2,1819
0,0,13,0,7.2,367,276,1,0,4.6,12.6,2019-02-27T20:00:00Z,79,6,0,0,0,0,28,0,1540867,0,2,26.0,2,-119334,30607,149941,90,False,0,Spurs,Chelsea,4,4,2,1819
0,0,3,0,4.8,367,287,1,0,1.9,0.0,2019-03-02T12:30:00Z,78,1,0,0,0,0,29,0,1390587,1,1,15.0,2,-153829,33619,187448,89,True,0,Spurs,Arsenal,4,4,2,1819
0,0,2,0,1.9,367,300,2,0,0.4,0.2,2019-03-09T15:00:00Z,18,16,0,0,0,0,30,0,1314601,1,2,2.0,1,-80133,46744,126877,88,False,0,Spurs,Southampton,4,2,2,1819
0,0,2,0,10.7,367,318,1,0,1.2,1.4,2019-03-31T15:30:00Z,21,12,0,0,0,0,32,0,931785,1,2,0.0,1,-84122,52279,136401,86,False,0,Spurs,Liverpool,4,5,2,1819
0,2,32,1,29.1,367,307,0,1,12.2,44.4,2019-04-03T18:45:00Z,90,7,0,0,0,0,32,0,931785,0,2,48.0,10,-84122,52279,136401,86,True,0,Spurs,Crystal Palace,4,2,2,1819
1,0,13,0,13.3,367,339,0,0,3.1,17.2,2019-04-13T11:30:00Z,3,10,0,0,0,0,34,0,1327447,0,4,0.0,4,476728,499566,22838,87,True,0,Spurs,Huddersfield,4,2,2,1819
0,0,4,0,11.8,367,347,1,0,7.5,11.4,2019-04-20T11:30:00Z,90,13,0,0,0,0,35,0,1499356,0,1,52.0,2,158349,196482,38133,88,False,0,Spurs,Man City,4,5,2,1819
0,0,6,1,49.0,367,328,0,0,10.0,6.2,2019-04-23T18:45:00Z,89,3,0,0,0,0,35,0,1499356,0,1,45.0,3,158349,196482,38133,88,True,0,Spurs,Brighton,4,2,2,1819
0,0,9,0,14.3,367,359,1,0,10.2,15.0,2019-04-27T11:30:00Z,90,19,0,0,0,0,36,0,1548756,1,0,73.0,2,61077,103969,42892,89,True,0,Spurs,West Ham,4,3,2,1819
0,0,-10,0,6.2,367,362,1,0,2.2,1.8,2019-05-04T11:30:00Z,43,2,0,0,0,1,37,0,1423173,0,1,14.0,-2,-121764,29957,151721,88,False,0,Spurs,Bournemouth,4,3,2,1819
0,0,0,0,0.0,367,379,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,8,0,0,0,0,38,0,644893,2,2,0.0,0,-760148,1810,761958,86,True,0,Spurs,Everton,4,2,2,1819
0,0,0,0,0.0,342,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,2,0,0,0,0,1,0,60979,1,3,0.0,0,0,0,0,95,True,0,Spurs,Aston Villa,4,2,2,1920
0,0,0,0,0.0,342,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,11,0,0,0,0,2,0,57236,2,2,0.0,0,-10933,2404,13337,95,False,0,Spurs,Man City,3,4,2,1920
0,0,9,0,35.2,342,28,1,0,12.4,13.4,2019-08-25T15:30:00Z,90,13,0,0,0,0,3,0,137515,1,0,75.0,2,62538,85000,22462,95,True,0,Spurs,Newcastle,4,2,2,1920
1,0,15,0,24.7,342,31,2,0,8.0,17.6,2019-09-01T15:30:00Z,78,1,0,0,0,0,4,0,151579,2,2,38.0,5,6860,38056,31196,95,False,0,Spurs,Arsenal,3,4,2,1920
0,3,48,1,15.4,342,48,0,2,15.4,74.2,2019-09-14T14:00:00Z,90,7,0,0,0,0,5,0,191194,0,4,64.0,16,25583,54487,28904,95,True,0,Spurs,Crystal Palace,4,3,2,1920
1,0,15,0,36.2,342,56,2,0,7.5,19.2,2019-09-21T11:30:00Z,90,9,0,0,0,0,6,0,474915,1,2,20.0,5,254474,271708,17234,96,False,0,Spurs,Leicester,3,3,2,1920
1,0,12,0,34.8,342,69,1,0,10.2,30.6,2019-09-28T14:00:00Z,63,16,0,0,0,0,7,0,674811,1,2,37.0,5,186319,220264,33945,97,True,0,Spurs,Southampton,4,3,2,1920
0,0,12,0,2.4,342,72,3,0,1.9,8.8,2019-10-05T11:30:00Z,72,4,0,0,0,0,8,0,873496,0,3,8.0,2,188152,231286,43134,98,False,0,Spurs,Brighton,3,2,2,1920
0,0,-2,0,4.7,342,89,0,0,2.0,1.2,2019-10-19T14:00:00Z,45,18,0,0,0,0,9,0,822309,1,1,14.0,1,-52132,80278,132410,98,True,0,Spurs,Watford,4,2,2,1920
1,0,11,0,2.5,342,94,2,0,7.3,13.0,2019-10-27T16:30:00Z,90,10,0,0,0,0,10,0,593439,1,2,57.0,5,-224879,9557,234436,97,False,0,Spurs,Liverpool,3,5,2,1920
1,0,4,0,12.8,342,106,1,0,3.7,12.6,2019-11-03T16:30:00Z,78,8,0,0,0,1,11,0,539137,1,1,12.0,2,-64589,27738,92327,96,False,0,Spurs,Everton,3,4,2,1920
0,1,22,0,29.5,342,119,1,1,14.7,43.2,2019-11-09T15:00:00Z,90,15,0,0,0,0,12,0,499029,1,1,74.0,8,-58748,79046,137794,96,True,0,Spurs,Sheffield Utd,4,3,2,1920
1,3,42,0,37.0,342,130,2,1,13.4,63.4,2019-11-23T12:30:00Z,90,19,0,0,0,0,13,0,622908,3,2,34.0,13,113444,140896,27452,96,False,0,Spurs,West Ham,3,2,2,1920
2,2,47,0,51.2,342,139,1,0,12.6,48.0,2019-11-30T15:00:00Z,87,3,0,0,0,0,14,0,970090,2,3,27.0,10,333835,344633,10798,97,True,0,Spurs,Bournemouth,4,2,2,1920
0,0,16,0,5.4,342,144,2,0,4.6,10.8,2019-12-04T19:30:00Z,90,12,0,0,0,0,15,0,1078382,1,2,30.0,2,115428,136177,20749,98,False,0,Spurs,Man Utd,3,4,2,1920
1,1,43,1,53.2,342,158,0,1,18.0,66.8,2019-12-07T15:00:00Z,90,5,0,0,0,0,16,0,1169357,0,5,60.0,12,83879,141204,57325,99,True,0,Spurs,Burnley,4,3,2,1920
0,0,9,0,3.3,342,170,1,0,2.9,7.0,2019-12-15T14:00:00Z,90,20,0,0,0,0,17,0,1515837,2,1,19.0,2,325323,344894,19571,100,False,0,Spurs,Wolves,3,3,2,1920
0,0,-3,0,1.3,342,178,2,0,0.4,0.0,2019-12-22T16:30:00Z,61,6,0,0,0,1,18,0,1759586,2,0,8.0,-1,182722,232314,49592,101,True,0,Spurs,Chelsea,4,4,2,1920
0,0,0,0,0.0,342,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,4,0,0,0,0,19,0,667759,1,2,0.0,0,-1017000,12073,1029073,99,True,0,Spurs,Brighton,4,2,2,1920
0,0,0,0,0.0,342,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,14,0,0,0,0,20,0,490635,2,2,0.0,0,-193201,1312,194513,98,False,0,Spurs,Norwich,3,2,2,1920
0,0,0,0,0.0,342,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,16,0,0,0,0,21,0,400887,0,1,0.0,0,-93183,3863,97046,98,False,0,Spurs,Southampton,3,2,2,1920
0,0,3,0,2.7,342,219,1,0,3.5,2.6,2020-01-11T17:30:00Z,90,10,0,0,0,0,22,0,455973,1,0,30.0,2,48462,84236,35774,98,True,0,Spurs,Liverpool,4,4,2,1920
0,0,10,1,45.6,342,229,0,0,10.9,15.4,2020-01-18T12:30:00Z,90,18,0,0,0,0,23,0,554956,0,0,48.0,3,91744,123719,31975,98,False,0,Spurs,Watford,3,3,2,1920
0,0,18,0,3.7,342,240,1,1,9.5,29.0,2020-01-22T19:30:00Z,90,14,0,0,0,0,24,0,577906,1,2,62.0,7,16090,63886,47796,99,True,0,Spurs,Norwich,4,2,2,1920
0,0,22,1,2.3,342,248,0,1,7.9,40.8,2020-02-02T16:30:00Z,90,11,0,0,0,0,25,0,613590,0,2,36.0,8,38805,89031,50226,99,True,0,Spurs,Man City,4,4,2,1920
0,3,42,0,27.1,342,252,2,2,25.4,86.6,2020-02-16T14:00:00Z,90,2,0,1,0,0,26,0,780973,3,2,140.0,13,160826,181499,20673,100,False,0,Spurs,Aston Villa,3,2,2,1920
0,0,0,0,0.0,342,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,467706,1,2,0.0,0,-308147,69522,377669,99,False,0,Spurs,Chelsea,3,4,2,1920
0,0,0,0,0.0,342,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,20,0,0,0,0,28,0,365464,3,2,0.0,0,-102589,827,103416,98,True,0,Spurs,Wolves,4,4,2,1920
0,0,0,0,0.0,342,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,334444,1,1,0.0,0,-36700,431,37131,98,False,0,Spurs,Burnley,3,3,2,1920
0,0,10,0,2.8,342,298,1,0,7.7,23.8,2020-06-19T19:15:00Z,90,12,0,0,0,0,39,0,444429,1,1,50.0,2,114959,173117,58158,97,True,0,Spurs,Man Utd,4,4,2,1920
1,0,23,1,40.4,342,309,0,0,6.7,24.6,2020-06-23T19:15:00Z,85,19,0,0,0,0,40,0,605136,0,2,2.0,6,134873,158422,23549,97,True,0,Spurs,West Ham,4,2,2,1920
1,1,24,0,29.2,342,318,3,0,6.2,23.0,2020-07-02T17:00:00Z,90,15,0,0,0,0,41,0,676359,1,3,10.0,6,72493,89874,17381,98,False,0,Spurs,Sheffield Utd,3,3,2,1920
0,0,6,1,25.8,342,329,0,0,8.4,7.2,2020-07-06T19:00:00Z,77,8,0,0,0,0,42,0,614252,0,1,51.0,3,-38131,36745,74876,98,True,0,Spurs,Everton,4,2,2,1920
0,0,5,0,10.2,342,333,0,0,3.6,3.4,2020-07-09T17:00:00Z,45,3,0,0,0,0,43,0,607775,0,0,22.0,1,-16414,27861,44275,98,False,0,Spurs,Bournemouth,3,2,2,1920
1,3,35,0,37.5,342,348,1,1,15.0,60.6,2020-07-12T15:30:00Z,90,1,0,0,0,0,44,0,489321,1,2,52.0,13,-109936,8262,118198,96,True,0,Spurs,Arsenal,4,3,2,1920
0,1,26,0,8.3,342,358,1,1,7.5,40.6,2020-07-15T17:00:00Z,90,13,0,0,0,0,45,0,506694,3,1,26.0,8,6059,30898,24839,96,False,0,Spurs,Newcastle,3,2,2,1920
1,0,16,1,15.9,342,368,0,0,6.1,9.6,2020-07-19T15:00:00Z,88,9,0,0,0,0,46,0,620518,0,3,35.0,6,90315,100530,10215,96,True,0,Spurs,Leicester,4,3,2,1920
0,0,4,0,5.0,342,374,1,0,1.2,3.6,2020-07-26T15:00:00Z,79,7,0,0,0,0,47,0,681694,1,1,3.0,2,52070,81941,29871,97,False,0,Spurs,Crystal Palace,3,3,2,1920
0,0,10,0,46.8,390,4,1,0,9.6,14.0,2020-09-13T15:30:00Z,90,7,0,0,0,0,1,0,1724987,1,0,35.0,2,0,0,0,90,True,0,Spurs,Everton,4,4,2,2021
0,2,80,0,22.0,390,17,2,4,24.8,139.6,2020-09-20T11:00:00Z,90,16,0,0,0,0,2,0,1378891,5,2,86.0,24,-424230,60870,485100,89,False,0,Spurs,Southampton,3,2,2,2021
0,0,8,0,40.3,390,26,0,0,5.2,4.0,2020-09-27T13:00:00Z,45,14,0,0,0,0,3,0,2405919,1,1,8.0,1,784722,918358,133636,91,True,0,Spurs,Newcastle,4,2,2,2021
1,3,64,0,62.2,390,35,1,2,20.6,91.4,2020-10-04T15:30:00Z,72,13,0,0,0,0,4,0,1011225,6,1,52.0,18,-1308054,72111,1380165,90,False,0,Spurs,Man Utd,3,4,2,2021
1,2,35,1,33.6,390,47,0,1,15.2,62.0,2020-10-18T15:30:00Z,79,19,0,0,0,0,5,0,3165689,3,3,56.0,13,1907229,1991731,84502,92,True,0,Spurs,West Ham,4,4,2,2021
0,3,30,1,9.4,390,52,0,1,10.7,36.2,2020-10-26T20:00:00Z,90,4,0,0,0,0,6,0,3897415,1,0,61.0,11,746754,764606,17852,94,False,0,Spurs,Burnley,3,2,2,2021
0,0,9,0,12.6,390,67,1,0,2.1,3.6,2020-11-01T19:15:00Z,84,3,0,0,0,0,7,0,4291822,1,2,5.0,2,373225,384869,11644,95,True,0,Spurs,Brighton,4,3,2,2021
0,0,8,1,23.3,390,77,0,0,8.2,15.4,2020-11-08T12:00:00Z,90,18,0,0,0,0,8,0,4481515,1,0,43.0,3,161096,189010,27914,96,False,0,Spurs,West Brom,3,2,2,2021
0,2,29,1,2.0,390,87,0,1,6.0,40.6,2020-11-21T17:30:00Z,90,12,0,0,0,0,9,0,4208016,0,2,17.0,10,-261619,139447,401066,95,True,0,Spurs,Man City,4,4,2,2021
0,0,12,1,12.9,390,91,0,0,2.0,2.8,2020-11-29T16:30:00Z,90,5,0,0,0,0,10,0,4320890,0,0,4.0,3,68310,156002,87692,95,False,0,Spurs,Chelsea,3,4,2,2021
1,2,35,1,11.0,390,106,0,1,7.5,54.6,2020-12-06T16:30:00Z,87,1,0,0,0,0,11,0,4309429,0,2,9.0,13,-27457,108890,136347,95,True,0,Spurs,Arsenal,4,3,2,2021
1,0,15,0,27.8,390,110,1,0,6.0,24.6,2020-12-13T14:15:00Z,90,6,0,0,0,0,12,0,4587823,1,1,8.0,5,222898,251302,28404,96,False,0,Spurs,Crystal Palace,3,3,2,2021
0,2,34,0,26.2,390,127,1,1,8.2,38.6,2020-12-16T20:00:00Z,86,11,0,0,0,0,13,0,4559057,1,2,17.0,9,-16425,92606,109031,96,False,0,Spurs,Liverpool,3,3,2,2021
0,0,3,0,42.5,390,137,2,0,11.0,12.6,2020-12-20T14:15:00Z,90,9,0,0,0,0,14,0,4746191,2,0,55.0,2,154155,170409,16254,97,True,0,Spurs,Leicester,4,4,2,2021
0,0,10,1,16.6,390,148,0,0,4.3,7.4,2020-12-27T19:15:00Z,83,20,0,0,0,0,15,0,4754738,1,1,19.0,3,-7255,110504,117759,97,False,0,Spurs,Wolves,3,3,2,2021
1,2,41,1,55.8,390,167,0,1,15.1,64.2,2021-01-02T12:30:00Z,90,10,0,0,0,0,17,0,4863090,0,3,31.0,13,-18558,88545,107103,97,True,0,Spurs,Leeds,4,3,2,2021
0,0,-4,0,7.8,390,157,1,0,7.3,7.0,2021-01-13T20:15:00Z,90,8,0,0,0,0,18,0,5186954,1,1,58.0,2,93260,181183,87923,98,True,0,Spurs,Fulham,4,2,2,2021
1,0,17,0,41.9,390,186,1,0,9.7,20.6,2021-01-17T14:00:00Z,90,15,0,0,0,0,19,0,4372039,3,1,34.0,5,-473686,38008,511694,97,False,0,Spurs,Sheffield Utd,3,2,2,2021
0,0,10,0,4.8,390,198,3,0,3.3,7.0,2021-01-28T20:00:00Z,90,11,0,0,0,0,20,0,4644767,3,1,21.0,2,97186,229290,132104,97,True,0,Spurs,Liverpool,4,4,2,2021
0,0,12,0,27.3,390,200,1,0,5.8,11.6,2021-01-31T19:15:00Z,90,3,0,0,0,0,21,0,4730468,0,1,19.0,2,75327,167978,92651,98,False,0,Spurs,Brighton,3,3,2,2021
0,0,7,0,27.5,390,218,1,0,5.1,8.2,2021-02-04T20:00:00Z,90,5,0,0,0,0,22,0,4479241,1,0,15.0,2,-254548,50580,305128,97,True,0,Spurs,Chelsea,4,4,2,2021
0,2,28,1,15.1,390,227,0,1,10.4,44.0,2021-02-07T12:00:00Z,90,18,0,0,0,0,23,0,4466780,0,2,45.0,10,-28456,146454,174910,97,True,0,Spurs,West Brom,4,2,2,2021
0,0,7,0,5.3,390,235,3,0,1.7,9.6,2021-02-13T17:30:00Z,90,12,0,0,0,0,24,0,4209287,0,3,2.0,2,-235319,64797,300116,96,False,0,Spurs,Man City,3,5,2,2021
0,0,13,0,49.7,390,247,2,0,8.0,11.4,2021-02-21T12:00:00Z,90,19,0,0,0,0,25,0,4124945,1,2,19.0,2,-125462,78291,203753,95,False,0,Spurs,West Ham,3,4,2,2021
2,2,45,1,77.4,390,257,0,0,14.7,50.0,2021-02-28T14:00:00Z,90,4,0,0,0,0,26,0,4189610,0,4,20.0,11,45430,241107,195677,95,True,0,Spurs,Burnley,4,2,2,2021
0,0,15,1,21.8,390,321,0,0,3.8,5.8,2021-03-04T18:00:00Z,90,8,0,0,0,0,26,0,4189610,1,0,10.0,3,45430,241107,195677,95,False,0,Spurs,Fulham,3,2,2,2021
1,0,18,0,15.0,390,266,1,0,6.2,25.0,2021-03-07T19:15:00Z,90,6,0,0,0,0,27,0,4448091,1,4,22.0,5,248696,287664,38968,95,True,0,Spurs,Crystal Palace,4,2,2,2021
0,0,1,0,0.0,390,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,18,1,0,0,0,0,28,0,4476393,1,2,0.0,1,24495,148783,124288,96,False,0,Spurs,Arsenal,3,4,2,2021
0,0,0,0,0.0,390,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,2,0,0,0,0,29,0,3660152,2,0,0.0,0,-665749,46279,712028,95,False,0,Spurs,Aston Villa,3,3,2,2021
0,0,4,0,3.7,390,296,1,0,1.1,3.2,2021-04-04T13:05:00Z,45,14,0,0,0,0,30,0,3505985,2,2,4.0,1,-318829,109139,427968,94,False,0,Spurs,Newcastle,3,2,2,2021
0,0,29,0,39.0,390,306,3,1,13.0,42.8,2021-04-11T15:30:00Z,90,13,0,0,0,0,31,0,3426980,3,1,48.0,7,-82660,115226,197886,94,True,0,Spurs,Man Utd,4,4,2,2021
0,0,5,0,37.2,390,312,2,0,9.2,15.4,2021-04-16T19:00:00Z,90,7,0,0,0,0,32,0,4000370,2,2,39.0,2,561947,590715,28768,95,False,0,Spurs,Everton,3,3,2,2021
0,3,31,0,15.8,390,286,1,1,11.4,43.2,2021-04-21T17:00:00Z,90,16,0,0,0,0,32,0,4000370,1,2,55.0,10,561947,590715,28768,95,True,0,Spurs,Southampton,4,2,2,2021
1,1,48,1,77.5,390,337,0,1,16.3,67.4,2021-05-02T18:15:00Z,90,15,0,0,0,0,34,0,3905401,0,4,18.0,12,257480,280784,23304,95,True,0,Spurs,Sheffield Utd,4,2,2,2021
0,0,20,0,28.3,390,342,3,1,10.0,40.8,2021-05-08T11:30:00Z,90,10,0,0,0,0,35,0,3528458,1,3,31.0,7,-350980,51271,402251,96,False,0,Spurs,Leeds,3,3,2,2021
0,0,18,1,51.2,390,358,0,0,9.2,15.8,2021-05-16T13:05:00Z,90,20,0,0,0,0,36,0,3885549,0,2,25.0,3,311399,333840,22441,96,True,0,Spurs,Wolves,4,2,2,2021
0,0,11,0,7.2,390,367,2,0,2.0,3.2,2021-05-19T17:00:00Z,90,2,0,0,0,0,37,0,3796403,2,1,10.0,2,-72635,40199,112834,97,True,0,Spurs,Aston Villa,4,2,2,2021
1,0,19,0,51.4,390,373,2,0,10.5,8.6,2021-05-23T15:00:00Z,90,9,0,0,0,0,38,0,3632598,4,2,45.0,5,-158086,44698,202784,96,False,0,Spurs,Leicester,3,4,2,2021
