assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,15,0,5.4,361,7,1,0,2.8,22.2,2018-08-11T11:30:00Z,87,15,0,0,0,0,1,0,109552,2,1,0.0,1,0,0,0,50,False,1,Spurs,Newcastle,4,3,1,7.0,0,2.8,1,0,0.0,0.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0
0,0,20,0,28.3,361,19,1,0,4.3,14.2,2018-08-18T14:00:00Z,72,9,0,0,0,0,2,0,91404,1,3,0.0,2,-23024,2044,25068,49,True,0,Spurs,Fulham,4,2,1,7.104166666666668,0,2.8,2,1,0.0,0.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0
0,0,7,1,1.1,361,26,0,0,0.9,7.6,2018-08-27T19:00:00Z,90,14,0,0,0,0,3,0,93090,3,0,0.0,3,-3771,6917,10688,49,False,0,Spurs,Man Utd,4,4,1,9.208333333333334,0,4.3,3,0,0.0,0.0,1.0,0.0,79.5,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1,0,0
0,0,0,0,0.0,361,39,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,18,0,0,0,0,4,0,94037,1,2,0.0,0,-1740,6477,8217,49,False,0,Spurs,Watford,4,3,1,4.833333333333333,0,0.9,-1,0,0.0,0.3333333333333333,0.6666666666666666,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,1,0,0
0,0,14,0,4.6,361,48,2,0,1.6,3.4,2018-09-15T11:30:00Z,82,12,0,0,0,0,5,0,87952,2,1,8.0,2,-7238,2488,9726,49,True,0,Spurs,Liverpool,4,4,1,5.0,0,0.0,-1,1,0.0,0.25,0.5,0.0,62.25,0.0,0.0,0.0,0.0,0.0,0.25,1.25,1,0,0
0,0,17,0,15.0,361,52,1,0,3.3,18.4,2018-09-22T16:30:00Z,90,3,0,0,0,0,6,0,85519,2,1,0.0,2,-3617,2887,6504,49,False,0,Spurs,Brighton,4,2,1,7.208333333333332,0,1.6,1,0,0.0,0.2,0.8,0.0,66.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1,0,0
0,0,7,1,1.4,361,66,0,0,1.9,15.2,2018-09-29T14:00:00Z,90,10,0,0,0,0,7,0,83438,2,0,2.0,3,-2737,2190,4927,48,False,0,Spurs,Huddersfield,4,2,1,6.895833333333332,0,3.3,2,0,0.0,0.2,0.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,32,1,18.9,361,79,0,1,10.2,48.0,2018-10-06T14:00:00Z,90,5,0,0,0,0,8,0,85765,0,1,35.0,8,1314,4702,3388,48,True,0,Spurs,Cardiff,4,2,1,7.0,0,1.9,1,1,0.0,0.4,0.6,0.0,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,13,1,6.0,361,89,0,0,1.9,13.0,2018-10-20T14:00:00Z,90,19,0,0,0,0,9,0,124064,1,0,0.0,3,32151,38979,6828,48,False,0,Spurs,West Ham,4,3,1,5.0,0,10.2,1,0,0.0,0.4,0.6,0.2,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0,0
0,0,9,0,0.9,361,99,1,0,0.7,6.2,2018-10-29T20:00:00Z,66,13,0,0,0,0,10,0,126528,1,0,0.0,2,3626,11552,7926,48,True,0,Spurs,Man City,4,4,1,9.25,0,1.9,-1,1,0.0,0.6,0.6,0.2,88.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
