assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,8,0,1.5,458,7,2,0,1.7,10.4,2018-08-11T11:30:00Z,90,17,0,0,0,0,1,0,115700,2,1,5.0,2,0,0,0,50,True,0,Newcastle,Spurs,3,4
0,0,-7,1,0.6,458,13,0,0,5.9,10.6,2018-08-18T11:30:00Z,90,5,0,1,0,0,2,0,127727,0,0,48.0,1,2916,12465,9549,50,False,0,Newcastle,Cardiff,2,2
0,0,0,0,0.0,458,27,0,0,0.0,0.0,2018-08-26T15:00:00Z,0,6,0,0,0,0,3,0,87566,2,1,0.0,0,-39121,1746,40867,50,True,0,Newcastle,Chelsea,3,4
0,0,6,0,0.7,458,38,2,0,0.8,7.2,2018-09-01T16:30:00Z,53,13,0,0,0,0,4,0,79467,1,2,0.0,1,-9829,2246,12075,50,False,0,Newcastle,Man City,2,5
0,0,2,0,0.3,458,46,0,0,0.0,0.0,2018-09-15T14:00:00Z,21,1,0,0,0,0,5,0,72919,2,1,0.0,1,-7194,3449,10643,50,True,0,Newcastle,Arsenal,3,4
0,0,6,1,2.7,458,55,0,0,1.0,7.2,2018-09-22T14:00:00Z,90,7,0,0,0,0,6,0,64470,0,0,0.0,3,-8650,1203,9853,50,False,0,Newcastle,Crystal Palace,2,2
0,0,14,0,1.3,458,68,2,0,2.0,18.4,2018-09-29T14:00:00Z,90,11,0,0,0,0,7,0,60764,2,0,0.0,2,-3969,1525,5494,49,True,0,Newcastle,Leicester,3,3
0,0,23,1,0.8,458,77,0,1,6.2,40.2,2018-10-06T16:30:00Z,67,14,0,0,0,0,8,0,57231,2,3,21.0,8,-3499,1196,4695,49,False,0,Newcastle,Man Utd,2,4
0,0,7,0,33.2,458,88,1,0,10.6,10.2,2018-10-20T14:00:00Z,90,3,0,0,0,0,9,0,65153,1,0,63.0,2,7227,13957,6730,49,True,0,Newcastle,Brighton,3,2
0,0,10,1,13.3,458,98,0,0,4.2,10.2,2018-10-27T14:00:00Z,90,16,0,0,0,0,10,0,71566,0,0,18.0,3,5883,9991,4108,49,False,0,Newcastle,Southampton,2,2
0,0,14,1,17.3,458,108,0,0,7.3,16.0,2018-11-03T15:00:00Z,90,18,0,0,0,0,11,0,73396,0,1,40.0,3,1651,7584,5933,49,True,0,Newcastle,Watford,3,3
1,1,20,0,16.4,458,119,1,0,7.9,25.4,2018-11-10T15:00:00Z,77,2,0,0,0,0,12,0,78269,1,2,37.0,6,4456,8535,4079,49,True,0,Newcastle,Bournemouth,3,2
0,0,5,0,13.3,458,123,1,0,4.5,0.6,2018-11-26T20:30:00Z,89,4,0,0,0,0,13,0,95463,2,1,31.0,2,15989,20835,4846,49,False,0,Newcastle,Burnley,2,3
