assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,1,31,1,0.0,616,362,0,0,3.2,32.4,2019-05-04T11:30:00Z,90,17,0,0,0,0,37,5,0,0,1,0.0,8,0,0,0,40,True,0,Bournemouth,Spurs,3,4
0,0,15,0,0.0,616,373,5,0,3.6,35.8,2019-05-12T14:00:00Z,90,7,0,0,0,0,38,4,23159,3,5,0.0,1,17431,18646,1215,40,False,0,Bournemouth,Crystal Palace,2,2
