assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
2,3,46,1,28.0,267,1,0,0,11.4,56.8,2018-08-12T15:00:00Z,90,1,0,0,0,0,1,0,440329,2,0,29.0,15,0,0,0,60,False,0,Man City,Arsenal,4,4,1,1819
2,0,37,0,44.6,267,18,1,0,9.9,34.6,2018-08-19T12:30:00Z,90,10,0,0,0,0,2,0,935514,1,6,20.0,8,325103,337980,12877,61,True,0,Man City,Huddersfield,5,2,1,1819
0,2,27,0,23.8,267,30,1,0,5.9,27.4,2018-08-25T11:30:00Z,90,20,0,0,0,0,3,0,1620760,1,1,8.0,4,584274,602927,18653,63,False,0,Man City,Wolves,4,3,1,1819
1,0,22,0,23.8,267,38,1,0,5.0,26.6,2018-09-01T16:30:00Z,90,15,0,0,0,0,4,0,1880737,1,2,0.0,5,213206,238353,25147,64,True,0,Man City,Newcastle,5,2,1,1819
0,0,0,0,0.0,267,45,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,9,0,0,0,0,5,0,2114894,0,3,0.0,0,182179,204461,22282,65,True,0,Man City,Fulham,5,2,1,1819
0,0,0,0,0.0,267,54,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,5,0,0,0,0,6,0,1548552,5,0,0.0,0,-537990,22125,560115,64,False,0,Man City,Cardiff,4,2,1,1819
0,0,0,0,0.0,267,67,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,3,0,0,0,0,7,0,936965,0,2,0.0,0,-621362,1632,622994,63,True,0,Man City,Brighton,5,2,1,1819
0,0,23,1,7.7,267,76,0,0,2.8,20.4,2018-10-07T15:30:00Z,90,12,0,0,0,0,8,0,739315,0,0,0.0,5,-212966,3180,216146,62,False,1,Man City,Liverpool,4,5,1,1819
1,1,40,1,50.1,267,87,0,0,8.6,34.2,2018-10-20T14:00:00Z,90,4,0,0,0,0,9,0,877185,0,5,2.0,10,116103,136955,20852,62,True,0,Man City,Burnley,5,2,1,1819
0,0,23,1,3.7,267,99,0,0,1.1,7.6,2018-10-29T20:00:00Z,90,17,0,0,0,0,10,0,994872,1,0,0.0,6,117014,130777,13763,63,False,0,Man City,Spurs,4,4,1,1819
0,0,23,0,24.3,267,107,1,0,4.7,21.0,2018-11-04T15:00:00Z,90,16,0,0,0,0,11,0,1158205,1,6,2.0,2,147544,158489,10945,64,True,0,Man City,Southampton,5,2,1,1819
0,0,9,0,7.3,267,118,1,0,1.2,2.6,2018-11-11T16:30:00Z,90,14,0,0,0,0,12,0,1140874,1,3,2.0,2,-9181,31600,40781,64,True,0,Man City,Man Utd,5,4,1,1819
0,0,0,0,0.0,267,129,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,19,0,0,0,0,13,0,669265,4,0,0.0,0,-465970,22563,488533,63,False,0,Man City,West Ham,4,3,1,1819
0,0,0,0,0.0,267,138,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,2,0,0,0,0,14,0,556979,1,3,0.0,0,-123591,229,123820,63,True,0,Man City,Bournemouth,5,2,1,1819
0,0,0,0,0.0,267,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,18,0,0,0,0,15,0,504166,2,1,0.0,0,-54896,171,55067,62,False,0,Man City,Watford,4,3,1,1819
0,0,0,0,0.0,267,155,0,0,0.0,0.0,2018-12-08T17:30:00Z,0,6,0,0,0,0,16,0,472207,0,2,0.0,0,-32610,143,32753,62,False,0,Man City,Chelsea,4,4,1,1819
0,0,0,0,0.0,267,166,0,0,0.0,0.0,2018-12-15T12:30:00Z,0,8,0,0,0,0,17,0,443034,1,3,0.0,0,-29740,143,29883,62,True,0,Man City,Everton,5,2,1,1819
0,0,0,0,0.0,267,177,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,7,0,0,0,0,18,0,429140,3,2,0.0,0,-14884,93,14977,62,True,0,Man City,Crystal Palace,5,2,1,1819
0,0,0,0,0.0,267,185,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,11,0,0,0,0,19,0,416372,1,2,0.0,0,-12994,123,13117,62,False,0,Man City,Leicester,4,3,1,1819
0,0,0,0,0.0,267,198,0,0,0.0,0.0,2018-12-30T14:15:00Z,0,16,0,0,0,0,20,0,405674,3,1,0.0,0,-10908,80,10988,62,False,0,Man City,Southampton,4,2,1,1819
0,0,0,0,0.0,267,207,0,0,0.0,0.0,2019-01-03T20:00:00Z,0,12,0,0,0,0,21,0,399165,1,2,0.0,0,-6924,131,7055,62,True,0,Man City,Liverpool,5,4,1,1819
0,0,0,0,0.0,267,218,0,0,0.0,0.0,2019-01-14T20:00:00Z,0,20,0,0,0,0,22,0,389372,0,3,0.0,0,-9880,187,10067,62,True,0,Man City,Wolves,5,3,1,1819
0,0,0,0,0.0,267,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,10,0,0,0,0,23,0,384265,3,0,0.0,0,-5375,389,5764,61,False,0,Man City,Huddersfield,4,2,1,1819
