assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,3,0,0.0,588,249,0,0,0.0,0.2,2019-02-02T12:30:00Z,4,17,0,0,0,0,25,0,451,0,1,0.0,1,416,440,24,45,False,0,Newcastle,Spurs,2,4
0,0,0,0,0.0,588,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,20,0,0,0,0,26,0,622,1,1,0.0,0,155,217,62,45,False,0,Newcastle,Wolves,2,3
0,0,0,0,0.0,588,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,10,0,0,0,0,27,0,691,0,2,0.0,0,12,98,86,45,True,0,Newcastle,Huddersfield,3,2
0,0,0,0,0.0,588,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,4,0,0,0,0,28,0,581,0,2,0.0,0,-102,18,120,44,True,0,Newcastle,Burnley,3,2
0,0,0,0,0.0,588,289,0,0,0.0,0.0,2019-03-02T17:30:00Z,0,19,0,0,0,0,29,0,491,0,2,0.0,0,-98,21,119,43,False,0,Newcastle,West Ham,2,3
0,0,0,0,0.0,588,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,8,0,0,0,0,30,0,416,2,3,0.0,0,-81,19,100,42,True,0,Newcastle,Everton,3,2
0,0,0,0,0.0,588,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,2,0,0,0,0,31,0,933,2,2,0.0,0,34,73,39,42,False,0,Newcastle,Bournemouth,2,3
0,0,0,0,0.0,588,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,1,0,0,0,0,32,0,427,0,2,0.0,0,-33,29,62,42,False,0,Newcastle,Arsenal,2,4
0,0,0,0,0.0,588,326,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,7,0,0,0,0,33,0,512,1,0,0.0,0,17,62,45,41,True,0,Newcastle,Crystal Palace,3,2
0,0,0,0,0.0,588,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,11,0,0,0,0,34,0,474,1,0,0.0,0,2,48,46,41,False,0,Newcastle,Leicester,2,3
0,0,0,0,0.0,588,348,0,0,0.0,0.0,2019-04-20T16:30:00Z,0,16,0,0,0,0,35,0,475,1,3,0.0,0,-1,55,56,41,True,0,Newcastle,Southampton,3,2
0,0,0,0,0.0,588,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,3,0,0,0,0,36,0,481,1,1,0.0,0,0,26,26,41,False,0,Newcastle,Brighton,2,2
0,0,0,0,0.0,588,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,12,0,0,0,0,37,0,484,3,2,0.0,0,1,32,31,41,True,0,Newcastle,Liverpool,3,4
0,0,0,0,0.0,588,374,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,9,0,0,0,0,38,0,537,4,0,0.0,0,33,68,35,41,False,0,Newcastle,Fulham,2,2
