assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,436,10,0,0,0.0,0.0,2018-08-11T16:30:00Z,0,8,0,0,0,0,1,0,14398,2,2,0.0,0,0,0,0,45,True,0,Wolves,Everton,3,2
0,0,0,0,0.0,436,17,0,0,0.0,0.0,2018-08-18T14:00:00Z,0,11,0,0,0,0,2,0,13183,0,2,0.0,0,-1694,143,1837,45,False,0,Wolves,Leicester,3,3
0,0,0,0,0.0,436,30,0,0,0.0,0.0,2018-08-25T11:30:00Z,0,13,0,0,0,0,3,0,11926,1,1,0.0,0,-1422,182,1604,45,True,0,Wolves,Man City,3,4
0,0,0,0,0.0,436,40,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,19,0,0,0,0,4,0,12624,1,0,0.0,0,-233,1834,2067,44,False,0,Wolves,West Ham,3,3
0,0,0,0,0.0,436,50,0,0,0.0,0.0,2018-09-16T12:30:00Z,0,4,0,0,0,0,5,0,11076,0,1,0.0,0,-1578,575,2153,44,True,0,Wolves,Burnley,3,2
0,0,0,0,0.0,436,59,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,14,0,0,0,0,6,0,10174,1,1,0.0,0,-955,146,1101,44,False,0,Wolves,Man Utd,3,4
0,0,0,0,0.0,436,70,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,16,0,0,0,0,7,0,9647,0,2,0.0,0,-575,90,665,44,True,0,Wolves,Southampton,3,2
0,0,0,0,0.0,436,73,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,7,0,0,0,0,8,0,9311,1,0,0.0,0,-373,77,450,44,False,0,Wolves,Crystal Palace,3,2
0,0,0,0,0.0,436,90,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,18,0,0,0,0,9,0,8720,2,0,0.0,0,-602,70,672,44,True,0,Wolves,Watford,3,3
0,0,0,0,0.0,436,91,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,3,0,0,0,0,10,0,9206,0,1,0.0,0,172,939,767,43,False,0,Wolves,Brighton,3,2
0,0,0,0,0.0,436,110,0,0,0.0,0.0,2018-11-03T19:45:00Z,0,17,0,0,0,0,11,0,9248,3,2,0.0,0,25,976,951,43,True,0,Wolves,Spurs,3,4
