assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,21,0,26.1,245,101,1,0,4.9,23.2,2018-11-03T17:30:00Z,90,1,0,0,0,0,11,0,1018207,1,1,0.0,2,-64052,12447,76499,51,False,0,Liverpool,Arsenal,4,4,1,6.145833333333332,0,6.6,0,0,0.2,0.2,0.4,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0,0
1,2,36,1,32.4,245,117,0,0,8.6,28.8,2018-11-11T12:00:00Z,90,9,0,0,0,0,12,0,1029315,0,2,25.0,11,4422,36309,31887,50,True,0,Liverpool,Fulham,5,2,1,7.770833333333332,0,4.9,2,1,0.0,0.0,0.6,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,2,35,1,22.8,245,128,0,1,7.6,44.2,2018-11-24T15:00:00Z,90,18,0,0,0,0,13,0,1227205,3,0,9.0,14,183097,198512,15415,51,False,0,Liverpool,Watford,4,3,1,5.0,2,8.6,3,0,0.2,0.2,0.4,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1,0,0
0,0,21,1,31.8,245,137,0,0,5.5,19.6,2018-12-02T16:15:00Z,90,8,0,0,0,0,14,0,1465221,0,1,4.0,6,231632,237000,5368,52,True,0,Liverpool,Everton,5,2,1,8.052083333333334,2,7.6,1,1,0.2,0.4,0.4,0.2,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,9,0,3.4,245,143,1,0,3.2,10.0,2018-12-05T19:45:00Z,67,4,0,0,0,0,15,0,1667812,3,1,19.0,2,190779,197597,6818,53,False,0,Liverpool,Burnley,4,3,1,3.145833333333333,0,5.5,2,0,0.2,0.6,0.4,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,0,0,0.0,245,152,0,0,0.0,0.0,2018-12-08T12:30:00Z,0,2,0,0,0,0,16,0,1812110,4,0,0.0,0,142158,159855,17697,54,False,0,Liverpool,Bournemouth,4,3,1,2.6979166666666665,0,3.2,4,0,0.2,0.6,0.4,0.2,85.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
0,0,0,0,0.0,245,165,0,0,0.0,0.0,2018-12-16T16:00:00Z,0,14,0,0,0,0,17,0,1460230,1,3,0.0,0,-326147,23348,349495,53,True,0,Liverpool,Man Utd,5,4,1,8.145833333333334,0,0.0,2,1,0.2,0.6,0.2,0.2,67.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0,0
0,0,0,0,0.0,245,180,0,0,0.0,0.0,2018-12-21T20:00:00Z,0,20,0,0,0,0,18,0,1184732,2,0,0.0,0,-287293,5448,292741,52,False,0,Liverpool,Wolves,4,3,1,5.166666666666667,0,0.0,2,0,0.0,0.4,0.2,0.2,49.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0,0
1,2,41,1,54.6,245,186,0,0,9.7,38.0,2018-12-26T15:00:00Z,90,15,0,0,0,0,19,0,1054464,0,4,4.0,11,-134067,12318,146385,52,True,0,Liverpool,Newcastle,5,2,1,4.791666666666667,0,0.0,4,1,0.0,0.2,0.2,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1,0,0
0,0,14,0,16.5,245,196,1,0,4.8,21.4,2018-12-29T17:30:00Z,90,1,0,0,0,0,20,0,1152640,1,5,10.0,2,83972,102207,18235,51,True,0,Liverpool,Arsenal,5,4,1,3.1041666666666665,2,9.7,4,1,0.2,0.2,0.2,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1,0,0
0,0,17,0,27.9,245,207,2,0,6.0,24.2,2019-01-03T20:00:00Z,90,13,0,0,0,0,21,0,1203263,1,2,8.0,1,51173,89459,38286,51,False,0,Liverpool,Man City,4,5,1,9.104166666666666,0,4.8,-1,0,0.2,0.2,0.2,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1,0,0
0,0,27,1,36.1,245,211,0,0,5.5,17.2,2019-01-12T15:00:00Z,90,3,0,0,0,0,22,0,1367692,1,0,2.0,6,153551,192236,38685,52,False,0,Liverpool,Brighton,4,2,1,8.791666666666666,0,6.0,1,0,0.2,0.2,0.6,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1,0,0
0,0,0,0,0.0,245,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,7,0,0,0,0,23,0,997988,3,4,0.0,0,-358423,69031,427454,52,True,0,Liverpool,Crystal Palace,5,2,1,7.0,0,5.5,1,1,0.2,0.4,0.6,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0
0,0,0,0,0.0,245,237,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,11,0,0,0,0,24,0,898436,1,1,0.0,0,-107999,13499,121498,52,True,0,Liverpool,Leicester,5,3,1,5.0,0,0.0,0,1,0.2,0.4,0.6,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,0,0,0.0,245,250,0,0,0.0,0.0,2019-02-04T20:00:00Z,0,19,0,0,0,0,25,0,815482,1,1,0.0,0,-72705,9707,82412,52,False,0,Liverpool,West Ham,4,3,1,4.0,0,0.0,0,0,0.0,0.2,0.6,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
0,0,1,0,0.6,245,255,0,0,2.3,5.6,2019-02-09T15:00:00Z,13,2,0,0,0,0,26,0,782481,0,3,17.0,1,-45367,12290,57657,52,True,0,Liverpool,Bournemouth,5,2,1,4.791666666666667,0,0.0,3,1,0.0,0.2,0.4,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0,0
0,0,0,0,0.0,245,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,14,0,0,0,0,27,0,816528,0,0,0.0,0,34639,49970,15331,52,False,0,Liverpool,Man Utd,4,4,1,5.0,0,2.3,0,0,0.0,0.2,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
3,3,72,1,71.8,245,277,0,0,14.9,71.0,2019-02-27T20:00:00Z,90,18,0,0,0,0,28,0,880531,0,5,6.0,18,57407,68218,10811,52,True,0,Liverpool,Watford,5,3,1,3.2465277777777777,0,0.0,5,1,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,3,35,1,30.6,245,284,0,0,7.6,32.4,2019-03-03T16:15:00Z,90,8,0,0,0,0,29,0,1089926,0,0,13.0,9,206331,211128,4797,54,False,0,Liverpool,Everton,4,3,1,5.84375,3,14.9,0,0,0.6,0.2,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
0,0,15,0,42.3,245,297,1,0,6.8,14.0,2019-03-10T12:00:00Z,85,4,0,0,0,0,30,0,1286567,2,4,12.0,2,191977,196536,4559,55,True,0,Liverpool,Burnley,5,2,1,6.822916666666668,3,7.6,2,1,0.6,0.4,0.0,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
0,0,14,0,44.5,245,305,1,0,6.2,17.2,2019-03-17T14:15:00Z,90,9,0,0,0,0,31,0,1353755,2,1,0.0,2,57233,75417,18184,56,False,0,Liverpool,Fulham,4,2,1,7.09375,0,6.8,1,0,0.6,0.4,0.2,0.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0
0,0,17,0,39.1,245,318,1,0,8.7,27.6,2019-03-31T15:30:00Z,90,17,0,0,0,0,32,0,1123894,1,2,20.0,2,-136888,19929,156817,56,True,0,Liverpool,Spurs,5,4,1,5.0,0,6.2,1,1,0.6,0.4,0.4,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
1,0,18,0,21.1,245,327,1,0,4.6,23.2,2019-04-05T19:00:00Z,58,16,0,0,0,0,33,0,1264220,3,1,2.0,4,49820,63600,13780,55,False,0,Liverpool,Southampton,4,2,1,4.145833333333333,0,8.7,2,0,0.6,0.4,0.6,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,2,33,1,18.8,245,336,0,0,7.0,26.2,2019-04-14T15:30:00Z,90,6,0,0,0,0,34,0,1248863,0,2,25.0,8,-10828,55463,66291,55,True,0,Liverpool,Chelsea,5,4,1,8.854166666666666,0,4.6,2,1,0.2,0.2,0.8,0.0,82.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1,0,0
1,2,35,1,72.6,245,343,0,0,11.6,30.0,2019-04-21T15:00:00Z,85,5,0,0,0,0,35,0,1299583,2,0,13.0,11,51980,72863,20883,55,False,0,Liverpool,Cardiff,4,2,1,6.979166666666668,2,7.0,2,0,0.2,0.2,0.8,0.0,82.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
1,1,40,1,29.9,245,356,0,0,6.5,34.8,2019-04-26T19:00:00Z,87,10,0,0,0,0,36,0,1439917,0,5,0.0,10,131164,137713,6549,56,True,0,Liverpool,Huddersfield,5,2,1,5.166666666666667,2,11.6,5,1,0.4,0.4,0.6,0.0,82.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
2,3,37,0,31.9,245,368,2,0,8.7,53.2,2019-05-04T18:45:00Z,90,15,0,0,0,0,37,0,1499110,3,2,2.0,10,57789,66977,9188,57,False,0,Liverpool,Newcastle,4,3,1,7.989583333333332,1,6.5,1,0,0.6,0.6,0.4,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0,0
2,3,53,1,46.7,245,376,0,0,9.2,44.2,2019-05-12T14:00:00Z,90,20,0,0,0,0,38,0,1724779,0,2,1.0,15,203733,209853,6120,58,True,0,Liverpool,Wolves,5,3,1,7.802083333333332,3,8.7,2,1,1.0,0.6,0.6,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0,0
1,0,24,0,36.3,182,1,1,0,8.4,35.6,2019-08-09T19:00:00Z,90,14,0,0,0,0,1,0,1302032,1,4,12.0,5,0,0,0,70,True,0,Liverpool,Norwich,5,2,1,7.0,3,9.2,3,1,1.2,0.8,0.4,0.0,88.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0,1,0
0,0,7,0,29.5,182,19,1,0,4.3,9.8,2019-08-17T14:00:00Z,90,16,0,0,0,0,2,0,1492715,2,1,4.0,1,32545,82300,49755,70,False,1,Liverpool,Southampton,4,2,1,7.791666666666668,0,8.4,1,0,1.4,0.6,0.6,0.0,88.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0,1,0
1,0,29,0,80.3,182,24,1,0,17.5,38.4,2019-08-24T16:30:00Z,90,1,0,0,0,0,3,0,1412954,1,3,56.0,5,-105350,46981,152331,70,True,0,Liverpool,Arsenal,5,3,1,7.104166666666668,0,4.3,2,1,1.2,0.4,0.8,0.0,89.4,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0,1,0
1,2,40,1,33.3,182,32,0,0,5.3,19.4,2019-08-31T16:30:00Z,90,5,0,0,0,0,4,0,1534536,3,0,0.0,11,65255,138001,72746,70,False,0,Liverpool,Burnley,4,3,1,7.0,0,17.5,3,0,1.2,0.2,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0,1,0
0,0,19,0,102.6,182,44,1,0,17.3,34.4,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,1794553,1,3,36.0,2,203477,252915,49438,71,True,0,Liverpool,Newcastle,5,2,1,5.0,2,5.3,2,1,1.0,0.4,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0,1,0
0,0,24,0,29.8,182,53,1,1,8.8,51.0,2019-09-22T15:30:00Z,90,6,0,0,0,0,6,0,1799651,2,1,7.0,7,860,68444,67584,71,False,1,Liverpool,Chelsea,4,4,1,8.166666666666666,0,17.3,1,0,0.6,0.2,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0,1,0
0,0,27,1,7.7,182,68,0,0,3.6,27.4,2019-09-28T11:30:00Z,90,15,0,0,0,0,7,0,1992619,1,0,1.0,6,152752,183915,31163,72,False,0,Liverpool,Sheffield Utd,4,3,1,5.833333333333332,0,8.8,1,0,0.4,0.2,0.8,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,0,1,0
0,1,27,0,69.1,182,74,1,0,11.1,34.2,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,2048366,1,2,8.0,3,46507,72186,25679,72,True,0,Liverpool,Leicester,5,3,1,7.104166666666668,0,3.6,1,1,0.4,0.4,0.6,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0,1,0
0,0,13,0,33.2,182,87,1,0,5.1,13.8,2019-10-20T15:30:00Z,90,12,0,0,0,0,9,0,2114467,1,1,4.0,2,47573,83965,36392,72,False,0,Liverpool,Man Utd,4,4,1,5.0,1,11.1,0,0,0.2,0.4,0.6,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0,1,0
0,0,19,0,100.3,182,94,1,0,15.2,34.2,2019-10-27T16:30:00Z,90,17,0,0,0,0,10,0,2033932,1,2,17.0,1,-78484,24992,103476,72,True,1,Liverpool,Spurs,5,3,1,7.041666666666668,0,5.1,1,1,0.0,0.2,0.8,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0,1,0
1,2,28,0,53.4,182,102,1,0,12.3,40.8,2019-11-02T15:00:00Z,90,2,0,0,0,0,11,0,2032528,2,1,29.0,7,-16811,58092,74903,72,False,0,Liverpool,Aston Villa,4,2,1,4.9375,0,15.2,1,0,0.0,0.2,0.8,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0,1,0
0,0,11,0,30.3,182,114,1,0,5.6,23.8,2019-11-10T16:30:00Z,90,11,0,0,0,0,12,0,2047861,1,3,2.0,2,11775,43233,31458,72,True,0,Liverpool,Man City,5,4,1,8.0625,2,12.3,2,1,0.2,0.2,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0,1,0
0,0,13,0,61.9,182,125,1,0,9.0,26.2,2019-11-23T15:00:00Z,90,7,0,0,0,0,13,0,2145453,2,1,2.0,2,69299,108792,39493,72,False,0,Liverpool,Crystal Palace,4,3,1,5.0,0,5.6,1,0,0.2,0.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0,1,0
2,2,29,0,30.5,182,134,1,0,8.0,45.6,2019-11-30T15:00:00Z,90,4,0,0,0,0,14,0,2100642,1,2,4.0,10,-40453,29425,69878,72,True,0,Liverpool,Brighton,5,2,1,7.0,0,9.0,1,1,0.2,0.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0,1,0
1,0,24,0,12.0,182,149,2,0,4.6,33.6,2019-12-04T20:15:00Z,82,8,0,0,0,0,15,0,2164018,2,5,0.0,3,51053,61755,10702,72,True,1,Liverpool,Everton,5,2,1,4.21875,2,8.0,3,1,0.6,0.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0,1,0
0,0,9,0,28.9,182,152,0,0,6.3,2.4,2019-12-07T15:00:00Z,50,3,0,0,0,0,16,0,2223797,3,0,32.0,1,51843,74076,22233,73,False,0,Liverpool,Bournemouth,4,2,1,2.78125,0,4.6,3,0,0.8,0.0,1.2,0.0,88.4,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0,1,0
0,0,21,1,18.8,182,166,0,0,3.0,11.4,2019-12-14T12:30:00Z,90,18,0,0,0,0,17,0,2204248,0,2,0.0,6,-25780,38528,64308,73,True,0,Liverpool,Watford,5,2,1,6.895833333333332,0,6.3,2,1,0.6,0.0,1.0,0.0,80.4,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0,1,0
3,3,75,1,55.3,182,186,0,1,16.8,88.8,2019-12-26T20:00:00Z,90,9,0,0,0,0,19,0,2088055,4,0,24.0,24,6776,44215,37439,72,False,0,Liverpool,Leicester,4,3,1,5.0,0,3.0,4,0,0.6,0.2,0.8,0.0,80.4,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0,1,0
0,2,31,1,37.1,182,194,0,0,7.6,27.2,2019-12-29T16:30:00Z,90,20,0,0,0,0,20,0,2424027,0,1,12.0,8,314161,319793,5632,73,True,0,Liverpool,Wolves,5,4,1,2.8541666666666665,3,16.8,1,1,1.2,0.4,0.6,0.2,80.4,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0,1,0
0,0,30,1,36.3,182,204,0,0,7.5,14.2,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,0,2665710,0,2,24.0,6,231882,246794,14912,74,True,0,Liverpool,Sheffield Utd,5,3,1,8.145833333333334,2,7.6,2,1,0.8,0.6,0.4,0.2,80.4,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0,1,0
0,0,25,1,15.2,182,219,0,0,4.6,24.6,2020-01-11T17:30:00Z,90,17,0,0,0,0,22,0,2806209,1,0,6.0,6,124345,151074,26729,75,False,0,Liverpool,Spurs,4,4,1,8.895833333333334,0,7.5,1,0,0.6,0.8,0.0,0.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0,1,0
1,1,37,1,34.9,182,224,0,0,6.7,30.0,2020-01-19T16:30:00Z,90,12,0,0,0,0,23,0,2890840,0,2,2.0,10,74133,103110,28977,75,True,0,Liverpool,Man Utd,5,4,1,7.958333333333332,0,4.6,2,1,0.6,1.0,0.0,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
1,0,26,0,29.7,182,237,1,0,7.4,36.6,2020-01-23T20:00:00Z,90,20,0,0,0,0,24,0,3073147,2,1,8.0,5,152061,167963,15902,76,False,0,Liverpool,Wolves,4,3,1,4.145833333333333,1,6.7,1,0,0.8,1.0,0.0,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
0,1,29,1,42.1,182,180,0,0,6.1,17.2,2020-01-29T19:45:00Z,77,19,0,0,0,0,24,0,3073147,2,0,2.0,7,152061,167963,15902,76,False,0,Liverpool,West Ham,4,2,1,5.989583333333332,0,7.4,2,0,0.4,0.8,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
0,0,19,1,2.1,182,245,0,0,2.1,11.0,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,3178642,0,4,8.0,6,109648,125222,15574,76,True,0,Liverpool,Southampton,5,3,1,1.8020833333333333,1,6.1,4,1,0.4,0.8,0.2,0.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,1,0
0,1,25,1,32.3,182,257,0,0,5.1,11.4,2020-02-15T17:30:00Z,90,14,0,0,0,0,26,0,3216057,1,0,7.0,7,36573,55702,19129,77,False,0,Liverpool,Norwich,4,2,1,5.0,0,2.1,1,0,0.4,0.8,0.2,0.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
2,3,42,0,84.0,182,266,2,0,17.3,58.2,2020-02-24T20:00:00Z,90,19,0,0,0,0,27,0,3256470,2,3,31.0,10,30083,45309,15226,77,True,0,Liverpool,West Ham,5,2,1,9.104166666666666,1,5.1,1,1,0.4,0.8,0.2,0.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
0,0,6,0,7.9,182,279,3,0,1.3,1.6,2020-02-29T17:30:00Z,90,18,0,0,0,0,28,0,3343471,0,3,3.0,1,59016,67152,8136,77,False,0,Liverpool,Watford,4,3,1,4.895833333333333,3,17.3,-3,0,0.6,0.6,0.6,0.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,18,0,34.5,182,286,1,0,6.6,19.4,2020-03-07T12:30:00Z,90,3,0,0,0,0,29,0,3317844,1,2,12.0,2,4373,37779,33406,78,True,0,Liverpool,Bournemouth,5,2,1,7.791666666666668,0,1.3,1,1,0.4,0.6,1.0,0.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0,1,26,1,48.6,182,294,0,0,9.1,21.0,2020-06-21T18:00:00Z,90,8,0,0,0,0,39,0,3162196,0,0,21.0,7,-164511,79180,243691,78,False,0,Liverpool,Everton,4,4,1,7.0,0,6.6,0,0,0.4,0.4,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
0,2,39,1,13.3,182,304,0,1,6.4,42.0,2020-06-24T19:15:00Z,73,7,0,0,0,0,40,0,3234163,0,4,9.0,14,29606,50915,21309,78,True,0,Liverpool,Crystal Palace,5,3,1,3.052083333333333,1,9.1,4,1,0.4,0.4,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,13,0,15.8,182,317,4,0,4.0,16.6,2020-07-02T19:15:00Z,75,11,0,0,0,0,41,0,3219744,0,4,8.0,0,3255,28064,24809,78,False,0,Liverpool,Man City,4,4,1,8.0,2,6.4,-4,0,0.4,0.4,1.2,0.2,86.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,25,1,9.8,182,324,0,0,2.0,9.8,2020-07-05T15:30:00Z,90,2,0,0,0,0,42,0,3228859,0,2,0.0,6,-12824,36380,49204,78,True,0,Liverpool,Aston Villa,5,2,1,2.84375,0,4.0,2,1,0.0,0.4,1.6,0.2,83.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,11,0,28.9,182,334,1,0,4.5,16.4,2020-07-08T19:15:00Z,90,4,0,0,0,0,43,0,3241461,3,1,0.0,2,7211,32692,25481,78,False,0,Liverpool,Brighton,4,2,1,3.15625,0,2.0,2,0,0.0,0.6,1.0,0.2,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,6,0,15.2,182,344,1,0,3.4,9.6,2020-07-11T14:00:00Z,21,5,0,0,0,0,44,0,3214868,1,1,9.0,1,-22953,25284,48237,78,True,0,Liverpool,Burnley,5,3,1,2.78125,0,4.5,0,1,0.0,0.6,1.0,0.2,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
0,0,14,0,48.2,182,351,2,0,7.7,15.4,2020-07-15T19:15:00Z,90,1,0,0,0,0,45,0,3062780,1,2,13.0,0,-109049,11683,120732,78,False,1,Liverpool,Arsenal,4,4,1,4.21875,0,3.4,-1,0,0.0,0.4,1.2,0.2,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
1,3,40,0,30.4,182,364,3,1,11.0,72.8,2020-07-22T19:15:00Z,90,6,0,0,0,0,46,0,2961882,3,5,7.0,13,-122771,8677,131448,77,True,0,Liverpool,Chelsea,5,4,1,7.0,0,7.7,2,1,0.0,0.2,1.6,0.0,73.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,1,0
