assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
1,0,15,0,14.0,30,135,0,0,3.3,19.0,2019-12-01T16:30:00Z,17,12,0,0,0,0,14,0,112641,2,2,0.0,4,-185,9863,10048,55,False,0,Aston Villa,Man Utd,2,4,2,1920
0,0,0,0,0.0,30,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,99633,1,2,0.0,0,-12708,2936,15644,55,False,0,Aston Villa,Chelsea,2,4,2,1920
0,0,4,0,31.3,30,151,4,0,7.2,4.0,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,0,80695,4,1,37.0,2,-19097,737,19834,55,True,0,Aston Villa,Leicester,2,3,2,1920
0,0,8,0,30.8,30,168,2,0,4.6,7.4,2019-12-14T15:00:00Z,79,15,0,0,0,0,17,0,82856,0,2,8.0,2,1023,8326,7303,55,False,0,Aston Villa,Sheffield Utd,2,3,2,1920
0,0,1,0,28.9,30,171,3,0,7.1,6.8,2019-12-21T15:00:00Z,67,16,0,0,0,0,18,0,91519,3,1,35.0,1,7436,12716,5280,55,True,1,Aston Villa,Southampton,2,3,2,1920
0,0,8,1,5.2,30,181,0,0,1.9,7.4,2019-12-26T15:00:00Z,90,14,0,0,0,0,19,0,92363,0,1,6.0,3,1112,9380,8268,55,True,0,Aston Villa,Norwich,2,2,2,1920
0,0,1,0,5.1,30,199,2,0,3.5,1.4,2019-12-28T15:00:00Z,45,18,0,0,0,0,20,0,92769,0,3,28.0,1,40,6582,6542,55,False,0,Aston Villa,Watford,2,3,2,1920
0,0,0,0,0.0,30,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,81297,2,1,0.0,0,-11651,2881,14532,55,False,0,Aston Villa,Burnley,2,3,2,1920
0,0,14,0,3.8,30,211,6,1,8.2,29.4,2020-01-12T16:30:00Z,90,11,0,0,0,0,22,0,70448,6,1,49.0,6,-11160,1645,12805,55,True,1,Aston Villa,Man City,2,4,2,1920
0,0,4,0,6.8,30,222,1,0,1.8,3.6,2020-01-18T15:00:00Z,90,4,0,0,0,0,23,0,72906,1,1,8.0,2,1693,7523,5830,55,False,0,Aston Villa,Brighton,2,2,2,1920
0,0,5,0,42.8,30,231,1,0,5.5,3.8,2020-01-21T19:30:00Z,90,18,0,0,0,0,24,0,72780,1,2,8.0,2,-285,5261,5546,55,True,0,Aston Villa,Watford,2,2,2,1920
0,0,3,0,24.7,30,241,2,0,3.3,3.8,2020-02-01T15:00:00Z,57,3,0,0,0,0,25,0,70268,1,2,4.0,1,-2775,3277,6052,55,False,0,Aston Villa,Bournemouth,2,2,2,1920
1,0,9,0,14.6,30,252,2,0,8.4,7.2,2020-02-16T14:00:00Z,69,17,0,0,0,0,26,0,66412,3,2,62.0,5,-3981,1362,5343,55,True,0,Aston Villa,Spurs,2,3,2,1920
0,0,5,0,5.6,30,269,1,0,1.1,3.2,2020-02-22T15:00:00Z,27,16,0,0,0,0,27,0,66047,0,2,2.0,1,-709,2540,3249,55,False,0,Aston Villa,Southampton,2,2,2,1920
0,0,5,0,0.4,30,285,2,0,0.4,3.2,2020-03-09T20:00:00Z,27,9,0,0,0,0,29,0,57349,0,4,0.0,1,-1516,1317,2833,55,False,0,Aston Villa,Leicester,2,3,2,1920
0,0,6,1,2.3,30,271,0,0,1.7,3.0,2020-06-17T17:00:00Z,68,15,0,0,0,0,39,0,94136,0,0,12.0,3,33147,48826,15679,55,True,0,Aston Villa,Sheffield Utd,2,3,2,1920
0,0,7,0,15.6,30,291,2,0,2.8,5.8,2020-06-21T15:15:00Z,69,6,0,0,0,0,39,0,94136,2,1,7.0,2,33147,48826,15679,55,True,0,Aston Villa,Chelsea,2,4,2,1920
0,0,11,0,25.6,30,306,1,0,5.3,8.6,2020-06-24T17:00:00Z,69,13,0,0,0,0,40,0,73414,1,1,19.0,2,-15667,1050,16717,55,False,0,Aston Villa,Newcastle,2,2,2,1920
0,0,1,0,0.8,30,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,8,20,0,0,0,0,41,0,68758,1,0,0.0,1,-6100,781,6881,54,True,0,Aston Villa,Wolves,2,4,2,1920
0,0,8,0,5.4,30,324,1,0,3.7,10.6,2020-07-05T15:30:00Z,73,10,0,0,0,0,42,0,62562,0,2,21.0,2,-6267,348,6615,53,False,0,Aston Villa,Liverpool,2,5,2,1920
0,0,4,0,5.3,30,332,3,0,0.8,1.2,2020-07-09T19:15:00Z,57,12,0,0,0,0,43,0,60458,3,0,1.0,1,-2481,497,2978,53,True,0,Aston Villa,Man Utd,2,4,2,1920
0,0,2,0,0.0,30,341,0,0,0.2,0.0,2020-07-12T13:15:00Z,2,7,0,0,0,0,44,0,59158,0,2,2.0,1,-1352,929,2281,53,True,0,Aston Villa,Crystal Palace,2,3,2,1920
0,0,-1,0,5.6,30,355,1,0,1.6,3.2,2020-07-16T17:00:00Z,26,8,0,0,0,0,45,0,57370,1,1,7.0,1,-1720,341,2061,53,False,0,Aston Villa,Everton,2,4,2,1920
0,0,0,0,0.0,30,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,56584,0,1,0.0,0,-914,286,1200,52,True,0,Aston Villa,Arsenal,2,3,2,1920
0,0,3,0,0.0,30,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,1,19,0,0,0,0,47,0,55317,1,1,0.0,1,-1153,441,1594,52,False,0,Aston Villa,West Ham,2,2,2,1920
0,0,0,0,0.0,45,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,15,0,0,0,0,2,0,10543,0,1,0.0,0,-709,922,1631,60,True,0,Aston Villa,Sheffield Utd,3,2,2,2021
0,0,0,0,0.0,45,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,9412,3,0,0.0,0,-1756,665,2421,60,False,0,Aston Villa,Fulham,2,2,2,2021
0,0,0,0,0.0,45,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,8507,2,7,0.0,0,-1307,391,1698,59,True,0,Aston Villa,Liverpool,3,4,2,2021
0,0,0,0,0.0,45,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,7681,1,0,0.0,0,-1141,271,1412,59,False,0,Aston Villa,Leicester,2,4,2,2021
0,0,0,0,0.0,45,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,7433,3,0,0.0,0,-490,276,766,58,True,0,Aston Villa,Leeds,3,3,2,2021
0,0,0,0,0.0,45,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,16,0,0,0,0,7,0,7166,4,3,0.0,0,-429,186,615,58,True,0,Aston Villa,Southampton,3,2,2,2021
0,0,2,0,0.3,45,69,0,0,0.2,1.2,2020-11-08T19:15:00Z,2,1,0,0,0,0,8,0,6894,3,0,0.0,1,-401,122,523,58,False,0,Aston Villa,Arsenal,2,4,2,2021
0,0,5,0,16.0,45,79,0,0,2.2,5.6,2020-11-21T15:00:00Z,16,3,0,0,0,0,9,0,6845,2,1,0.0,1,-238,216,454,58,True,0,Aston Villa,Brighton,3,3,2,2021
0,0,3,0,1.8,45,98,0,0,0.3,1.2,2020-11-30T20:00:00Z,16,19,0,0,0,0,10,0,6839,1,2,0.0,1,-102,169,271,57,False,0,Aston Villa,West Ham,2,4,2,2021
0,1,23,0,0.3,45,118,0,1,5.2,33.0,2020-12-12T12:30:00Z,15,20,0,0,0,0,12,0,6787,1,0,19.0,7,-77,183,260,57,False,0,Aston Villa,Wolves,2,3,2,2021
0,0,8,1,67.0,45,120,0,0,16.7,20.4,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,8759,0,0,80.0,3,1739,2026,287,57,True,0,Aston Villa,Burnley,3,2,2,2021
0,3,51,1,9.7,45,138,0,2,21.3,82.8,2020-12-20T19:15:00Z,90,18,0,0,0,0,14,0,10690,3,0,120.0,16,1827,2393,566,57,False,0,Aston Villa,West Brom,2,2,2,2021
0,1,29,1,35.2,45,140,0,1,16.9,52.4,2020-12-26T15:00:00Z,85,6,0,0,0,0,15,0,79094,0,3,81.0,9,60898,65012,4114,57,True,0,Aston Villa,Crystal Palace,3,2,2,2021
0,1,22,0,21.9,45,151,1,1,11.8,40.6,2020-12-28T17:30:00Z,81,5,0,0,0,0,16,0,142509,1,1,55.0,7,62770,71670,8900,57,False,1,Aston Villa,Chelsea,2,4,2,2021
0,0,11,0,2.8,45,164,2,0,4.5,9.6,2021-01-01T20:00:00Z,83,13,0,0,0,0,17,0,307695,1,2,33.0,2,160439,179304,18865,58,False,0,Aston Villa,Man Utd,2,4,2,2021
0,0,5,0,1.0,45,380,2,0,0.5,4.2,2021-01-20T18:00:00Z,22,12,0,0,0,0,19,0,355384,0,2,0.0,1,48051,94410,46359,58,False,0,Aston Villa,Man City,2,5,2,2021
0,0,5,0,0.3,45,99,0,0,0.5,2.2,2021-01-23T20:00:00Z,10,14,0,0,0,0,19,0,355384,0,2,2.0,1,48051,94410,46359,58,True,0,Aston Villa,Newcastle,3,2,2,2021
0,0,1,0,0.8,45,190,0,0,0.1,0.4,2021-01-27T18:00:00Z,7,4,0,0,0,0,20,0,262206,2,3,0.0,1,-80927,16117,97044,58,False,0,Aston Villa,Burnley,2,2,2,2021
0,0,0,0,0.0,45,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,162792,1,0,0.0,0,-99920,936,100856,57,False,0,Aston Villa,Southampton,2,2,2,2021
0,0,2,0,0.9,45,209,0,0,0.4,0.8,2021-02-03T20:15:00Z,45,19,0,0,0,0,22,0,120947,3,1,2.0,1,-42579,730,43309,56,True,0,Aston Villa,West Ham,3,4,2,2021
0,0,0,0,0.0,45,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,98627,0,1,0.0,0,-22704,567,23271,55,True,0,Aston Villa,Arsenal,3,3,2,2021
0,0,0,0,0.0,45,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,3,0,0,0,0,24,0,79060,0,0,0.0,0,-19264,552,19816,54,False,0,Aston Villa,Brighton,2,3,2,2021
0,0,6,0,12.9,45,240,2,0,2.5,6.2,2021-02-21T14:05:00Z,66,9,0,0,0,0,25,0,69968,2,1,6.0,2,-9990,276,10266,53,True,0,Aston Villa,Leicester,3,4,2,2021
0,3,29,1,47.5,45,252,0,1,13.0,44.6,2021-02-27T17:30:00Z,87,10,0,0,0,0,26,0,68349,1,0,38.0,11,-1862,4869,6731,53,False,0,Aston Villa,Leeds,2,3,2,2021
0,0,12,0,53.5,45,285,1,0,10.0,17.8,2021-03-03T18:00:00Z,90,15,0,0,0,0,26,0,68349,0,1,29.0,2,-1862,4869,6731,53,False,0,Aston Villa,Sheffield Utd,2,2,2,2021
0,0,0,0,0.0,45,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,85350,0,0,0.0,0,16005,18980,2975,53,True,0,Aston Villa,Wolves,3,2,2,2021
0,0,0,0,3.1,45,276,1,0,8.0,9.0,2021-03-12T20:00:00Z,69,14,0,0,0,0,28,0,80384,1,1,68.0,2,-4814,6402,11216,53,False,0,Aston Villa,Newcastle,2,2,2,2021
0,0,1,0,0.3,45,170,1,0,0.0,0.0,2021-03-21T19:30:00Z,30,17,0,0,0,0,29,0,101277,2,0,1.0,1,10936,15386,4450,53,True,0,Aston Villa,Spurs,3,3,2,2021
0,0,7,0,11.2,45,290,1,0,3.0,4.8,2021-04-04T15:30:00Z,61,8,0,0,0,0,30,0,81503,1,3,14.0,2,-10449,1667,12116,53,True,0,Aston Villa,Fulham,3,2,2,2021
0,0,1,0,0.5,45,303,1,0,0.4,0.0,2021-04-10T14:00:00Z,22,11,0,0,0,0,31,0,73133,1,2,4.0,1,-8449,868,9317,53,False,0,Aston Villa,Liverpool,2,3,2,2021
0,0,2,0,0.0,45,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,15,12,0,0,0,0,32,0,68941,2,1,0.0,1,-4242,971,5213,52,True,0,Aston Villa,Man City,3,4,2,2021
0,2,29,0,38.3,45,320,2,1,13.7,48.6,2021-04-25T18:00:00Z,90,18,0,0,0,0,33,0,69051,2,2,50.0,9,-37,2393,2430,52,True,0,Aston Villa,West Brom,3,2,2,2021
0,0,18,0,5.2,45,333,1,1,5.4,33.4,2021-05-01T19:00:00Z,90,7,0,0,0,0,34,0,71794,2,1,15.0,6,2589,4536,1947,52,False,1,Aston Villa,Everton,2,3,2,2021
0,0,2,0,2.8,45,340,2,0,1.4,0.0,2021-05-09T13:05:00Z,77,13,0,0,0,0,35,0,109865,3,1,13.0,2,35104,39376,4272,52,True,0,Aston Villa,Man Utd,3,4,2,2021
0,0,5,1,22.8,45,180,0,0,4.2,2.6,2021-05-13T17:00:00Z,90,7,0,0,0,0,35,0,109865,0,0,17.0,3,35104,39376,4272,52,True,0,Aston Villa,Everton,3,4,2,2021
0,0,26,0,20.3,45,355,3,1,8.9,40.6,2021-05-16T11:00:00Z,87,6,0,0,0,0,36,0,107907,2,3,28.0,7,486,5538,5052,52,False,0,Aston Villa,Crystal Palace,2,3,2,2021
0,0,8,0,47.5,45,367,1,0,8.2,6.0,2021-05-19T17:00:00Z,90,17,0,0,0,0,37,0,103102,2,1,28.0,2,-4801,3726,8527,52,False,0,Aston Villa,Spurs,2,4,2,2021
0,2,26,0,2.2,45,370,1,1,5.8,32.4,2021-05-23T15:00:00Z,78,5,0,0,0,0,38,0,99328,1,2,23.0,9,-3765,4752,8517,52,True,0,Aston Villa,Chelsea,3,4,2,2021
