assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,546,81,0,0,0.0,0.0,2018-10-22T19:00:00Z,0,11,0,0,0,0,9,0,0,1,3,0.0,0,0,0,0,40,True,0,Arsenal,Leicester,4,3
0,0,0,0,0.0,546,93,0,0,0.0,0.0,2018-10-28T13:30:00Z,0,7,0,0,0,0,10,0,432,2,2,0.0,0,218,268,50,40,False,0,Arsenal,Crystal Palace,4,2
0,0,0,0,0.0,546,101,0,0,0.0,0.0,2018-11-03T17:30:00Z,0,12,0,0,0,0,11,0,1074,1,1,0.0,0,355,498,143,40,True,0,Arsenal,Liverpool,4,4
0,0,0,0,0.0,546,111,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,20,0,0,0,0,12,0,1777,1,1,0.0,0,404,615,211,40,True,0,Arsenal,Wolves,4,3
0,0,0,0,0.0,546,121,0,0,0.0,0.0,2018-11-25T13:30:00Z,0,2,0,0,0,0,13,0,2364,2,1,0.0,0,304,584,280,40,False,0,Arsenal,Bournemouth,4,3
0,0,0,0,0.0,546,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,17,0,0,0,0,14,0,2534,2,4,0.0,0,103,260,157,40,True,0,Arsenal,Spurs,4,4
0,0,0,0,0.0,546,145,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,14,0,0,0,0,15,0,2667,2,2,0.0,0,14,208,194,40,False,0,Arsenal,Man Utd,4,4
0,0,0,0,0.0,546,151,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,10,0,0,0,0,16,0,2792,0,1,0.0,0,33,228,195,40,True,0,Arsenal,Huddersfield,4,2
0,0,0,0,0.0,546,167,0,0,0.0,0.0,2018-12-16T13:30:00Z,0,16,0,0,0,0,17,0,3112,2,3,0.0,0,99,353,254,40,False,0,Arsenal,Southampton,4,2
0,0,0,0,0.0,546,171,0,0,0.0,0.0,2018-12-22T12:30:00Z,0,4,0,0,0,0,18,0,3304,1,3,0.0,0,63,283,220,40,True,0,Arsenal,Burnley,4,2
