assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,93,2,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,2,0,0,0,0,1,0,75947,0,2,0.0,0,0,0,0,40,False,0,Cardiff,Bournemouth,2,3
0,0,0,0,0.0,93,13,0,0,0.0,0.0,2018-08-18T11:30:00Z,0,15,0,0,0,0,2,0,74000,0,0,0.0,0,-7303,1673,8976,40,True,0,Cardiff,Newcastle,2,2
0,0,0,0,0.0,93,24,0,0,0.0,0.0,2018-08-25T14:00:00Z,0,10,0,0,0,0,3,0,67600,0,0,0.0,0,-7947,1612,9559,40,False,0,Cardiff,Huddersfield,2,2
0,0,0,0,0.0,93,33,0,0,0.0,0.0,2018-09-02T12:30:00Z,0,1,0,0,0,0,4,0,62677,3,2,0.0,0,-5671,785,6456,40,True,0,Cardiff,Arsenal,2,4
0,0,0,0,0.0,93,42,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,6,0,0,0,0,5,0,70306,1,4,0.0,0,1712,8868,7156,39,False,0,Cardiff,Chelsea,2,4
0,0,0,0,0.0,93,54,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,13,0,0,0,0,6,0,68410,5,0,0.0,0,-2049,2197,4246,39,True,0,Cardiff,Man City,2,4
0,0,0,0,0.0,93,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,4,0,0,0,0,7,0,67070,2,1,0.0,0,-1779,1057,2836,39,True,0,Cardiff,Burnley,2,2
0,0,0,0,0.0,93,79,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,17,0,0,0,0,8,0,66345,0,1,0.0,0,-1080,1074,2154,39,False,0,Cardiff,Spurs,2,4
0,0,0,0,0.0,93,83,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,9,0,0,0,0,9,0,65224,2,4,0.0,0,-1583,1271,2854,39,True,0,Cardiff,Fulham,2,2
0,0,0,0,0.0,93,96,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,12,0,0,0,0,10,0,64411,1,4,0.0,0,-1064,684,1748,39,False,0,Cardiff,Liverpool,2,5
0,0,0,0,0.0,93,103,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,11,0,0,0,0,11,0,63778,1,0,0.0,0,-882,962,1844,39,True,0,Cardiff,Leicester,2,3
0,0,0,0,0.0,93,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,3,0,0,0,0,12,0,63778,1,2,0.0,0,-336,1043,1379,39,True,0,Cardiff,Brighton,2,2
