assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,13,1,6.8,527,116,0,0,1.5,7.8,2018-11-10T15:00:00Z,90,4,0,0,0,0,12,0,67973,0,0,0.0,3,731,4255,3524,45,True,0,Leicester,Burnley,3,2,2,7.0,0,2.7,0,1,0.0,0.4,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,12,0,3.5,527,122,1,0,1.3,9.8,2018-11-24T15:00:00Z,90,3,0,0,0,0,13,0,68307,1,1,0.0,2,-60,3556,3616,45,False,0,Leicester,Brighton,3,2,2,5.0,0,1.5,0,0,0.0,0.4,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0,0
0,0,15,1,5.2,527,136,0,0,1.7,11.4,2018-12-01T15:00:00Z,90,18,0,0,0,0,14,0,69401,0,2,0.0,3,764,3148,2384,45,True,0,Leicester,Watford,3,3,2,7.0,0,1.3,2,1,0.0,0.4,0.8,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,0,5,0,0.8,527,144,1,0,0.9,7.8,2018-12-05T19:45:00Z,70,9,0,0,0,0,15,0,73963,1,1,0.0,2,3965,6912,2947,45,False,0,Leicester,Fulham,3,2,2,4.197916666666667,0,1.7,0,0,0.0,0.6,0.2,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,9,0,3.1,527,157,2,0,0.6,2.4,2018-12-08T19:45:00Z,78,17,0,0,0,0,16,0,76706,2,0,0.0,1,2396,6107,3711,45,True,1,Leicester,Spurs,3,4,2,3.0,0,0.9,-2,1,0.0,0.6,0.4,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,11,0,2.1,527,162,1,0,1.5,13.0,2018-12-15T15:00:00Z,90,7,0,0,0,0,17,0,75349,0,1,0.0,2,-1649,3301,4950,45,False,0,Leicester,Crystal Palace,3,2,2,6.802083333333332,0,0.6,-1,0,0.0,0.4,0.8,0.0,83.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1,0,0
0,0,4,1,1.8,527,174,0,0,1.5,12.8,2018-12-22T15:00:00Z,90,6,0,0,0,0,18,0,72943,1,0,0.0,2,-2505,1806,4311,45,False,1,Leicester,Chelsea,3,4,2,7.0,0,1.5,1,0,0.0,0.2,1.0,0.0,83.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1,0,0
0,0,8,0,12.2,527,185,1,0,3.1,19.2,2018-12-26T15:00:00Z,90,13,0,0,0,0,19,0,71592,1,2,0.0,2,-1716,2277,3993,45,True,0,Leicester,Man City,3,4,2,4.0,0,1.5,1,1,0.0,0.4,0.8,0.0,83.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,0,0
0,0,14,0,12.3,527,195,1,0,2.1,8.2,2018-12-29T15:00:00Z,90,5,0,0,0,0,20,0,72553,1,0,0.0,2,393,4088,3695,45,True,0,Leicester,Cardiff,3,2,2,3.0,0,3.1,-1,1,0.0,0.2,1.0,0.0,83.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,1,0,0
0,0,16,1,2.1,527,205,0,0,1.7,13.2,2019-01-01T12:30:00Z,90,8,0,0,0,0,21,0,70602,1,0,2.0,3,-2107,2479,4586,45,False,0,Leicester,Everton,3,3,2,6.895833333333332,0,2.1,1,0,0.0,0.2,1.0,0.0,87.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,1,0,0
0,0,1,0,1.3,527,217,2,0,0.0,0.0,2019-01-12T15:00:00Z,45,16,0,0,0,0,22,0,71513,2,1,0.0,1,205,5410,5205,45,True,0,Leicester,Southampton,3,2,2,5.0,0,1.7,-1,1,0.0,0.4,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1,0,0
0,0,5,0,2.2,527,230,4,0,0.4,1.8,2019-01-19T12:30:00Z,90,20,0,0,0,0,23,0,67689,3,4,0.0,1,-3935,2282,6217,45,False,1,Leicester,Wolves,3,3,2,6.895833333333332,0,0.0,-1,0,0.0,0.4,0.8,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1,0,0
0,0,16,0,1.2,527,237,1,0,1.5,14.2,2019-01-30T20:00:00Z,90,12,0,0,0,0,24,0,65654,1,1,0.0,2,-2453,1627,4080,45,False,0,Leicester,Liverpool,3,5,2,5.0,0,0.4,0,0,0.0,0.2,1.6,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1,0,0
0,0,12,0,25.6,527,247,1,0,3.3,7.6,2019-02-03T14:05:00Z,83,14,0,0,0,0,25,0,64750,1,0,0.0,1,-867,1416,2283,45,True,1,Leicester,Man Utd,3,4,2,2.7534722222222223,0,1.5,-1,1,0.0,0.2,1.6,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1,0,0
0,0,0,0,0.0,527,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,17,0,0,0,0,26,0,65508,1,3,0.0,0,197,3010,2813,45,False,0,Leicester,Spurs,3,4,2,6.9756944444444455,0,3.3,-2,0,0.0,0.2,1.6,0.0,79.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,1,0,0
0,0,0,0,0.0,527,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,7,0,0,0,0,27,0,61590,4,1,0.0,0,-3389,1435,4824,45,True,0,Leicester,Crystal Palace,3,2,2,5.0,0,0.0,-3,1,0.0,0.0,1.6,0.0,61.6,0.0,0.0,0.0,0.0,0.0,0.4,-1.0,1,0,0
0,0,3,0,2.1,527,275,0,0,0.4,1.8,2019-02-26T19:45:00Z,21,3,0,0,0,0,28,0,61783,1,2,0.0,1,-623,1079,1702,45,True,0,Leicester,Brighton,3,2,2,3.09375,0,0.0,1,1,0.0,0.0,1.2,0.0,52.6,0.0,0.0,0.0,0.0,0.0,0.4,-1.4,1,0,0
0,0,3,0,0.7,527,288,1,0,0.1,0.6,2019-03-03T12:00:00Z,8,18,0,0,0,0,29,0,61484,1,2,0.0,1,-394,1292,1686,45,False,0,Leicester,Watford,3,3,2,6.677083333333332,0,0.4,-1,0,0.0,0.0,0.4,0.0,38.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,1,0,0
0,0,1,0,0.2,527,296,0,0,0.3,2.0,2019-03-09T15:00:00Z,9,9,0,0,0,0,30,0,60962,1,3,1.0,1,-628,1040,1668,45,True,0,Leicester,Fulham,3,2,2,6.125,0,0.1,2,1,0.0,0.0,0.4,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1,0,0
0,0,3,0,0.3,527,303,0,0,0.1,0.2,2019-03-16T15:00:00Z,13,4,0,0,0,0,31,0,60006,2,1,0.0,1,-603,771,1374,45,False,0,Leicester,Burnley,3,3,2,7.0,0,0.3,1,0,0.0,0.0,0.2,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0,0
0,0,3,0,15.9,527,317,0,0,2.0,3.8,2019-03-30T15:00:00Z,18,2,0,0,0,0,32,0,59190,0,2,0.0,1,-903,1362,2265,44,True,0,Leicester,Bournemouth,3,2,2,5.0,0,0.1,2,1,0.0,0.0,0.2,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,0,0,0.0,527,324,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,10,0,0,0,0,33,0,59328,4,1,0.0,0,-457,598,1055,44,False,0,Leicester,Huddersfield,3,2,2,5.958333333333332,0,2.0,3,0,0.0,0.0,0.2,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
0,0,3,0,1.5,527,335,0,0,0.4,2.4,2019-04-12T19:00:00Z,18,15,0,0,0,0,34,0,57601,1,0,0.0,1,-1757,234,1991,44,True,0,Leicester,Newcastle,3,2,2,6.208333333333332,0,0.0,-1,1,0.0,0.0,0.2,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0,0
0,0,3,0,0.0,527,349,0,0,0.0,0.0,2019-04-20T14:00:00Z,1,19,0,0,0,0,35,0,55671,2,2,0.0,1,-1838,179,2017,44,False,0,Leicester,West Ham,3,3,2,7.791666666666668,0,0.4,0,0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0,0
0,0,5,0,0.0,527,355,0,0,0.2,2.2,2019-04-28T11:00:00Z,11,1,0,0,0,0,36,0,55104,0,3,0.0,1,-759,131,890,44,True,0,Leicester,Arsenal,3,4,2,7.875,0,0.0,3,1,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
0,0,0,0,0.0,527,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,13,0,0,0,0,37,0,54401,0,1,0.0,0,-699,146,845,44,False,0,Leicester,Man City,3,5,2,8.333333333333334,0,0.2,-1,0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0,0
0,0,0,0,0.0,527,375,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,6,0,0,0,0,38,0,53854,0,0,0.0,0,-568,367,935,43,True,0,Leicester,Chelsea,3,4,2,5.791666666666668,0,0.0,0,1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,0,0,0.0,179,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,52604,0,0,0.0,0,0,0,0,45,True,0,Leicester,Wolves,3,4,2,7.0,0,0.0,0,1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,0,0,0.0,179,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,6,0,0,0,0,2,0,50312,1,1,0.0,0,-4624,1264,5888,45,False,0,Leicester,Chelsea,3,4,2,7.104166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,2,0,0.0,179,27,0,0,0.1,1.2,2019-08-24T14:00:00Z,1,15,0,0,0,0,3,0,51575,2,1,0.0,1,-2205,3598,5803,45,False,0,Leicester,Sheffield Utd,3,3,2,5.9375,0,0.0,1,0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,0,0,0.0,179,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,3,0,0,0,0,4,0,51688,1,3,0.0,0,-2372,3070,5442,45,True,0,Leicester,Bournemouth,3,2,2,7.0,0,0.1,2,1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,0,0,0.0,179,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,51030,0,1,0.0,0,-2453,3137,5590,45,False,0,Leicester,Man Utd,3,4,2,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,0,0,0.0,179,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,17,0,0,0,0,6,0,49905,1,2,0.0,0,-1988,1477,3465,45,True,0,Leicester,Spurs,3,3,2,6.895833333333332,0,0.0,1,1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,0,0,0.0,179,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,55873,0,5,0.0,0,3166,7884,4718,44,True,0,Leicester,Newcastle,3,2,2,8.166666666666666,0,0.0,5,1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,0,0,0.0,179,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,55355,1,2,0.0,0,-1101,2965,4066,44,False,0,Leicester,Liverpool,3,5,2,5.9375,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,1,0
0,0,0,0,0.0,179,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,54960,1,2,0.0,0,-1270,2251,3521,44,True,0,Leicester,Burnley,3,3,2,5.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,0,0,0.0,179,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,16,0,0,0,0,10,0,54523,9,0,0.0,0,-922,1223,2145,44,False,0,Leicester,Southampton,3,2,2,6.208333333333332,0,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0,0,0,0,0.0,179,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,53271,2,0,0.0,0,-1889,1823,3712,44,False,0,Leicester,Crystal Palace,3,3,2,7.791666666666668,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,0
0,0,0,0,0.0,179,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,1,0,0,0,0,12,0,52228,0,2,0.0,0,-1388,1119,2507,44,True,0,Leicester,Arsenal,3,3,2,6.145833333333332,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0,1,0
0,0,0,0,0.0,179,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,4,0,0,0,0,13,0,56704,2,0,0.0,0,2379,6476,4097,43,False,0,Leicester,Brighton,3,2,2,5.0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0,1,0
0,0,0,0,0.0,179,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,8,0,0,0,0,14,0,65105,1,2,0.0,0,6673,11587,4914,43,True,0,Leicester,Everton,3,2,2,8.0625,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0,1,0
0,0,0,0,0.0,179,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,67323,0,2,0.0,0,2630,6754,4124,43,True,0,Leicester,Watford,3,2,2,3.125,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0,1,0
0,0,0,0,0.0,179,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,71573,4,1,0.0,0,3104,8067,4963,43,False,0,Leicester,Aston Villa,3,2,2,3.7708333333333335,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,0,0,0.0,179,165,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,14,0,0,0,0,17,0,74489,1,1,0.0,0,1728,8035,6307,43,True,0,Leicester,Norwich,3,2,2,6.041666666666668,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
0,0,0,0,0.0,179,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,79618,1,3,0.0,0,507,5518,5011,43,False,0,Leicester,Man City,3,4,2,7.104166666666668,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,1,0
0,0,0,0,0.0,179,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,10,0,0,0,0,19,0,76995,4,0,0.0,0,48,3597,3549,43,True,0,Leicester,Liverpool,3,4,2,5.104166666666667,0,0.0,-4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
0,0,18,0,15.3,179,200,1,0,2.5,10.0,2019-12-28T17:30:00Z,69,19,0,0,0,0,20,0,76900,2,1,0.0,2,-414,2355,2769,43,False,0,Leicester,West Ham,3,2,2,1.8958333333333333,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,0,0,0.0,179,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,78836,3,0,0.0,0,1107,5310,4203,43,False,0,Leicester,Newcastle,3,2,2,7.895833333333332,0,2.5,3,0,0.0,0.0,0.2,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,0.0,179,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,16,0,0,0,0,22,0,75678,2,1,0.0,0,-3633,2026,5659,43,True,0,Leicester,Southampton,3,3,2,10.0,0,0.0,-1,1,0.0,0.0,0.2,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,17,0,2.3,179,223,2,0,2.7,17.2,2020-01-19T14:00:00Z,90,5,0,0,0,0,23,0,74717,1,2,7.0,2,-1611,2204,3815,43,False,0,Leicester,Burnley,3,3,2,7.958333333333332,0,0.0,-1,0,0.0,0.0,0.2,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,12,0,16.6,179,234,0,0,2.7,8.0,2020-01-22T19:30:00Z,33,19,0,0,0,0,24,0,75463,1,4,2.0,1,-150,2208,2358,43,True,0,Leicester,West Ham,3,2,2,3.2291666666666665,0,2.7,3,1,0.0,0.0,0.6,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,0.0,179,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,68402,2,2,0.0,0,-6417,430,6847,43,True,0,Leicester,Chelsea,3,4,2,8.708333333333334,0,2.7,0,1,0.0,0.0,0.6,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0,0,0,0,0.0,179,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,65610,0,0,0.0,0,-2979,115,3094,43,False,0,Leicester,Wolves,3,3,2,5.0,0,0.0,0,0,0.0,0.0,0.4,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
0,0,0,0,0.0,179,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,11,0,0,0,0,27,0,63034,1,0,0.0,0,-2658,96,2754,43,True,0,Leicester,Man City,3,4,2,7.895833333333332,0,0.0,-1,1,0.0,0.0,0.4,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,0,0,0.0,179,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,14,0,0,0,0,28,0,61010,0,1,0.0,0,-1848,150,1998,43,False,0,Leicester,Norwich,3,2,2,6.104166666666668,0,0.0,-1,0,0.0,0.0,0.4,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,4,0,0.6,179,285,0,0,0.1,0.6,2020-03-09T20:00:00Z,7,2,0,0,0,0,29,0,61314,0,4,0.0,1,-359,742,1101,43,True,0,Leicester,Aston Villa,3,2,2,5.0,0,0.0,4,1,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,0,0,0.0,179,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,18,0,0,0,0,39,0,61440,1,1,0.0,0,-155,2521,2676,43,False,0,Leicester,Watford,3,3,2,7.0,0,0.1,0,0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,14,1,4.3,179,303,0,0,1.8,13.8,2020-06-23T17:00:00Z,68,4,0,0,0,0,40,0,61338,0,0,0.0,3,-385,398,783,43,True,0,Leicester,Brighton,3,2,2,3.2291666666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,0,0,0.0,179,316,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,8,0,0,0,0,41,0,62573,1,2,0.0,0,811,1467,656,43,False,0,Leicester,Everton,3,4,2,8.0,0,1.8,-1,0,0.0,0.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,0,0,0.0,179,323,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,7,0,0,0,0,42,0,62031,0,3,0.0,0,-457,557,1014,43,True,0,Leicester,Crystal Palace,3,3,2,2.875,0,0.0,3,1,0.0,0.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,0,0,0.0,179,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,1,0,0,0,0,43,0,61644,1,1,0.0,0,-461,379,840,43,False,0,Leicester,Arsenal,3,4,2,3.21875,0,0.0,0,0,0.0,0.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,0,0,0.0,179,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,3,0,0,0,0,44,0,61310,1,4,0.0,0,-437,430,867,43,False,0,Leicester,Bournemouth,3,2,2,4.947916666666667,0,0.0,-3,0,0.0,0.2,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,0,0,0.0,179,356,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,15,0,0,0,0,45,0,60938,0,2,0.0,0,-413,195,608,43,True,0,Leicester,Sheffield Utd,3,3,2,3.9583333333333335,0,0.0,2,1,0.0,0.2,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,4,0,12.7,179,368,0,0,1.9,6.6,2020-07-19T15:00:00Z,20,17,0,0,0,0,46,0,60659,0,3,0.0,1,-346,167,513,43,False,0,Leicester,Spurs,3,4,2,2.9166666666666665,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,0,0,0.0,179,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,12,0,0,0,0,47,0,60499,2,0,0.0,0,-285,371,656,43,True,0,Leicester,Man Utd,3,4,2,7.0,0,1.9,-2,1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,11,1,3.5,518,5,0,0,1.3,9.8,2020-09-13T13:00:00Z,90,18,0,0,0,0,1,0,17814,3,0,0.0,3,0,0,0,45,False,0,Leicester,West Brom,4,2,2,7.0,0,0.0,3,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,0,1
