assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,11,0,3.3,395,80,2,0,1.0,6.8,2019-10-05T16:30:00Z,90,7,0,0,0,0,8,0,123629,2,1,0.0,2,-3142,4144,7286,49,True,0,West Ham,Crystal Palace,2,3,2,1920
0,0,13,0,11.3,395,85,2,0,2.4,10.4,2019-10-19T11:30:00Z,90,8,0,0,0,0,9,0,119860,0,2,2.0,1,-4464,3007,7471,49,False,1,West Ham,Everton,2,4,2,1920
0,0,21,0,3.8,395,100,1,0,3.0,17.4,2019-10-26T14:00:00Z,90,15,0,0,0,0,10,0,117449,1,1,9.0,2,-2920,2333,5253,48,True,0,West Ham,Sheffield Utd,2,3,2,1920
0,0,12,0,6.4,395,110,3,0,1.5,7.4,2019-11-02T15:00:00Z,90,13,0,0,0,0,11,0,114875,3,2,1.0,2,-3060,3681,6741,48,True,0,West Ham,Newcastle,2,2,2,1920
0,0,14,0,11.5,395,111,3,0,2.4,12.8,2019-11-09T15:00:00Z,90,5,0,0,0,0,12,0,111956,0,3,0.0,2,-3138,1978,5116,48,False,0,West Ham,Burnley,2,3,2,1920
0,0,17,0,1.4,395,130,3,0,2.2,20.8,2019-11-23T12:30:00Z,90,17,0,0,0,0,13,0,108602,3,2,0.0,2,-3897,2534,6431,48,True,0,West Ham,Spurs,2,3,2,1920
0,0,14,1,2.8,395,132,0,0,1.9,14.6,2019-11-30T15:00:00Z,90,6,0,0,0,0,14,0,105794,1,0,2.0,3,-3086,1723,4809,48,False,0,West Ham,Chelsea,2,4,2,1920
0,0,22,0,5.0,395,146,2,0,4.9,26.4,2019-12-04T19:30:00Z,90,20,0,0,0,0,15,0,104840,0,2,18.0,1,-1358,1213,2571,48,False,1,West Ham,Wolves,2,3,2,1920
0,0,20,0,3.7,395,160,3,0,3.8,20.8,2019-12-09T20:00:00Z,90,1,0,0,0,0,16,0,102922,3,1,13.0,2,-2146,1345,3491,47,True,0,West Ham,Arsenal,2,3,2,1920
0,0,9,1,14.8,395,169,0,0,3.1,16.6,2019-12-14T17:30:00Z,90,16,0,0,0,0,17,0,102411,1,0,0.0,3,-980,2584,3564,47,False,0,West Ham,Southampton,2,2,2,1920
0,0,14,0,6.3,395,184,2,0,5.2,26.8,2019-12-26T15:00:00Z,90,7,0,0,0,0,19,0,99969,1,2,19.0,2,-457,1886,2343,47,False,0,West Ham,Crystal Palace,2,3,2,1920
0,0,10,0,27.1,395,200,2,0,6.3,16.4,2019-12-28T17:30:00Z,90,9,0,0,0,0,20,0,100452,2,1,19.0,1,278,2281,2003,47,True,1,West Ham,Leicester,2,3,2,1920
1,1,33,1,11.9,395,210,0,0,4.6,34.2,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,0,101042,0,4,0.0,7,333,3922,3589,47,True,0,West Ham,Bournemouth,2,2,2,1920
0,0,18,0,1.6,395,218,1,0,1.7,15.8,2020-01-10T20:00:00Z,90,15,0,0,0,0,22,0,105775,0,1,0.0,2,4150,8335,4185,47,False,0,West Ham,Sheffield Utd,2,3,2,1920
0,0,17,0,2.9,395,230,1,0,1.5,9.6,2020-01-18T15:00:00Z,90,8,0,0,0,0,23,0,112156,1,1,2.0,2,5806,10777,4971,47,True,0,West Ham,Everton,2,2,2,1920
0,0,11,0,5.3,395,234,4,0,2.5,11.2,2020-01-22T19:30:00Z,90,9,0,0,0,0,24,0,124193,1,4,8.0,2,8849,12873,4024,47,False,0,West Ham,Leicester,2,3,2,1920
0,0,15,0,20.1,395,180,2,0,8.2,25.6,2020-01-29T19:45:00Z,90,10,0,0,0,0,24,0,124193,2,0,36.0,2,8849,12873,4024,47,True,0,West Ham,Liverpool,2,4,2,1920
0,0,11,0,11.3,395,250,3,0,3.0,18.2,2020-02-01T15:00:00Z,90,4,0,0,0,0,25,0,117568,3,3,0.0,2,-3596,3644,7240,47,True,0,West Ham,Brighton,2,2,2,1920
0,0,14,0,12.4,395,256,2,0,2.8,15.6,2020-02-19T19:30:00Z,90,11,0,0,0,0,26,0,114625,0,2,0.0,2,-3291,2367,5658,47,False,0,West Ham,Man City,2,4,2,1920
1,0,16,0,15.2,395,266,3,0,4.8,28.8,2020-02-24T20:00:00Z,90,10,0,0,0,0,27,0,111803,2,3,4.0,4,-3034,2086,5120,47,False,1,West Ham,Liverpool,2,5,2,1920
0,0,17,0,11.4,395,280,1,0,4.1,21.6,2020-02-29T15:00:00Z,90,16,0,0,0,0,28,0,114863,1,3,8.0,2,1510,4703,3193,47,True,0,West Ham,Southampton,2,3,2,1920
0,0,8,0,5.8,395,281,1,0,3.0,21.4,2020-03-07T15:00:00Z,90,1,0,0,0,0,29,0,113029,0,1,3.0,2,-763,4055,4818,47,False,0,West Ham,Arsenal,2,4,2,1920
0,0,17,0,0.6,395,300,2,0,5.1,17.8,2020-06-20T16:30:00Z,90,20,0,0,0,0,39,0,109059,2,0,33.0,2,-4399,6328,10727,47,True,0,West Ham,Wolves,2,4,2,1920
0,1,24,0,14.5,395,309,2,0,4.8,25.4,2020-06-23T19:15:00Z,90,17,0,0,0,0,40,0,108488,0,2,8.0,3,-1045,1205,2250,47,False,0,West Ham,Spurs,2,4,2,1920
0,0,12,0,12.6,395,320,2,0,2.9,16.8,2020-07-01T19:15:00Z,90,6,0,0,0,0,41,0,108898,2,3,0.0,1,126,1936,1810,47,True,1,West Ham,Chelsea,2,4,2,1920
1,2,23,0,37.4,395,326,2,0,7.0,17.6,2020-07-05T13:15:00Z,90,13,0,0,0,0,42,0,109241,2,2,15.0,7,182,2566,2384,47,False,0,West Ham,Newcastle,2,2,2,1920
0,0,7,0,3.3,395,340,1,0,0.8,4.6,2020-07-08T17:00:00Z,90,5,0,0,0,0,43,0,114093,1,0,0.0,2,4345,6052,1707,47,True,0,West Ham,Burnley,2,3,2,1920
0,0,22,1,7.2,395,346,0,0,3.6,24.6,2020-07-11T11:30:00Z,90,14,0,0,0,0,44,0,116364,4,0,4.0,3,2212,4854,2642,47,False,0,West Ham,Norwich,2,2,2,1920
0,3,36,0,25.8,395,360,1,1,9.0,49.6,2020-07-17T19:00:00Z,90,18,0,0,0,0,45,0,115760,1,3,15.0,10,-279,2243,2522,47,True,0,West Ham,Watford,2,2,2,1920
1,1,20,0,2.9,395,365,1,0,3.0,16.8,2020-07-22T17:00:00Z,90,12,0,0,0,0,46,0,118114,1,1,10.0,6,1654,3326,1672,47,False,0,West Ham,Man Utd,2,4,2,1920
1,0,18,0,14.4,395,380,1,0,4.0,22.6,2020-07-26T15:00:00Z,90,2,0,0,0,0,47,0,139165,1,1,3.0,5,15208,18372,3164,47,True,0,West Ham,Aston Villa,2,2,2,1920
0,0,15,0,14.5,448,6,2,0,4.4,21.6,2020-09-12T19:00:00Z,90,14,0,0,0,0,1,0,305763,2,0,8.0,2,0,0,0,50,True,0,West Ham,Newcastle,4,2,2,2021
0,0,19,0,27.8,448,9,2,0,6.0,22.4,2020-09-19T19:00:00Z,90,1,0,0,0,0,2,0,276330,1,2,10.0,2,-42772,6694,49466,50,False,0,West Ham,Arsenal,4,4,2,2021
0,0,22,1,3.1,448,28,0,0,2.5,19.4,2020-09-27T18:00:00Z,90,20,0,0,0,0,3,0,243964,0,4,2.0,3,-39678,9182,48860,49,True,0,West Ham,Wolves,4,2,2,2021
0,0,16,1,12.0,448,34,0,0,2.7,8.8,2020-10-04T11:00:00Z,90,9,0,0,0,0,4,0,241081,3,0,6.0,3,-10423,17200,27623,49,False,0,West Ham,Leicester,4,4,2,2021
0,0,9,0,3.7,448,47,3,0,1.7,9.2,2020-10-18T15:30:00Z,90,17,0,0,0,0,5,0,220767,3,3,4.0,2,-23948,9943,33891,49,False,0,West Ham,Spurs,4,4,2,2021
0,0,14,0,11.3,448,57,1,0,2.8,16.8,2020-10-24T11:30:00Z,90,12,0,0,0,0,6,0,209736,1,1,0.0,2,-14250,6725,20975,49,True,0,West Ham,Man City,4,4,2,2021
0,0,11,0,1.6,448,63,2,0,0.7,5.0,2020-10-31T17:30:00Z,90,11,0,0,0,0,7,0,203774,1,2,0.0,1,-8550,6168,14718,49,False,1,West Ham,Liverpool,4,3,2,2021
0,0,15,1,4.0,448,78,0,0,2.4,19.6,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,197076,0,1,0.0,3,-8063,6735,14798,48,True,0,West Ham,Fulham,4,2,2,2021
0,0,14,1,25.6,448,86,0,0,6.8,11.0,2020-11-22T14:00:00Z,90,15,0,0,0,0,9,0,193932,1,0,31.0,3,-5147,9149,14296,48,False,0,West Ham,Sheffield Utd,4,2,2,2021
0,0,9,0,10.8,448,98,1,0,2.4,12.8,2020-11-30T20:00:00Z,90,2,0,0,0,0,10,0,196257,1,2,0.0,2,420,8869,8449,48,True,0,West Ham,Aston Villa,4,2,2,2021
1,0,27,0,12.6,448,108,3,0,5.6,29.8,2020-12-05T17:30:00Z,90,13,0,0,0,0,11,0,188882,3,1,14.0,5,-7415,5091,12506,48,True,0,West Ham,Man Utd,4,4,2,2021
0,0,11,0,21.8,448,113,1,0,3.5,12.8,2020-12-11T20:00:00Z,90,10,0,0,0,0,12,0,196144,2,1,0.0,2,4861,11892,7031,48,False,0,West Ham,Leeds,4,3,2,2021
0,0,11,0,4.3,448,125,1,0,2.7,16.2,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,200117,1,1,6.0,2,3411,9853,6442,48,True,0,West Ham,Crystal Palace,4,2,2,2021
0,0,13,0,2.7,448,131,3,0,1.2,6.8,2020-12-21T20:00:00Z,90,5,0,0,0,0,14,0,198035,0,3,2.0,2,-2477,5732,8209,48,False,0,West Ham,Chelsea,4,4,2,2021
0,0,17,0,17.8,448,147,2,0,4.4,13.8,2020-12-27T14:15:00Z,90,3,0,0,0,0,15,0,205904,2,2,12.0,2,5888,15242,9354,48,True,0,West Ham,Brighton,4,3,2,2021
0,0,16,1,19.8,448,156,0,0,3.7,15.0,2020-12-29T18:00:00Z,90,16,0,0,0,0,16,0,203034,0,0,2.0,3,-2890,5622,8512,48,False,0,West Ham,Southampton,4,2,2,2021
0,0,25,1,6.3,448,163,0,0,2.5,16.8,2021-01-01T17:30:00Z,90,7,0,0,0,0,17,0,201922,1,0,2.0,3,-1841,8230,10071,48,False,0,West Ham,Everton,4,3,2,2021
0,0,17,1,41.8,448,187,0,0,8.4,20.6,2021-01-16T15:00:00Z,90,4,0,0,0,0,19,0,210727,0,1,22.0,3,9159,18623,9464,48,True,0,West Ham,Burnley,4,2,2,2021
0,0,11,0,8.1,448,175,1,0,3.9,10.0,2021-01-19T18:00:00Z,90,18,0,0,0,0,19,0,210727,1,2,21.0,2,9159,18623,9464,48,True,0,West Ham,West Brom,4,2,2,2021
0,0,21,0,18.1,448,195,2,0,4.4,21.4,2021-01-26T18:00:00Z,90,6,0,0,0,0,20,0,202915,3,2,4.0,2,-6815,8584,15399,48,False,0,West Ham,Crystal Palace,4,3,2,2021
0,0,9,0,2.9,448,208,3,0,2.3,11.8,2021-01-31T16:30:00Z,90,11,0,0,0,0,21,0,188775,3,1,8.0,1,-14406,2540,16946,48,True,1,West Ham,Liverpool,4,4,2,2021
0,0,11,0,3.6,448,209,1,0,1.6,8.8,2021-02-03T20:15:00Z,90,2,0,0,0,0,22,0,182283,3,1,4.0,2,-7110,2089,9199,48,False,0,West Ham,Aston Villa,4,3,2,2021
0,0,22,1,18.5,448,221,0,0,7.5,21.2,2021-02-06T17:30:00Z,90,8,0,0,0,0,23,0,175234,0,0,35.0,3,-7698,1796,9494,47,False,0,West Ham,Fulham,4,2,2,2021
0,2,33,1,1.8,448,238,0,1,7.0,42.2,2021-02-15T18:00:00Z,90,15,0,0,0,0,24,0,170118,0,3,26.0,10,-5573,3312,8885,47,True,0,West Ham,Sheffield Utd,4,2,2,2021
0,0,19,0,1.1,448,247,1,0,2.3,22.0,2021-02-21T12:00:00Z,90,17,0,0,0,0,25,0,170163,1,2,0.0,2,-1224,3717,4941,47,True,0,West Ham,Spurs,4,3,2,2021
0,0,17,0,1.5,448,254,2,0,1.1,9.6,2021-02-27T12:30:00Z,90,12,0,0,0,0,26,0,171324,1,2,0.0,2,119,6718,6599,47,False,0,West Ham,Man City,4,5,2,2021
0,0,10,1,0.9,448,268,0,0,5.2,13.8,2021-03-08T20:00:00Z,90,10,0,0,0,0,27,0,176142,0,2,37.0,3,3804,7605,3801,47,True,0,West Ham,Leeds,4,3,2,2021
0,0,25,0,12.7,448,275,1,0,4.9,34.4,2021-03-14T19:15:00Z,90,13,0,0,0,0,28,0,183113,0,1,2.0,2,6117,10520,4403,47,False,0,West Ham,Man Utd,4,4,2,2021
0,0,15,0,2.3,448,288,3,0,4.0,20.2,2021-03-21T15:00:00Z,90,1,0,0,0,0,29,0,189892,3,3,17.0,2,5234,8564,3330,47,True,0,West Ham,Arsenal,4,3,2,2021
0,0,0,0,0.0,448,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,20,0,0,0,0,30,0,187426,3,2,0.0,0,-1970,4463,6433,47,False,0,West Ham,Wolves,4,3,2,2021
0,0,0,0,0.0,448,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,9,0,0,0,0,31,0,173259,2,3,0.0,0,-14146,1411,15557,47,True,0,West Ham,Leicester,4,4,2,2021
0,0,0,0,0.0,448,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,14,0,0,0,0,32,0,162560,2,3,0.0,0,-10744,282,11026,47,False,0,West Ham,Newcastle,4,2,2,2021
0,0,0,0,0.0,448,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,5,0,0,0,0,33,0,155387,1,0,0.0,0,-7143,81,7224,47,True,0,West Ham,Chelsea,4,4,2,2021
0,0,0,0,0.0,448,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,4,0,0,0,0,34,0,152022,2,1,0.0,0,-3701,77,3778,47,False,0,West Ham,Burnley,4,2,2,2021
0,0,0,0,0.0,448,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,7,0,0,0,0,35,0,149541,1,0,0.0,0,-2447,135,2582,47,True,0,West Ham,Everton,4,4,2,2021
0,0,17,0,15.9,448,349,1,0,3.6,18.8,2021-05-15T19:00:00Z,90,3,0,0,0,0,36,0,147941,1,1,1.0,2,-1659,136,1795,47,False,0,West Ham,Brighton,4,3,2,2021
0,0,5,0,13.1,448,368,1,0,2.8,8.4,2021-05-19T19:15:00Z,90,18,0,1,0,0,37,0,148739,3,1,6.0,0,570,1162,592,47,False,0,West Ham,West Brom,4,2,2,2021
0,0,24,1,1.8,448,377,0,1,6.3,40.2,2021-05-23T15:00:00Z,90,16,0,0,0,0,38,0,149605,0,3,21.0,8,751,1623,872,47,True,0,West Ham,Southampton,4,2,2,2021
