assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,385,9,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,3,0,0,0,0,1,0,5864,0,2,0.0,0,0,0,0,45,True,0,Watford,Brighton,3,2
0,0,0,0,0.0,385,12,0,0,0.0,0.0,2018-08-19T12:30:00Z,0,4,0,0,0,0,2,0,5317,3,1,0.0,0,-911,34,945,45,False,0,Watford,Burnley,3,3
0,0,0,0,0.0,385,29,0,0,0.0,0.0,2018-08-26T12:30:00Z,0,7,0,0,0,0,3,0,4734,1,2,0.0,0,-680,46,726,44,True,0,Watford,Crystal Palace,3,2
0,0,0,0,0.0,385,39,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,17,0,0,0,0,4,0,4335,1,2,0.0,0,-465,39,504,44,True,0,Watford,Spurs,3,4
0,0,0,0,0.0,385,49,0,0,0.0,0.0,2018-09-15T16:30:00Z,0,14,0,0,0,0,5,0,4056,2,1,0.0,0,-349,41,390,44,True,0,Watford,Man Utd,3,4
0,0,0,0,0.0,385,56,0,0,0.0,0.0,2018-09-22T11:30:00Z,0,9,0,0,0,0,6,0,3894,1,1,0.0,0,-218,35,253,43,False,0,Watford,Fulham,3,2
0,0,8,0,5.3,385,61,2,0,2.2,15.0,2018-09-29T14:00:00Z,83,1,0,0,0,0,7,0,3758,0,2,2.0,1,-163,43,206,43,False,0,Watford,Arsenal,3,4
0,0,0,0,0.0,385,80,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,2,0,0,0,0,8,0,3712,4,0,0.0,0,-66,102,168,43,True,0,Watford,Bournemouth,3,2
0,0,0,0,0.0,385,90,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,20,0,0,0,0,9,0,3448,2,0,0.0,0,-277,23,300,43,False,0,Watford,Wolves,3,3
0,0,0,0,0.0,385,100,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,10,0,0,0,0,10,0,3399,0,3,0.0,0,-55,31,86,43,True,0,Watford,Huddersfield,3,2
