assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,10,0,0.0,257,10,1,0,0.7,6.6,2021-08-15T15:30:00Z,90,17,0,0,0,0,1,1,683423,0,1,0.0,2,0,0,0,60,False,0,Man City,Spurs,5,4,0,7.0,0,0.7,-1,0,0.0,0.0,1.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0,0,19,1,0.0,257,16,0,0,0.4,4.2,2021-08-21T14:00:00Z,90,15,0,0,0,0,2,0,769175,0,5,0.0,6,-9415,35317,44732,60,True,0,Man City,Norwich,5,2,0,5.9375,0,0.7,5,1,0.0,0.0,1.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0,0,24,1,0.0,257,24,0,0,0.5,5.4,2021-08-28T11:30:00Z,90,1,0,0,0,0,3,0,796739,0,5,0.0,6,-5623,36751,42374,60,True,0,Man City,Arsenal,5,3,0,6.895833333333332,0,0.4,5,1,0.0,0.5,0.5,0.0,90.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1
0,0,24,1,0.0,257,37,0,0,1.9,19.0,2021-09-11T14:00:00Z,90,9,0,0,0,0,4,2,767438,1,0,0.0,6,-53341,51210,104551,60,False,0,Man City,Leicester,5,3,0,5.0,0,0.5,1,0,0.0,0.6666666666666666,0.3333333333333333,0.0,90.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,1
0,2,31,1,0.0,257,45,0,0,2.1,21.2,2021-09-18T14:00:00Z,90,16,0,0,0,0,5,2,801398,0,0,0.0,8,7100,48346,41246,60,True,0,Man City,Southampton,5,2,0,7.0,0,1.9,0,1,0.0,0.75,0.25,0.0,90.0,0.75,0.0,0.0,0.0,0.0,0.0,2.5,1
0,0,20,1,0.0,257,53,0,0,0.5,5.0,2021-09-25T11:30:00Z,90,6,0,0,0,0,6,0,805000,1,0,0.0,6,-3445,37690,41135,60,False,0,Man City,Chelsea,5,5,0,6.895833333333332,2,2.1,1,0,0.0,0.8,0.2,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1
0,0,13,0,0.0,257,66,2,0,1.4,13.6,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,1,826850,2,2,0.0,1,9577,39691,30114,60,False,0,Man City,Liverpool,5,5,0,8.166666666666666,0,0.5,0,0,0.0,1.0,0.0,0.0,90.0,0.8,0.0,0.0,0.0,0.0,0.0,2.4,1
0,0,0,0,0.0,257,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,787051,0,2,0.0,0,-46488,50669,97157,60,True,0,Man City,Burnley,5,2,0,5.0,0,1.4,2,1,0.0,0.8,0.4,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,1
0,0,10,0,0.0,257,83,1,0,2.1,21.0,2021-10-23T16:30:00Z,90,4,0,0,0,0,9,4,802817,4,1,0.0,2,5305,32897,27592,60,False,1,Man City,Brighton,5,3,0,7.104166666666668,0,0.0,3,0,0.0,0.6,0.4,0.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,1
0,0,12,0,0.0,257,95,2,0,1.2,11.8,2021-10-30T14:00:00Z,90,7,0,0,0,0,10,1,812520,2,0,0.0,0,2325,31828,29503,60,True,1,Man City,Crystal Palace,5,2,0,6.895833333333332,0,2.1,-2,1,0.0,0.4,0.6,0.0,72.0,1.4,0.0,0.0,0.0,0.0,0.2,1.2,1
0,0,20,1,0.0,257,108,0,0,1.2,11.8,2021-11-06T12:30:00Z,90,13,0,0,0,0,11,1,768180,2,0,0.0,6,-42267,5292,47559,60,False,0,Man City,Man Utd,5,4,0,5.9375,0,1.2,2,0,0.0,0.2,1.0,0.0,72.0,1.2,0.0,0.0,0.0,0.0,0.4,0.8,1
0,0,23,1,0.0,257,115,0,0,0.7,7.2,2021-11-21T14:00:00Z,90,8,0,0,0,0,12,1,788801,0,3,0.0,6,11529,28202,16673,60,True,0,Man City,Everton,5,2,0,5.0,0,1.2,3,1,0.0,0.2,1.0,0.0,72.0,1.4,0.0,0.0,0.0,0.0,0.4,1.0,1
0,0,18,0,0.0,257,129,1,0,1.5,15.2,2021-11-28T14:00:00Z,90,19,0,0,0,0,13,2,791220,1,2,0.0,2,189,14258,14069,60,True,0,Man City,West Ham,5,3,0,7.0,0,0.7,1,1,0.0,0.4,0.6,0.0,72.0,1.4,0.0,0.0,0.0,0.0,0.4,1.6,1
0,0,10,0,0.0,257,131,1,0,1.9,19.4,2021-12-01T20:15:00Z,90,2,0,0,0,0,14,2,795226,2,1,0.0,2,1967,13080,11113,60,False,0,Man City,Aston Villa,5,3,0,3.2604166666666665,0,1.5,1,0,0.0,0.4,0.8,0.0,90.0,1.8,0.0,0.0,0.0,0.0,0.4,1.4,1
0,0,14,0,0.0,257,148,1,0,2.1,21.0,2021-12-04T17:30:00Z,90,18,0,0,0,0,15,3,803505,3,1,0.0,3,5481,20727,15246,60,False,0,Man City,Watford,5,2,0,2.8854166666666665,0,1.9,2,0,0.0,0.4,0.8,0.0,90.0,1.4,0.0,0.0,0.0,0.0,0.2,1.0,1
0,0,22,1,0.0,257,159,0,0,1.1,11.2,2021-12-11T12:30:00Z,90,20,0,0,0,0,16,1,822898,0,1,0.0,6,13531,32992,19461,60,True,0,Man City,Wolves,5,3,0,6.791666666666668,0,2.1,1,1,0.0,0.4,0.6,0.0,90.0,1.8,0.0,0.0,0.0,0.0,0.0,1.8,1
0,0,33,1,0.0,257,170,0,0,2.3,23.2,2021-12-14T20:00:00Z,90,10,0,0,0,0,17,3,850236,0,7,0.0,7,21418,34561,13143,60,True,0,Man City,Leeds,5,2,0,3.3125,0,1.1,7,1,0.0,0.4,0.6,0.0,90.0,1.8,0.0,0.0,0.0,0.0,0.0,1.6,1
0,0,27,1,0.0,257,175,0,0,1.4,13.8,2021-12-19T14:00:00Z,90,14,0,0,0,0,18,1,933488,4,0,0.0,6,45307,57817,12510,60,False,0,Man City,Newcastle,5,2,0,4.75,0,2.3,4,0,0.0,0.4,0.6,0.0,90.0,2.2,0.0,0.0,0.0,0.0,0.0,2.4,1
0,0,17,0,0.0,257,185,3,0,3.4,34.2,2021-12-26T15:00:00Z,90,9,0,0,0,0,19,5,887605,3,6,0.0,2,3957,25328,21371,60,True,0,Man City,Leicester,5,3,0,7.041666666666668,0,1.4,3,1,0.0,0.6,0.4,0.0,90.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1
0,2,25,1,0.0,257,192,0,0,1.8,17.6,2021-12-29T20:15:00Z,90,3,0,0,0,0,20,3,931588,1,0,0.0,9,15874,27204,11330,60,False,0,Man City,Brentford,5,2,0,3.21875,0,3.4,1,0,0.0,0.6,0.8,0.0,90.0,2.6,0.0,0.0,0.0,0.0,0.0,3.4,1
0,0,19,0,0.0,257,201,1,0,1.7,16.8,2022-01-01T12:30:00Z,90,1,0,0,0,0,21,1,930067,2,1,0.0,2,16053,46468,30415,60,False,0,Man City,Arsenal,5,4,0,6.677083333333332,2,1.8,1,0,0.0,0.8,0.6,0.0,90.0,2.6,0.0,0.0,0.0,0.0,0.0,3.2,1
0,0,22,1,0.0,257,215,0,0,1.1,10.8,2022-01-15T12:30:00Z,90,6,0,0,0,0,22,1,977001,0,1,0.0,6,63985,122466,58481,61,True,0,Man City,Chelsea,5,4,0,5.0,0,1.7,1,1,0.0,0.6,0.8,0.0,90.0,2.6,0.0,0.0,0.0,0.0,0.0,3.2,1
0,0,11,0,0.0,257,229,1,0,1.7,16.8,2022-01-22T17:30:00Z,90,16,0,0,0,0,23,2,1075882,1,1,0.0,2,60900,80693,19793,61,False,0,Man City,Southampton,5,2,0,7.208333333333332,0,1.1,0,0,0.0,0.6,0.8,0.0,90.0,2.2,0.0,0.0,0.0,0.0,0.0,2.0,1
0,0,23,1,0.0,257,238,0,0,1.9,18.6,2022-02-09T19:45:00Z,90,3,0,0,0,0,24,2,1101139,0,2,0.0,6,20635,46047,25412,61,True,0,Man City,Brentford,5,2,0,5.0,0,1.7,2,1,0.0,0.4,1.0,0.0,90.0,2.4,0.0,0.0,0.0,0.0,0.0,1.2,1
0,0,32,1,0.0,257,248,0,0,2.9,28.6,2022-02-12T17:30:00Z,90,15,0,0,0,0,25,3,1114163,4,0,0.0,7,11876,33363,21487,61,False,0,Man City,Norwich,5,2,0,2.90625,0,1.9,4,0,0.0,0.6,0.4,0.0,90.0,1.8,0.0,0.0,0.0,0.0,0.0,1.0,1
