assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,63,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,4085,1,2,0.0,0,-7,5,12,49,False,0,Brighton,Leicester,2,3
0,0,0,0,0.0,63,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,10,0,0,0,0,29,0,4079,0,1,0.0,0,-9,2,11,49,True,0,Brighton,Huddersfield,2,2
0,0,0,0,0.0,63,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,7,0,0,0,0,30,0,4069,2,1,0.0,0,-10,4,14,49,False,0,Brighton,Crystal Palace,2,2
0,0,0,0,0.0,63,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,16,0,0,0,0,32,0,4052,1,0,0.0,0,-11,5,16,49,True,0,Brighton,Southampton,2,2
0,0,0,0,0.0,63,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,6,0,0,0,0,32,0,4052,0,3,0.0,0,-11,5,16,49,False,0,Brighton,Chelsea,2,4
0,0,0,0,0.0,63,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,2,0,0,0,0,34,0,4042,5,0,0.0,0,-5,4,9,49,True,0,Brighton,Bournemouth,2,2
0,0,0,0,0.0,63,302,0,0,0.0,0.0,2019-04-16T18:45:00Z,0,5,0,0,0,0,34,0,4042,2,0,0.0,0,-5,4,9,49,True,0,Brighton,Cardiff,2,2
0,0,0,0,0.0,63,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,20,0,0,0,0,35,0,4036,0,0,0.0,0,-5,3,8,49,False,0,Brighton,Wolves,2,3
0,0,0,0,0.0,63,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,17,0,0,0,0,35,0,4036,0,1,0.0,0,-5,3,8,49,False,0,Brighton,Spurs,2,4
0,0,0,0,0.0,63,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,15,0,0,0,0,36,0,4031,1,1,0.0,0,-7,3,10,49,True,0,Brighton,Newcastle,2,2
0,0,0,0,0.0,63,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,1,0,0,0,0,37,0,4022,1,1,0.0,0,-7,2,9,49,False,0,Brighton,Arsenal,2,4
0,0,0,0,0.0,63,371,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,13,0,0,0,0,38,0,4023,4,1,0.0,0,-2,6,8,49,True,0,Brighton,Man City,2,4
