assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,9,0,0.3,143,239,1,0,2.9,4.4,2019-01-30T19:45:00Z,90,16,0,0,0,0,24,0,110303,1,1,24.0,2,197,4341,4144,49,False,0,Crystal Palace,Southampton,2,2,1,1819
0,1,29,1,0.8,143,245,0,0,2.5,19.8,2019-02-02T15:00:00Z,90,9,0,0,0,0,25,0,111981,0,2,4.0,7,1049,3354,2305,49,True,0,Crystal Palace,Fulham,2,2,1,1819
0,1,18,0,1.0,143,252,1,0,3.0,27.4,2019-02-09T15:00:00Z,90,19,0,0,0,0,26,0,117565,1,1,2.0,3,4536,7058,2522,49,True,0,Crystal Palace,West Ham,2,3,1,1819
0,0,18,0,0.3,143,267,1,0,3.0,29.4,2019-02-23T17:30:00Z,76,11,0,0,0,0,27,0,126603,4,1,0.0,2,5794,9002,3208,49,False,0,Crystal Palace,Leicester,2,3,1,1819
0,0,0,0,0.0,143,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,14,0,0,0,0,28,0,117768,3,1,0.0,0,-6325,1207,7532,49,True,0,Crystal Palace,Man Utd,2,4,1,1819
0,0,0,0,0.0,143,283,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,4,0,0,0,0,29,0,104364,3,1,0.0,0,-13536,101,13637,49,False,0,Crystal Palace,Burnley,2,3,1,1819
0,0,0,0,0.0,143,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,3,0,0,0,0,30,0,94088,2,1,0.0,0,-10413,69,10482,49,True,0,Crystal Palace,Brighton,2,2,1,1819
0,0,0,0,0.0,143,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,10,0,0,0,0,32,0,84663,0,2,0.0,0,-4407,77,4484,49,True,0,Crystal Palace,Huddersfield,2,2,1,1819
0,0,0,0,0.0,143,307,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,17,0,0,0,0,32,0,84663,0,2,0.0,0,-4407,77,4484,49,False,0,Crystal Palace,Spurs,2,4,1,1819
0,0,0,0,0.0,143,326,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,15,0,0,0,0,33,0,82710,1,0,0.0,0,-2201,46,2247,49,False,0,Crystal Palace,Newcastle,2,3,1,1819
0,0,0,0,0.0,143,333,0,0,0.0,0.0,2019-04-14T13:05:00Z,0,13,0,0,0,0,34,0,81288,3,1,0.0,0,-1620,50,1670,49,True,0,Crystal Palace,Man City,2,4,1,1819
0,0,0,0,0.0,143,341,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,1,0,0,0,0,35,0,79313,3,2,0.0,0,-1959,31,1990,49,False,0,Crystal Palace,Arsenal,2,4,1,1819
0,0,0,0,0.0,143,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,8,0,0,0,0,36,0,78255,0,0,0.0,0,-1150,42,1192,49,True,0,Crystal Palace,Everton,2,2,1,1819
0,0,0,0,0.0,143,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,5,0,0,0,0,37,0,77232,3,2,0.0,0,-1057,26,1083,49,False,0,Crystal Palace,Cardiff,2,2,1,1819
0,0,0,0,0.0,143,373,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,2,0,0,0,0,38,0,76240,3,5,0.0,0,-932,75,1007,49,True,0,Crystal Palace,Bournemouth,2,2,1,1819
0,0,0,0,0.0,125,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,8,0,0,0,0,1,0,5794,0,0,0.0,0,0,0,0,50,True,0,Crystal Palace,Everton,3,2,1,1920
0,0,0,0,0.0,125,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,0,15,0,0,0,0,2,0,5138,0,1,0.0,0,-985,48,1033,50,False,0,Crystal Palace,Sheffield Utd,3,3,1,1920
0,0,0,0,0.0,125,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,12,0,0,0,0,3,0,4487,2,1,0.0,0,-755,37,792,50,False,0,Crystal Palace,Man Utd,3,4,1,1920
0,0,3,0,0.1,125,34,0,0,0.2,1.4,2019-08-31T14:00:00Z,11,2,0,0,0,0,4,0,4010,0,1,0.0,1,-529,31,560,50,True,0,Crystal Palace,Aston Villa,3,2,1,1920
0,0,13,0,10.3,125,48,4,0,2.5,14.4,2019-09-14T14:00:00Z,90,17,0,0,0,0,5,0,5773,0,4,0.0,0,757,1143,386,50,False,0,Crystal Palace,Spurs,3,4,1,1920
0,0,14,0,0.4,125,54,1,0,1.8,13.6,2019-09-22T13:00:00Z,90,20,0,0,0,0,6,0,6527,1,1,4.0,2,295,672,377,50,True,0,Crystal Palace,Wolves,3,4,1,1920
0,0,0,0,0.0,125,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,14,0,0,0,0,7,0,6951,0,2,0.0,0,16,693,677,50,True,0,Crystal Palace,Norwich,3,2,1,1920
0,0,0,0,0.0,125,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,6052,2,1,0.0,0,-915,36,951,50,False,0,Crystal Palace,West Ham,3,2,1,1920
0,0,0,0,0.0,125,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,5605,2,0,0.0,0,-503,23,526,50,True,0,Crystal Palace,Man City,3,4,1,1920
0,0,0,0,0.0,125,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,1,0,0,0,0,10,0,5343,2,2,0.0,0,-285,19,304,50,False,0,Crystal Palace,Arsenal,3,4,1,1920
0,0,0,0,0.0,125,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,5078,2,0,0.0,0,-282,24,306,50,True,0,Crystal Palace,Leicester,3,3,1,1920
0,0,0,0,0.0,125,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,6,0,0,0,0,12,0,4939,0,2,0.0,0,-161,35,196,50,False,0,Crystal Palace,Chelsea,3,4,1,1920
0,0,0,0,0.0,125,125,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,10,0,0,0,0,13,0,5256,2,1,0.0,0,98,228,130,50,True,0,Crystal Palace,Liverpool,3,4,1,1920
0,0,5,0,0.3,125,131,0,0,1.5,12.2,2019-11-30T15:00:00Z,31,5,0,0,0,0,14,0,5466,2,0,2.0,1,83,191,108,50,False,0,Crystal Palace,Burnley,3,3,1,1920
0,0,-7,0,0.0,125,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,18,3,0,0,0,1,15,0,5690,0,1,0.0,-2,146,256,110,50,True,0,Crystal Palace,Bournemouth,3,2,1,1920
0,0,0,0,0.0,125,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,5343,0,0,0.0,0,-350,20,370,50,False,0,Crystal Palace,Watford,3,3,1,1920
0,0,0,0,0.0,125,164,0,0,0.0,0.0,2019-12-16T19:45:00Z,0,4,0,0,0,0,17,0,5147,1,1,0.0,0,-211,22,233,50,True,0,Crystal Palace,Brighton,3,2,1,1920
0,0,0,0,0.0,125,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,5034,0,1,0.0,0,-122,23,145,50,False,0,Crystal Palace,Newcastle,3,2,1,1920
0,0,17,0,0.6,125,184,1,0,2.3,22.4,2019-12-26T15:00:00Z,90,19,0,0,0,0,19,0,5309,1,2,0.0,2,156,224,68,50,True,0,Crystal Palace,West Ham,3,2,1,1920
0,0,15,0,0.4,125,198,1,0,1.7,16.8,2019-12-28T15:00:00Z,90,16,0,0,0,0,20,0,5652,1,1,0.0,2,203,285,82,50,False,0,Crystal Palace,Southampton,3,2,1,1920
0,0,9,0,1.1,125,207,1,0,0.6,5.2,2020-01-01T17:30:00Z,45,14,0,0,0,0,21,0,6087,1,1,0.0,1,304,505,201,50,False,0,Crystal Palace,Norwich,3,2,1,1920
0,0,0,0,0.0,125,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,1,0,0,0,0,22,0,5620,1,1,0.0,0,-502,73,575,50,True,0,Crystal Palace,Arsenal,3,3,1,1920
0,0,0,0,0.0,125,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,5380,2,2,0.0,0,-255,15,270,50,False,0,Crystal Palace,Man City,3,4,1,1920
0,0,0,0,0.0,125,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,5282,2,0,0.0,0,-104,10,114,50,True,0,Crystal Palace,Southampton,3,3,1,1920
0,0,0,0,0.0,125,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,5171,1,0,0.0,0,-119,4,123,50,True,0,Crystal Palace,Sheffield Utd,3,3,1,1920
0,0,0,0,0.0,125,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,5133,1,3,0.0,0,-45,28,73,50,False,0,Crystal Palace,Everton,3,4,1,1920
0,0,0,0,0.0,125,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,5083,0,1,0.0,0,-61,4,65,50,True,0,Crystal Palace,Newcastle,3,2,1,1920
0,0,0,0,0.0,125,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,4,0,0,0,0,28,0,5057,1,0,0.0,0,-27,7,34,50,False,0,Crystal Palace,Brighton,3,2,1,1920
0,0,0,0,0.0,125,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,5202,0,1,0.0,0,82,111,29,50,True,0,Crystal Palace,Watford,3,2,1,1920
0,0,0,0,0.0,125,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,3,0,0,0,0,39,0,6025,2,0,0.0,0,426,687,261,50,False,0,Crystal Palace,Bournemouth,3,2,1,1920
0,0,17,0,0.1,125,304,4,0,2.7,26.8,2020-06-24T19:15:00Z,90,10,0,0,0,0,40,0,6226,0,4,0.0,0,28,183,155,50,False,0,Crystal Palace,Liverpool,3,5,1,1920
0,0,0,0,0.0,125,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,5,0,0,0,0,41,0,6494,1,0,0.0,0,131,265,134,50,True,0,Crystal Palace,Burnley,3,3,1,1920
0,0,13,0,0.5,125,323,3,0,1.7,16.2,2020-07-04T14:00:00Z,90,9,0,0,0,0,42,0,6509,0,3,0.0,1,-52,172,224,50,False,0,Crystal Palace,Leicester,3,3,1,1920
0,0,15,0,0.8,125,335,2,0,1.3,12.6,2020-07-07T17:00:00Z,82,6,0,0,0,0,43,0,6687,3,2,0.0,1,91,224,133,50,True,0,Crystal Palace,Chelsea,3,4,1,1920
0,0,11,0,0.8,125,341,2,0,1.0,9.2,2020-07-12T13:15:00Z,90,2,0,0,0,0,44,0,7047,0,2,0.0,0,231,413,182,50,False,1,Crystal Palace,Aston Villa,3,2,1,1920
0,0,19,0,0.5,125,354,2,0,2.3,22.0,2020-07-16T19:15:00Z,90,12,0,0,0,0,45,0,7293,2,0,0.0,1,205,409,204,50,True,0,Crystal Palace,Man Utd,3,4,1,1920
0,0,4,0,0.0,125,370,0,0,0.6,6.4,2020-07-20T19:15:00Z,22,20,0,0,0,0,46,0,7651,0,2,0.0,1,266,407,141,50,False,0,Crystal Palace,Wolves,3,3,1,1920
0,0,0,0,0.0,125,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,7139,1,1,0.0,0,-444,125,569,50,True,0,Crystal Palace,Spurs,3,3,1,1920
0,0,0,0,0.0,127,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,1486,0,1,0.0,0,0,0,0,45,True,0,Crystal Palace,Southampton,3,2,1,2021
0,0,12,0,0.8,127,15,1,0,1.8,17.2,2020-09-19T16:30:00Z,90,13,0,0,0,0,2,0,3758,3,1,0.0,2,303,657,354,45,False,0,Crystal Palace,Man Utd,2,4,1,2021
0,0,12,0,0.3,127,21,2,0,1.4,11.2,2020-09-26T14:00:00Z,90,7,0,0,0,0,3,0,15556,2,1,2.0,1,6181,8132,1951,45,True,0,Crystal Palace,Everton,3,4,1,2021
0,0,4,0,0.5,127,31,4,0,1.0,5.2,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,0,18389,0,4,4.0,0,1030,3497,2467,45,False,0,Crystal Palace,Chelsea,2,4,1,2021
0,0,0,0,0.0,127,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,22351,1,1,0.0,0,2035,5422,3387,45,True,0,Crystal Palace,Brighton,3,3,1,2021
0,0,5,0,0.0,127,53,1,0,0.3,3.0,2020-10-24T14:00:00Z,5,8,0,0,0,0,6,0,22186,2,1,0.0,1,-576,2330,2906,45,False,0,Crystal Palace,Fulham,2,2,1,2021
0,0,0,0,0.0,127,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,20,0,0,0,0,7,0,21718,0,2,0.0,0,-1005,1419,2424,45,False,0,Crystal Palace,Wolves,2,3,1,2021
0,0,0,0,0.0,127,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,20582,1,4,0.0,0,-1401,1011,2412,45,True,0,Crystal Palace,Leeds,3,3,1,2021
0,0,0,0,0.0,127,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,19963,0,1,0.0,0,-1089,961,2050,45,False,0,Crystal Palace,Burnley,2,2,1,2021
0,0,0,0,0.0,127,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,14,0,0,0,0,10,0,19591,2,0,0.0,0,-636,629,1265,45,True,0,Crystal Palace,Newcastle,3,2,1,2021
0,0,0,0,0.0,127,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,18,0,0,0,0,11,0,18811,5,1,0.0,0,-968,441,1409,45,False,0,Crystal Palace,West Brom,2,2,1,2021
0,0,0,0,0.0,127,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,18211,1,1,0.0,0,-795,410,1205,44,True,0,Crystal Palace,Spurs,3,3,1,2021
0,0,0,0,0.0,127,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,17766,1,1,0.0,0,-563,289,852,44,False,0,Crystal Palace,West Ham,2,4,1,2021
0,0,0,0,0.0,127,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,11,0,0,0,0,14,0,16371,7,0,0.0,0,-1386,22,1408,44,True,0,Crystal Palace,Liverpool,3,4,1,2021
0,0,0,0,0.0,127,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,14658,0,3,0.0,0,-1679,38,1717,44,False,0,Crystal Palace,Aston Villa,2,3,1,2021
0,0,0,0,0.0,127,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,9,0,0,0,0,16,0,14182,1,1,0.0,0,-539,14,553,44,True,0,Crystal Palace,Leicester,3,4,1,2021
0,0,0,0,0.0,127,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,15,0,0,0,0,17,0,14289,0,2,0.0,0,-21,339,360,44,True,0,Crystal Palace,Sheffield Utd,3,2,1,2021
0,0,0,0,0.0,127,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,14128,0,0,0.0,0,-244,431,675,44,False,0,Crystal Palace,Arsenal,2,4,1,2021
0,0,0,0,0.0,127,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,13685,0,4,0.0,0,-457,13,470,44,False,0,Crystal Palace,Man City,2,5,1,2021
0,0,0,0,0.0,127,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,19,0,0,0,0,20,0,13064,3,2,0.0,0,-647,19,666,44,True,0,Crystal Palace,West Ham,3,4,1,2021
0,0,0,0,0.0,127,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,12822,0,1,0.0,0,-260,19,279,44,True,0,Crystal Palace,Wolves,3,2,1,2021
0,0,0,0,0.0,127,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,12592,2,1,0.0,0,-236,11,247,44,False,0,Crystal Palace,Newcastle,2,2,1,2021
0,0,0,0,0.0,127,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,12363,0,2,0.0,0,-234,15,249,44,False,0,Crystal Palace,Leeds,2,3,1,2021
0,0,0,0,0.0,127,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,4,0,0,0,0,24,0,12109,3,0,0.0,0,-263,25,288,44,True,0,Crystal Palace,Burnley,3,2,1,2021
0,0,0,0,0.0,127,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,11953,2,1,0.0,0,-160,21,181,44,False,0,Crystal Palace,Brighton,2,3,1,2021
0,0,0,0,0.0,127,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,8,0,0,0,0,26,0,11816,0,0,0.0,0,-145,23,168,44,True,0,Crystal Palace,Fulham,3,2,1,2021
0,0,0,0,0.0,127,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,13,0,0,0,0,26,0,11816,0,0,0.0,0,-145,23,168,44,True,0,Crystal Palace,Man Utd,3,4,1,2021
0,0,0,0,0.0,127,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,17,0,0,0,0,27,0,11732,1,4,0.0,0,-96,13,109,44,False,0,Crystal Palace,Spurs,2,4,1,2021
0,0,0,0,0.0,127,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,11667,0,1,0.0,0,-70,28,98,44,True,0,Crystal Palace,West Brom,3,2,1,2021
0,0,0,0,0.0,127,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,11583,1,1,0.0,0,-24,35,59,44,False,0,Crystal Palace,Everton,2,3,1,2021
0,0,0,0,0.0,127,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,11558,4,1,0.0,0,-27,31,58,44,True,0,Crystal Palace,Chelsea,3,4,1,2021
0,0,0,0,0.0,127,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,11529,1,2,0.0,0,2,44,42,44,False,0,Crystal Palace,Leicester,2,4,1,2021
0,0,0,0,0.0,127,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,11580,2,0,0.0,0,30,68,38,44,True,0,Crystal Palace,Man City,3,4,1,2021
0,0,0,0,0.0,127,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,15,0,0,0,0,35,0,11532,2,0,0.0,0,-48,9,57,44,False,0,Crystal Palace,Sheffield Utd,2,2,1,2021
0,0,0,0,0.0,127,317,0,0,0.0,0.0,2021-05-11T19:15:00Z,0,16,0,0,0,0,35,0,11532,1,3,0.0,0,-48,9,57,44,False,0,Crystal Palace,Southampton,2,2,1,2021
0,0,0,0,0.0,127,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,11503,2,3,0.0,0,-32,11,43,44,True,0,Crystal Palace,Aston Villa,3,2,1,2021
0,0,0,0,0.0,127,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,11487,3,1,0.0,0,-18,18,36,44,True,0,Crystal Palace,Arsenal,3,3,1,2021
0,0,0,0,0.0,127,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,11805,0,2,0.0,0,306,386,80,44,False,0,Crystal Palace,Liverpool,2,3,1,2021
