assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
1,0,21,0,21.9,70,123,2,0,6.8,46.2,2018-11-26T20:30:00Z,90,15,1,0,0,0,13,0,136703,2,1,0.0,2,3003,6956,3953,48,True,0,Burnley,Newcastle,3,2,1,1819
0,0,6,0,4.8,70,134,2,0,2.5,20.0,2018-12-01T15:00:00Z,90,7,0,0,0,0,14,0,132258,0,2,0.0,0,-3620,898,4518,48,False,1,Burnley,Crystal Palace,2,2,1,1819
0,0,11,0,0.1,70,143,3,0,3.4,17.2,2018-12-05T19:45:00Z,90,12,0,0,0,0,15,0,124660,3,1,17.0,1,-7496,350,7846,48,True,0,Burnley,Liverpool,3,4,1,1819
0,2,25,1,0.4,70,153,0,0,2.0,17.8,2018-12-08T15:00:00Z,90,3,0,0,0,0,16,0,124908,0,1,2.0,8,-1280,2834,4114,47,True,0,Burnley,Brighton,3,2,1,1819
0,0,12,0,0.7,70,168,1,0,2.9,26.2,2018-12-15T15:00:00Z,90,17,0,0,0,0,17,0,122009,0,1,2.0,2,-2190,2284,4474,47,False,0,Burnley,Spurs,2,4,1,1819
0,0,9,0,11.8,70,171,3,0,3.3,16.8,2018-12-22T12:30:00Z,90,1,0,0,0,0,18,0,119924,1,3,4.0,0,-2464,1251,3715,47,False,1,Burnley,Arsenal,2,4,1,1819
0,0,6,0,0.2,70,182,5,0,1.4,7.4,2018-12-26T15:00:00Z,90,8,0,0,0,0,19,0,117169,5,1,6.0,0,-2991,1395,4386,47,True,0,Burnley,Everton,3,2,1,1819
0,0,22,1,0.3,70,192,0,0,2.5,17.4,2018-12-30T14:15:00Z,90,19,0,0,0,0,20,0,111675,0,2,7.0,6,-5552,597,6149,47,True,0,Burnley,West Ham,3,3,1,1819
0,0,15,0,1.3,70,206,1,0,5.4,34.0,2019-01-02T19:45:00Z,90,10,0,0,0,0,21,0,112735,2,1,19.0,1,372,3154,2782,47,False,1,Burnley,Huddersfield,2,2,1,1819
0,0,13,0,0.6,70,212,1,0,3.9,18.0,2019-01-12T15:00:00Z,90,9,0,0,0,0,22,0,110598,1,2,20.0,2,-2373,2122,4495,47,True,0,Burnley,Fulham,3,2,1,1819
0,0,25,1,10.4,70,229,0,0,3.4,17.6,2019-01-19T15:00:00Z,90,18,0,0,0,0,23,0,106484,0,0,6.0,5,-4114,704,4818,47,False,1,Burnley,Watford,2,3,1,1819
0,0,15,0,0.2,70,235,2,0,4.2,40.2,2019-01-29T20:00:00Z,90,14,0,0,0,0,24,0,105223,2,2,2.0,1,-1605,962,2567,46,False,0,Burnley,Man Utd,2,4,1,1819
0,0,7,0,11.0,70,242,1,0,2.1,5.6,2019-02-02T15:00:00Z,90,16,0,0,0,0,25,0,107708,1,1,4.0,1,1814,3326,1512,46,True,1,Burnley,Southampton,3,2,1,1819
0,0,10,0,0.1,70,251,1,0,2.4,16.4,2019-02-09T17:30:00Z,90,3,0,0,0,0,26,0,105791,3,1,7.0,2,-1529,750,2279,46,False,0,Burnley,Brighton,2,2,1,1819
0,0,12,0,0.4,70,263,1,0,2.3,18.2,2019-02-23T12:30:00Z,90,17,0,0,0,0,27,0,104235,1,2,4.0,2,-1192,871,2063,46,True,0,Burnley,Spurs,3,4,1,1819
0,0,11,0,0.9,70,279,2,0,2.7,14.4,2019-02-26T20:00:00Z,90,15,0,0,0,0,28,0,106218,0,2,12.0,0,1256,2145,889,46,False,1,Burnley,Newcastle,2,3,1,1819
0,0,12,0,5.2,70,283,3,0,4.6,25.8,2019-03-02T15:00:00Z,90,7,0,0,0,0,29,0,105378,3,1,15.0,0,-828,952,1780,46,True,1,Burnley,Crystal Palace,3,2,1,1819
0,0,14,0,0.3,70,297,4,0,1.8,17.6,2019-03-10T12:00:00Z,90,12,0,0,0,0,30,0,103260,2,4,0.0,0,-2149,485,2634,46,False,0,Burnley,Liverpool,2,5,1,1819
0,0,17,0,1.3,70,303,2,0,3.2,28.2,2019-03-16T15:00:00Z,90,11,0,0,0,0,31,0,116939,2,1,2.0,1,2185,3341,1156,46,True,0,Burnley,Leicester,3,3,1,1819
0,1,26,1,0.4,70,313,0,0,2.3,19.0,2019-03-30T15:00:00Z,90,20,0,0,0,0,32,0,101906,0,2,4.0,7,-2260,698,2958,46,True,0,Burnley,Wolves,3,3,1,1819
0,0,4,0,0.5,70,321,1,0,2.6,5.6,2019-04-06T14:00:00Z,90,2,0,0,0,0,33,0,104489,3,1,20.0,1,668,1300,632,46,False,1,Burnley,Bournemouth,2,3,1,1819
0,0,21,1,0.3,70,332,0,0,4.8,21.2,2019-04-13T14:00:00Z,90,5,0,0,0,0,34,0,103748,0,2,26.0,6,-621,1444,2065,46,True,0,Burnley,Cardiff,3,2,1,1819
0,0,18,0,13.5,70,344,2,0,5.6,40.6,2019-04-22T19:00:00Z,90,6,0,0,0,0,35,0,101850,2,2,2.0,1,-1666,1195,2861,46,False,0,Burnley,Chelsea,2,4,1,1819
0,0,12,0,0.1,70,352,1,0,3.3,28.8,2019-04-28T13:05:00Z,90,13,0,0,0,0,36,0,101822,1,0,4.0,2,-406,817,1223,46,True,0,Burnley,Man City,3,4,1,1819
0,0,9,0,0.7,70,365,2,0,1.4,13.4,2019-05-03T19:00:00Z,90,8,1,0,0,0,37,0,102000,0,2,0.0,-1,49,963,914,46,False,0,Burnley,Everton,2,3,1,1819
0,0,15,0,0.4,70,372,3,0,3.3,32.2,2019-05-12T14:00:00Z,90,1,0,0,0,0,38,0,101316,3,1,0.0,1,-597,942,1539,46,True,0,Burnley,Arsenal,3,4,1,1819
0,0,27,1,0.1,83,3,0,0,2.3,21.2,2019-08-10T14:00:00Z,90,16,0,0,0,0,1,0,47250,0,3,2.0,6,0,0,0,50,True,0,Burnley,Southampton,3,3,1,1920
0,0,10,0,20.6,83,11,2,0,7.3,21.6,2019-08-17T11:30:00Z,90,1,0,0,0,0,2,0,52788,1,2,31.0,1,-1351,2351,3702,50,False,0,Burnley,Arsenal,3,4,1,1920
0,0,11,0,0.2,83,30,1,0,2.4,19.4,2019-08-25T15:30:00Z,90,20,0,0,0,0,3,0,53156,1,1,4.0,2,-1628,2770,4398,50,False,0,Burnley,Wolves,3,3,1,1920
0,0,9,0,0.3,83,32,3,0,2.4,23.6,2019-08-31T16:30:00Z,90,10,0,0,0,0,4,0,53936,3,0,0.0,1,-960,3546,4506,50,True,0,Burnley,Liverpool,3,4,1,1920
0,0,11,0,0.1,83,43,1,0,1.1,11.2,2019-09-14T14:00:00Z,90,4,0,0,0,0,5,0,60452,1,1,0.0,2,4305,8816,4511,50,False,0,Burnley,Brighton,3,2,1,1920
0,0,22,1,0.3,83,52,0,0,1.8,17.2,2019-09-21T14:00:00Z,90,14,0,0,0,0,6,0,60526,0,2,0.0,6,-310,2860,3170,50,True,0,Burnley,Norwich,3,2,1,1920
0,0,9,0,0.0,83,61,2,0,2.7,19.8,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,0,66556,2,2,7.0,1,4538,7551,3013,50,False,0,Burnley,Aston Villa,3,2,1,1920
0,0,24,1,10.3,83,73,0,0,4.5,28.2,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,65938,0,1,6.0,6,-886,2836,3722,50,True,0,Burnley,Everton,3,2,1,1920
0,0,9,0,0.4,83,86,2,0,3.9,19.2,2019-10-19T14:00:00Z,90,9,0,0,0,0,9,0,67164,1,2,19.0,1,381,3137,2756,50,False,0,Burnley,Leicester,3,3,1,1920
0,0,19,0,10.5,83,93,4,0,3.5,22.8,2019-10-26T16:30:00Z,90,6,0,0,0,0,10,0,65880,4,2,2.0,0,-1380,970,2350,50,True,0,Burnley,Chelsea,3,4,1,1920
0,0,13,0,1.1,83,108,3,0,1.5,12.0,2019-11-02T15:00:00Z,90,15,0,0,0,0,11,0,64712,0,3,2.0,1,-1588,2068,3656,50,False,0,Burnley,Sheffield Utd,3,3,1,1920
0,0,24,1,10.5,83,111,0,0,7.4,25.4,2019-11-09T15:00:00Z,90,19,0,0,0,0,12,0,62731,0,3,38.0,5,-2387,1130,3517,50,True,1,Burnley,West Ham,3,2,1,1920
0,0,24,1,0.1,83,129,0,0,2.6,24.0,2019-11-23T15:00:00Z,90,18,0,0,0,0,13,0,62871,3,0,2.0,5,-309,2287,2596,50,False,1,Burnley,Watford,3,3,1,1920
0,0,11,0,0.4,83,131,2,0,5.7,18.8,2019-11-30T15:00:00Z,90,7,0,0,0,0,14,0,64272,2,0,38.0,1,931,2754,1823,50,True,0,Burnley,Crystal Palace,3,3,1,1920
0,0,12,0,0.5,83,142,4,0,2.0,19.6,2019-12-03T20:15:00Z,90,11,0,0,0,0,15,0,61929,4,1,0.0,0,-2201,522,2723,50,True,0,Burnley,Man City,3,4,1,1920
0,0,13,0,4.4,83,158,5,0,2.2,17.8,2019-12-07T15:00:00Z,90,17,0,0,0,0,16,0,59689,0,5,0.0,0,-2417,612,3029,50,False,0,Burnley,Spurs,3,4,1,1920
0,0,25,1,0.4,83,162,0,0,1.7,14.2,2019-12-14T15:00:00Z,90,13,0,0,0,0,17,0,58921,0,1,2.0,6,-1158,1824,2982,50,True,0,Burnley,Newcastle,3,2,1,1920
0,0,21,1,0.5,83,172,0,0,1.5,14.0,2019-12-21T15:00:00Z,90,3,0,0,0,0,18,0,62463,1,0,0.0,6,1977,3378,1401,50,False,0,Burnley,Bournemouth,3,2,1,1920
0,0,18,0,0.3,83,185,1,0,3.8,35.6,2019-12-26T15:00:00Z,90,8,0,0,0,0,19,0,62481,0,1,2.0,2,833,2305,1472,50,False,0,Burnley,Everton,3,4,1,1920
0,0,6,0,0.0,83,193,2,0,1.2,7.8,2019-12-28T19:45:00Z,90,12,0,0,0,0,20,0,61834,2,0,4.0,0,-705,1236,1941,50,True,1,Burnley,Man Utd,3,4,1,1920
0,0,12,0,0.9,83,203,2,0,2.0,19.4,2020-01-01T12:30:00Z,90,2,0,0,0,0,21,0,65009,2,1,0.0,1,2466,5828,3362,50,True,0,Burnley,Aston Villa,3,2,1,1920
0,0,15,0,0.0,83,213,3,0,9.3,27.8,2020-01-11T15:00:00Z,90,6,0,0,0,0,22,0,60886,0,3,65.0,1,-4100,1293,5393,50,False,0,Burnley,Chelsea,3,4,1,1920
1,0,14,0,0.8,83,223,1,0,5.2,12.2,2020-01-19T14:00:00Z,90,9,0,0,0,0,23,0,58344,1,2,39.0,4,-2819,673,3492,50,True,1,Burnley,Leicester,3,3,1,1920
1,1,36,1,20.5,83,235,0,0,6.3,38.4,2020-01-22T20:15:00Z,90,12,0,0,0,0,24,0,57244,2,0,4.0,10,-1204,981,2185,50,False,0,Burnley,Man Utd,3,4,1,1920
0,0,21,1,10.8,83,242,0,0,5.6,15.8,2020-02-02T14:00:00Z,90,1,0,0,0,0,25,0,62693,0,0,29.0,6,4409,6693,2284,50,True,0,Burnley,Arsenal,3,3,1,1920
0,0,14,0,0.2,83,259,1,0,2.0,20.0,2020-02-15T12:30:00Z,90,16,0,0,0,0,26,0,76128,2,1,0.0,1,12112,14833,2721,50,False,1,Burnley,Southampton,3,2,1,1920
0,0,18,1,0.3,83,262,0,0,1.2,11.4,2020-02-22T15:00:00Z,90,3,0,0,0,0,27,0,84172,0,3,0.0,5,7387,11484,4097,50,True,1,Burnley,Bournemouth,3,2,1,1920
0,0,19,1,0.2,83,276,0,0,3.0,21.0,2020-02-29T15:00:00Z,90,13,0,0,0,0,28,0,92726,0,0,9.0,5,5075,7714,2639,50,False,1,Burnley,Newcastle,3,2,1,1920
0,0,9,0,0.3,83,282,1,0,5.6,17.6,2020-03-07T17:30:00Z,90,17,0,0,0,0,29,0,88639,1,1,38.0,2,-449,3782,4231,50,True,0,Burnley,Spurs,3,3,1,1920
0,0,7,0,0.3,83,295,5,0,0.3,2.6,2020-06-22T19:00:00Z,90,11,0,0,0,0,39,0,82012,0,5,0.0,0,-7799,8608,16407,50,False,0,Burnley,Man City,3,4,1,1920
0,2,28,1,10.3,83,301,0,0,3.7,24.8,2020-06-25T17:00:00Z,90,18,0,0,0,0,40,0,83008,0,1,2.0,8,130,2696,2566,50,True,0,Burnley,Watford,3,2,1,1920
0,3,38,1,0.2,83,315,0,1,7.2,54.4,2020-06-29T19:00:00Z,90,7,0,0,0,0,41,0,84828,1,0,17.0,15,1366,2988,1622,50,False,0,Burnley,Crystal Palace,3,3,1,1920
0,0,0,0,0.0,83,321,0,0,0.0,0.0,2020-07-05T11:00:00Z,0,15,0,0,0,0,42,0,141651,1,1,0.0,0,49560,52783,3223,50,True,0,Burnley,Sheffield Utd,3,3,1,1920
0,0,0,0,0.0,83,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,111081,1,0,0.0,0,-23399,6385,29784,50,False,0,Burnley,West Ham,3,2,1,1920
0,0,0,0,0.0,83,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,10,0,0,0,0,44,0,85720,1,1,0.0,0,-25596,109,25705,50,False,0,Burnley,Liverpool,3,5,1,1920
0,0,0,0,0.0,83,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,20,0,0,0,0,45,0,76440,1,1,0.0,0,-9852,106,9958,50,True,0,Burnley,Wolves,3,4,1,1920
0,0,0,0,0.0,83,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,71807,2,0,0.0,0,-5214,180,5394,49,False,0,Burnley,Norwich,3,2,1,1920
0,0,0,0,0.0,83,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,67259,2,1,0.0,0,-4229,201,4430,49,True,0,Burnley,Brighton,3,2,1,1920
0,0,0,0,0.0,88,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,9,0,0,0,0,2,0,20376,2,4,0.0,0,-7386,129,7515,50,False,0,Burnley,Leicester,2,4,1,2021
0,0,0,0,0.0,88,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,15704,1,0,0.0,0,-4983,129,5112,50,True,0,Burnley,Southampton,2,2,1,2021
0,0,0,0,0.0,88,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,13517,1,3,0.0,0,-2417,76,2493,50,False,0,Burnley,Newcastle,2,2,1,2021
0,0,0,0,0.0,88,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,12294,0,0,0.0,0,-1309,127,1436,49,False,0,Burnley,West Brom,2,2,1,2021
0,0,0,0,0.0,88,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,11337,1,0,0.0,0,-987,35,1022,49,True,0,Burnley,Spurs,2,3,1,2021
0,0,0,0,0.0,88,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,5,0,0,0,0,7,0,10720,3,0,0.0,0,-676,95,771,49,True,0,Burnley,Chelsea,2,4,1,2021
0,2,29,1,0.1,88,70,0,0,3.8,33.8,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,10269,0,0,4.0,8,-478,64,542,49,False,0,Burnley,Brighton,2,3,1,2021
0,0,23,1,0.0,88,80,0,0,1.4,14.0,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,14631,0,1,0.0,6,3083,3810,727,49,True,0,Burnley,Crystal Palace,2,2,1,2021
0,0,12,0,0.2,88,95,5,0,1.5,12.6,2020-11-28T15:00:00Z,90,12,0,0,0,0,10,0,14869,0,5,2.0,0,453,1586,1133,49,False,0,Burnley,Man City,2,5,1,2021
0,0,16,0,0.3,88,101,1,0,3.5,32.2,2020-12-05T12:30:00Z,90,7,0,0,0,0,11,0,16421,1,1,2.0,2,999,2226,1227,49,True,0,Burnley,Everton,2,4,1,2021
0,1,26,1,0.3,88,109,0,0,4.5,30.4,2020-12-13T19:15:00Z,90,1,0,0,0,0,12,0,16308,1,0,14.0,7,-166,1015,1181,49,False,0,Burnley,Arsenal,2,4,1,2021
0,0,19,1,0.2,88,120,0,0,3.1,13.8,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,17528,0,0,17.0,6,939,1490,551,49,False,0,Burnley,Aston Villa,2,3,1,2021
0,0,10,0,0.5,88,130,1,0,1.8,13.2,2020-12-21T17:30:00Z,90,20,0,0,0,0,14,0,21798,1,2,4.0,2,3902,4536,634,49,True,0,Burnley,Wolves,2,2,1,2021
0,0,11,0,10.6,88,142,1,0,4.0,15.0,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,24383,0,1,14.0,2,2267,3752,1485,49,False,0,Burnley,Leeds,2,3,1,2021
0,3,39,1,0.4,88,150,0,1,9.1,49.4,2020-12-29T18:00:00Z,90,15,0,0,0,0,16,0,32929,0,1,41.0,15,7721,8885,1164,49,True,0,Burnley,Sheffield Utd,2,2,1,2021
0,0,13,0,10.1,88,379,1,0,3.5,19.6,2021-01-12T20:15:00Z,90,13,0,0,0,0,18,0,148530,1,0,5.0,2,20811,49806,28995,49,True,0,Burnley,Man Utd,2,4,1,2021
0,0,14,0,1.7,88,187,1,0,4.9,39.0,2021-01-16T15:00:00Z,90,19,0,0,0,0,19,0,133175,0,1,8.0,2,-4785,14841,19626,49,False,0,Burnley,West Ham,2,4,1,2021
0,1,25,1,0.0,88,177,0,0,3.8,37.6,2021-01-21T20:00:00Z,90,11,0,0,0,0,19,0,133175,1,0,0.0,7,-4785,14841,19626,49,False,0,Burnley,Liverpool,2,3,1,2021
0,0,23,0,0.2,88,190,2,1,8.2,48.6,2021-01-27T18:00:00Z,90,2,0,0,0,0,20,0,128380,2,3,33.0,7,-5883,10953,16836,49,True,0,Burnley,Aston Villa,2,2,1,2021
0,0,10,0,0.1,88,201,2,0,1.8,18.0,2021-01-31T12:00:00Z,90,5,0,0,0,0,21,0,133563,0,2,0.0,1,3683,12843,9160,49,False,0,Burnley,Chelsea,2,4,1,2021
0,0,9,0,0.0,88,210,2,0,1.8,18.2,2021-02-03T18:00:00Z,90,12,0,0,0,0,22,0,131925,2,0,0.0,1,-1966,6180,8146,49,True,0,Burnley,Man City,2,4,1,2021
0,0,9,0,0.8,88,220,1,0,3.4,15.8,2021-02-06T15:00:00Z,90,3,0,0,0,0,23,0,221344,1,1,17.0,1,87144,94806,7662,50,True,1,Burnley,Brighton,2,3,1,2021
0,0,23,1,10.4,88,232,0,0,3.3,18.8,2021-02-13T15:00:00Z,83,6,0,0,0,0,24,0,605513,3,0,4.0,6,342743,357629,14886,50,False,0,Burnley,Crystal Palace,2,3,1,2021
0,0,0,0,0.0,88,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,8,0,0,0,0,24,0,605513,1,1,0.0,0,342743,357629,14886,50,True,0,Burnley,Fulham,2,2,1,2021
0,0,19,1,1.1,88,242,0,0,1.1,10.2,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,0,540058,0,0,0.0,5,-28025,28180,56205,51,True,1,Burnley,West Brom,2,2,1,2021
0,0,15,0,0.4,88,257,4,0,1.5,15.0,2021-02-28T14:00:00Z,90,17,0,0,0,0,26,0,434386,0,4,0.0,0,-100904,13148,114052,51,False,0,Burnley,Spurs,2,4,1,2021
0,0,9,0,0.5,88,280,1,0,2.3,16.4,2021-03-03T18:00:00Z,90,9,0,0,0,0,26,0,434386,1,1,6.0,2,-100904,13148,114052,51,True,0,Burnley,Leicester,2,4,1,2021
0,0,17,0,0.7,88,261,1,0,3.2,31.0,2021-03-06T12:30:00Z,90,1,0,0,0,0,27,0,393038,1,1,0.0,2,-47141,3546,50687,51,True,0,Burnley,Arsenal,2,3,1,2021
0,0,10,0,0.0,88,271,1,0,3.1,15.2,2021-03-13T17:30:00Z,90,7,0,0,0,0,28,0,341253,2,1,16.0,2,-52505,2351,54856,50,False,0,Burnley,Everton,2,3,1,2021
0,0,7,0,0.8,88,297,3,0,3.1,23.8,2021-04-04T11:00:00Z,90,16,0,0,0,0,30,0,255470,2,3,6.0,1,-16338,3055,19393,49,False,0,Burnley,Southampton,2,2,1,2021
0,0,9,0,0.3,88,300,2,0,6.2,8.4,2021-04-11T11:00:00Z,90,14,0,0,0,0,31,0,251258,2,1,53.0,1,-4703,11899,16602,49,True,0,Burnley,Newcastle,2,2,1,2021
0,0,16,0,0.0,88,315,3,0,3.0,29.6,2021-04-18T15:00:00Z,90,13,0,0,0,0,32,0,230053,1,3,0.0,1,-20949,2022,22971,48,False,0,Burnley,Man Utd,2,4,1,2021
0,0,23,1,0.1,88,328,0,0,1.8,17.8,2021-04-25T11:00:00Z,90,20,0,0,0,0,33,0,223317,4,0,0.0,6,-6575,2891,9466,48,False,0,Burnley,Wolves,2,3,1,2021
0,0,10,0,0.3,88,330,2,0,2.4,23.4,2021-05-03T19:15:00Z,90,19,0,0,0,0,34,0,222454,2,1,0.0,0,-1821,4020,5841,48,True,1,Burnley,West Ham,2,4,1,2021
0,0,24,1,10.3,88,341,0,0,4.7,19.2,2021-05-10T19:00:00Z,90,8,0,0,0,0,35,0,205327,2,0,17.0,6,-15967,3359,19326,48,False,0,Burnley,Fulham,2,2,1,2021
0,0,20,0,20.9,88,350,4,0,4.9,20.4,2021-05-15T11:30:00Z,90,10,0,0,0,0,36,0,211882,4,0,8.0,0,4787,8854,4067,47,True,0,Burnley,Leeds,2,3,1,2021
0,0,10,0,0.3,88,360,3,0,7.2,30.6,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,204327,3,0,41.0,1,-7228,1970,9198,47,True,0,Burnley,Liverpool,2,4,1,2021
0,0,0,0,0.0,88,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,240702,0,1,0.0,0,34008,39511,5503,47,False,0,Burnley,Sheffield Utd,2,2,1,2021
