assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,129,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,17,0,0,0,0,28,0,4319,0,2,0.0,0,-12,1,13,49,True,0,Chelsea,Spurs,4,4
0,0,0,0,0.0,129,285,0,0,0.0,0.0,2019-03-03T14:05:00Z,0,9,0,0,0,0,29,0,4312,2,1,0.0,0,-5,2,7,49,False,0,Chelsea,Fulham,4,2
0,0,0,0,0.0,129,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,20,0,0,0,0,30,0,4305,1,1,0.0,0,-11,0,11,49,True,0,Chelsea,Wolves,4,3
0,0,0,0,0.0,129,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,4298,0,2,0.0,0,-6,4,10,49,False,0,Chelsea,Everton,4,3
0,0,0,0,0.0,129,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,5,0,0,0,0,32,0,4299,2,1,0.0,0,-2,2,4,49,False,0,Chelsea,Cardiff,4,2
0,0,0,0,0.0,129,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,3,0,0,0,0,32,0,4299,0,3,0.0,0,-2,2,4,49,True,0,Chelsea,Brighton,4,2
0,0,0,0,0.0,129,322,0,0,0.0,0.0,2019-04-08T19:00:00Z,0,19,0,0,0,0,33,0,4295,0,2,0.0,0,-4,2,6,49,True,0,Chelsea,West Ham,4,3
0,0,0,0,0.0,129,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,12,0,0,0,0,34,0,4292,0,2,0.0,0,-2,1,3,49,False,0,Chelsea,Liverpool,4,5
0,0,0,0,0.0,129,344,0,0,0.0,0.0,2019-04-22T19:00:00Z,0,4,0,0,0,0,35,0,4289,2,2,0.0,0,-2,2,4,49,True,0,Chelsea,Burnley,4,2
0,0,0,0,0.0,129,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,14,0,0,0,0,36,0,4288,1,1,0.0,0,-3,0,3,49,False,0,Chelsea,Man Utd,4,4
0,0,0,0,0.0,129,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,18,0,0,0,0,37,0,4292,0,3,0.0,0,2,5,3,49,True,0,Chelsea,Watford,4,3
0,0,0,0,0.0,129,375,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,11,0,0,0,0,38,0,4296,0,0,0.0,0,2,8,6,49,False,0,Chelsea,Leicester,4,3
