assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,67,8,0,0,0.0,0.0,2018-08-12T12:30:00Z,0,16,0,0,0,0,1,0,6229,0,0,0.0,0,0,0,0,50,False,0,Burnley,Southampton,2,2,0,1819
0,0,0,0,0.0,67,12,0,0,0.0,0.0,2018-08-19T12:30:00Z,0,18,0,0,0,0,2,0,6992,3,1,0.0,0,-443,332,775,50,True,0,Burnley,Watford,3,3,0,1819
0,0,0,0,0.0,67,23,0,0,0.0,0.0,2018-08-26T15:00:00Z,0,9,0,0,0,0,3,0,6946,2,4,0.0,0,-508,442,950,50,False,0,Burnley,Fulham,2,2,0,1819
0,0,0,0,0.0,67,32,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,14,0,0,0,0,4,0,6809,2,0,0.0,0,-439,248,687,50,True,0,Burnley,Man Utd,3,4,0,1819
0,0,0,0,0.0,67,50,0,0,0.0,0.0,2018-09-16T12:30:00Z,0,20,0,0,0,0,5,0,6730,0,1,0.0,0,-422,274,696,49,False,0,Burnley,Wolves,2,3,0,1819
0,0,0,0,0.0,67,53,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,2,0,0,0,0,6,0,6679,0,4,0.0,0,-256,136,392,49,True,0,Burnley,Bournemouth,3,2,0,1819
0,0,0,0,0.0,67,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,5,0,0,0,0,7,0,6542,2,1,0.0,0,-276,133,409,49,False,0,Burnley,Cardiff,2,2,0,1819
0,0,0,0,0.0,67,72,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,10,0,0,0,0,8,0,6515,1,1,0.0,0,-137,136,273,49,True,0,Burnley,Huddersfield,3,2,0,1819
0,0,0,0,0.0,67,87,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,13,0,0,0,0,9,0,6417,0,5,0.0,0,-249,82,331,49,False,0,Burnley,Man City,2,5,0,1819
0,0,0,0,0.0,67,92,0,0,0.0,0.0,2018-10-28T13:30:00Z,0,6,0,0,0,0,10,0,6363,4,0,0.0,0,-142,53,195,48,True,0,Burnley,Chelsea,3,4,0,1819
0,0,0,0,0.0,67,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,19,0,0,0,0,11,0,6247,2,4,0.0,0,-160,45,205,48,False,0,Burnley,West Ham,2,3,0,1819
0,0,0,0,0.0,67,116,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,11,0,0,0,0,12,0,6203,0,0,0.0,0,-100,31,131,48,False,0,Burnley,Leicester,2,3,0,1819
