assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,577,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,5,0,0,0,0,23,0,0,0,3,0.0,0,0,0,0,45,True,0,Newcastle,Cardiff,3,2
0,0,0,0,0.0,577,238,0,0,0.0,0.0,2019-01-29T20:00:00Z,0,13,0,0,0,0,24,0,43,1,2,0.0,0,27,44,17,45,True,0,Newcastle,Man City,3,4
0,0,0,0,0.0,577,249,0,0,0.0,0.0,2019-02-02T12:30:00Z,0,17,0,0,0,0,25,0,58,0,1,0.0,0,8,19,11,45,False,0,Newcastle,Spurs,2,4
0,0,0,0,0.0,577,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,20,0,0,0,0,26,0,52,1,1,0.0,0,-5,1,6,45,False,0,Newcastle,Wolves,2,3
0,0,0,0,0.0,577,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,10,0,0,0,0,27,0,51,0,2,0.0,0,-3,8,11,45,True,0,Newcastle,Huddersfield,3,2
0,0,0,0,0.0,577,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,4,0,0,0,0,28,0,49,0,2,0.0,0,-1,1,2,45,True,0,Newcastle,Burnley,3,2
0,0,0,0,0.0,577,289,0,0,0.0,0.0,2019-03-02T17:30:00Z,0,19,0,0,0,0,29,0,47,0,2,0.0,0,-3,1,4,45,False,0,Newcastle,West Ham,2,3
0,0,0,0,0.0,577,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,8,0,0,0,0,30,0,51,2,3,0.0,0,1,1,0,45,True,0,Newcastle,Everton,3,2
0,0,0,0,0.0,577,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,2,0,0,0,0,31,0,54,2,2,0.0,0,0,1,1,45,False,0,Newcastle,Bournemouth,2,3
0,0,0,0,0.0,577,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,1,0,0,0,0,32,0,50,0,2,0.0,0,-1,4,5,45,False,0,Newcastle,Arsenal,2,4
0,0,0,0,0.0,577,326,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,7,0,0,0,0,33,0,57,1,0,0.0,0,4,4,0,45,True,0,Newcastle,Crystal Palace,3,2
0,0,0,0,0.0,577,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,11,0,0,0,0,34,0,57,1,0,0.0,0,3,6,3,45,False,0,Newcastle,Leicester,2,3
0,0,0,0,0.0,577,348,0,0,0.0,0.0,2019-04-20T16:30:00Z,0,16,0,0,0,0,35,0,55,1,3,0.0,0,-3,0,3,45,True,0,Newcastle,Southampton,3,2
0,0,0,0,0.0,577,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,3,0,0,0,0,36,0,56,1,1,0.0,0,1,2,1,45,False,0,Newcastle,Brighton,2,2
0,0,0,0,0.0,577,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,12,0,0,0,0,37,0,56,3,2,0.0,0,0,0,0,45,True,0,Newcastle,Liverpool,3,4
0,0,0,0,0.0,577,374,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,9,0,0,0,0,38,0,61,4,0,0.0,0,4,6,2,45,False,0,Newcastle,Fulham,2,2
