assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,6,0,1.1,412,104,3,0,1.5,13.8,2018-11-04T16:00:00Z,90,6,0,0,0,0,11,0,16372,1,3,0.0,2,752,1460,708,47,False,0,Crystal Palace,Chelsea,2,4,2,1819
0,0,-3,0,0.1,412,114,1,0,0.3,0.0,2018-11-10T17:30:00Z,90,17,0,0,0,0,12,0,16340,1,0,6.0,2,-63,591,654,47,True,0,Crystal Palace,Spurs,2,4,2,1819
0,0,8,1,1.9,412,126,0,0,2.0,4.4,2018-11-24T15:00:00Z,90,14,0,0,0,0,13,0,16258,0,0,14.0,3,-209,460,669,47,False,0,Crystal Palace,Man Utd,2,4,2,1819
1,0,22,1,23.8,412,134,0,0,6.9,28.4,2018-12-01T15:00:00Z,90,4,0,0,0,0,14,0,16893,0,2,17.0,6,508,937,429,47,True,0,Crystal Palace,Burnley,2,2,2,1819
0,0,13,0,13.3,412,142,3,0,3.6,15.0,2018-12-04T19:45:00Z,57,3,0,0,0,0,15,0,17972,1,3,8.0,1,957,1373,416,47,False,0,Crystal Palace,Brighton,2,2,2,1819
0,0,16,0,2.8,412,160,3,0,1.5,12.2,2018-12-08T15:00:00Z,90,19,0,0,0,0,16,0,17637,2,3,0.0,2,-274,406,680,47,False,0,Crystal Palace,West Ham,2,3,2,1819
0,0,22,1,15.3,412,162,0,0,4.4,28.8,2018-12-15T15:00:00Z,64,11,0,0,0,0,17,0,17319,0,1,0.0,3,-450,373,823,47,True,0,Crystal Palace,Leicester,2,3,2,1819
0,0,0,0,0.0,412,177,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,13,0,0,0,0,18,0,16068,3,2,0.0,0,-1244,98,1342,47,False,0,Crystal Palace,Man City,2,5,2,1819
0,0,14,1,24.2,412,183,0,0,7.1,12.4,2018-12-26T15:00:00Z,90,5,0,0,0,0,19,0,15054,0,0,34.0,3,-1027,120,1147,47,True,0,Crystal Palace,Cardiff,2,2,2,1819
0,0,2,0,1.5,412,193,1,0,0.7,5.2,2018-12-30T12:00:00Z,77,6,0,0,0,0,20,0,15476,1,0,0.0,2,259,788,529,47,True,0,Crystal Palace,Chelsea,2,4,2,1819
0,0,3,1,1.3,412,210,0,0,2.8,7.0,2019-01-02T19:45:00Z,90,20,0,0,0,0,21,0,15501,2,0,20.0,3,-19,475,494,47,False,0,Crystal Palace,Wolves,2,3,2,1819
0,0,9,0,14.1,412,215,2,0,3.2,8.8,2019-01-12T15:00:00Z,90,18,0,0,0,0,22,0,15894,2,1,9.0,2,226,965,739,47,True,0,Crystal Palace,Watford,2,3,2,1819
0,0,10,0,10.9,412,225,3,0,2.7,15.8,2019-01-19T15:00:00Z,74,12,0,0,0,0,23,0,15608,3,4,0.0,2,-296,495,791,47,False,0,Crystal Palace,Liverpool,2,5,2,1819
0,0,4,1,3.1,412,239,0,0,1.3,3.2,2019-01-30T19:45:00Z,70,16,0,0,0,0,24,0,15681,1,1,7.0,3,-11,565,576,47,False,0,Crystal Palace,Southampton,2,2,2,1819
0,0,0,0,0.0,412,245,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,9,0,0,0,0,25,0,14877,0,2,0.0,0,-738,101,839,47,True,0,Crystal Palace,Fulham,2,2,2,1819
0,0,0,0,0.0,412,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,19,0,0,0,0,26,0,13773,1,1,0.0,0,-1141,34,1175,47,True,0,Crystal Palace,West Ham,2,3,2,1819
0,0,3,0,0.3,412,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,10,11,0,0,0,0,27,0,13328,4,1,0.0,1,-476,97,573,47,False,0,Crystal Palace,Leicester,2,3,2,1819
0,0,3,0,0.6,412,273,1,0,0.6,5.2,2019-02-27T20:00:00Z,7,14,0,0,0,0,28,0,13394,3,1,0.0,1,-3,133,136,47,True,0,Crystal Palace,Man Utd,2,4,2,1819
1,0,21,0,22.7,412,283,1,0,5.3,28.8,2019-03-02T15:00:00Z,90,4,0,0,0,0,29,0,13441,3,1,1.0,5,32,168,136,47,False,0,Crystal Palace,Burnley,2,3,2,1819
0,0,0,0,0.0,412,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,3,0,0,0,0,30,0,14350,2,1,0.0,0,831,1014,183,47,True,0,Crystal Palace,Brighton,2,2,2,1819
0,0,2,0,0.3,412,315,0,0,0.1,1.0,2019-03-30T15:00:00Z,10,10,0,0,0,0,32,0,14641,0,2,0.0,1,347,653,306,47,True,0,Crystal Palace,Huddersfield,2,2,2,1819
0,0,13,0,0.9,412,307,1,0,1.3,12.2,2019-04-03T18:45:00Z,78,17,0,0,0,0,32,0,14641,0,2,0.0,2,347,653,306,47,False,0,Crystal Palace,Spurs,2,4,2,1819
0,0,3,0,0.0,412,326,0,0,0.1,1.0,2019-04-06T14:00:00Z,5,15,0,0,0,0,33,0,14457,1,0,0.0,1,38,212,174,47,False,0,Crystal Palace,Newcastle,2,3,2,1819
0,0,8,0,1.0,412,333,2,0,2.0,10.6,2019-04-14T13:05:00Z,68,13,0,0,0,0,34,0,14159,3,1,8.0,2,-262,81,343,47,True,0,Crystal Palace,Man City,2,4,2,1819
0,0,5,0,0.3,412,341,2,0,6.1,20.0,2019-04-21T15:00:00Z,90,1,0,0,0,0,35,0,13918,3,2,41.0,2,-239,67,306,47,False,0,Crystal Palace,Arsenal,2,4,2,1819
0,0,15,1,1.9,412,353,0,0,3.2,30.0,2019-04-27T14:00:00Z,90,8,0,0,0,0,36,0,13926,0,0,0.0,2,-32,127,159,47,True,1,Crystal Palace,Everton,2,2,2,1819
0,0,2,0,0.2,412,363,1,0,0.2,0.4,2019-05-04T16:30:00Z,6,5,0,0,0,0,37,0,13957,3,2,1.0,1,25,164,139,47,False,0,Crystal Palace,Cardiff,2,2,2,1819
0,0,0,0,0.0,412,373,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,2,0,0,0,0,38,0,13963,3,5,0.0,0,-12,156,168,47,True,0,Crystal Palace,Bournemouth,2,2,2,1819
0,0,0,0,0.0,139,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,8,0,0,0,0,1,0,10397,0,0,0.0,0,0,0,0,50,True,0,Crystal Palace,Everton,3,2,2,1920
0,0,0,0,0.0,139,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,0,15,0,0,0,0,2,0,10617,0,1,0.0,0,-1344,516,1860,50,False,0,Crystal Palace,Sheffield Utd,3,3,2,1920
0,0,10,1,1.1,139,25,0,0,1.8,17.2,2019-08-24T14:00:00Z,82,12,0,0,0,0,3,0,9518,2,1,0.0,3,-1430,260,1690,49,False,0,Crystal Palace,Man Utd,3,4,2,1920
0,0,0,1,12.3,139,34,0,0,5.3,0.0,2019-08-31T14:00:00Z,90,2,0,0,0,0,4,0,10436,0,1,43.0,2,231,1285,1054,49,True,1,Crystal Palace,Aston Villa,3,2,2,1920
0,0,9,0,11.1,139,48,4,0,2.3,3.8,2019-09-14T14:00:00Z,75,17,0,0,0,0,5,0,10768,0,4,8.0,2,-70,1006,1076,49,False,0,Crystal Palace,Spurs,3,4,2,1920
0,0,8,0,3.0,139,54,1,0,3.7,14.4,2019-09-22T13:00:00Z,90,20,0,0,0,0,6,0,9491,1,1,20.0,2,-1276,126,1402,49,True,0,Crystal Palace,Wolves,3,4,2,1920
0,0,2,1,3.4,139,64,0,0,0.9,1.6,2019-09-28T14:00:00Z,69,14,0,0,0,0,7,0,9738,0,2,4.0,3,-40,576,616,49,True,0,Crystal Palace,Norwich,3,2,2,1920
1,0,20,0,3.8,139,80,1,0,1.4,4.4,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,10032,2,1,6.0,5,110,649,539,49,False,0,Crystal Palace,West Ham,3,2,2,1920
0,0,10,0,12.1,139,84,2,0,2.6,8.6,2019-10-19T16:30:00Z,90,11,0,0,0,0,9,0,10839,2,0,5.0,2,540,1104,564,49,True,0,Crystal Palace,Man City,3,4,2,1920
0,0,6,0,13.2,139,91,2,0,2.0,2.8,2019-10-27T16:30:00Z,90,1,0,0,0,0,10,0,11316,2,2,4.0,2,337,786,449,49,False,0,Crystal Palace,Arsenal,3,4,2,1920
0,0,5,0,2.2,139,105,1,0,0.7,2.4,2019-11-03T14:00:00Z,73,9,0,0,0,0,11,0,12242,2,0,2.0,2,694,1504,810,49,True,0,Crystal Palace,Leicester,3,3,2,1920
0,0,13,0,1.9,139,112,2,0,2.2,12.2,2019-11-09T12:30:00Z,81,6,0,0,0,0,12,0,12354,0,2,8.0,2,75,724,649,49,False,0,Crystal Palace,Chelsea,3,4,2,1920
0,0,18,0,32.4,139,125,1,0,5.4,18.0,2019-11-23T15:00:00Z,71,10,0,0,0,0,13,0,12324,2,1,4.0,2,-181,711,892,49,True,0,Crystal Palace,Liverpool,3,4,2,1920
0,0,-2,1,2.3,139,131,0,0,1.5,2.8,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,12354,2,0,10.0,3,-70,565,635,49,False,0,Crystal Palace,Burnley,3,3,2,1920
0,0,11,1,1.6,139,148,0,0,2.9,19.6,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,12396,0,1,8.0,3,-25,379,404,49,True,0,Crystal Palace,Bournemouth,3,2,2,1920
0,0,7,1,1.0,139,159,0,0,2.0,18.6,2019-12-07T15:00:00Z,82,18,0,0,0,0,16,0,12497,0,0,0.0,3,31,464,433,49,False,0,Crystal Palace,Watford,3,3,2,1920
0,0,4,0,0.8,139,164,1,0,0.8,5.6,2019-12-16T19:45:00Z,66,4,0,0,0,0,17,0,12731,1,1,2.0,2,93,692,599,49,True,0,Crystal Palace,Brighton,3,2,2,1920
0,0,16,0,0.3,139,176,1,0,2.1,16.8,2019-12-21T15:00:00Z,90,13,0,0,0,0,18,0,12733,0,1,4.0,2,-68,528,596,49,False,0,Crystal Palace,Newcastle,3,2,2,1920
0,2,28,0,2.3,139,184,1,1,9.9,37.4,2019-12-26T15:00:00Z,87,19,0,0,0,0,19,0,12780,1,2,59.0,9,-70,454,524,49,True,0,Crystal Palace,West Ham,3,2,2,1920
0,0,3,0,0.3,139,198,0,0,0.1,0.2,2019-12-28T15:00:00Z,6,16,0,0,0,0,20,0,18870,1,1,0.0,1,5546,6062,516,49,False,0,Crystal Palace,Southampton,3,2,2,1920
0,0,4,0,0.5,139,207,0,0,1.5,12.8,2020-01-01T17:30:00Z,45,14,0,0,0,0,21,0,18661,1,1,2.0,1,-82,1894,1976,49,False,0,Crystal Palace,Norwich,3,2,2,1920
1,2,22,0,11.5,139,214,1,0,6.5,30.2,2020-01-11T12:30:00Z,90,1,0,0,0,0,22,0,17123,1,1,23.0,7,-1620,715,2335,49,True,0,Crystal Palace,Arsenal,3,3,2,1920
0,0,6,0,0.4,139,225,2,0,1.0,5.6,2020-01-18T15:00:00Z,90,11,0,0,0,0,23,0,17740,2,2,4.0,2,418,1543,1125,49,False,0,Crystal Palace,Man City,3,4,2,1920
0,0,11,0,10.6,139,239,2,0,2.3,10.4,2020-01-21T19:30:00Z,61,16,0,0,0,0,24,0,21007,2,0,2.0,2,2617,3864,1247,49,True,0,Crystal Palace,Southampton,3,3,2,1920
0,0,2,0,0.1,139,243,0,0,0.4,3.6,2020-02-01T15:00:00Z,5,15,0,0,0,0,25,0,19865,1,0,0.0,1,-712,1052,1764,49,True,0,Crystal Palace,Sheffield Utd,3,3,2,1920
0,0,6,0,10.1,139,255,1,0,1.6,4.0,2020-02-08T12:30:00Z,11,8,0,0,0,0,26,0,19286,1,3,2.0,1,-725,689,1414,49,False,0,Crystal Palace,Everton,3,4,2,1920
0,0,7,1,11.3,139,264,0,0,2.7,10.0,2020-02-22T15:00:00Z,89,13,0,0,0,0,27,0,18411,0,1,6.0,3,-930,508,1438,49,True,0,Crystal Palace,Newcastle,3,2,2,1920
0,0,2,1,2.9,139,273,0,0,5.8,22.0,2020-02-29T12:30:00Z,90,4,0,0,0,0,28,0,16826,1,0,33.0,3,-1485,167,1652,49,False,0,Crystal Palace,Brighton,3,2,2,1920
0,0,10,1,1.5,139,284,0,0,2.6,16.8,2020-03-07T15:00:00Z,90,18,0,0,0,0,29,0,18220,0,1,8.0,2,980,1825,845,49,True,1,Crystal Palace,Watford,3,2,2,1920
0,0,6,1,3.3,139,292,0,0,3.0,26.2,2020-06-20T18:45:00Z,90,3,0,0,0,0,39,0,18032,2,0,0.0,3,-286,2120,2406,49,False,0,Crystal Palace,Bournemouth,3,2,2,1920
0,0,11,0,0.8,139,304,3,0,1.2,10.8,2020-06-24T19:15:00Z,65,10,0,0,0,0,40,0,17944,0,4,0.0,2,-161,439,600,49,False,0,Crystal Palace,Liverpool,3,5,2,1920
0,0,3,0,0.9,139,315,0,0,0.3,1.8,2020-06-29T19:00:00Z,45,5,0,0,0,0,41,0,18151,1,0,0.0,1,125,627,502,49,True,0,Crystal Palace,Burnley,3,3,2,1920
0,0,3,0,0.2,139,323,2,0,0.1,0.4,2020-07-04T14:00:00Z,30,9,0,0,0,0,42,0,17593,0,3,0.0,1,-502,243,745,49,False,0,Crystal Palace,Leicester,3,3,2,1920
0,0,10,0,1.6,139,335,3,0,2.5,21.6,2020-07-07T17:00:00Z,90,6,0,0,0,0,43,0,17270,3,2,2.0,2,-374,194,568,49,True,0,Crystal Palace,Chelsea,3,4,2,1920
0,0,1,0,0.8,139,341,2,0,0.3,0.2,2020-07-12T13:15:00Z,64,2,0,0,0,0,44,0,17235,0,2,2.0,1,-79,464,543,49,False,1,Crystal Palace,Aston Villa,3,2,2,1920
0,0,0,0,0.0,139,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,12,0,0,0,0,45,0,16890,2,0,0.0,0,-323,142,465,49,True,0,Crystal Palace,Man Utd,3,4,2,1920
0,0,7,0,0.4,139,370,2,0,1.8,15.2,2020-07-20T19:15:00Z,67,20,0,0,0,0,46,0,16700,0,2,2.0,2,-231,117,348,49,False,0,Crystal Palace,Wolves,3,3,2,1920
0,0,9,0,0.3,139,374,1,0,2.3,16.6,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,0,16526,1,1,6.0,1,-192,203,395,48,True,1,Crystal Palace,Spurs,3,3,2,1920
0,0,3,1,0.3,133,1,0,0,3.0,12.6,2020-09-12T14:00:00Z,90,16,0,0,0,0,1,0,14565,0,1,17.0,3,0,0,0,50,True,0,Crystal Palace,Southampton,3,2,2,2021
0,0,14,0,10.0,133,15,1,0,3.7,24.6,2020-09-19T16:30:00Z,90,13,0,0,0,0,2,0,17116,3,1,2.0,2,-784,1626,2410,50,False,0,Crystal Palace,Man Utd,2,4,2,2021
0,2,29,0,0.2,133,21,2,1,8.9,46.4,2020-09-26T14:00:00Z,90,7,0,0,0,0,3,0,17336,2,1,42.0,9,-915,1869,2784,50,True,0,Crystal Palace,Everton,3,4,2,2021
0,0,9,0,0.2,133,31,4,0,1.9,14.8,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,0,51908,0,4,4.0,2,27932,35314,7382,50,False,0,Crystal Palace,Chelsea,2,4,2,2021
0,0,11,0,0.0,133,40,1,0,1.5,15.4,2020-10-18T13:00:00Z,90,3,0,0,0,0,5,0,50924,1,1,0.0,2,-1105,9277,10382,50,True,0,Crystal Palace,Brighton,3,3,2,2021
0,0,16,0,0.3,133,53,1,0,2.1,20.4,2020-10-24T14:00:00Z,90,8,0,0,0,0,6,0,52322,2,1,0.0,2,52,7051,6999,50,False,0,Crystal Palace,Fulham,2,2,2,2021
0,0,17,0,0.9,133,68,2,0,1.5,13.8,2020-10-30T20:00:00Z,90,20,0,0,0,0,7,0,50274,0,2,0.0,2,-2703,3711,6414,50,False,0,Crystal Palace,Wolves,2,3,2,2021
0,0,12,0,0.3,133,72,1,0,1.7,17.0,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,0,48167,1,4,0.0,2,-2464,3463,5927,50,True,0,Crystal Palace,Leeds,3,3,2,2021
0,0,18,0,20.8,133,80,1,0,5.9,15.8,2020-11-23T17:30:00Z,90,4,0,0,0,0,9,0,46064,0,1,22.0,2,-2473,3287,5760,50,False,0,Crystal Palace,Burnley,2,2,2,2021
0,0,8,0,18.1,133,92,2,0,5.2,7.0,2020-11-27T20:00:00Z,90,14,0,0,0,0,10,0,46318,2,0,27.0,2,-460,3057,3517,50,True,0,Crystal Palace,Newcastle,3,2,2,2021
0,0,12,0,0.8,133,107,1,0,1.8,17.6,2020-12-06T12:00:00Z,90,18,0,0,0,0,11,0,43079,5,1,0.0,2,-3190,1753,4943,50,False,0,Crystal Palace,West Brom,2,2,2,2021
0,0,10,0,0.6,133,110,1,0,1.3,12.4,2020-12-13T14:15:00Z,90,17,0,0,0,0,12,0,40496,1,1,0.0,2,-2762,1041,3803,50,True,0,Crystal Palace,Spurs,3,3,2,2021
0,0,13,0,0.6,133,125,1,0,1.8,17.0,2020-12-16T20:00:00Z,90,19,0,0,0,0,13,0,39093,1,1,0.0,2,-1609,969,2578,50,False,0,Crystal Palace,West Ham,2,4,2,2021
0,0,9,0,0.3,133,132,4,0,0.4,3.2,2020-12-19T12:30:00Z,62,11,0,0,0,0,14,0,37232,7,0,0.0,2,-1995,696,2691,50,True,0,Crystal Palace,Liverpool,3,4,2,2021
0,0,19,0,0.7,133,140,3,0,1.8,17.6,2020-12-26T15:00:00Z,90,2,0,0,0,0,15,0,35870,0,3,0.0,2,-1573,1306,2879,50,False,0,Crystal Palace,Aston Villa,2,3,2,2021
0,0,13,0,0.1,133,152,1,0,1.8,18.0,2020-12-28T15:00:00Z,90,9,0,0,0,0,16,0,34746,1,1,0.0,2,-1240,472,1712,50,True,0,Crystal Palace,Leicester,3,4,2,2021
0,0,11,1,0.2,133,162,0,0,3.2,29.4,2021-01-02T15:00:00Z,90,15,0,0,0,0,17,0,34310,0,2,2.0,3,-625,1465,2090,50,True,0,Crystal Palace,Sheffield Utd,3,2,2,2021
0,0,8,1,0.4,133,169,0,0,1.2,9.6,2021-01-14T20:00:00Z,90,1,0,0,0,0,18,0,38251,0,0,2.0,3,248,3604,3356,50,False,0,Crystal Palace,Arsenal,2,4,2,2021
0,0,0,0,0.0,133,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,32976,0,4,0.0,0,-1568,971,2539,50,False,0,Crystal Palace,Man City,2,5,2,2021
0,0,13,0,0.4,133,195,3,0,1.2,9.4,2021-01-26T18:00:00Z,90,19,0,0,0,0,20,0,31539,3,2,2.0,2,-1916,635,2551,50,True,0,Crystal Palace,West Ham,3,4,2,2021
0,0,16,1,0.3,133,202,0,0,1.3,13.0,2021-01-30T15:00:00Z,90,20,0,0,0,0,21,0,29848,0,1,0.0,3,-1756,213,1969,49,True,0,Crystal Palace,Wolves,3,2,2,2021
0,0,3,0,0.0,133,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,1,14,0,0,0,0,22,0,29415,2,1,0.0,1,-563,551,1114,49,False,0,Crystal Palace,Newcastle,2,2,2,2021
0,0,0,0,0.0,133,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,28285,0,2,0.0,0,-1155,156,1311,49,False,0,Crystal Palace,Leeds,2,3,2,2021
0,0,10,0,10.6,133,232,3,0,2.9,18.8,2021-02-13T15:00:00Z,90,4,0,0,0,0,24,0,27180,3,0,0.0,2,-1137,347,1484,49,True,0,Crystal Palace,Burnley,3,2,2,2021
0,0,14,0,0.0,133,241,1,0,2.7,27.2,2021-02-22T20:00:00Z,90,3,0,0,0,0,25,0,26543,2,1,0.0,2,-748,148,896,49,False,0,Crystal Palace,Brighton,2,3,2,2021
0,0,14,1,0.3,133,250,0,0,1.0,9.6,2021-02-28T12:00:00Z,90,8,0,0,0,0,26,0,26755,0,0,0.0,3,60,804,744,48,True,0,Crystal Palace,Fulham,3,2,2,2021
0,0,15,1,0.0,133,281,0,0,2.3,22.8,2021-03-03T20:15:00Z,90,13,0,0,0,0,26,0,26755,0,0,0.0,3,60,804,744,48,True,0,Crystal Palace,Man Utd,3,4,2,2021
0,0,16,0,0.3,133,266,4,0,2.0,17.6,2021-03-07T19:15:00Z,90,17,0,0,0,0,27,0,26654,1,4,2.0,2,-132,448,580,48,False,0,Crystal Palace,Spurs,2,4,2,2021
0,0,11,1,0.3,133,270,0,0,1.8,18.0,2021-03-13T15:00:00Z,90,18,0,0,0,0,28,0,26779,0,1,0.0,3,54,608,554,48,True,0,Crystal Palace,West Brom,3,2,2,2021
0,0,14,0,10.8,133,292,1,0,2.4,13.6,2021-04-05T17:00:00Z,90,7,0,0,0,0,30,0,26362,1,1,0.0,2,-86,283,369,48,False,0,Crystal Palace,Everton,2,3,2,2021
0,0,10,0,1.1,133,301,4,0,1.1,9.8,2021-04-10T16:30:00Z,90,5,0,0,0,0,31,0,26393,4,1,0.0,1,-7,436,443,48,True,1,Crystal Palace,Chelsea,3,4,2,2021
0,0,12,0,0.0,133,323,2,0,1.0,10.4,2021-04-26T19:00:00Z,90,9,0,0,0,0,33,0,26177,1,2,0.0,2,-55,251,306,48,False,0,Crystal Palace,Leicester,2,4,2,2021
0,0,9,0,10.3,133,332,2,0,3.0,17.6,2021-05-01T11:30:00Z,90,12,0,0,0,0,34,0,26200,2,0,2.0,1,-17,235,252,48,True,1,Crystal Palace,Man City,3,4,2,2021
0,0,19,1,0.3,133,346,0,0,1.7,12.2,2021-05-08T14:00:00Z,90,15,0,0,0,0,35,0,27633,2,0,4.0,3,1319,1769,450,48,False,0,Crystal Palace,Sheffield Utd,2,2,2,2021
0,0,9,0,0.1,133,317,3,0,1.8,18.2,2021-05-11T19:15:00Z,90,16,0,0,0,0,35,0,27633,1,3,0.0,1,1319,1769,450,48,False,1,Crystal Palace,Southampton,2,2,2,2021
0,0,3,0,10.5,133,355,2,0,3.4,19.6,2021-05-16T11:00:00Z,90,2,0,0,0,0,36,0,27690,2,3,4.0,1,69,519,450,48,True,1,Crystal Palace,Aston Villa,3,2,2,2021
0,0,11,0,1.6,133,362,3,0,1.4,10.0,2021-05-19T18:00:00Z,90,1,0,0,0,0,37,0,27266,3,1,2.0,2,-382,138,520,48,True,0,Crystal Palace,Arsenal,3,3,2,2021
0,0,7,0,1.3,133,374,2,0,1.6,14.4,2021-05-23T15:00:00Z,88,11,0,0,0,0,38,0,26974,0,2,0.0,2,-285,241,526,48,False,0,Crystal Palace,Liverpool,2,3,2,2021
