assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2021
0,0,-2,0,0.0,699,346,1,0,0.1,0.0,2021-05-08T14:00:00Z,25,6,0,0,0,0,35,0,0,2,0,4.0,1,0,0,0,45,True,0,Sheffield Utd,Crystal Palace,2,2,3,7.0,0,0.1,-2,1,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1
0,1,29,1,10.8,699,351,0,1,11.5,44.2,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,172,1,0,60.0,7,121,145,24,45,False,0,Sheffield Utd,Everton,2,3,3,8.166666666666666,0,0.1,1,0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1
0,0,3,0,2.6,699,365,1,0,1.0,7.0,2021-05-19T17:00:00Z,90,14,0,0,0,0,37,0,9059,0,1,0.0,2,8504,8922,418,45,False,0,Sheffield Utd,Newcastle,2,2,3,2.958333333333333,1,11.5,-1,0,0.0,0.5,0.5,0.5,57.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1
0,0,8,1,1.7,699,376,0,0,0.5,1.2,2021-05-23T15:00:00Z,78,4,0,0,0,0,38,0,13484,0,1,2.0,2,4258,6876,2618,45,True,0,Sheffield Utd,Burnley,2,2,3,3.9166666666666665,0,1.0,1,1,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,68.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,1
