assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,209,4,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,6,0,0,0,0,1,0,281907,3,0,0.0,0,0,0,0,45,True,0,Huddersfield,Chelsea,2,4
0,0,0,0,0.0,209,18,0,0,0.0,0.0,2018-08-19T12:30:00Z,0,13,0,0,0,0,2,0,266913,1,6,0.0,0,-22080,4924,27004,45,False,0,Huddersfield,Man City,2,5
0,0,0,0,0.0,209,24,0,0,0.0,0.0,2018-08-25T14:00:00Z,0,5,0,0,0,0,3,0,239669,0,0,0.0,0,-30214,6259,36473,45,True,0,Huddersfield,Cardiff,2,2
0,0,0,0,0.0,209,36,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,8,0,0,0,0,4,0,219302,1,1,0.0,0,-22918,4779,27697,45,False,0,Huddersfield,Everton,2,3
0,0,0,0,0.0,209,44,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,7,0,0,0,0,5,0,221112,1,0,0.0,0,-6824,24359,31183,44,True,0,Huddersfield,Crystal Palace,2,2
0,0,0,0,0.0,209,57,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,11,0,0,0,0,6,0,218922,1,3,0.0,0,-6247,17443,23690,44,False,0,Huddersfield,Leicester,2,3
0,0,0,0,0.0,209,66,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,17,0,0,0,0,7,0,213239,2,0,0.0,0,-7088,8687,15775,44,True,0,Huddersfield,Spurs,2,4
0,0,0,0,0.0,209,72,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,4,0,0,0,0,8,0,208065,1,1,0.0,0,-7056,6279,13335,44,False,0,Huddersfield,Burnley,2,3
0,0,0,0,0.0,209,86,0,0,0.0,0.0,2018-10-20T16:30:00Z,0,12,0,0,0,0,9,0,196546,1,0,0.0,0,-13033,5728,18761,44,True,0,Huddersfield,Liverpool,2,4
0,0,0,0,0.0,209,100,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,18,0,0,0,0,10,0,202223,0,3,0.0,0,2231,11559,9328,43,False,0,Huddersfield,Watford,2,3
0,0,0,0,0.0,209,106,0,0,0.0,0.0,2018-11-05T20:00:00Z,0,9,0,0,0,0,11,0,203364,0,1,0.0,0,-204,9831,10035,43,True,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,209,115,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,19,0,0,0,0,12,0,201972,1,1,0.0,0,-2646,7098,9744,43,True,0,Huddersfield,West Ham,2,3
0,0,0,0,0.0,209,130,0,0,0.0,0.0,2018-11-25T16:00:00Z,0,20,0,0,0,0,13,0,203442,2,0,0.0,0,-928,8163,9091,43,False,0,Huddersfield,Wolves,2,3
0,0,0,0,0.0,209,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,3,0,0,0,0,14,0,205493,2,1,0.0,0,1386,7092,5706,43,True,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,209,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,2,0,0,0,0,15,0,202983,1,2,0.0,0,-2754,5117,7871,43,False,0,Huddersfield,Bournemouth,2,3
0,0,0,0,0.0,209,151,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,1,0,0,0,0,16,0,197441,0,1,0.0,0,-5874,3684,9558,43,False,0,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,209,164,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,15,0,0,0,0,17,0,202208,1,0,0.0,0,1408,9943,8535,43,True,0,Huddersfield,Newcastle,2,2
0,0,2,0,11.5,209,176,0,0,1.2,0.6,2018-12-22T15:00:00Z,9,16,0,0,0,0,18,0,206621,3,1,0.0,1,2187,10152,7965,43,True,0,Huddersfield,Southampton,2,2
0,0,1,0,2.2,209,187,2,0,0.4,1.6,2018-12-26T15:00:00Z,28,14,0,0,0,0,19,0,219206,1,3,0.0,1,8872,17586,8714,43,False,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,209,194,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,9,0,0,0,0,20,0,241478,0,1,0.0,0,17029,25058,8029,43,False,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,209,206,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,4,0,0,0,0,21,0,254737,2,1,0.0,0,13836,31012,17176,43,True,0,Huddersfield,Burnley,2,2
0,0,0,0,0.0,209,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,5,0,0,0,0,22,0,264560,0,0,0.0,0,5402,33225,27823,43,False,0,Huddersfield,Cardiff,2,2
0,0,0,0,0.0,209,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,13,0,0,0,0,23,0,256033,3,0,0.0,0,-8350,20582,28932,43,True,0,Huddersfield,Man City,2,4
0,0,0,0,0.0,209,234,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,8,0,0,0,0,24,0,245427,1,0,0.0,0,-10844,4398,15242,43,True,0,Huddersfield,Everton,2,2
0,0,0,0,0.0,209,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,6,0,0,0,0,25,0,239077,0,5,0.0,0,-7640,2725,10365,43,False,0,Huddersfield,Chelsea,2,4
0,0,0,0,0.0,209,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,1,0,0,0,0,26,0,228236,2,1,0.0,0,-10620,2931,13551,43,True,0,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,209,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,15,0,0,0,0,27,0,218249,0,2,0.0,0,-8789,2870,11659,43,False,0,Huddersfield,Newcastle,2,3
0,0,0,0,0.0,209,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,20,0,0,0,0,28,0,217958,0,1,0.0,0,-3223,1631,4854,43,True,0,Huddersfield,Wolves,2,3
0,0,0,0,0.0,209,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,3,0,0,0,0,29,0,215813,0,1,0.0,0,-2513,1884,4397,43,False,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,209,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,2,0,0,0,0,30,0,212236,2,0,0.0,0,-4026,1330,5356,43,True,0,Huddersfield,Bournemouth,2,2
0,0,0,0,0.0,209,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,19,0,0,0,0,31,0,204281,3,4,0.0,0,-5398,947,6345,43,False,0,Huddersfield,West Ham,2,3
0,0,0,0,0.0,209,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,7,0,0,0,0,32,0,233576,0,2,0.0,0,5476,13116,7640,43,False,0,Huddersfield,Crystal Palace,2,2
0,0,0,0,0.0,209,324,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,11,0,0,0,0,33,0,213786,4,1,0.0,0,-2249,4088,6337,43,True,0,Huddersfield,Leicester,2,3
0,0,0,0,0.0,209,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,17,0,0,0,0,34,0,210357,0,4,0.0,0,-2498,5173,7671,43,False,0,Huddersfield,Spurs,2,4
0,0,0,0,0.0,209,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,18,0,0,0,0,35,0,212964,2,1,0.0,0,668,8583,7915,43,True,0,Huddersfield,Watford,2,3
0,0,0,0,0.0,209,356,0,0,0.0,0.0,2019-04-26T19:00:00Z,0,12,0,0,0,0,36,0,219472,0,5,0.0,0,6496,11024,4528,43,False,0,Huddersfield,Liverpool,2,5
0,0,0,0,0.0,209,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,14,0,0,0,0,37,0,224650,1,1,0.0,0,4626,10818,6192,43,True,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,209,378,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,16,0,0,0,0,38,0,226633,1,1,0.0,0,219,10865,10646,43,False,0,Huddersfield,Southampton,2,2
