assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,3,0,0.0,46,2,0,0,0.0,0.0,2018-08-11T14:00:00Z,1,5,0,0,0,0,1,0,42370,0,2,0.0,1,0,0,0,60,True,0,Bournemouth,Cardiff,3,2
0,0,0,0,0.0,46,20,0,0,0.0,0.0,2018-08-18T14:00:00Z,0,19,0,0,0,0,2,0,44329,2,1,0.0,0,-5154,1809,6963,60,False,0,Bournemouth,West Ham,2,3
0,0,0,0,0.0,46,22,0,0,0.0,0.0,2018-08-25T14:00:00Z,0,8,0,0,0,0,3,0,37807,2,2,0.0,0,-8240,1198,9438,59,True,0,Bournemouth,Everton,3,2
0,0,0,0,0.0,46,34,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,6,0,0,0,0,4,0,33018,0,2,0.0,0,-6003,602,6605,58,False,0,Bournemouth,Chelsea,2,4
0,0,0,0,0.0,46,41,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,11,0,0,0,0,5,0,30743,2,4,0.0,0,-3325,898,4223,58,True,0,Bournemouth,Leicester,3,3
0,0,3,0,0.0,46,53,2,0,2.6,3.0,2018-09-22T14:00:00Z,12,4,0,0,0,0,6,0,29444,0,4,23.0,1,-1817,595,2412,58,False,0,Bournemouth,Burnley,2,3
0,0,0,0,0.0,46,62,0,0,0.0,0.0,2018-10-01T19:00:00Z,0,7,0,0,0,0,7,0,28581,1,2,0.0,0,-1207,449,1656,57,True,0,Bournemouth,Crystal Palace,3,2
0,0,0,0,0.0,46,80,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,18,0,0,0,0,8,0,27876,4,0,0.0,0,-903,273,1176,57,False,0,Bournemouth,Watford,2,3
0,0,0,0,0.0,46,82,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,16,0,0,0,0,9,0,26999,0,0,0.0,0,-1174,388,1562,57,True,0,Bournemouth,Southampton,3,2
0,0,3,0,0.0,46,94,0,0,0.0,0.0,2018-10-27T14:00:00Z,1,9,0,0,0,0,10,0,26753,3,0,0.0,1,-442,332,774,57,False,0,Bournemouth,Fulham,2,2
0,0,0,0,0.0,46,102,0,0,0.0,0.0,2018-11-03T12:30:00Z,0,14,0,0,0,0,11,0,26590,2,1,0.0,0,-353,494,847,57,True,0,Bournemouth,Man Utd,3,4
0,0,3,0,0.0,46,119,0,0,0.0,0.0,2018-11-10T15:00:00Z,8,15,0,0,0,0,12,0,26182,1,2,0.0,1,-569,314,883,56,False,0,Bournemouth,Newcastle,2,3
0,0,0,0,0.0,46,121,0,0,0.0,0.0,2018-11-25T13:30:00Z,0,1,0,0,0,0,13,0,26217,2,1,0.0,0,-204,436,640,56,True,0,Bournemouth,Arsenal,3,4
0,0,0,0,0.0,46,138,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,13,0,0,0,0,14,0,26126,1,3,0.0,0,-205,216,421,56,False,0,Bournemouth,Man City,2,5
0,0,0,0,0.0,46,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,10,0,0,0,0,15,0,26012,1,2,0.0,0,-215,226,441,56,True,0,Bournemouth,Huddersfield,3,2
0,0,0,0,0.0,46,152,0,0,0.0,0.0,2018-12-08T12:30:00Z,0,12,0,0,0,0,16,0,25762,4,0,0.0,0,-337,151,488,56,True,0,Bournemouth,Liverpool,3,4
0,0,0,0,0.0,46,170,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,20,0,0,0,0,17,0,25840,0,2,0.0,0,-132,464,596,56,False,0,Bournemouth,Wolves,2,3
0,0,0,0,0.0,46,172,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,3,0,0,0,0,18,0,25758,0,2,0.0,0,-236,203,439,56,True,0,Bournemouth,Brighton,3,2
0,0,0,0,0.0,46,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,17,0,0,0,0,19,0,25596,0,5,0.0,0,-343,178,521,56,False,0,Bournemouth,Spurs,2,4
0,0,0,0,0.0,46,197,0,0,0.0,0.0,2018-12-30T16:30:00Z,0,14,0,0,0,0,20,0,25483,1,4,0.0,0,-265,198,463,56,False,0,Bournemouth,Man Utd,2,4
0,0,0,0,0.0,46,202,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,18,0,0,0,0,21,0,25465,3,3,0.0,0,-152,239,391,56,True,0,Bournemouth,Watford,3,3
0,0,0,0,0.0,46,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,8,0,0,0,0,22,0,24845,0,2,0.0,0,-789,238,1027,56,False,0,Bournemouth,Everton,2,3
0,0,0,0,0.0,46,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,19,0,0,0,0,23,0,24018,0,2,0.0,0,-840,16,856,56,True,0,Bournemouth,West Ham,3,3
