assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,288,6,0,0,0.0,0.0,2018-08-10T19:00:00Z,0,11,0,0,0,0,1,0,41761,1,2,0.0,0,0,0,0,65,True,0,Man Utd,Leicester,4,3
0,0,0,0,0.0,288,11,0,0,0.0,0.0,2018-08-19T15:00:00Z,0,3,0,0,0,0,2,0,34457,2,3,0.0,0,-9058,307,9365,65,False,0,Man Utd,Brighton,4,2
0,0,13,0,54.3,288,26,3,0,7.3,17.8,2018-08-27T19:00:00Z,90,17,0,0,0,0,3,0,29762,3,0,1.0,0,-6157,342,6499,65,True,1,Man Utd,Spurs,4,4
0,1,28,1,28.1,288,32,0,0,4.8,17.4,2018-09-02T15:00:00Z,90,4,0,0,0,0,4,0,31985,2,0,2.0,7,-805,1813,2618,65,False,0,Man Utd,Burnley,4,3
0,0,12,0,7.9,288,49,1,0,1.8,10.2,2018-09-15T16:30:00Z,90,18,0,0,0,0,5,0,39031,2,1,0.0,1,1983,3978,1995,65,False,1,Man Utd,Watford,4,3
0,0,16,0,5.8,288,59,1,0,1.2,6.6,2018-09-22T14:00:00Z,90,20,0,0,0,0,6,0,44857,1,1,0.0,2,3012,5128,2116,65,True,0,Man Utd,Wolves,4,3
0,0,0,0,0.0,288,69,0,0,0.0,0.0,2018-09-29T11:30:00Z,0,19,0,0,0,0,7,0,48403,1,3,0.0,0,414,3076,2662,65,False,0,Man Utd,West Ham,4,3
0,0,0,0,0.0,288,77,0,0,0.0,0.0,2018-10-06T16:30:00Z,0,15,0,0,0,0,8,0,46343,2,3,0.0,0,-3685,982,4667,65,True,0,Man Utd,Newcastle,4,2
0,0,0,0,0.0,288,84,0,0,0.0,0.0,2018-10-20T11:30:00Z,0,6,0,0,0,0,9,0,44664,2,2,0.0,0,-4421,639,5060,65,False,0,Man Utd,Chelsea,4,4
0,0,0,0,0.0,288,97,0,0,0.0,0.0,2018-10-28T16:00:00Z,0,8,0,0,0,0,10,0,42440,1,2,0.0,0,-3257,362,3619,65,True,0,Man Utd,Everton,4,2
0,0,0,0,0.0,288,102,0,0,0.0,0.0,2018-11-03T12:30:00Z,0,2,0,0,0,0,11,0,39962,2,1,0.0,0,-3091,65,3156,64,False,0,Man Utd,Bournemouth,4,3
0,0,0,0,0.0,288,118,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,13,0,0,0,0,12,0,38096,1,3,0.0,0,-1980,53,2033,64,False,0,Man Utd,Man City,4,5
0,0,0,0,0.0,288,126,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,7,0,0,0,0,13,0,39302,0,0,0.0,0,356,1582,1226,64,True,0,Man Utd,Crystal Palace,4,2
0,0,0,0,0.0,288,140,0,0,0.0,0.0,2018-12-01T17:30:00Z,0,16,0,0,0,0,14,0,39523,2,2,0.0,0,-258,559,817,64,False,0,Man Utd,Southampton,4,2
0,0,0,0,0.0,288,145,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,1,0,0,0,0,15,0,39738,2,2,0.0,0,-350,473,823,64,True,0,Man Utd,Arsenal,4,4
0,0,0,0,0.0,288,158,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,9,0,0,0,0,16,0,40862,1,4,0.0,0,260,1048,788,64,True,0,Man Utd,Fulham,4,2
0,0,0,0,0.0,288,165,0,0,0.0,0.0,2018-12-16T16:00:00Z,0,12,0,0,0,0,17,0,40697,1,3,0.0,0,-952,431,1383,64,False,0,Man Utd,Liverpool,4,5
0,0,0,0,0.0,288,173,0,0,0.0,0.0,2018-12-22T17:30:00Z,0,5,0,0,0,0,18,0,41630,5,1,0.0,0,-54,732,786,64,False,0,Man Utd,Cardiff,4,2
0,0,0,0,0.0,288,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,10,0,0,0,0,19,0,42041,1,3,0.0,0,-503,715,1218,64,True,0,Man Utd,Huddersfield,4,2
0,0,0,0,0.0,288,197,0,0,0.0,0.0,2018-12-30T16:30:00Z,0,2,0,0,0,0,20,0,42118,1,4,0.0,0,-641,532,1173,64,True,0,Man Utd,Bournemouth,4,2
0,0,21,1,3.0,288,208,0,0,1.1,7.8,2019-01-02T20:00:00Z,90,15,0,0,0,0,21,0,42259,2,0,0.0,6,-383,547,930,64,False,0,Man Utd,Newcastle,4,3
0,0,0,0,0.0,288,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,17,0,0,0,0,22,0,43382,1,0,0.0,0,-50,886,936,64,False,0,Man Utd,Spurs,4,4
0,0,0,0,0.0,288,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,3,0,0,0,0,23,0,43477,1,2,0.0,0,-438,595,1033,64,True,0,Man Utd,Brighton,4,2
0,0,0,0,0.0,288,235,0,0,0.0,0.0,2019-01-29T20:00:00Z,0,4,0,0,0,0,24,0,43804,2,2,0.0,0,-345,729,1074,64,True,0,Man Utd,Burnley,4,2
0,0,0,0,0.0,288,247,0,0,0.0,0.0,2019-02-03T14:05:00Z,0,11,0,0,0,0,25,0,43793,1,0,0.0,0,-226,311,537,64,False,0,Man Utd,Leicester,4,3
0,0,0,0,0.0,288,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,9,0,0,0,0,26,0,43385,3,0,0.0,0,-805,258,1063,64,False,0,Man Utd,Fulham,4,2
0,0,0,0,0.0,288,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,12,0,0,0,0,27,0,42228,0,0,0.0,0,-1314,69,1383,64,True,0,Man Utd,Liverpool,4,4
0,0,0,0,0.0,288,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,7,0,0,0,0,28,0,42115,3,1,0.0,0,-222,21,243,64,False,0,Man Utd,Crystal Palace,4,2
0,0,0,0,0.0,288,286,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,16,0,0,0,0,29,0,41879,2,3,0.0,0,-279,28,307,64,True,0,Man Utd,Southampton,4,2
0,0,0,0,0.0,288,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,1,0,0,0,0,30,0,41643,0,2,0.0,0,-311,24,335,64,False,0,Man Utd,Arsenal,4,4
0,0,0,0,0.0,288,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,18,0,0,0,0,32,0,41709,1,2,0.0,0,-21,201,222,64,True,0,Man Utd,Watford,4,3
0,0,0,0,0.0,288,330,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,20,0,0,0,0,32,0,41709,1,2,0.0,0,-21,201,222,64,False,0,Man Utd,Wolves,4,3
0,0,0,0,0.0,288,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,19,0,0,0,0,34,0,41379,1,2,0.0,0,-161,36,197,64,True,0,Man Utd,West Ham,4,3
0,0,0,0,0.0,288,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,8,0,0,0,0,35,0,41295,0,4,0.0,0,-154,62,216,64,False,0,Man Utd,Everton,4,3
0,0,0,0,0.0,288,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,0,13,0,0,0,0,35,0,41295,2,0,0.0,0,-154,62,216,64,True,0,Man Utd,Man City,4,4
0,0,0,0,0.0,288,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,6,0,0,0,0,36,0,41234,1,1,0.0,0,-110,24,134,64,True,0,Man Utd,Chelsea,4,4
0,0,0,0,0.0,288,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,10,0,0,0,0,37,0,41199,1,1,0.0,0,-91,32,123,64,False,0,Man Utd,Huddersfield,4,2
0,0,2,0,12.1,288,377,0,0,1.7,1.6,2019-05-12T14:00:00Z,16,5,0,0,0,0,38,0,41686,2,0,3.0,1,362,507,145,64,True,0,Man Utd,Cardiff,4,2
