assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
1,0,18,0,14.2,466,110,1,0,4.1,22.0,2019-11-02T15:00:00Z,88,19,0,0,0,0,11,0,80311,3,2,5.0,5,-3129,3954,7083,57,False,0,Newcastle,West Ham,2,2,3,1920
0,0,-3,0,12.8,466,116,1,0,6.7,13.6,2019-11-09T15:00:00Z,82,3,0,0,0,0,12,0,81175,1,2,41.0,2,475,4408,3933,57,True,0,Newcastle,Bournemouth,2,2,3,1920
0,0,10,0,25.7,466,122,2,0,5.2,12.8,2019-11-25T20:00:00Z,71,2,0,0,0,0,13,0,80414,0,2,13.0,2,-1151,4645,5796,57,False,0,Newcastle,Aston Villa,2,2,3,1920
0,0,5,0,11.8,466,136,1,0,1.7,4.8,2019-11-30T12:30:00Z,68,11,0,0,0,0,14,0,76209,2,2,0.0,2,-4215,1770,5985,57,True,0,Newcastle,Man City,2,4,3,1920
0,0,3,0,0.6,466,145,0,0,0.7,2.0,2019-12-05T19:30:00Z,18,15,0,0,0,0,15,0,75227,2,0,4.0,1,-1267,2081,3348,57,False,0,Newcastle,Sheffield Utd,2,3,3,1920
0,0,1,0,2.9,466,156,1,0,3.0,2.6,2019-12-08T14:00:00Z,58,16,0,0,0,0,16,0,73746,1,2,24.0,1,-1656,2445,4101,57,True,0,Newcastle,Southampton,2,3,3,1920
0,0,11,0,28.4,466,162,1,0,3.6,2.2,2019-12-14T15:00:00Z,90,5,0,0,0,0,17,0,69638,0,1,5.0,1,-4131,1194,5325,56,False,1,Newcastle,Burnley,2,3,3,1920
0,0,6,1,4.3,466,176,0,0,3.4,11.8,2019-12-21T15:00:00Z,76,7,0,0,0,0,18,0,67818,0,1,18.0,2,-1995,1021,3016,56,True,0,Newcastle,Crystal Palace,2,3,3,1920
1,0,21,0,38.8,466,187,4,0,8.6,26.4,2019-12-26T17:30:00Z,90,12,0,0,0,0,19,0,66092,1,4,21.0,5,-1942,578,2520,56,False,0,Newcastle,Man Utd,2,4,3,1920
0,0,9,0,25.0,466,196,2,0,7.4,12.8,2019-12-28T15:00:00Z,73,8,0,0,0,0,20,0,66005,2,1,36.0,1,-297,981,1278,56,True,1,Newcastle,Everton,2,2,3,1920
0,0,-2,0,1.7,466,206,3,0,3.3,8.6,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,0,62461,3,0,23.0,2,-3505,163,3668,56,True,0,Newcastle,Leicester,2,3,3,1920
0,0,6,0,5.6,466,220,1,0,0.7,1.2,2020-01-11T15:00:00Z,78,20,0,0,0,0,22,0,62277,1,1,0.0,2,-414,1873,2287,55,False,0,Newcastle,Wolves,2,3,3,1920
0,0,-5,1,5.0,466,226,0,0,2.3,10.4,2020-01-18T17:30:00Z,90,6,0,0,0,0,23,0,61742,0,1,8.0,2,-599,1692,2291,55,True,0,Newcastle,Chelsea,2,4,3,1920
0,0,5,0,2.9,466,233,2,0,1.7,5.8,2020-01-21T19:30:00Z,77,8,0,0,0,0,24,0,62951,2,2,8.0,2,910,2195,1285,55,False,0,Newcastle,Everton,2,4,3,1920
0,0,3,1,2.8,466,247,0,0,3.8,4.6,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,0,67088,0,0,31.0,2,3813,6449,2636,55,True,0,Newcastle,Norwich,2,2,3,1920
0,0,8,0,15.8,466,251,4,0,5.3,13.2,2020-02-16T16:30:00Z,90,1,0,0,0,0,26,0,63700,0,4,24.0,2,-3125,996,4121,55,False,0,Newcastle,Arsenal,2,4,3,1920
0,0,-3,0,14.7,466,264,1,0,3.9,11.4,2020-02-22T15:00:00Z,90,7,0,0,0,0,27,0,63390,0,1,13.0,1,-519,2430,2949,55,False,1,Newcastle,Crystal Palace,2,3,3,1920
0,0,10,1,2.5,466,276,0,0,1.1,8.0,2020-02-29T15:00:00Z,77,5,0,0,0,0,28,0,65958,0,0,0.0,2,1817,3504,1687,55,True,0,Newcastle,Burnley,2,3,3,1920
0,0,0,0,1.7,466,289,0,0,2.3,1.6,2020-03-07T15:00:00Z,29,16,0,0,0,0,29,0,64117,1,0,20.0,0,-1238,1436,2674,55,False,1,Newcastle,Southampton,2,2,3,1920
0,0,23,1,12.5,466,296,0,1,12.9,39.4,2020-06-21T13:00:00Z,78,15,0,0,0,0,39,0,67372,0,3,77.0,5,3176,9678,6502,55,True,1,Newcastle,Sheffield Utd,2,3,3,1920
0,0,3,1,14.1,466,306,0,0,3.6,0.0,2020-06-24T17:00:00Z,63,2,0,0,0,0,40,0,83116,1,1,24.0,2,14167,16903,2736,55,True,0,Newcastle,Aston Villa,2,2,3,1920
0,0,8,1,15.3,466,313,0,0,3.0,6.6,2020-07-01T17:00:00Z,71,3,0,0,0,0,41,0,85356,4,1,8.0,2,3336,7508,4172,55,False,0,Newcastle,Bournemouth,2,2,3,1920
0,0,9,0,14.8,466,326,2,0,3.1,8.6,2020-07-05T13:15:00Z,80,19,0,0,0,0,42,0,80899,2,2,8.0,2,-4411,4588,8999,55,True,0,Newcastle,West Ham,2,2,3,1920
0,0,5,0,1.7,466,337,4,0,3.3,11.4,2020-07-08T17:00:00Z,65,11,0,0,0,0,43,0,74182,0,5,20.0,2,-6794,784,7578,55,False,0,Newcastle,Man City,2,4,3,1920
0,0,5,0,1.7,466,349,1,0,0.4,2.6,2020-07-11T11:30:00Z,18,18,0,0,0,0,44,0,73633,1,2,0.0,1,-1117,2707,3824,55,False,0,Newcastle,Watford,2,3,3,1920
0,0,3,0,10.8,466,358,1,0,3.5,1.8,2020-07-15T17:00:00Z,21,17,0,0,0,0,45,0,70289,3,1,22.0,1,-2856,707,3563,55,True,0,Newcastle,Spurs,2,3,3,1920
0,0,3,0,11.3,466,363,0,0,1.4,2.2,2020-07-20T17:00:00Z,16,4,0,0,0,0,46,0,68920,0,0,0.0,1,-1659,622,2281,55,False,0,Newcastle,Brighton,2,2,3,1920
0,0,-2,0,0.6,466,378,2,0,0.7,4.2,2020-07-26T15:00:00Z,45,10,0,0,0,0,47,0,66870,3,1,2.0,1,-1789,450,2239,55,True,0,Newcastle,Liverpool,2,4,3,1920
0,0,4,0,11.2,340,6,0,0,2.6,7.2,2020-09-12T19:00:00Z,15,19,0,0,0,0,1,0,26389,2,0,8.0,1,0,0,0,60,False,0,Newcastle,West Ham,2,4,3,2021
0,0,3,0,0.8,340,16,1,0,0.3,2.2,2020-09-20T13:00:00Z,18,3,0,0,0,0,2,0,24573,3,0,0.0,1,-4777,1618,6395,60,True,0,Newcastle,Brighton,2,3,3,2021
0,0,6,0,6.2,340,26,1,0,1.5,8.8,2020-09-27T13:00:00Z,90,17,0,0,0,0,3,0,19628,1,1,0.0,1,-5887,844,6731,59,False,1,Newcastle,Spurs,2,4,3,2021
0,0,9,0,16.0,340,36,1,0,5.1,14.2,2020-10-03T19:00:00Z,90,4,0,0,0,0,4,0,18563,1,3,21.0,1,-2101,1302,3403,59,True,1,Newcastle,Burnley,2,2,3,2021
0,0,10,0,10.9,340,45,1,0,2.0,6.6,2020-10-17T19:00:00Z,71,13,0,0,0,0,5,0,16897,4,1,2.0,2,-2118,823,2941,58,True,0,Newcastle,Man Utd,2,4,3,2021
0,0,4,0,0.3,340,58,1,0,0.4,1.2,2020-10-25T16:30:00Z,12,20,0,0,0,0,6,0,16497,1,1,2.0,1,-801,656,1457,58,False,0,Newcastle,Wolves,2,3,3,2021
0,0,0,0,0.0,340,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,7,0,0,0,0,7,0,15624,1,2,0.0,0,-1077,295,1372,58,True,0,Newcastle,Everton,2,4,3,2021
0,0,2,0,0.1,340,76,1,0,2.0,3.2,2020-11-06T20:00:00Z,11,16,0,0,0,0,8,0,14866,0,2,17.0,1,-845,325,1170,57,False,0,Newcastle,Southampton,2,2,3,2021
0,0,6,0,23.3,340,85,2,0,3.0,2.0,2020-11-21T12:30:00Z,90,5,0,0,0,0,9,0,14396,2,0,5.0,2,-641,380,1021,57,True,0,Newcastle,Chelsea,2,4,3,2021
1,2,35,1,13.9,340,92,0,1,13.6,60.0,2020-11-27T20:00:00Z,90,6,0,0,0,0,10,0,14469,2,0,62.0,11,-85,541,626,57,False,0,Newcastle,Crystal Palace,2,3,3,2021
1,0,16,0,19.5,340,116,1,0,8.5,26.8,2020-12-12T15:00:00Z,90,18,0,0,0,0,12,0,32102,1,2,39.0,5,11027,13788,2761,57,True,0,Newcastle,West Brom,2,2,3,2021
0,0,8,0,3.6,340,122,2,0,1.8,6.4,2020-12-16T18:00:00Z,73,10,0,0,0,0,13,0,43276,2,5,8.0,2,9861,12940,3079,57,False,0,Newcastle,Leeds,2,3,3,2021
0,0,6,0,1.0,340,135,1,0,3.0,4.0,2020-12-19T20:00:00Z,74,8,0,0,0,0,14,0,49612,1,1,25.0,2,6037,11257,5220,57,True,0,Newcastle,Fulham,2,2,3,2021
0,0,1,0,1.9,340,145,2,0,0.9,0.6,2020-12-26T20:00:00Z,70,12,0,0,0,0,15,0,42664,0,2,6.0,2,-6890,4985,11875,57,False,0,Newcastle,Man City,2,5,3,2021
0,0,10,1,11.8,340,155,0,0,3.5,7.2,2020-12-30T20:00:00Z,90,11,0,0,0,0,16,0,40060,0,0,16.0,2,-2959,1871,4830,57,True,0,Newcastle,Liverpool,2,4,3,2021
0,0,5,0,3.9,340,165,1,0,3.0,8.6,2021-01-03T14:15:00Z,64,9,0,0,0,0,17,0,37919,2,1,17.0,2,-2343,2301,4644,57,True,0,Newcastle,Leicester,2,4,3,2021
0,0,0,0,0.0,340,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,76253,0,1,0.0,0,14655,24401,9746,57,False,0,Newcastle,Sheffield Utd,2,2,3,2021
0,0,7,0,0.9,340,179,3,0,1.4,10.8,2021-01-18T20:00:00Z,90,1,0,0,0,0,19,0,44593,0,3,2.0,2,-7514,3906,11420,57,False,0,Newcastle,Arsenal,2,4,3,2021
0,0,0,0,0.0,340,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,44593,0,2,0.0,0,-7514,3906,11420,57,False,0,Newcastle,Aston Villa,2,3,3,2021
0,0,0,0,0.0,340,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,10,0,0,0,0,20,0,39124,2,1,0.0,0,-6479,1601,8080,57,True,0,Newcastle,Leeds,2,3,3,2021
0,0,0,0,0.0,340,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,34300,2,0,0.0,0,-4927,392,5319,57,False,0,Newcastle,Everton,2,3,3,2021
0,0,0,0,0.0,340,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,31278,2,1,0.0,0,-3145,881,4026,57,True,0,Newcastle,Crystal Palace,2,2,3,2021
0,0,4,0,0.5,340,225,1,0,0.9,6.4,2021-02-06T15:00:00Z,54,16,0,0,0,0,23,0,28601,2,3,2.0,1,-2797,464,3261,57,True,0,Newcastle,Southampton,2,2,3,2021
0,0,7,0,0.8,340,231,0,0,0.7,6.2,2021-02-15T20:00:00Z,26,5,0,0,0,0,24,0,27547,0,2,0.0,1,-1170,1389,2559,57,False,0,Newcastle,Chelsea,2,4,3,2021
0,0,1,0,32.1,340,245,1,0,7.2,12.8,2021-02-21T19:00:00Z,55,13,0,0,0,0,25,0,26921,1,3,27.0,0,-799,966,1765,57,False,1,Newcastle,Man Utd,2,4,3,2021
0,0,7,0,23.4,340,255,1,0,10.0,18.2,2021-02-27T20:00:00Z,90,20,0,0,0,0,26,0,25804,1,1,58.0,2,-1187,1323,2510,57,True,0,Newcastle,Wolves,2,2,3,2021
0,0,7,1,3.0,340,267,0,0,7.3,7.6,2021-03-07T12:00:00Z,90,18,0,0,0,0,27,0,27558,0,0,62.0,2,1509,2833,1324,57,False,0,Newcastle,West Brom,2,2,3,2021
0,0,6,0,18.9,340,276,1,0,5.9,9.8,2021-03-12T20:00:00Z,90,2,0,0,0,0,28,0,29470,1,1,30.0,2,1739,3396,1657,57,True,0,Newcastle,Aston Villa,2,2,3,2021
0,0,4,0,1.4,340,279,3,0,0.6,2.6,2021-03-20T20:00:00Z,90,3,0,0,0,0,29,0,42929,0,3,2.0,2,8921,11136,2215,57,False,0,Newcastle,Brighton,2,3,3,2021
0,0,22,0,15.1,340,296,2,1,8.9,39.4,2021-04-04T13:05:00Z,90,17,0,0,0,0,30,0,32520,2,2,34.0,6,-6101,431,6532,57,True,0,Newcastle,Spurs,2,3,3,2021
0,0,2,0,1.1,340,300,1,0,3.0,3.6,2021-04-11T11:00:00Z,56,4,0,0,0,0,31,0,33317,2,1,25.0,1,657,2406,1749,57,False,0,Newcastle,Burnley,2,2,3,2021
0,3,33,0,11.2,340,316,2,1,10.2,41.2,2021-04-17T11:30:00Z,90,19,0,0,0,0,32,0,32289,2,3,50.0,9,-1104,1750,2854,57,True,0,Newcastle,West Ham,2,4,3,2021
0,0,1,0,1.7,340,324,1,0,3.0,3.4,2021-04-24T11:30:00Z,59,11,0,0,0,0,33,0,37334,1,1,25.0,1,4599,6645,2046,57,False,0,Newcastle,Liverpool,2,3,3,2021
0,0,6,0,12.0,340,335,0,0,1.7,5.0,2021-05-02T13:00:00Z,17,1,0,0,0,0,34,0,35135,2,0,0.0,1,-2027,1790,3817,57,True,0,Newcastle,Arsenal,2,3,3,2021
0,0,2,0,0.0,340,343,1,0,0.0,0.0,2021-05-07T19:00:00Z,6,9,0,0,0,0,35,0,32710,4,2,0.0,1,-2386,984,3370,57,False,0,Newcastle,Leicester,2,4,3,2021
0,0,25,0,1.8,340,356,4,1,7.8,30.8,2021-05-14T19:00:00Z,83,12,0,0,0,0,36,0,33457,4,3,45.0,6,527,2302,1775,57,True,0,Newcastle,Man City,2,4,3,2021
0,0,-1,0,1.8,340,365,0,0,2.4,0.2,2021-05-19T17:00:00Z,45,15,0,0,0,0,37,0,59908,0,1,22.0,1,25784,27858,2074,57,True,0,Newcastle,Sheffield Utd,2,2,3,2021
0,0,0,0,0.0,340,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,43293,2,0,0.0,0,-15730,1919,17649,57,False,0,Newcastle,Fulham,2,2,3,2021
