assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
1,0,17,0,10.0,432,170,0,0,3.2,16.2,2018-12-15T15:00:00Z,45,2,0,0,0,0,17,0,63375,0,2,6.0,4,7970,9450,1480,59,True,0,Wolves,Bournemouth,3,2,2,1819
0,0,0,0,0.0,432,180,0,0,0.0,0.0,2018-12-21T20:00:00Z,0,12,0,0,0,0,18,0,56554,2,0,0.0,0,-6030,835,6865,59,True,0,Wolves,Liverpool,3,4,2,1819
0,0,0,0,0.0,432,184,0,0,0.0,0.0,2018-12-26T12:30:00Z,0,9,0,0,0,0,19,0,51321,1,1,0.0,0,-5291,92,5383,59,False,0,Wolves,Fulham,3,2,2,1819
0,0,0,0,0.0,432,199,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,17,0,0,0,0,20,0,48964,3,1,0.0,0,-2443,86,2529,59,False,0,Wolves,Spurs,3,4,2,1819
0,0,0,0,0.0,432,210,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,7,0,0,0,0,21,0,47868,2,0,0.0,0,-1167,136,1303,59,True,0,Wolves,Crystal Palace,3,2,2,1819
0,0,3,0,1.0,432,218,2,0,0.1,0.4,2019-01-14T20:00:00Z,58,13,0,0,0,0,22,0,46936,0,3,0.0,1,-1039,541,1580,59,False,0,Wolves,Man City,3,5,2,1819
0,3,53,0,12.3,432,230,3,3,20.1,108.8,2019-01-19T12:30:00Z,90,11,0,0,0,0,23,0,47567,3,4,80.0,19,488,1450,962,59,True,1,Wolves,Leicester,3,3,2,1819
1,0,25,1,38.3,432,236,0,0,10.6,35.2,2019-01-29T19:45:00Z,88,19,0,0,0,0,24,0,162821,0,3,32.0,6,111034,120001,8967,60,True,0,Wolves,West Ham,3,3,2,1819
1,0,12,0,13.1,432,246,1,0,5.4,1.6,2019-02-02T15:00:00Z,76,8,0,0,0,0,25,0,193169,3,1,39.0,5,32208,44718,12510,60,False,0,Wolves,Everton,3,3,2,1819
0,0,3,0,17.2,432,260,1,0,4.4,4.6,2019-02-11T20:00:00Z,68,15,0,0,0,0,26,0,223080,1,1,22.0,1,27992,54750,26758,60,True,1,Wolves,Newcastle,3,2,2,1819
0,0,4,0,4.2,432,262,1,0,2.0,1.8,2019-02-23T15:00:00Z,65,2,0,0,0,0,27,0,228577,1,1,14.0,1,5550,27854,22304,61,False,1,Wolves,Bournemouth,3,3,2,1819
0,0,5,1,13.8,432,274,0,0,4.6,6.2,2019-02-26T19:45:00Z,65,10,0,0,0,0,28,0,232452,0,1,26.0,3,2466,15729,13263,61,False,0,Wolves,Huddersfield,3,2,2,1819
1,2,40,0,12.0,432,290,0,1,10.9,56.4,2019-03-02T15:00:00Z,46,5,0,0,0,0,29,0,222838,0,2,41.0,11,-9766,8898,18664,61,True,0,Wolves,Cardiff,3,2,2,1819
1,1,19,1,14.8,432,293,0,0,3.7,22.4,2019-03-10T14:05:00Z,81,6,0,0,0,0,30,0,224285,1,1,0.0,6,468,25606,25138,61,False,1,Wolves,Chelsea,3,4,2,1819
0,0,11,0,17.4,432,313,2,0,5.1,9.6,2019-03-30T15:00:00Z,90,4,0,0,0,0,32,0,343810,0,2,24.0,2,103477,117979,14502,61,False,0,Wolves,Burnley,3,3,2,1819
0,1,22,0,2.3,432,330,1,1,5.9,39.4,2019-04-02T18:45:00Z,72,14,0,0,0,0,32,0,343810,1,2,17.0,8,103477,117979,14502,61,True,0,Wolves,Man Utd,3,4,2,1819
0,0,6,0,2.6,432,338,3,0,3.0,1.0,2019-04-13T14:00:00Z,86,16,0,0,0,0,34,0,404925,1,3,26.0,2,104585,145126,40541,61,False,0,Wolves,Southampton,3,2,2,1819
0,0,-3,1,7.1,432,350,0,0,6.9,0.0,2019-04-20T14:00:00Z,90,3,0,0,0,0,35,0,485094,0,0,63.0,3,73110,94115,21005,62,True,0,Wolves,Brighton,3,2,2,1819
0,0,25,1,1.8,432,310,0,1,6.8,43.6,2019-04-24T18:45:00Z,77,1,0,0,0,0,35,0,485094,1,3,23.0,8,73110,94115,21005,62,True,0,Wolves,Arsenal,3,4,2,1819
1,3,35,0,18.2,432,360,1,1,13.6,55.0,2019-04-27T14:00:00Z,90,18,0,0,0,0,36,0,486056,2,1,63.0,12,7481,29438,21957,62,False,1,Wolves,Watford,3,3,2,1819
0,0,-3,1,12.8,432,370,0,0,7.8,4.8,2019-05-04T14:00:00Z,90,9,0,0,0,0,37,0,622703,0,1,60.0,2,129453,135161,5708,63,True,1,Wolves,Fulham,3,2,2,1819
0,0,-8,0,22.4,432,376,2,0,6.6,7.2,2019-05-12T14:00:00Z,90,12,0,0,0,0,38,0,532409,0,2,36.0,1,-78772,16414,95186,63,False,1,Wolves,Liverpool,3,5,2,1819
0,0,4,1,12.3,410,5,0,0,3.9,1.6,2019-08-11T13:00:00Z,75,9,0,0,0,0,1,0,760902,0,0,25.0,2,0,0,0,65,False,0,Wolves,Leicester,4,3,2,1920
0,0,-2,0,13.3,410,20,1,0,2.8,3.0,2019-08-19T19:00:00Z,85,12,0,0,0,0,2,0,730131,1,1,12.0,2,-67433,28482,95915,65,True,0,Wolves,Man Utd,3,4,2,1920
0,0,10,0,14.5,410,30,1,0,8.3,8.4,2019-08-25T15:30:00Z,90,5,0,0,0,0,3,0,664219,1,1,60.0,2,-78175,53570,131745,65,True,0,Wolves,Burnley,3,3,2,1920
0,0,2,0,0.8,410,35,1,0,0.1,0.6,2019-09-01T13:00:00Z,22,8,0,0,0,0,4,0,511093,2,3,0.0,1,-157003,16669,173672,64,False,0,Wolves,Everton,4,4,2,1920
0,0,7,0,4.8,410,50,5,0,3.6,7.4,2019-09-14T14:00:00Z,90,6,0,0,0,0,5,0,405106,5,2,24.0,2,-112765,12587,125352,63,True,0,Wolves,Chelsea,3,4,2,1920
0,3,25,0,18.0,410,54,1,1,13.7,45.2,2019-09-22T13:00:00Z,90,7,0,0,0,0,6,0,334585,1,1,74.0,9,-74221,4443,78664,62,False,0,Wolves,Crystal Palace,4,3,2,1920
0,0,0,0,0.0,410,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,324244,0,2,0.0,0,-14517,16108,30625,62,True,0,Wolves,Watford,3,2,2,1920
0,0,0,0,0.0,410,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,259164,2,0,0.0,0,-63421,746,64167,62,False,0,Wolves,Man City,4,4,2,1920
0,0,4,0,11.2,410,90,0,0,2.4,4.4,2019-10-19T14:00:00Z,28,16,0,0,0,0,9,0,228038,1,1,8.0,1,-33020,656,33676,61,True,0,Wolves,Southampton,3,3,2,1920
0,0,5,0,5.5,410,96,1,0,6.0,14.0,2019-10-27T14:00:00Z,69,13,0,0,0,0,10,0,226875,1,1,40.0,2,-2865,4411,7276,61,False,0,Wolves,Newcastle,4,2,2,1920
0,0,6,0,48.3,410,101,1,0,13.4,10.2,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,223003,1,1,75.0,1,-4672,5559,10231,61,False,1,Wolves,Arsenal,4,4,2,1920
0,0,-9,1,8.0,410,120,0,0,11.5,11.6,2019-11-10T14:00:00Z,82,2,0,0,0,0,12,0,220566,1,2,95.0,1,-3021,4933,7954,61,True,1,Wolves,Aston Villa,3,2,2,1920
1,0,21,0,41.6,410,123,1,0,8.7,18.8,2019-11-23T15:00:00Z,88,3,0,0,0,0,13,0,218734,2,1,27.0,5,-2857,7180,10037,61,False,0,Wolves,Bournemouth,4,2,2,1920
0,0,5,0,10.0,410,140,1,0,3.4,1.6,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,222450,1,1,22.0,2,2902,8447,5545,61,True,0,Wolves,Sheffield Utd,3,3,2,1920
0,0,7,1,18.5,410,146,0,0,7.0,13.4,2019-12-04T19:30:00Z,71,19,0,0,0,0,15,0,221481,0,2,38.0,1,-1239,4043,5282,61,True,1,Wolves,West Ham,3,2,2,1920
0,3,48,0,5.8,410,153,2,2,16.9,68.0,2019-12-08T16:30:00Z,76,4,0,0,0,0,16,0,216385,2,2,95.0,13,-5376,3043,8419,61,False,0,Wolves,Brighton,4,2,2,1920
0,0,12,0,25.7,410,170,2,0,8.4,5.0,2019-12-15T14:00:00Z,90,17,0,0,0,0,17,0,234257,2,1,53.0,2,15958,21767,5809,61,True,0,Wolves,Spurs,3,3,2,1920
0,0,8,0,5.7,410,177,1,0,2.7,3.2,2019-12-21T15:00:00Z,76,14,0,0,0,0,18,0,251929,2,1,18.0,2,13721,20143,6422,61,False,0,Wolves,Norwich,4,2,2,1920
0,0,2,0,14.5,410,190,2,0,5.3,4.4,2019-12-27T19:45:00Z,78,11,0,0,0,0,19,0,238937,2,3,34.0,2,-9988,3543,13531,61,True,0,Wolves,Man City,3,4,2,1920
0,0,6,0,0.9,410,194,1,0,2.5,7.2,2019-12-29T16:30:00Z,71,10,0,0,0,0,20,0,232837,0,1,17.0,2,-6759,2518,9277,61,False,0,Wolves,Liverpool,4,5,2,1920
0,0,5,0,11.8,410,209,0,0,2.0,2.2,2020-01-01T15:00:00Z,24,18,0,0,0,0,21,0,231512,1,2,6.0,1,-2340,8108,10448,61,False,0,Wolves,Watford,4,3,2,1920
0,0,0,0,0.0,410,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,214335,1,1,0.0,0,-17333,2822,20155,61,True,0,Wolves,Newcastle,3,2,2,1920
0,0,0,0,0.0,410,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,196606,3,2,0.0,0,-17803,129,17932,61,False,0,Wolves,Southampton,4,2,2,1920
0,0,-1,0,0.3,410,237,1,0,1.8,0.0,2020-01-23T20:00:00Z,13,10,0,0,0,0,24,0,190995,2,1,19.0,1,-5881,70,5951,61,True,0,Wolves,Liverpool,3,4,2,1920
0,0,8,1,33.0,410,246,0,0,10.5,16.6,2020-02-01T17:30:00Z,69,12,0,0,0,0,25,0,190227,0,0,55.0,2,-1471,2015,3486,61,False,0,Wolves,Man Utd,4,4,2,1920
0,0,3,1,1.4,410,260,0,0,2.9,6.4,2020-02-14T20:00:00Z,77,9,0,0,0,0,26,0,191514,0,0,21.0,2,848,2555,1707,61,True,0,Wolves,Leicester,3,3,2,1920
1,3,66,1,23.3,410,270,0,2,16.4,72.2,2020-02-23T14:00:00Z,63,14,0,0,0,0,27,0,216418,0,3,68.0,16,23574,26088,2514,61,True,0,Wolves,Norwich,3,2,2,1920
1,3,39,0,15.5,410,278,2,1,13.9,56.4,2020-03-01T14:00:00Z,78,17,0,0,0,0,28,0,357310,3,2,67.0,12,119585,126775,7190,62,False,0,Wolves,Spurs,4,4,2,1920
0,0,9,1,14.8,410,290,0,0,4.5,8.4,2020-03-07T15:00:00Z,73,4,0,0,0,0,29,0,676711,0,0,22.0,2,320884,333451,12567,63,True,0,Wolves,Brighton,3,2,2,1920
0,0,10,1,23.5,410,300,0,0,8.9,13.6,2020-06-20T16:30:00Z,63,19,0,0,0,0,39,0,601277,2,0,52.0,2,-102889,114890,217779,64,False,0,Wolves,West Ham,4,2,2,1920
0,0,3,1,12.2,410,310,0,0,2.0,3.6,2020-06-24T17:00:00Z,61,3,0,0,0,0,40,0,580947,0,1,4.0,2,-27912,25891,53803,64,True,0,Wolves,Bournemouth,3,2,2,1920
0,0,-2,0,3.9,410,312,0,0,0.6,0.0,2020-06-27T11:30:00Z,59,2,0,0,0,0,41,0,537586,1,0,5.0,1,-42832,13554,56386,63,False,0,Wolves,Aston Villa,4,2,2,1920
0,0,3,0,15.2,410,330,1,0,3.4,0.6,2020-07-04T16:30:00Z,35,1,0,0,0,0,42,0,477466,2,0,18.0,1,-62070,11527,73597,62,True,0,Wolves,Arsenal,3,3,2,1920
0,0,6,0,4.3,410,338,1,0,1.9,3.0,2020-07-08T17:00:00Z,90,15,0,0,0,0,43,0,424956,0,1,12.0,2,-55688,4595,60283,61,False,0,Wolves,Sheffield Utd,4,3,2,1920
0,0,27,0,11.7,410,350,0,1,8.8,40.4,2020-07-12T11:00:00Z,34,8,0,0,0,0,44,0,394515,0,3,36.0,5,-31878,5802,37680,61,True,0,Wolves,Everton,3,2,2,1920
0,0,5,1,15.0,410,352,0,0,4.4,2.6,2020-07-15T17:00:00Z,77,5,0,0,0,0,45,0,386953,1,1,26.0,2,-7673,8794,16467,60,False,0,Wolves,Burnley,4,3,2,1920
0,0,3,0,1.6,410,370,0,0,0.3,1.2,2020-07-20T19:15:00Z,18,7,0,0,0,0,46,0,381561,0,2,0.0,1,-6939,7296,14235,60,True,0,Wolves,Crystal Palace,3,3,2,1920
0,0,3,0,6.4,410,373,2,0,2.0,2.6,2020-07-26T15:00:00Z,83,6,0,0,0,0,47,0,361705,0,2,11.0,1,-16414,4329,20743,60,False,1,Wolves,Chelsea,4,4,2,1920
0,0,0,0,0.0,468,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,15,0,0,0,0,1,0,215812,2,0,0.0,0,0,0,0,65,False,0,Wolves,Sheffield Utd,2,2,2,2021
0,0,0,0,0.0,468,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,5,0,0,0,0,2,0,147855,2,0,0.0,0,-58615,6037,36894,64,False,0,Liverpool,Chelsea,4,4,2,2021
0,0,15,0,1.9,468,23,0,1,5.9,29.2,2020-09-28T19:00:00Z,10,1,0,0,0,0,3,0,112469,1,3,28.0,6,-34280,2068,36348,63,True,0,Liverpool,Arsenal,3,3,2,2021
0,0,5,0,18.6,468,30,7,0,8.4,10.6,2020-10-04T18:15:00Z,90,2,0,0,0,0,4,0,153894,2,7,55.0,2,31250,54964,23714,63,False,0,Liverpool,Aston Villa,4,3,2,2021
0,0,5,0,11.5,468,41,1,0,3.5,3.4,2020-10-17T11:30:00Z,12,7,0,0,0,0,5,0,138715,2,2,20.0,1,-14783,22001,36784,63,False,0,Liverpool,Everton,4,3,2,2021
0,2,32,0,4.0,468,54,1,1,6.2,37.2,2020-10-24T19:00:00Z,82,15,0,0,0,0,6,0,118661,1,2,21.0,9,-21118,6886,28004,63,True,0,Liverpool,Sheffield Utd,3,2,2,2021
0,2,24,0,0.8,468,63,0,1,5.6,36.4,2020-10-31T17:30:00Z,20,19,0,0,0,0,7,0,172945,1,2,19.0,8,46910,56527,9617,63,True,0,Liverpool,West Ham,3,4,2,2021
0,0,1,0,4.9,468,75,1,0,4.2,0.6,2020-11-08T16:30:00Z,90,12,0,0,0,0,8,0,541171,1,1,36.0,2,343846,360151,16305,64,False,0,Liverpool,Man City,4,5,2,2021
0,1,30,1,38.2,468,83,0,1,14.1,46.4,2020-11-22T19:15:00Z,88,9,0,0,0,0,9,0,878730,0,3,56.0,9,307928,353031,45103,65,True,0,Liverpool,Leicester,3,4,2,2021
0,2,23,0,4.3,468,90,1,1,6.8,32.8,2020-11-28T12:30:00Z,90,3,0,0,0,0,10,0,1685758,1,1,31.0,9,783351,803730,20379,67,False,0,Liverpool,Brighton,4,3,2,2021
0,0,3,0,11.1,468,103,0,0,1.3,1.4,2020-12-06T19:15:00Z,17,20,0,0,0,0,11,0,2277609,0,4,0.0,1,570459,600538,30079,69,True,0,Liverpool,Wolves,3,2,2,2021
0,0,0,0,0.0,468,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,8,0,0,0,0,12,0,2126053,1,1,0.0,0,-105560,185347,290907,70,False,0,Liverpool,Fulham,4,2,2,2021
0,0,0,0,0.0,468,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,835528,1,2,0.0,0,-1285903,5235,1291138,69,True,0,Liverpool,Spurs,3,3,2,2021
0,0,0,0,0.0,468,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,6,0,0,0,0,14,0,461182,7,0,0.0,0,-394272,734,395006,68,False,0,Liverpool,Crystal Palace,4,3,2,2021
0,0,0,0,0.0,468,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,308316,1,1,0.0,0,-154517,1017,155534,67,True,0,Liverpool,West Brom,3,2,2,2021
0,0,0,0,0.0,468,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,275869,0,0,0.0,0,-36073,369,36442,67,False,0,Liverpool,Newcastle,4,2,2,2021
0,0,0,0,0.0,468,166,0,0,0.0,0.0,2021-01-04T20:00:00Z,0,16,0,0,0,0,17,0,245728,0,1,0.0,0,-30787,474,31261,67,False,0,Liverpool,Southampton,4,2,2,2021
0,0,0,0,0.0,468,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,13,0,0,0,0,19,0,208858,0,0,0.0,0,-9977,285,10262,66,True,0,Liverpool,Man Utd,3,4,2,2021
0,0,0,0,0.0,468,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,4,0,0,0,0,19,0,208858,1,0,0.0,0,-9977,285,10262,66,True,0,Liverpool,Burnley,3,2,2,2021
0,0,0,0,0.0,468,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,17,0,0,0,0,20,0,198367,3,1,0.0,0,-11164,1066,12230,66,False,0,Liverpool,Spurs,4,4,2,2021
0,0,0,0,0.0,468,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,19,0,0,0,0,21,0,192952,3,1,0.0,0,-5603,558,6161,66,False,0,Liverpool,West Ham,4,4,2,2021
0,0,0,0,0.0,468,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,3,0,0,0,0,22,0,189115,1,0,0.0,0,-3976,980,4956,66,True,0,Liverpool,Brighton,3,3,2,2021
0,0,0,0,0.0,468,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,12,0,0,0,0,23,0,182887,4,1,0.0,0,-6189,596,6785,66,True,0,Liverpool,Man City,3,4,2,2021
0,0,0,0,0.0,468,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,9,0,0,0,0,24,0,176574,1,3,0.0,0,-6297,788,7085,66,False,0,Liverpool,Leicester,4,4,2,2021
0,0,0,0,0.0,468,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,7,0,0,0,0,25,0,172746,2,0,0.0,0,-4081,248,4329,66,True,0,Liverpool,Everton,3,4,2,2021
0,0,0,0,0.0,468,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,15,0,0,0,0,26,0,180465,2,0,0.0,0,7243,11541,4298,66,False,0,Liverpool,Sheffield Utd,4,2,2,2021
0,0,4,0,0.6,468,283,0,0,0.4,1.2,2021-03-04T20:15:00Z,28,5,0,0,0,0,26,0,180465,1,0,2.0,1,7243,11541,4298,66,True,0,Liverpool,Chelsea,3,4,2,2021
0,0,5,0,13.3,468,263,1,0,4.4,10.0,2021-03-07T14:00:00Z,90,8,0,0,0,0,27,0,234818,1,0,21.0,1,53595,57338,3743,66,True,1,Liverpool,Fulham,3,2,2,2021
0,0,25,1,12.4,468,278,0,1,9.7,44.8,2021-03-15T20:00:00Z,81,20,0,0,0,0,28,0,288773,1,0,40.0,8,53001,62396,9395,66,False,0,Liverpool,Wolves,4,3,2,2021
0,2,38,0,1.1,468,289,0,2,12.0,67.0,2021-04-03T19:00:00Z,29,1,0,0,0,0,30,0,514882,3,0,52.0,12,195307,204833,9526,67,False,1,Liverpool,Arsenal,4,4,2,2021
0,0,0,0,14.9,468,303,1,0,6.7,0.0,2021-04-10T14:00:00Z,90,2,0,0,0,0,31,0,1316568,1,2,52.0,2,795867,806184,10317,69,True,0,Liverpool,Aston Villa,3,2,2,2021
0,0,-1,1,27.3,468,313,0,0,12.1,8.2,2021-04-19T19:00:00Z,80,10,0,0,0,0,32,0,1377675,1,1,85.0,3,61190,129721,68531,70,False,0,Liverpool,Leeds,4,3,2,2021
0,0,-2,0,14.8,468,324,0,0,6.2,4.6,2021-04-24T11:30:00Z,57,14,0,0,0,0,33,0,1459768,1,1,43.0,1,78923,132426,53503,70,True,0,Liverpool,Newcastle,3,2,2,2021
0,0,5,1,5.4,468,344,0,0,6.5,9.2,2021-05-08T19:15:00Z,78,16,0,0,0,0,35,0,1194920,0,2,50.0,3,-96016,51615,147631,70,True,0,Liverpool,Southampton,3,2,2,2021
0,0,13,0,3.2,468,334,2,1,11.7,44.4,2021-05-13T19:15:00Z,73,13,0,0,0,0,35,0,1194920,4,2,69.0,7,-96016,51615,147631,70,False,0,Liverpool,Man Utd,4,4,2,2021
0,0,0,0,0.0,468,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,1330092,2,1,0.0,0,121526,151444,29918,70,False,0,Liverpool,West Brom,4,2,2,2021
0,0,0,0,0.0,468,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,4,0,0,0,0,37,0,693787,3,0,0.0,0,-631759,9323,641082,69,False,0,Liverpool,Burnley,4,2,2,2021
0,0,3,0,0.0,468,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,1,6,0,0,0,0,38,0,466394,0,2,0.0,1,-225832,835,226667,69,True,0,Liverpool,Crystal Palace,3,2,2,2021
