assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,615,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,13,0,0,0,0,36,0,0,1,0,0.0,0,0,0,0,40,True,0,Burnley,Man City,3,4,1,1819
0,0,0,0,0.0,615,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,8,0,0,0,0,37,0,58,0,2,0.0,0,45,56,11,40,False,0,Burnley,Everton,2,3,1,1819
0,0,0,0,0.0,615,372,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,1,0,0,0,0,38,0,214,3,1,0.0,0,113,148,35,40,True,0,Burnley,Arsenal,3,4,1,1819
0,0,0,0,0.0,572,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,0,0,5,0.0,0,0,0,0,40,False,0,Burnley,Spurs,3,4,1,1920
0,0,0,0,0.0,572,162,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,13,0,0,0,0,17,0,675,0,1,0.0,0,310,354,44,40,True,0,Burnley,Newcastle,3,2,1,1920
0,0,0,0,0.0,572,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,1148,1,0,0.0,0,101,205,104,40,False,0,Burnley,Bournemouth,3,2,1,1920
0,0,0,0,0.0,572,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,8,0,0,0,0,19,0,1294,0,1,0.0,0,79,171,92,40,False,0,Burnley,Everton,3,4,1,1920
0,0,0,0,0.0,572,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,12,0,0,0,0,20,0,1460,2,0,0.0,0,25,118,93,40,True,0,Burnley,Man Utd,3,4,1,1920
0,0,0,0,0.0,572,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,2,0,0,0,0,21,0,1630,2,1,0.0,0,13,161,148,40,True,0,Burnley,Aston Villa,3,2,1,1920
0,0,0,0,0.0,572,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,6,0,0,0,0,22,0,1902,0,3,0.0,0,81,333,252,40,False,0,Burnley,Chelsea,3,4,1,1920
0,0,0,0,0.0,572,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,9,0,0,0,0,23,0,1593,1,2,0.0,0,-304,39,343,40,True,0,Burnley,Leicester,3,3,1,1920
0,0,0,0,0.0,572,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,1510,2,0,0.0,0,-94,31,125,40,False,0,Burnley,Man Utd,3,4,1,1920
0,0,0,0,0.0,572,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,1420,0,0,0.0,0,-89,43,132,40,True,0,Burnley,Arsenal,3,3,1,1920
0,0,0,0,0.0,572,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,1383,2,1,0.0,0,-42,24,66,40,False,0,Burnley,Southampton,3,2,1,1920
0,0,0,0,0.0,572,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,1343,0,3,0.0,0,-43,18,61,40,True,0,Burnley,Bournemouth,3,2,1,1920
0,0,0,0,0.0,572,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,13,0,0,0,0,28,0,2713,0,0,0.0,0,275,378,103,39,False,0,Burnley,Newcastle,3,2,1,1920
0,0,0,0,0.0,572,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,17,0,0,0,0,29,0,3296,1,1,0.0,0,628,876,248,39,True,0,Burnley,Spurs,3,3,1,1920
0,0,0,0,0.0,572,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,11,0,0,0,0,39,0,2812,0,5,0.0,0,167,701,534,39,False,0,Burnley,Man City,3,4,1,1920
0,0,0,0,0.0,572,301,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,18,0,0,0,0,40,0,2884,0,1,0.0,0,31,233,202,39,True,0,Burnley,Watford,3,2,1,1920
0,0,0,0,0.0,572,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,7,0,0,0,0,41,0,2813,1,0,0.0,0,37,126,89,39,False,0,Burnley,Crystal Palace,3,3,1,1920
0,0,0,0,0.0,572,321,0,0,0.0,0.0,2020-07-05T11:00:00Z,0,15,0,0,0,0,42,0,2840,1,1,0.0,0,-7,120,127,39,True,0,Burnley,Sheffield Utd,3,3,1,1920
0,0,0,0,0.0,572,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,2906,1,0,0.0,0,52,138,86,39,False,0,Burnley,West Ham,3,2,1,1920
0,0,0,0,0.0,572,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,10,0,0,0,0,44,0,2985,1,1,0.0,0,36,154,118,39,False,0,Burnley,Liverpool,3,5,1,1920
0,0,0,0,0.0,572,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,20,0,0,0,0,45,0,4890,1,1,0.0,0,515,696,181,39,True,0,Burnley,Wolves,3,4,1,1920
0,0,0,0,0.0,572,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,6609,2,0,0.0,0,1548,1946,398,39,False,0,Burnley,Norwich,3,2,1,1920
0,0,0,0,0.0,572,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,7772,2,1,0.0,0,993,1565,572,39,True,0,Burnley,Brighton,3,2,1,1920
0,0,0,0,0.0,536,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,9,0,0,0,0,2,0,0,2,4,0.0,0,0,0,0,40,False,0,Burnley,Leicester,2,4,1,2021
0,0,0,0,0.0,536,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,1956,1,0,0.0,0,638,885,247,40,True,0,Burnley,Southampton,2,2,1,2021
0,0,0,0,0.0,536,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,3096,1,3,0.0,0,226,590,364,40,False,0,Burnley,Newcastle,2,2,1,2021
0,0,0,0,0.0,536,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,3890,0,0,0.0,0,-13,415,428,40,False,0,Burnley,West Brom,2,2,1,2021
0,0,0,0,0.0,536,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,4625,1,0,0.0,0,106,434,328,40,True,0,Burnley,Spurs,2,3,1,2021
0,0,0,0,0.0,536,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,5,0,0,0,0,7,0,5132,3,0,0.0,0,49,429,380,40,True,0,Burnley,Chelsea,2,4,1,2021
0,0,0,0,0.0,536,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,5192,0,0,0.0,0,-242,204,446,40,False,0,Burnley,Brighton,2,3,1,2021
0,0,0,0,0.0,536,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,5599,0,1,0.0,0,-94,245,339,40,True,0,Burnley,Crystal Palace,2,2,1,2021
0,0,0,0,0.0,536,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,12,0,0,0,0,10,0,5729,0,5,0.0,0,-72,176,248,40,False,0,Burnley,Man City,2,5,1,2021
0,0,0,0,0.0,536,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,5871,1,1,0.0,0,-67,266,333,40,True,0,Burnley,Everton,2,4,1,2021
0,0,0,0,0.0,536,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,1,0,0,0,0,12,0,5980,1,0,0.0,0,-120,186,306,40,False,0,Burnley,Arsenal,2,4,1,2021
0,0,0,0,0.0,536,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,6143,0,0,0.0,0,-10,191,201,40,False,0,Burnley,Aston Villa,2,3,1,2021
0,0,0,0,0.0,536,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,6228,1,2,0.0,0,-24,168,192,40,True,0,Burnley,Wolves,2,2,1,2021
0,0,0,0,0.0,536,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,6642,0,1,0.0,0,79,408,329,40,False,0,Burnley,Leeds,2,3,1,2021
0,0,0,0,0.0,536,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,6717,0,1,0.0,0,-26,178,204,40,True,0,Burnley,Sheffield Utd,2,2,1,2021
0,0,0,0,0.0,536,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,9298,1,0,0.0,0,231,734,503,40,True,0,Burnley,Man Utd,2,4,1,2021
0,0,0,0,0.0,536,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,7624,0,1,0.0,0,48,380,332,40,False,0,Burnley,West Ham,2,4,1,2021
0,0,0,0,0.0,536,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,11,0,0,0,0,19,0,7624,1,0,0.0,0,48,380,332,40,False,0,Burnley,Liverpool,2,3,1,2021
0,0,0,0,0.0,536,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,2,0,0,0,0,20,0,7456,2,3,0.0,0,-125,281,406,40,True,0,Burnley,Aston Villa,2,2,1,2021
0,0,0,0,0.0,536,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,7464,0,2,0.0,0,-77,191,268,40,False,0,Burnley,Chelsea,2,4,1,2021
0,0,0,0,0.0,536,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,7602,2,0,0.0,0,49,275,226,40,True,0,Burnley,Man City,2,4,1,2021
0,0,0,0,0.0,536,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,7601,1,1,0.0,0,-147,209,356,40,True,0,Burnley,Brighton,2,3,1,2021
0,0,0,0,0.0,536,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,7704,3,0,0.0,0,-56,317,373,40,False,0,Burnley,Crystal Palace,2,3,1,2021
