assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,16,0,52.8,305,69,2,0,7.7,22.0,2019-09-28T14:00:00Z,90,17,0,0,0,0,7,0,42685,1,2,2.0,1,-2461,554,3015,49,False,0,Southampton,Spurs,3,4,1,1920
0,0,5,0,10.9,305,78,4,0,2.2,10.6,2019-10-06T13:00:00Z,90,6,0,0,0,0,8,0,41721,4,1,0.0,0,-1253,627,1880,49,True,0,Southampton,Chelsea,2,4,1,1920
0,0,9,0,25.8,305,90,1,0,4.1,9.0,2019-10-19T14:00:00Z,90,20,0,0,0,0,9,0,40886,1,1,6.0,1,-1183,575,1758,49,False,1,Southampton,Wolves,3,3,1,1920
0,0,-8,0,0.0,305,98,9,0,0.0,0.0,2019-10-25T19:00:00Z,11,9,0,0,0,1,10,0,40653,9,0,0.0,-6,-420,586,1006,48,True,0,Southampton,Leicester,2,3,1,1920
0,0,0,0,0.0,305,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,34255,1,2,0.0,0,-6280,41,6321,48,False,0,Southampton,Man City,3,4,1,1920
0,0,0,0,0.0,305,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,31976,2,1,0.0,0,-2370,25,2395,48,True,0,Southampton,Everton,2,2,1,1920
1,0,22,0,22.2,305,121,2,0,5.9,33.0,2019-11-23T15:00:00Z,90,1,0,0,0,0,13,0,31295,2,2,4.0,3,-935,231,1166,48,False,1,Southampton,Arsenal,3,4,1,1920
0,0,9,0,8.8,305,138,1,0,2.3,10.4,2019-11-30T17:30:00Z,90,18,0,0,0,0,14,0,32794,1,2,4.0,2,1193,1764,571,48,True,0,Southampton,Watford,2,2,1,1920
0,0,22,0,6.4,305,150,1,1,8.0,36.6,2019-12-04T19:30:00Z,90,14,0,0,0,0,15,0,33178,1,2,37.0,8,321,859,538,48,True,0,Southampton,Norwich,2,2,1,1920
0,0,6,0,5.9,305,156,2,0,5.2,13.4,2019-12-08T14:00:00Z,90,13,0,0,0,0,16,0,36431,1,2,33.0,1,2895,3463,568,48,False,0,Southampton,Newcastle,3,2,1,1920
0,0,14,0,9.4,305,169,1,0,2.1,9.8,2019-12-14T17:30:00Z,90,19,0,0,0,0,17,0,39265,1,0,2.0,2,2549,3772,1223,48,True,0,Southampton,West Ham,2,2,1,1920
0,0,13,0,24.8,305,171,1,0,5.7,10.0,2019-12-21T15:00:00Z,90,2,0,0,0,0,18,0,41542,3,1,22.0,2,1296,2563,1267,48,False,0,Southampton,Aston Villa,3,2,1,1920
0,0,21,1,0.8,305,183,0,0,0.9,6.4,2019-12-26T15:00:00Z,90,6,0,0,0,0,19,0,40694,2,0,2.0,5,-131,1284,1415,48,False,1,Southampton,Chelsea,3,4,1,1920
0,0,10,0,2.4,305,198,1,0,1.1,8.8,2019-12-28T15:00:00Z,90,7,0,0,0,0,20,0,44330,1,1,0.0,2,3043,3783,740,48,True,0,Southampton,Crystal Palace,2,3,1,1920
0,0,20,1,15.6,305,208,0,0,4.4,16.8,2020-01-01T15:00:00Z,90,17,0,0,0,0,21,0,45098,0,1,12.0,6,805,3193,2388,48,True,0,Southampton,Spurs,2,3,1,1920
0,0,8,0,30.3,305,216,1,0,4.7,14.2,2020-01-11T15:00:00Z,90,9,0,0,0,0,22,0,48902,2,1,2.0,2,3180,5714,2534,48,False,0,Southampton,Leicester,3,3,1,1920
0,0,11,0,30.6,305,228,3,0,4.1,10.0,2020-01-18T15:00:00Z,90,20,0,0,0,0,23,0,50162,3,2,0.0,1,1040,2911,1871,48,True,0,Southampton,Wolves,2,4,1,1920
0,0,22,1,18.1,305,239,0,0,3.7,18.2,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,49809,2,0,1.0,6,-295,1544,1839,48,False,0,Southampton,Crystal Palace,3,3,1,1920
0,0,22,0,22.5,305,245,4,0,4.2,17.8,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,53244,0,4,2.0,0,2859,5469,2610,48,False,0,Southampton,Liverpool,3,5,1,1920
0,0,17,0,42.3,305,259,2,0,7.2,17.2,2020-02-15T12:30:00Z,90,5,0,0,0,0,26,0,57111,2,1,12.0,1,3726,5515,1789,48,True,0,Southampton,Burnley,2,3,1,1920
0,0,22,1,16.4,305,269,0,0,3.4,5.6,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,58859,0,2,12.0,6,1573,3675,2102,48,True,0,Southampton,Aston Villa,2,2,1,1920
0,0,13,0,28.7,305,280,3,0,6.4,22.0,2020-02-29T15:00:00Z,90,19,0,0,0,0,28,0,65792,1,3,13.0,1,5273,6621,1348,48,False,0,Southampton,West Ham,3,2,1,1920
0,0,8,0,33.8,305,289,1,0,5.3,17.0,2020-03-07T15:00:00Z,90,13,0,0,0,0,29,0,63774,1,0,2.0,2,-543,1950,2493,48,True,0,Southampton,Newcastle,2,2,1,1920
0,0,16,1,13.8,305,297,0,0,2.9,10.4,2020-06-19T17:00:00Z,90,14,0,0,0,0,39,0,56699,3,0,5.0,6,-6217,4408,10625,48,False,0,Southampton,Norwich,3,2,1,1920
0,0,13,0,26.4,305,308,2,0,5.2,23.2,2020-06-25T17:00:00Z,90,1,0,0,0,0,40,0,58257,2,0,2.0,1,825,2207,1382,48,True,0,Southampton,Arsenal,2,3,1,1920
0,0,13,0,3.0,305,319,1,0,2.0,17.4,2020-06-28T15:30:00Z,90,18,0,0,0,0,41,0,58400,3,1,0.0,2,-47,1047,1094,48,False,0,Southampton,Watford,3,3,1,1920
0,0,28,1,0.3,305,328,0,0,2.6,20.0,2020-07-05T18:00:00Z,90,11,0,0,0,0,42,0,57741,0,1,6.0,6,-526,1443,1969,48,True,0,Southampton,Man City,2,4,1,1920
0,0,14,0,30.1,305,336,1,0,6.2,13.6,2020-07-09T17:00:00Z,90,8,0,0,0,0,43,0,59759,1,1,18.0,2,1601,2372,771,48,False,0,Southampton,Everton,3,4,1,1920
0,0,11,0,4.5,305,345,2,0,1.5,10.2,2020-07-13T19:00:00Z,90,12,0,0,0,0,44,0,60143,2,2,0.0,1,484,1732,1248,48,False,0,Southampton,Man Utd,3,4,1,1920
0,0,0,0,0.0,305,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,76113,1,1,0.0,0,10361,11378,1017,48,True,0,Southampton,Brighton,2,2,1,1920
0,0,27,1,12.3,305,362,0,0,5.0,17.4,2020-07-19T13:00:00Z,90,3,0,0,0,0,46,0,73585,2,0,20.0,6,2451,4771,2320,48,False,0,Southampton,Bournemouth,3,2,1,1920
0,0,8,0,5.1,305,379,1,0,0.9,1.6,2020-07-26T15:00:00Z,90,15,0,0,0,0,47,0,80617,1,3,2.0,2,5555,7768,2213,48,True,0,Southampton,Sheffield Utd,2,3,1,1920
0,0,15,0,18.5,362,1,1,0,3.7,16.8,2020-09-12T14:00:00Z,90,6,0,0,0,0,1,0,87171,0,1,2.0,2,0,0,0,50,False,0,Southampton,Crystal Palace,2,3,1,2021
0,0,7,0,2.8,362,17,5,0,1.2,5.4,2020-09-20T11:00:00Z,90,17,0,0,0,0,2,0,88465,5,2,4.0,-1,-8986,2873,11859,50,True,1,Southampton,Spurs,2,3,1,2021
0,2,28,1,32.3,362,20,0,0,5.3,19.0,2020-09-26T19:00:00Z,90,4,0,0,0,0,3,0,80480,1,0,2.0,8,-10378,3818,14196,50,False,0,Southampton,Burnley,2,2,1,2021
0,0,20,1,12.7,362,37,0,0,4.9,13.4,2020-10-04T11:00:00Z,90,18,0,0,0,0,4,0,94806,0,2,23.0,6,8694,14565,5871,50,True,0,Southampton,West Brom,2,2,1,2021
0,0,5,0,2.7,362,39,3,0,1.1,6.4,2020-10-17T14:00:00Z,90,5,0,0,0,0,5,0,95509,3,3,2.0,1,-28,8793,8821,50,False,0,Southampton,Chelsea,2,4,1,2021
0,0,25,1,36.9,362,56,0,0,5.2,11.0,2020-10-25T14:00:00Z,90,7,0,0,0,0,6,0,94027,0,2,4.0,6,-2293,4720,7013,50,True,0,Southampton,Everton,2,4,1,2021
0,0,6,0,11.4,362,59,1,0,1.7,3.2,2020-11-01T12:00:00Z,78,2,0,0,0,0,7,0,104007,4,3,2.0,2,7876,11280,3404,50,False,0,Southampton,Aston Villa,2,3,1,2021
0,0,0,0,0.0,362,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,86255,0,2,0.0,0,-16293,1628,17921,50,True,0,Southampton,Newcastle,2,2,1,2021
0,0,12,0,9.3,362,88,1,0,2.6,14.2,2020-11-23T20:00:00Z,90,20,0,0,0,0,9,0,72167,1,1,2.0,2,-14034,321,14355,50,False,0,Southampton,Wolves,2,3,1,2021
0,0,10,0,1.2,362,96,3,0,1.6,11.8,2020-11-29T14:00:00Z,90,13,0,0,0,0,10,0,72387,3,2,3.0,1,-1341,1826,3167,50,True,0,Southampton,Man Utd,2,4,1,2021
0,0,13,0,10.8,362,100,1,0,1.9,6.6,2020-12-07T20:00:00Z,90,3,0,0,0,0,11,0,76545,2,1,2.0,2,2958,5526,2568,50,False,0,Southampton,Brighton,2,3,1,2021
0,0,26,1,6.8,362,117,0,0,1.8,11.6,2020-12-13T12:00:00Z,90,15,0,0,0,0,12,0,76907,0,3,0.0,6,297,3344,3047,50,True,0,Southampton,Sheffield Utd,2,2,1,2021
0,0,5,0,6.1,362,119,1,0,1.8,6.4,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,78050,1,1,5.0,1,983,3422,2439,50,False,1,Southampton,Arsenal,2,4,1,2021
0,0,6,0,1.9,362,136,1,0,1.3,9.2,2020-12-19T15:00:00Z,90,12,0,0,0,0,14,0,77191,1,0,2.0,2,-1047,2457,3504,50,True,0,Southampton,Man City,2,4,1,2021
0,0,18,1,0.8,362,141,0,0,2.1,20.4,2020-12-26T15:00:00Z,90,8,0,0,0,0,15,0,83858,0,0,0.0,6,5417,8883,3466,50,False,0,Southampton,Fulham,2,2,1,2021
0,0,15,1,3.8,362,156,0,0,0.5,0.0,2020-12-29T18:00:00Z,90,19,0,0,0,0,16,0,89351,0,0,3.0,5,5188,7788,2600,50,True,1,Southampton,West Ham,2,4,1,2021
0,0,25,1,0.3,362,166,0,0,1.4,13.6,2021-01-04T20:00:00Z,90,11,0,0,0,0,17,0,88136,0,1,0.0,5,-1151,4121,5272,50,True,1,Southampton,Liverpool,2,4,1,2021
0,0,10,0,3.8,362,183,2,0,4.0,13.2,2021-01-16T20:00:00Z,90,9,0,0,0,0,19,0,82287,0,2,23.0,0,-2889,2321,5210,50,False,1,Southampton,Leicester,2,4,1,2021
0,0,0,0,0.0,362,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,1,0,0,0,0,20,0,66056,3,1,0.0,0,-16765,325,17090,50,True,0,Southampton,Arsenal,2,3,1,2021
0,0,13,0,10.5,362,206,1,0,5.7,20.0,2021-01-30T20:00:00Z,90,2,0,0,0,0,21,0,65667,1,0,26.0,2,-966,1381,2347,50,True,0,Southampton,Aston Villa,2,2,1,2021
0,0,9,0,0.6,362,213,9,0,1.2,11.4,2021-02-02T20:15:00Z,90,13,0,0,0,0,22,0,65753,0,9,0.0,-2,-119,1546,1665,50,False,0,Southampton,Man Utd,2,4,1,2021
1,0,12,0,15.3,362,225,3,0,4.0,16.6,2021-02-06T15:00:00Z,90,14,0,0,0,0,23,0,65453,2,3,8.0,4,-524,2131,2655,50,False,0,Southampton,Newcastle,2,2,1,2021
0,0,7,0,2.3,362,236,2,0,0.7,4.4,2021-02-14T12:00:00Z,90,20,0,0,0,0,24,0,65868,2,1,0.0,1,207,3023,2816,50,True,0,Southampton,Wolves,2,2,1,2021
0,0,9,0,1.1,362,246,1,0,0.5,3.8,2021-02-20T12:30:00Z,90,5,0,0,0,0,25,0,76717,1,1,0.0,2,9846,12239,2393,50,True,0,Southampton,Chelsea,2,4,1,2021
0,0,3,0,1.1,362,172,3,0,0.4,2.4,2021-02-23T18:00:00Z,90,10,0,0,0,0,25,0,76717,0,3,0.0,1,9846,12239,2393,50,False,0,Southampton,Leeds,2,3,1,2021
0,0,10,0,2.4,362,251,1,0,0.8,3.4,2021-03-01T20:00:00Z,90,7,0,0,0,0,26,0,69891,0,1,2.0,2,-5939,1603,7542,50,False,0,Southampton,Everton,2,3,1,2021
0,2,31,1,16.0,362,265,0,0,2.5,9.2,2021-03-06T15:00:00Z,90,15,0,0,0,0,27,0,77567,2,0,0.0,8,6624,8759,2135,50,False,0,Southampton,Sheffield Utd,2,2,1,2021
0,0,13,0,2.1,362,325,5,0,1.2,7.4,2021-03-10T18:00:00Z,90,12,0,0,0,0,27,0,77567,2,5,2.0,0,6624,8759,2135,50,False,0,Southampton,Man City,2,5,1,2021
1,0,21,0,17.4,362,277,2,0,4.8,20.4,2021-03-14T12:00:00Z,90,3,0,0,0,0,28,0,77759,2,1,10.0,4,199,3428,3229,50,True,0,Southampton,Brighton,2,3,1,2021
0,0,14,0,13.7,362,297,2,0,2.6,10.2,2021-04-04T11:00:00Z,90,4,0,0,0,0,30,0,74001,2,3,2.0,1,672,2074,1402,50,True,0,Southampton,Burnley,2,2,1,2021
0,0,16,0,27.2,362,307,3,0,4.9,15.4,2021-04-12T17:00:00Z,90,18,0,0,0,0,31,0,74652,0,3,6.0,1,510,2156,1646,50,False,0,Southampton,West Brom,2,2,1,2021
0,0,0,0,0.0,362,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,71776,1,2,0.0,0,-2808,519,3327,50,False,0,Southampton,Spurs,2,4,1,2021
0,0,0,0,0.0,362,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,64504,1,1,0.0,0,-3503,87,3590,50,True,0,Southampton,Leicester,2,4,1,2021
0,0,0,0,0.0,362,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,11,0,0,0,0,35,0,60307,0,2,0.0,0,-4145,86,4231,50,False,0,Southampton,Liverpool,2,3,1,2021
0,0,0,0,0.0,362,317,0,0,0.0,0.0,2021-05-11T19:15:00Z,0,6,0,0,0,0,35,0,60307,1,3,0.0,0,-4145,86,4231,50,True,0,Southampton,Crystal Palace,2,2,1,2021
0,0,0,0,0.0,362,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,58549,1,3,0.0,0,-1833,57,1890,50,True,0,Southampton,Fulham,2,2,1,2021
0,0,0,0,0.0,362,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,57571,2,0,0.0,0,-1033,51,1084,50,True,0,Southampton,Leeds,2,3,1,2021
0,0,0,0,0.0,362,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,56460,0,3,0.0,0,-1036,299,1335,50,False,0,Southampton,West Ham,2,4,1,2021
