assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,396,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,6,0,0,0,0,14,0,4459,2,1,0.0,0,-68,95,163,43,True,0,Watford,Chelsea,2,4,1,3.2291666666666665,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,396,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,4309,3,1,0.0,0,-151,40,191,43,True,0,Watford,Man City,2,5,1,2.9166666666666665,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,0,0,0.0,396,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,4133,1,2,0.0,0,-174,27,201,43,False,0,Watford,Brentford,2,2,1,6.104166666666668,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,10,0,0.1,396,200,4,0,4.5,26.0,2021-12-28T15:00:00Z,90,19,0,0,0,0,20,0,3939,4,1,19.0,0,-16,19,35,43,True,0,Watford,West Ham,2,3,1,5.0,0,0.0,-3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,11,0,0.0,396,210,1,0,2.6,25.6,2022-01-01T15:00:00Z,90,17,0,0,0,0,21,0,3995,1,0,0.0,2,27,74,47,43,True,0,Watford,Spurs,2,3,1,8.0,0,4.5,-1,1,0.0,0.0,0.8,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1
0,0,0,0,0.0,396,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,5903,1,1,0.0,0,666,1148,482,43,False,0,Watford,Newcastle,2,2,1,5.0,0,2.6,0,0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1
0,0,0,0,0.0,396,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,4433,3,0,0.0,0,-271,44,315,43,True,0,Watford,Norwich,2,2,1,6.208333333333332,0,0.0,-3,1,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1
0,0,0,0,0.0,396,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,4433,0,0,0.0,0,-271,44,315,43,False,0,Watford,Burnley,2,2,1,5.0,0,0.0,0,0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1
0,0,0,0,0.0,396,235,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,19,0,0,0,0,24,0,4318,0,1,0.0,0,-144,18,162,43,False,0,Watford,West Ham,2,3,1,3.0729166666666665,0,0.0,-1,0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1
0,0,0,0,0.0,396,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,4,0,0,0,0,25,0,4249,2,0,0.0,0,-92,14,106,43,True,0,Watford,Brighton,2,3,1,3.8020833333333335,0,0.0,-2,1,0.0,0.0,0.2,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
