assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,1,0,0.1,21,101,0,0,0.3,0.0,2018-11-03T17:30:00Z,9,12,0,0,0,0,11,0,38201,1,1,4.0,1,-722,1670,2392,65,True,0,Arsenal,Liverpool,4,4,3,5.166666666666667,0,0.4,0,1,0.2,0.0,0.4,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0
0,0,0,0,0.0,21,111,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,20,0,0,0,0,12,0,36454,1,1,0.0,0,-2162,852,3014,65,True,0,Arsenal,Wolves,4,3,3,7.958333333333332,0,0.3,0,1,0.2,0.0,0.4,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
0,0,0,0,0.0,21,121,0,0,0.0,0.0,2018-11-25T13:30:00Z,0,2,0,0,0,0,13,0,33209,2,1,0.0,0,-3333,146,3479,65,False,0,Arsenal,Bournemouth,4,3,3,5.0,0,0.0,1,0,0.2,0.0,0.4,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1,0,0
0,0,0,0,0.0,21,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,17,0,0,0,0,14,0,32472,2,4,0.0,0,-913,63,976,65,True,0,Arsenal,Spurs,4,4,3,7.0243055555555545,0,0.0,2,1,0.0,0.0,0.2,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,0,0,0.0,21,145,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,14,0,0,0,0,15,0,31868,2,2,0.0,0,-639,55,694,65,False,0,Arsenal,Man Utd,4,4,3,3.2465277777777777,0,0.0,0,0,0.0,0.0,0.2,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,0,0,0.0,21,151,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,10,0,0,0,0,16,0,31422,0,1,0.0,0,-503,63,566,65,True,0,Arsenal,Huddersfield,4,2,3,2.7916666666666665,0,0.0,1,1,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,0,0,0.0,21,167,0,0,0.0,0.0,2018-12-16T13:30:00Z,0,16,0,0,0,0,17,0,30794,2,3,0.0,0,-696,130,826,65,False,0,Arsenal,Southampton,4,2,3,7.9375,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,0,0,0.0,21,171,0,0,0.0,0.0,2018-12-22T12:30:00Z,0,4,0,0,0,0,18,0,30491,1,3,0.0,0,-402,66,468,65,True,0,Arsenal,Burnley,4,2,3,5.958333333333332,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,0,0,0.0,21,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,3,0,0,0,0,19,0,30113,1,1,0.0,0,-470,80,550,65,False,0,Arsenal,Brighton,4,2,3,4.197916666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,0,0,0.0,21,196,0,0,0.0,0.0,2018-12-29T17:30:00Z,0,12,0,0,0,0,20,0,29820,1,5,0.0,0,-335,81,416,65,False,0,Arsenal,Liverpool,4,5,3,3.0104166666666665,0,0.0,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0,0
0,0,0,0,0.0,21,201,0,0,0.0,0.0,2019-01-01T15:00:00Z,0,9,0,0,0,0,21,0,29595,1,4,0.0,0,-305,106,411,65,True,0,Arsenal,Fulham,4,2,3,6.895833333333332,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0,0
0,0,0,0,0.0,21,220,0,0,0.0,0.0,2019-01-12T12:30:00Z,0,19,0,0,0,0,22,0,29206,0,1,0.0,0,-489,148,637,64,False,0,Arsenal,West Ham,4,3,3,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,0,0,0.0,21,221,0,0,0.0,0.0,2019-01-19T17:30:00Z,0,6,0,0,0,0,23,0,28975,0,2,0.0,0,-269,143,412,64,True,0,Arsenal,Chelsea,4,4,3,7.208333333333332,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,0,0,0.0,21,231,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,5,0,0,0,0,24,0,28769,1,2,0.0,0,-281,105,386,64,True,0,Arsenal,Cardiff,4,2,3,5.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,0,0,0.0,21,248,0,0,0.0,0.0,2019-02-03T16:30:00Z,0,13,0,0,0,0,25,0,28698,1,3,0.0,0,-104,57,161,64,False,0,Arsenal,Man City,4,5,3,3.8645833333333335,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0,0
0,0,0,0,0.0,21,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,10,0,0,0,0,26,0,28547,2,1,0.0,0,-206,83,289,64,False,0,Arsenal,Huddersfield,4,2,3,5.9375,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,0,0,0.0,21,261,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,16,0,0,0,0,27,0,28384,0,2,0.0,0,-228,96,324,64,True,0,Arsenal,Southampton,4,2,3,5.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0,0
0,0,0,0,0.0,21,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,2,0,0,0,0,28,0,28343,1,5,0.0,0,-62,46,108,64,True,0,Arsenal,Bournemouth,4,2,3,3.236111111111111,0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,0,0,0.0,21,287,0,0,0.0,0.0,2019-03-02T12:30:00Z,0,17,0,0,0,0,29,0,28308,1,1,0.0,0,-62,42,104,64,False,0,Arsenal,Spurs,4,4,3,4.697916666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1,0,0
0,0,0,0,0.0,21,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,14,0,0,0,0,30,0,28242,0,2,0.0,0,-90,54,144,64,True,0,Arsenal,Man Utd,4,4,3,8.166666666666666,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
0,0,0,0,0.0,21,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,15,0,0,0,0,32,0,28179,0,2,0.0,0,-69,46,115,64,True,0,Arsenal,Newcastle,4,2,3,5.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,0,0,0.0,21,323,0,0,0.0,0.0,2019-04-07T13:05:00Z,0,8,0,0,0,0,33,0,28196,0,1,0.0,0,-13,72,85,64,False,0,Arsenal,Everton,4,3,3,5.753472222222222,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0
0,0,0,0,0.0,21,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,18,0,0,0,0,34,0,28171,1,0,0.0,0,-56,62,118,64,False,0,Arsenal,Watford,4,3,3,8.246527777777779,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0,0
0,0,0,0,0.0,21,341,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,7,0,0,0,0,35,0,28140,3,2,0.0,0,-55,66,121,64,True,0,Arsenal,Crystal Palace,4,2,3,5.833333333333332,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,0,0,0.0,21,310,0,0,0.0,0.0,2019-04-24T18:45:00Z,0,20,0,0,0,0,35,0,28140,1,3,0.0,0,-55,66,121,64,False,0,Arsenal,Wolves,4,3,3,3.15625,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,0,0,0.0,21,355,0,0,0.0,0.0,2019-04-28T11:00:00Z,0,11,0,0,0,0,36,0,28117,0,3,0.0,0,-53,32,85,64,False,0,Arsenal,Leicester,4,3,3,3.6770833333333335,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,0,0,0,0.0,21,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,3,0,0,0,0,37,0,28115,1,1,0.0,0,-27,63,90,64,True,0,Arsenal,Brighton,4,2,3,7.1875,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0,0
0,0,0,0,0.0,21,372,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,4,0,0,0,0,38,0,28162,3,1,0.0,0,1,129,128,64,False,0,Arsenal,Burnley,4,3,3,6.9375,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0
0,0,0,0,0.0,512,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,4,0,0,0,0,1,0,8949,3,0,0.0,0,0,0,0,60,True,0,Watford,Brighton,3,2,3,7.0,0,0.0,-3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,2,0,0.8,512,15,0,0,0.9,8.4,2019-08-17T14:00:00Z,23,8,0,0,0,0,2,0,8135,0,1,0.0,1,-2050,608,2658,60,False,0,Watford,Everton,2,4,3,7.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
0,0,3,0,10.4,512,29,0,0,1.4,2.0,2019-08-24T14:00:00Z,16,19,0,0,0,0,3,0,11475,3,1,2.0,1,1461,3284,1823,60,True,0,Watford,West Ham,3,2,3,7.0,0,0.9,-2,1,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0
0,0,0,0,0.0,512,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,11666,1,1,0.0,0,-1046,1599,2645,60,False,0,Watford,Newcastle,2,2,3,7.0,0,1.4,0,0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,0,0,0.0,512,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,11901,2,2,0.0,0,-1008,1452,2460,60,True,0,Watford,Arsenal,3,3,3,5.0,0,0.0,0,1,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,0,0,0.0,512,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,11,0,0,0,0,6,0,11259,0,8,0.0,0,-1107,634,1741,59,False,0,Watford,Man City,2,4,3,5.9375,0,0.0,-8,0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
0,0,5,0,13.8,512,70,2,0,7.1,8.6,2019-09-28T14:00:00Z,90,20,0,0,0,0,7,0,10966,0,2,49.0,2,-663,709,1372,59,False,0,Watford,Wolves,2,3,3,7.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,0,1,0
0,0,0,1,2.3,512,79,0,0,2.8,4.6,2019-10-05T14:00:00Z,76,15,0,0,0,0,8,0,11996,0,0,21.0,2,611,1425,814,59,True,0,Watford,Sheffield Utd,3,3,3,7.0,0,7.1,0,1,0.0,0.0,0.4,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,0,1,0
0,0,3,0,0.3,512,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,3,17,0,0,0,0,9,0,11737,1,1,0.0,1,-547,558,1105,59,False,0,Watford,Spurs,2,4,3,5.0,0,2.8,0,0,0.0,0.2,0.4,0.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,1,0
0,0,0,0,0.0,512,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,3,0,0,0,0,10,0,10695,0,0,0.0,0,-1102,59,1161,59,True,0,Watford,Bournemouth,3,2,3,7.0,0,0.0,0,1,0.0,0.2,0.4,0.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,1,0
0,0,0,0,0.0,512,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,9716,2,1,0.0,0,-1012,37,1049,59,True,0,Watford,Chelsea,3,4,3,6.145833333333332,0,0.0,-1,1,0.0,0.2,0.4,0.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,1,0
0,0,0,0,0.0,512,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,14,0,0,0,0,12,0,9305,2,0,0.0,0,-458,30,488,59,False,0,Watford,Norwich,2,2,3,6.104166666666668,0,0.0,2,0,0.0,0.2,0.4,0.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,0,0,0.0,512,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,5,0,0,0,0,13,0,8971,3,0,0.0,0,-374,66,440,58,True,0,Watford,Burnley,3,3,3,5.0,0,0.0,-3,1,0.0,0.2,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,0,0,0.0,512,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,8798,1,2,0.0,0,-187,13,200,58,False,0,Watford,Southampton,2,2,3,7.104166666666668,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,0.0,512,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,8769,0,2,0.0,0,-58,55,113,58,False,0,Watford,Leicester,2,3,3,4.083333333333333,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,0,0,0.0,512,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,8637,0,0,0.0,0,-137,15,152,58,True,0,Watford,Crystal Palace,3,3,3,2.8125,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0
0,0,0,0,0.0,512,166,0,0,0.0,0.0,2019-12-14T12:30:00Z,0,10,0,0,0,0,17,0,8486,0,2,0.0,0,-169,22,191,58,False,0,Watford,Liverpool,2,5,3,6.895833333333332,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,0,0,0.0,512,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,12,0,0,0,0,18,0,8444,0,2,0.0,0,-79,30,109,58,True,0,Watford,Man Utd,3,4,3,8.0625,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0,1,0
0,0,0,0,0.0,512,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,15,0,0,0,0,19,0,8395,1,1,0.0,0,-73,12,85,58,False,0,Watford,Sheffield Utd,2,3,3,4.041666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,0,0,0.0,512,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,2,0,0,0,0,20,0,8340,0,3,0.0,0,-65,12,77,58,True,0,Watford,Aston Villa,3,2,3,2.0,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,0.0,512,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,8295,1,2,0.0,0,-66,34,100,58,True,0,Watford,Wolves,3,4,3,8.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,0,0,0.0,512,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,3,0,0,0,0,22,0,8250,3,0,0.0,0,-64,32,96,58,False,0,Watford,Bournemouth,2,2,3,5.0,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
0,0,0,0,0.0,512,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,17,0,0,0,0,23,0,8195,0,0,0.0,0,-95,23,118,58,True,0,Watford,Spurs,3,3,3,5.9375,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,0,0,0.0,512,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,2,0,0,0,0,24,0,8180,1,2,0.0,0,-34,24,58,58,False,0,Watford,Aston Villa,2,2,3,3.2916666666666665,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
0,0,4,0,0.4,512,249,1,0,0.3,2.4,2020-02-01T15:00:00Z,33,8,0,0,0,0,25,0,8309,3,2,0.0,1,55,145,90,58,True,0,Watford,Everton,3,2,3,9.8125,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,3,0,0.3,512,253,0,0,0.2,1.2,2020-02-08T17:30:00Z,4,4,0,0,0,0,26,0,8540,1,1,0.0,1,140,240,100,58,False,0,Watford,Brighton,2,2,3,7.104166666666668,0,0.3,0,0,0.0,0.0,0.2,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,3,0,0.0,512,267,0,0,0.0,0.2,2020-02-23T14:00:00Z,14,12,0,0,0,0,27,0,8655,0,3,0.0,1,57,187,130,58,False,0,Watford,Man Utd,2,4,3,5.0,0,0.2,-3,0,0.0,0.0,0.2,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,0,0,0.0,512,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,10,0,0,0,0,28,0,8708,0,3,0.0,0,6,123,117,58,True,0,Watford,Liverpool,3,4,3,6.145833333333332,0,0.0,3,1,0.0,0.0,0.2,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0
0,0,3,0,0.3,512,284,0,0,0.2,2.0,2020-03-07T15:00:00Z,16,7,0,0,0,0,29,0,8841,0,1,0.0,1,84,218,134,58,False,0,Watford,Crystal Palace,2,3,3,7.895833333333332,0,0.0,-1,0,0.0,0.0,0.2,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,-2,0,0.3,512,299,1,0,0.6,0.0,2020-06-20T11:30:00Z,21,9,0,0,0,0,39,0,10067,1,1,6.0,1,721,1390,669,58,True,0,Watford,Leicester,3,3,3,7.0,0,0.2,0,1,0.0,0.0,0.2,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,2,0,2.3,512,301,1,0,0.9,3.0,2020-06-25T17:00:00Z,90,5,0,0,0,0,40,0,10246,0,1,4.0,2,39,302,263,58,False,0,Watford,Burnley,2,3,3,5.229166666666667,0,0.6,-1,0,0.0,0.0,0.2,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,2,0,0.5,512,319,1,0,0.5,0.2,2020-06-28T15:30:00Z,17,16,0,0,0,0,41,0,10630,3,1,4.0,1,245,475,230,58,True,0,Watford,Southampton,3,3,3,2.9375,0,0.9,-2,1,0.0,0.0,0.4,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,1.8,512,322,1,0,2.7,4.0,2020-07-04T19:00:00Z,32,6,0,0,0,0,42,0,10653,0,3,21.0,1,-69,348,417,58,False,0,Watford,Chelsea,2,4,3,6.145833333333332,0,0.5,-3,0,0.0,0.0,0.6,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,3,33,0,1.6,512,339,1,1,10.3,47.0,2020-07-07T17:00:00Z,90,14,0,0,0,0,43,0,11272,1,2,54.0,9,484,775,291,58,True,0,Watford,Norwich,3,2,3,2.9166666666666665,0,2.7,1,1,0.0,0.0,0.8,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,1,0
0,0,1,0,0.9,512,349,1,0,5.6,1.0,2020-07-11T11:30:00Z,90,13,0,0,0,0,44,0,20583,1,2,54.0,2,8001,8795,794,58,True,0,Watford,Newcastle,3,2,3,3.7708333333333335,3,10.3,1,1,0.0,0.0,1.0,0.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0
0,0,2,0,12.1,512,360,3,0,5.7,2.4,2020-07-17T19:00:00Z,85,19,0,0,0,0,45,0,17353,1,3,42.0,2,-1908,1084,2992,58,False,0,Watford,West Ham,2,2,3,6.3125,0,5.6,-2,0,0.0,0.0,1.0,0.2,63.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,2,0,0.1,512,369,0,0,0.5,2.4,2020-07-21T17:00:00Z,23,11,0,0,0,0,46,0,15604,4,0,2.0,1,-1827,511,2338,58,True,0,Watford,Man City,3,4,3,3.9166666666666665,0,5.7,-4,1,0.0,0.0,1.4,0.2,62.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0
1,0,27,0,3.3,512,371,3,1,13.3,38.8,2020-07-26T15:00:00Z,90,1,0,0,0,0,47,0,14786,2,3,91.0,9,-939,698,1637,58,False,0,Watford,Arsenal,2,4,3,4.916666666666667,0,0.5,-1,0,0.0,0.0,1.2,0.2,64.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,1,0
