assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,362,263,0,0,0.0,0.0,2019-02-23T12:30:00Z,0,4,0,0,0,0,27,0,44315,1,2,0.0,0,-432,11,443,49,False,0,Spurs,Burnley,4,3
0,0,0,0,0.0,362,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,44253,0,2,0.0,0,-98,3,101,49,False,0,Spurs,Chelsea,4,4
0,0,0,0,0.0,362,287,0,0,0.0,0.0,2019-03-02T12:30:00Z,0,1,0,0,0,0,29,0,44110,1,1,0.0,0,-149,1,150,49,True,0,Spurs,Arsenal,4,4
0,0,0,0,0.0,362,300,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,16,0,0,0,0,30,0,43964,1,2,0.0,0,-146,4,150,49,False,0,Spurs,Southampton,4,2
0,0,0,0,0.0,362,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,0,12,0,0,0,0,32,0,43701,1,2,0.0,0,-137,5,142,49,False,0,Spurs,Liverpool,4,5
0,0,0,0,0.0,362,307,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,7,0,0,0,0,32,0,43701,0,2,0.0,0,-137,5,142,49,True,0,Spurs,Crystal Palace,4,2
0,0,0,0,0.0,362,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,10,0,0,0,0,34,0,43565,0,4,0.0,0,-65,2,67,49,True,0,Spurs,Huddersfield,4,2
0,0,0,0,0.0,362,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,13,0,0,0,0,35,0,43458,0,1,0.0,0,-104,7,111,49,False,0,Spurs,Man City,4,5
0,0,0,0,0.0,362,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,3,0,0,0,0,35,0,43458,0,1,0.0,0,-104,7,111,49,True,0,Spurs,Brighton,4,2
0,0,0,0,0.0,362,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,19,0,0,0,0,36,0,43385,1,0,0.0,0,-70,2,72,49,True,0,Spurs,West Ham,4,3
0,0,0,0,0.0,362,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,2,0,0,0,0,37,0,43314,0,1,0.0,0,-79,4,83,49,False,0,Spurs,Bournemouth,4,3
0,0,0,0,0.0,362,379,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,8,0,0,0,0,38,0,43244,2,2,0.0,0,-72,7,79,49,True,0,Spurs,Everton,4,2
