assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,0,0,0.0,441,3,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,9,0,0,0,0,1,0,20760,2,0,0.0,0,0,0,0,45,False,0,Crystal Palace,Fulham,2,2,1,7.0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0
0,0,3,0,0.5,441,15,1,0,0.2,1.4,2018-08-20T19:00:00Z,11,12,0,0,0,0,2,0,19552,2,0,0.0,1,-2903,270,3173,45,True,0,Crystal Palace,Liverpool,2,4,1,9.208333333333334,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0
0,0,3,0,2.6,441,29,2,0,3.5,28.4,2018-08-26T12:30:00Z,90,18,0,0,0,0,3,0,18558,1,2,4.0,1,-1650,546,2196,45,False,0,Crystal Palace,Watford,2,3,1,5.729166666666668,0,0.2,-1,0,0.0,0.0,0.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,0,0,0.0,441,35,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,16,0,0,0,0,4,0,18647,2,0,0.0,0,-545,1072,1617,44,True,0,Crystal Palace,Southampton,2,2,1,5.0625,0,3.5,-2,1,0.0,0.0,1.0,0.0,33.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,1,0,0
0,0,0,0,0.0,441,44,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,10,0,0,0,0,5,0,17149,1,0,0.0,0,-1643,229,1872,44,False,0,Crystal Palace,Huddersfield,2,2,1,5.0,0,0.0,1,0,0.0,0.0,0.75,0.0,25.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,1,0,0
0,0,0,0,0.0,441,55,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,15,0,0,0,0,6,0,16164,0,0,0.0,0,-1132,205,1337,44,True,0,Crystal Palace,Newcastle,2,2,1,7.0,0,0.0,0,1,0.0,0.0,0.6,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0,0
0,0,0,0,0.0,441,62,0,0,0.0,0.0,2018-10-01T19:00:00Z,0,2,0,0,0,0,7,0,15337,1,2,0.0,0,-923,161,1084,43,False,0,Crystal Palace,Bournemouth,2,3,1,9.208333333333334,0,0.0,-1,0,0.0,0.0,0.6,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0,0
0,0,0,0,0.0,441,73,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,20,0,0,0,0,8,0,14891,1,0,0.0,0,-548,107,655,43,True,0,Crystal Palace,Wolves,2,3,1,4.791666666666667,0,0.0,-1,1,0.0,0.0,0.4,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0,0
0,0,0,0,0.0,441,85,0,0,0.0,0.0,2018-10-21T15:00:00Z,0,8,0,0,0,0,9,0,13894,0,2,0.0,0,-1032,90,1122,43,False,0,Crystal Palace,Everton,2,3,1,5.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0,0
0,0,0,0,0.0,441,93,0,0,0.0,0.0,2018-10-28T13:30:00Z,0,1,0,0,0,0,10,0,12703,2,2,0.0,0,-1190,8,1198,43,True,0,Crystal Palace,Arsenal,2,4,1,6.9375,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0,0
