assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,609,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,0,3,2,0.0,0,0,0,0,45,False,0,Wolves,Southampton,4,2,2,1920
0,0,0,0,0.0,609,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,181,2,1,0.0,0,86,112,26,45,True,0,Wolves,Liverpool,3,4,2,1920
0,0,0,0,0.0,609,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,285,0,0,0.0,0,68,132,64,45,False,0,Wolves,Man Utd,4,4,2,1920
0,0,0,0,0.0,609,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,9,0,0,0,0,26,0,398,0,0,0.0,0,58,104,46,45,True,0,Wolves,Leicester,3,3,2,1920
0,0,0,0,0.0,609,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,477,0,3,0.0,0,25,81,56,45,True,0,Wolves,Norwich,3,2,2,1920
0,0,0,0,0.0,609,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,17,0,0,0,0,28,0,627,3,2,0.0,0,52,100,48,45,False,0,Wolves,Spurs,4,4,2,1920
0,0,0,0,0.0,609,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,711,0,0,0.0,0,45,98,53,45,True,0,Wolves,Brighton,3,2,2,1920
0,0,0,0,0.0,609,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,19,0,0,0,0,39,0,1060,2,0,0.0,0,162,364,202,45,False,0,Wolves,West Ham,4,2,2,1920
0,0,0,0,0.0,609,310,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,3,0,0,0,0,40,0,1091,0,1,0.0,0,-9,80,89,45,True,0,Wolves,Bournemouth,3,2,2,1920
0,0,0,0,0.0,609,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,2,0,0,0,0,41,0,1125,1,0,0.0,0,-1,53,54,45,False,0,Wolves,Aston Villa,4,2,2,1920
0,0,0,0,0.0,609,330,0,0,0.0,0.0,2020-07-04T16:30:00Z,0,1,0,0,0,0,42,0,1205,2,0,0.0,0,1,81,80,45,True,0,Wolves,Arsenal,3,3,2,1920
0,0,0,0,0.0,609,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,1215,0,1,0.0,0,-9,63,72,45,False,0,Wolves,Sheffield Utd,4,3,2,1920
0,0,0,0,0.0,609,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,8,0,0,0,0,44,0,1308,0,3,0.0,0,40,116,76,45,True,0,Wolves,Everton,3,2,2,1920
0,0,0,0,0.0,609,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,5,0,0,0,0,45,0,1370,1,1,0.0,0,36,95,59,45,False,0,Wolves,Burnley,4,3,2,1920
0,0,0,0,0.0,609,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,1423,0,2,0.0,0,21,81,60,45,True,0,Wolves,Crystal Palace,3,3,2,1920
0,0,4,0,10.4,609,373,0,0,1.3,2.6,2020-07-26T15:00:00Z,6,6,0,0,0,0,47,0,1774,0,2,0.0,1,167,271,104,45,False,0,Wolves,Chelsea,4,4,2,1920
0,0,0,0,0.0,475,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,15,0,0,0,0,1,0,35928,2,0,0.0,0,0,0,0,45,False,0,Wolves,Sheffield Utd,2,2,2,2021
0,0,0,0,0.0,475,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,12,0,0,0,0,2,0,38514,3,1,0.0,0,-4559,4642,9201,45,True,0,Wolves,Man City,3,4,2,2021
0,0,0,0,0.0,475,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,28491,0,4,0.0,0,-10151,877,11028,45,False,0,Wolves,West Ham,2,4,2,2021
0,0,0,0,0.0,475,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,26179,0,1,0.0,0,-3282,1324,4606,44,True,0,Wolves,Fulham,3,2,2,2021
